代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002503	搜于特	-1.03	21782092	    28.99	        209.32亿	          0.20	服饰	405	0.00	6.70	6.74	6.74	6.68	6.77	-0.07	6.70	  0.77	32467	广东	
601339	百隆东方	0.00	21691886	    14.22	         87.75亿	          0.25	纺织	9	0.34	5.85	5.85	5.85	5.79	5.85	0.00	5.85	  1.08	37208	浙江	
603090	宏盛股份	-1.00	21673520	    84.19	         26.65亿	          1.99	专用机械	31	0.19	26.64	26.80	27.00	26.45	26.92	-0.27	26.65	  0.73	8107	江苏	
002860	星帅尔	-0.04	21619706	    39.34	         34.21亿	          3.15	电气设备	153	-0.01	45.03	45.04	45.57	44.40	45.04	-0.02	45.02	  0.91	4792	浙江	
300587	天铁股份	-0.23	21592552	    48.12	         27.48亿	          3.15	橡胶	36	-0.10	26.43	26.41	26.65	26.12	26.48	-0.06	26.42	  0.83	8180	浙江	
002566	益盛药业	-0.75	21588172	    59.64	         35.01亿	          0.96	中成药	71	0.09	10.58	10.67	10.75	10.51	10.66	-0.08	10.58	  0.54	20367	吉林	
600268	国电南自	-1.08	21567088	--  	         40.85亿	          0.53	电气设备	10	0.00	6.44	6.51	6.54	6.41	6.50	-0.07	6.43	  0.82	33429	江苏	
000679	大连友谊	0.22	21566968	   161.53	         32.33亿	          0.67	百货	69	0.00	9.08	9.05	9.17	9.01	9.05	0.02	9.07	  0.95	23707	辽宁	
000048	康达尔	0.40	21565638	--  	         98.71亿	          0.22	饲料	70	-0.54	25.31	25.16	25.40	25.00	25.16	0.10	25.26	  1.02	8553	深圳	
000430	张家界	-1.35	21553148	    53.52	         41.37亿	          1.00	旅游景点	164	0.00	10.22	10.36	10.39	10.20	10.36	-0.14	10.22	  0.86	20954	湖南	
603567	珍宝岛	-0.30	21537838	    35.18	        140.37亿	          0.48	中成药	6	0.06	16.54	16.53	16.63	16.44	16.58	-0.05	16.53	  0.92	13015	黑龙江	
002661	克明面业	-0.93	21515512	    37.10	         49.88亿	          0.44	食品	469	0.00	14.88	15.02	15.06	14.86	15.02	-0.14	14.88	  0.73	14393	湖南	
002779	中坚科技	-0.52	21502360	    86.98	         30.54亿	          2.30	农用机械	200	-0.21	23.14	23.20	23.30	22.95	23.26	-0.12	23.14	  0.97	9317	浙江	
300150	世纪瑞尔	-0.54	21481442	--  	         39.64亿	          0.66	软件服务	221	0.00	7.35	7.37	7.39	7.25	7.38	-0.04	7.34	  0.89	29297	北京	
603313	梦百合	-0.58	21388892	    30.78	         69.67亿	          1.23	家居用品	8	0.03	29.04	29.22	29.33	28.90	29.20	-0.17	29.03	  0.63	7351	江苏	
002708	光洋股份	-0.67	21311910	   169.63	         41.88亿	          1.04	汽车配件	376	-0.55	8.92	8.98	9.03	8.84	8.98	-0.06	8.92	  0.84	23878	江苏	
002100	天康生物	0.12	21223836	    21.27	         80.73亿	          0.36	饲料	216	0.00	8.38	8.34	8.40	8.33	8.37	0.01	8.38	  1.09	25356	新疆	
000620	新华联	-0.57	21217276	    35.71	        132.96亿	          0.16	全国地产	284	0.00	7.02	7.05	7.08	6.98	7.05	-0.04	7.01	  0.55	30210	北京	
603823	百合花	-0.63	21206008	    39.33	         45.83亿	          2.31	染料涂料	1	-0.14	20.38	20.28	20.59	20.25	20.50	-0.13	20.37	  0.87	10400	浙江	
603393	新天然气	0.56	21205304	    27.31	         60.35亿	          0.59	供气供热	11	0.16	37.72	37.51	37.98	37.42	37.51	0.21	37.72	  0.67	5625	新疆	
300370	安控科技	0.00	21194944	--  	         43.33亿	          0.72	电器仪表	162	0.22	4.52	4.55	4.57	4.46	4.52	0.00	4.52	  1.01	46959	北京	
300086	康芝药业	-0.62	21163754	    90.10	         57.38亿	          0.38	化学制药	4	-0.22	12.77	12.77	12.88	12.69	12.83	-0.08	12.75	  0.69	16590	海南	
300391	康跃科技	1.73	21094918	    54.95	         36.07亿	          1.90	机械基件	755	0.28	18.21	17.89	18.23	17.71	17.89	0.31	18.20	  1.08	11705	山东	
601199	江南水务	-0.46	21073896	    19.69	         60.23亿	          0.35	水务	48	-0.15	6.45	6.48	6.48	6.42	6.47	-0.03	6.44	  0.79	32660	江苏	
002532	新界泵业	-0.61	21048186	    21.13	         41.69亿	          0.68	农用机械	230	0.00	8.10	8.14	8.14	8.03	8.14	-0.05	8.09	  1.01	26069	浙江	
600243	青海华鼎	-1.18	21035144	    39.74	         36.86亿	          1.05	机床制造	23	-0.23	8.41	8.51	8.53	8.35	8.50	-0.10	8.40	  0.96	24939	青海	
603798	康普顿	-0.25	20953166	    31.26	         47.18亿	          1.04	石油加工	37	-0.03	23.60	23.61	23.82	23.50	23.65	-0.06	23.59	  0.59	8860	山东	
300341	麦迪电气	-0.91	20881152	    41.00	         44.54亿	          0.64	电气设备	220	-0.10	8.74	8.76	8.81	8.67	8.81	-0.08	8.73	  1.06	23876	福建	
000987	越秀金控	-0.68	20817066	    50.75	        261.52亿	          0.33	多元金融	53	-0.07	11.77	11.89	11.90	11.73	11.84	-0.08	11.76	  0.75	17636	广东	
300261	雅本化学	-0.41	20812154	    62.31	         51.93亿	          0.42	农药化肥	1367	0.42	9.68	9.72	9.72	9.61	9.71	-0.04	9.67	  0.83	21549	江苏	
002209	达 意 隆	-2.52	20782838	--  	         27.14亿	          0.77	轻工机械	422	0.00	13.90	14.27	14.32	13.87	14.26	-0.36	13.90	  0.79	14800	广东	
002758	华通医药	0.88	20756240	    60.58	         28.92亿	          1.22	医药商业	222	0.00	13.77	13.74	13.89	13.59	13.65	0.12	13.77	  0.91	15147	浙江	
603020	爱普股份	0.00	20752752	    25.70	         46.37亿	          0.74	食品	1	0.07	14.48	14.49	14.58	14.37	14.49	0.00	14.49	  0.96	14339	上海	
002360	同德化工	0.12	20747556	    47.63	         32.26亿	          0.88	化工原料	822	0.37	8.25	8.26	8.26	8.10	8.23	0.01	8.24	  1.11	25331	山西	
603203	快克股份	0.40	20746800	    40.78	         48.25亿	          1.72	专用机械	6	0.22	40.36	40.18	40.94	40.04	40.18	0.16	40.34	  0.65	5136	江苏	
002165	红 宝 丽	0.44	20730880	    50.51	         41.00亿	          0.58	化工原料	946	0.00	6.81	6.79	6.84	6.76	6.78	0.03	6.81	  0.78	30481	江苏	
601100	恒立液压	-1.54	20729208	    34.91	        112.90亿	          0.18	工程机械	3	-0.05	17.91	18.19	18.26	17.80	18.20	-0.28	17.92	  0.86	11564	江苏	
000046	泛海控股	-0.25	20649628	    23.40	        422.97亿	          0.05	全国地产	656	0.12	8.15	8.16	8.17	8.12	8.16	-0.02	8.14	  0.79	25346	北京	
601007	金陵饭店	0.33	20648476	    37.02	         36.03亿	          0.57	酒店餐饮	57	-0.07	12.01	11.95	12.09	11.94	11.97	0.04	12.01	  0.71	17186	江苏	
600680	*ST上普	-1.53	20628948	--  	         51.83亿	          0.59	通信设备	12	-0.28	13.57	13.76	13.83	13.45	13.77	-0.21	13.56	  1.09	15143	上海	
002810	山东赫达	-0.82	20617872	    49.28	         27.66亿	          1.39	化工原料	119	0.21	28.95	29.32	29.44	28.73	29.18	-0.24	28.94	  0.99	7110	山东	
603996	中新科技	-0.18	20606548	   169.98	         48.59亿	          1.24	家用电器	4	0.06	16.20	16.27	16.27	16.03	16.22	-0.03	16.19	  0.92	12756	浙江	
002184	海得控制	-1.00	20573216	   656.31	         35.94亿	          1.02	软件服务	149	0.27	14.80	14.86	15.05	14.60	14.95	-0.15	14.80	  1.05	13877	上海	
300551	古鳌科技	-0.06	20570568	--  	         25.96亿	          3.18	专用机械	79	0.31	35.40	35.43	35.59	34.80	35.41	-0.02	35.39	  0.90	5846	上海	
002840	华统股份	-0.03	20497260	    42.94	         51.88亿	          1.57	食品	175	-0.20	29.06	29.07	29.45	28.90	29.05	-0.01	29.04	  0.50	7021	浙江	
600578	京能电力	-0.72	20478456	   221.63	        280.66亿	          0.11	火力发电	149	0.00	4.16	4.17	4.18	4.14	4.19	-0.03	4.16	  0.80	49240	北京	
600393	粤泰股份	-0.43	20458888	     9.65	        176.02亿	          0.30	全国地产	1	0.00	6.95	6.97	6.97	6.91	6.97	-0.03	6.94	  0.64	29508	广东	
002357	富临运业	-0.98	20411836	    24.90	         31.73亿	          0.64	公路	507	0.10	10.12	10.25	10.25	10.06	10.22	-0.10	10.12	  0.79	20153	四川	
000785	武汉中商	-0.77	20383252	    32.59	         28.99亿	          0.70	百货	279	0.79	11.54	11.60	11.68	11.45	11.63	-0.09	11.54	  0.69	17658	湖北	
300120	经纬电材	-0.52	20312240	    88.28	         27.63亿	          0.92	电气设备	256	0.00	13.52	13.67	13.67	13.38	13.58	-0.07	13.51	  0.87	15068	天津	
603208	江山欧派	-1.26	20299306	    34.58	         41.10亿	          1.98	家居用品	5	0.24	50.92	51.00	51.21	50.50	51.51	-0.65	50.86	  1.28	3993	浙江	
002546	新联电子	-0.16	20264466	    52.14	         51.63亿	          0.42	电气设备	145	0.00	6.20	6.23	6.25	6.16	6.20	-0.01	6.19	  0.79	32747	江苏	
000619	海螺型材	-0.73	20262838	   730.46	         34.09亿	          0.59	其他建材	91	-0.10	9.49	9.49	9.58	9.43	9.54	-0.07	9.47	  0.63	21352	安徽	
601139	深圳燃气	0.12	20129260	    16.68	        190.87亿	          0.11	供气供热	300	-0.22	8.64	8.61	8.65	8.58	8.61	0.01	8.62	  0.96	23340	深圳	
000813	德展健康	-0.99	20110532	    20.98	        179.32亿	          0.42	化学制药	57	0.00	8.01	8.18	8.18	7.98	8.08	-0.08	8.00	  0.69	24987	新疆	
600165	新日恒力	-0.34	20069352	--  	         99.92亿	          0.20	钢加工	20	0.00	14.59	14.65	14.69	14.55	14.64	-0.05	14.59	  0.31	13741	宁夏	
600866	星湖科技	-0.36	20016022	--  	         35.56亿	          0.66	食品	30	0.00	5.52	5.52	5.55	5.47	5.53	-0.02	5.51	  0.95	36382	广东	
600731	湖南海利	-0.47	20009488	    88.64	         27.53亿	          0.73	农药化肥	25	-0.23	8.41	8.43	8.51	8.34	8.45	-0.04	8.41	  0.78	23817	湖南	
603311	金海环境	-0.60	20008912	    38.17	         38.58亿	          1.17	专用机械	15	0.33	18.37	18.47	18.49	18.21	18.48	-0.11	18.37	  0.95	10906	浙江	
002267	陕天然气	0.59	20002386	    18.76	         94.53亿	          0.21	供气供热	789	0.12	8.50	8.45	8.50	8.44	8.45	0.05	8.50	  0.76	23602	陕西	
002119	康强电子	-0.46	19985456	    60.83	         40.58亿	          0.50	半导体	218	0.20	19.69	19.67	20.07	19.45	19.77	-0.09	19.68	  0.51	10131	浙江	
600077	宋都股份	-1.14	19946704	   181.58	         58.30亿	          0.34	全国地产	5	0.00	4.36	4.40	4.42	4.31	4.40	-0.05	4.35	  0.81	45646	浙江	
600520	中发科技	-2.23	19925068	--  	         27.74亿	          0.71	机械基件	33	-0.27	17.57	17.91	17.91	17.49	17.91	-0.40	17.51	  0.90	11249	安徽	
600810	神马股份	-0.60	19867120	    36.78	         36.93亿	          0.54	化纤	15	-0.47	8.36	8.43	8.47	8.30	8.40	-0.05	8.35	  0.99	23727	河南	
603866	桃李面包	-0.15	19858132	    50.04	        183.29亿	          0.82	食品	8	-0.06	40.74	40.78	41.48	40.54	40.78	-0.06	40.72	  0.63	4850	辽宁	
300169	天晟新材	-0.76	19854774	   517.35	         25.69亿	          0.98	塑料	339	0.38	7.88	7.92	7.93	7.81	7.94	-0.06	7.88	  0.48	25254	江苏	
600665	天地源	-0.80	19829846	    20.35	         42.69亿	          0.46	全国地产	18	-0.39	4.96	5.00	5.00	4.91	4.98	-0.04	4.94	  0.63	40053	上海	
300478	杭州高新	-0.94	19639514	   114.84	         30.97亿	          1.75	橡胶	29	0.00	46.50	46.51	46.99	46.10	46.90	-0.44	46.46	  0.53	4228	浙江	
603606	东方电缆	-1.41	19624800	    65.79	         36.97亿	          1.18	电气设备	1	-0.16	11.89	11.90	12.08	11.84	12.06	-0.17	11.89	  0.73	16436	浙江	
601968	宝钢包装	-0.59	19556880	--  	         56.42亿	          0.92	广告包装	90	0.00	6.78	6.83	6.84	6.71	6.81	-0.04	6.77	  0.96	28907	上海	
600207	安彩高科	-1.34	19490328	--  	         63.43亿	          0.38	元器件	2	0.00	7.36	7.45	7.47	7.31	7.45	-0.10	7.35	  0.65	26455	河南	
600726	华电能源	-0.46	19426604	    40.91	         85.75亿	          0.29	火力发电	50	0.00	4.37	4.38	4.39	4.34	4.38	-0.02	4.36	  1.34	44545	黑龙江	
603116	红蜻蜓	-0.62	19411740	    20.66	         72.07亿	          0.61	服饰	43	-0.10	17.65	17.70	17.77	17.57	17.74	-0.11	17.63	  0.85	10983	浙江	
600317	营口港	-0.86	19406698	    43.84	        223.32亿	          0.09	港口	15	0.29	3.45	3.47	3.47	3.44	3.48	-0.03	3.45	  0.93	56254	辽宁	
603663	三祥新材	0.53	19341656	    75.83	         35.70亿	          1.49	矿物制品	13	-0.10	26.64	26.33	26.67	26.30	26.47	0.14	26.61	  0.89	7303	福建	
300032	金龙机电	0.34	19318260	    25.66	        118.07亿	          0.18	元器件	116	-0.13	14.71	14.66	14.81	14.61	14.65	0.05	14.70	  0.56	13134	浙江	
600853	龙建股份	-0.67	19317736	    84.09	         31.94亿	          0.60	建筑施工	51	-0.16	5.95	5.96	6.01	5.92	5.99	-0.04	5.95	  0.89	32408	黑龙江	
601226	华电重工	-1.07	19305920	--  	         74.50亿	          0.74	专用机械	3	0.16	6.45	6.53	6.54	6.41	6.52	-0.07	6.45	  0.77	29861	北京	
002858	力盛赛车	-0.58	19303992	--  	         30.19亿	          2.55	文教休闲	106	-0.30	47.80	48.15	48.45	47.48	48.08	-0.28	47.80	  0.60	4026	上海	
300515	三德科技	-0.44	19278716	   123.07	         31.74亿	          1.33	电器仪表	34	-0.24	15.89	15.99	16.09	15.73	15.94	-0.07	15.87	  0.84	12115	湖南	
603002	宏昌电子	-1.20	19200852	   101.14	         35.33亿	          0.55	化工原料	55	-0.16	5.75	5.90	5.92	5.70	5.82	-0.07	5.75	  0.97	33121	广东	
600272	开开实业	-0.07	19179354	   102.62	         33.49亿	          0.87	中成药	14	-0.21	13.79	13.73	13.89	13.65	13.79	-0.01	13.78	  1.00	13934	上海	
600784	鲁银投资	-0.90	19172472	   328.27	         37.61亿	          0.51	普钢	218	-0.14	6.62	6.69	6.69	6.58	6.68	-0.06	6.62	  0.82	28904	山东	
600379	宝光股份	-0.49	19158588	    62.28	         28.92亿	          0.66	电气设备	10	-0.07	12.26	12.32	12.34	12.17	12.32	-0.06	12.26	  0.68	15625	陕西	
002706	良信电器	-1.91	19155822	    29.06	         64.59亿	          0.43	电气设备	64	0.16	12.34	12.54	12.55	12.27	12.56	-0.24	12.32	  0.71	15508	上海	
600163	中闽能源	-0.64	19147828	    40.95	         46.28亿	          0.55	新型电力	9	0.00	4.64	4.66	4.66	4.61	4.66	-0.03	4.63	  1.04	41328	福建	
300640	德艺文创	-1.14	19139964	    60.54	         24.34亿	          3.13	文教休闲	112	-0.02	30.45	30.79	30.98	30.10	30.78	-0.35	30.43	  0.84	6262	福建	
300553	集智股份	-0.02	19129352	    95.63	         24.87亿	          3.08	电器仪表	35	0.02	51.81	51.56	52.15	51.00	51.82	-0.01	51.81	  1.10	3698	浙江	
603101	汇嘉时代	-0.70	19111132	    31.59	         40.75亿	          1.57	百货	20	0.12	16.99	17.06	17.08	16.83	17.10	-0.12	16.98	  0.94	11278	新疆	
603025	大豪科技	0.69	19075460	    38.96	        138.34亿	          1.22	电脑设备	1	0.07	30.71	30.06	30.85	30.06	30.49	0.21	30.70	  0.70	6229	北京	
002096	南岭民爆	0.30	19030278	   122.93	         37.31亿	          0.51	化工原料	1509	0.60	10.05	10.03	10.10	9.90	10.02	0.03	10.05	  1.06	19042	湖南	
300523	辰安科技	-0.32	19008608	--  	         71.04亿	          0.38	软件服务	39	0.02	49.33	49.57	50.00	49.10	49.49	-0.16	49.33	  0.61	3837	北京	
600796	钱江生化	-0.11	18997284	    38.69	         27.34亿	          0.70	农药化肥	14	-0.10	9.08	9.08	9.08	8.98	9.08	-0.01	9.07	  0.78	21054	浙江	
603558	健盛集团	-0.85	18956774	    50.59	         65.87亿	          1.00	纺织	5	0.00	16.36	16.51	16.52	16.20	16.50	-0.14	16.36	  0.95	11597	浙江	
603266	天龙股份	0.38	18936106	    35.13	         32.07亿	          2.37	塑料	2	0.25	32.07	31.95	32.18	31.56	31.95	0.12	32.07	  0.82	5928	浙江	
002187	广百股份	-0.42	18928364	    21.01	         41.02亿	          0.46	百货	134	-0.07	12.00	12.02	12.08	11.93	12.03	-0.05	11.98	  1.34	15771	广东	
300023	宝德股份	-0.24	18897400	    45.99	         40.08亿	          1.13	专用机械	93	0.08	12.69	12.71	12.85	12.56	12.71	-0.03	12.68	  0.71	14869	陕西	
002548	金新农	-1.04	18885014	    34.15	         43.34亿	          0.53	饲料	205	0.00	11.40	11.48	11.50	11.35	11.51	-0.12	11.39	  0.92	16560	深圳	
603222	济民制药	-1.20	18842848	   138.10	         55.23亿	          0.97	化学制药	7	0.00	17.26	17.35	17.50	17.03	17.47	-0.21	17.26	  0.45	10949	浙江	
002062	宏润建设	-0.68	18832802	    26.71	         64.39亿	          0.34	建筑施工	325	0.34	5.84	5.87	5.90	5.81	5.88	-0.04	5.84	  0.82	32203	浙江	
600982	宁波热电	0.00	18767628	    28.91	         36.60亿	          0.51	供气供热	9	0.00	4.91	4.92	4.93	4.88	4.90	0.00	4.90	  1.32	38250	浙江	
002478	常宝股份	-0.82	18723860	    39.11	         48.41亿	          0.51	普钢	460	-0.15	6.05	6.13	6.13	6.00	6.10	-0.05	6.05	  1.00	30952	江苏	
000908	景峰医药	-0.52	18708986	    56.88	         66.77亿	          0.45	化学制药	64	-0.12	7.59	7.65	7.66	7.53	7.63	-0.04	7.59	  0.75	24667	湖南	
002198	嘉应制药	-0.24	18697168	   324.52	         64.25亿	          0.32	中成药	910	-0.07	12.66	12.70	12.72	12.57	12.69	-0.03	12.66	  0.78	14807	广东	
603869	北部湾旅	-0.50	18693050	    51.75	         90.27亿	          0.64	旅游服务	31	-0.07	25.88	25.95	26.04	25.79	26.01	-0.13	25.88	  0.79	7212	广西	
600488	天药股份	-0.18	18685680	    44.64	         60.49亿	          0.35	化学制药	1	0.00	5.55	5.54	5.58	5.49	5.55	-0.01	5.54	  0.74	33754	天津	
600080	金花股份	0.00	18672442	   129.44	         35.99亿	          0.52	中成药	10	0.26	11.79	11.85	11.85	11.70	11.79	0.00	11.79	  0.38	15869	陕西	
000586	汇源通信	-1.18	18669864	--  	         38.94亿	          0.48	通信设备	79	0.30	20.13	19.94	20.50	19.90	20.37	-0.24	20.13	  1.21	9314	四川	
000589	黔轮胎Ａ	-0.53	18650530	   259.08	         43.27亿	          0.43	汽车配件	323	-0.17	5.59	5.63	5.64	5.55	5.61	-0.03	5.58	  0.75	33360	贵州	
600647	同达创业	0.26	18646568	   118.84	         32.13亿	          0.58	综合类	10	-0.03	23.11	23.14	23.29	22.96	23.03	0.06	23.09	  1.02	8064	上海	
000949	新乡化纤	-0.44	18645112	    58.28	         56.97亿	          0.40	化纤	275	0.00	4.54	4.55	4.57	4.52	4.55	-0.02	4.53	  0.87	40995	河南	
600053	九鼎投资	-0.99	18639272	    53.36	        139.34亿	          0.13	多元金融	3	-0.02	32.16	32.30	32.62	32.00	32.46	-0.32	32.14	  0.73	5790	江西	
603669	灵康药业	-1.06	18596520	    49.38	         58.24亿	          0.96	化学制药	20	0.00	22.40	22.57	22.72	22.28	22.64	-0.24	22.40	  0.96	8276	西藏	
002790	瑞尔特	-1.29	18530184	    31.43	         51.41亿	          1.44	家居用品	50	-0.33	32.22	32.70	32.70	31.98	32.55	-0.42	32.13	  0.96	5747	福建	
002172	澳洋科技	-1.03	18513712	    29.30	         56.61亿	          0.43	化纤	708	0.13	7.72	7.78	7.79	7.67	7.80	-0.08	7.72	  0.66	23971	江苏	
603718	海利生物	0.15	18490214	    80.51	         86.68亿	          0.45	生物制药	1	0.22	13.45	13.50	13.57	13.34	13.44	0.02	13.46	  0.94	13763	上海	
000037	深南电A	0.89	18466254	--  	         54.49亿	          0.60	火力发电	140	0.00	9.04	8.99	9.10	8.94	8.96	0.08	9.04	  1.05	20473	深圳	
002483	润邦股份	-0.15	18450220	    41.91	         44.11亿	          0.49	工程机械	246	0.00	6.56	6.57	6.61	6.48	6.57	-0.01	6.56	  1.04	28116	江苏	
603123	翠微股份	-0.34	18424226	    39.27	         46.54亿	          0.56	百货	10	0.00	8.88	8.90	8.92	8.84	8.91	-0.03	8.88	  1.25	20760	北京	
002147	新光圆成	-0.85	18387788	   318.08	        235.64亿	          0.27	区域地产	63	-0.07	12.93	12.92	13.03	12.83	13.00	-0.11	12.89	  0.40	14246	安徽	
002674	兴业科技	-0.33	18362236	    76.45	         36.96亿	          0.62	纺织	194	-0.07	12.24	12.29	12.33	12.15	12.27	-0.04	12.23	  0.96	15003	福建	
600812	华北制药	0.17	18318892	   156.50	         96.38亿	          0.19	化学制药	1	0.34	5.91	5.90	5.94	5.87	5.90	0.01	5.91	  0.74	31030	河北	
300210	森远股份	0.26	18296554	    72.36	         37.53亿	          0.67	专用机械	142	0.00	7.75	7.77	7.81	7.68	7.73	0.02	7.75	  0.75	23629	辽宁	
002395	双象股份	-0.13	18258552	   118.78	         27.21亿	          0.67	塑料	248	0.20	15.23	15.25	15.38	15.14	15.24	-0.02	15.22	  1.02	12011	江苏	
603315	福鞍股份	-1.01	18191676	   175.92	         35.32亿	          1.32	机械基件	52	0.06	17.66	17.56	17.88	17.52	17.84	-0.18	17.66	  0.70	10301	辽宁	
603158	腾龙股份	1.02	18164372	    34.49	         45.56亿	          0.85	汽车配件	20	0.05	20.82	20.46	20.82	20.38	20.61	0.21	20.82	  0.96	8772	江苏	
600448	华纺股份	-0.31	18115188	   175.77	         26.95亿	          0.67	纺织	105	0.16	6.38	6.39	6.41	6.30	6.40	-0.02	6.38	  0.54	28497	山东	
002420	毅昌股份	1.14	18011956	--  	         28.39亿	          0.65	塑料	2273	0.43	7.09	7.00	7.08	6.92	7.00	0.08	7.08	  1.20	25645	广东	
002591	恒大高新	-0.92	17989680	--  	         38.99亿	          0.79	化工原料	277	0.00	12.95	13.08	13.12	12.91	13.07	-0.12	12.95	  0.70	13842	江西	
600747	*ST大控	-0.73	17983560	--  	         39.68亿	          0.63	多元金融	40	0.00	2.71	2.71	2.73	2.68	2.73	-0.02	2.71	  0.93	66529	辽宁	
300371	汇中股份	-0.93	17952482	   133.43	         29.34亿	          1.30	电器仪表	21	-0.44	24.45	24.58	24.94	24.30	24.68	-0.23	24.45	  0.92	7320	河北	
600769	祥龙电业	-0.24	17916648	   599.08	         31.54亿	          0.57	建筑施工	20	0.36	8.42	8.44	8.47	8.32	8.43	-0.02	8.41	  1.06	21408	湖北	
600593	大连圣亚	0.16	17842304	   189.22	         23.12亿	          0.77	旅游服务	43	0.20	25.14	25.10	25.30	24.88	25.09	0.04	25.13	  0.72	7118	辽宁	
000880	潍柴重机	-0.44	17815818	    71.34	         31.56亿	          1.15	机械基件	199	0.44	11.43	11.50	11.55	11.35	11.48	-0.05	11.43	  0.95	15565	山东	
002301	齐心集团	-0.72	17753220	    47.81	         76.76亿	          0.27	文教休闲	209	-0.16	17.94	18.07	18.09	17.86	18.07	-0.13	17.94	  0.60	9905	深圳	
600732	ST新梅	-0.57	17739096	    21.92	         31.34亿	          0.57	区域地产	10	0.14	7.02	7.00	7.09	6.98	7.06	-0.04	7.02	  0.96	25224	上海	
300416	苏试试验	0.21	17704806	    76.19	         35.23亿	          0.99	电器仪表	104	-0.10	28.05	27.99	28.27	27.80	27.99	0.06	28.05	  0.54	6310	江苏	
600834	申通地铁	-0.60	17698996	    60.35	         55.33亿	          0.32	公共交通	259	0.00	11.60	11.66	11.66	11.51	11.66	-0.07	11.59	  0.98	15275	上海	
600615	丰华股份	-0.31	17695218	    14.69	         29.82亿	          0.60	小金属	24	0.13	15.87	15.88	15.94	15.71	15.91	-0.05	15.86	  0.72	11186	上海	
603908	牧高笛	0.39	17641466	    32.42	         29.32亿	          2.41	纺织	30	0.18	43.99	44.00	44.05	43.56	43.80	0.17	43.97	  1.05	4024	浙江	
002485	希努尔	0.16	17609718	--  	         79.68亿	          0.22	服饰	235	-0.15	24.90	24.93	25.12	24.76	24.86	0.04	24.90	  0.57	7061	山东	
600891	秋林集团	-0.36	17598428	    32.00	         51.20亿	          0.55	百货	8	0.12	8.30	8.30	8.38	8.20	8.32	-0.03	8.29	  0.86	21282	黑龙江	
002269	美邦服饰	0.26	17534934	--  	         95.22亿	          0.18	服饰	823	0.00	3.80	3.78	3.81	3.77	3.78	0.01	3.79	  0.92	46200	上海	
002559	亚威股份	-0.18	17498156	    42.91	         41.85亿	          0.51	机床制造	114	0.00	11.22	11.20	11.32	11.17	11.24	-0.02	11.22	  0.80	15569	江苏	
603011	合锻智能	-0.28	17357556	    86.82	         48.06亿	          0.62	机床制造	4	-0.08	10.78	10.80	10.84	10.73	10.80	-0.03	10.77	  0.86	16091	安徽	
000850	华茂股份	-0.38	17298236	   188.09	         50.01亿	          0.35	纺织	163	0.00	5.31	5.30	5.32	5.28	5.32	-0.02	5.30	  1.11	32628	安徽	
300286	安科瑞	-0.52	17287038	    31.37	         30.25亿	          0.80	电器仪表	43	0.00	20.92	21.11	21.12	20.78	21.03	-0.11	20.92	  0.80	8267	上海	
300126	锐奇股份	0.97	17277534	   900.29	         25.50亿	          0.99	轻工机械	766	0.00	8.36	8.31	8.42	8.21	8.27	0.08	8.35	  0.86	20800	上海	
601218	吉鑫科技	-0.68	17243528	    66.36	         43.64亿	          0.40	机械基件	41	0.00	4.40	4.43	4.43	4.38	4.43	-0.03	4.40	  0.73	39189	江苏	
000631	顺发恒业	-0.25	17171574	    16.21	         98.03亿	          0.18	区域地产	1122	0.25	4.03	4.04	4.04	4.01	4.04	-0.01	4.03	  0.57	42650	吉林	
002003	伟星股份	-0.36	17103600	    19.71	         64.32亿	          0.33	服饰	85	0.27	11.03	11.06	11.11	10.98	11.07	-0.04	11.03	  0.64	15494	浙江	
300536	农尚环境	-0.18	17035928	    55.98	         28.64亿	          1.63	建筑施工	211	-0.05	17.10	17.12	17.17	16.89	17.12	-0.03	17.09	  0.69	9987	湖北	
002767	先锋电子	-0.56	16977400	   113.52	         37.24亿	          1.82	电器仪表	108	0.04	24.83	24.77	25.04	24.68	24.97	-0.14	24.83	  0.75	6834	浙江	
600639	浦东金桥	0.00	16952904	    26.63	        197.54亿	          0.14	园区开发	30	0.00	17.61	17.61	17.68	17.55	17.60	0.00	17.60	  0.66	9637	上海	
000981	银亿股份	0.21	16950308	    43.36	        289.02亿	          0.07	区域地产	196	0.11	9.45	9.47	9.47	9.41	9.43	0.02	9.45	  0.80	17967	甘肃	
002692	睿康股份	-1.78	16930112	   106.89	         71.46亿	          0.29	电气设备	101	0.10	9.98	10.05	10.05	9.92	10.13	-0.18	9.95	  0.45	16968	江苏	
002134	*ST普林	-0.39	16911068	--  	         25.37亿	          0.67	元器件	130	0.00	10.32	10.33	10.43	10.23	10.36	-0.04	10.32	  1.20	16376	天津	
000798	中水渔业	-0.53	16849496	   559.05	         30.19亿	          0.56	渔业	352	-0.10	9.47	9.60	9.65	9.43	9.50	-0.05	9.45	  0.79	17732	北京	
300108	吉药控股	-0.11	16671782	    39.44	         58.58亿	          0.41	中成药	120	-0.21	9.22	9.22	9.31	9.15	9.22	-0.01	9.21	  0.52	18041	吉林	
