代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603630	拉芳家化	-0.56	14191307	    37.54	         49.39亿	          1.15	日用化工	2	0.14	28.32	28.21	28.46	28.10	28.48	-0.16	28.32	  0.72	5022	广东	
600865	百大集团	0.00	14176408	    42.33	         32.81亿	          0.43	百货	40	0.00	8.72	8.72	8.81	8.58	8.72	0.00	8.72	  0.49	16306	浙江	
002585	双星新材	0.00	14165275	    46.85	         79.67亿	          0.30	塑料	66	-0.13	6.90	6.89	6.94	6.86	6.89	0.00	6.89	  0.57	20531	江苏	
603998	方盛制药	-0.52	14156719	    49.53	         49.82亿	          0.46	中成药	14	0.26	11.58	11.70	11.74	11.34	11.62	-0.06	11.56	  0.58	12335	湖南	
601218	吉鑫科技	0.00	14129103	   133.43	         36.79亿	          0.39	机械基件	10	0.00	3.71	3.71	3.72	3.65	3.71	0.00	3.71	  1.12	38309	江苏	
000524	岭南控股	0.86	14115228	    41.66	         78.41亿	          0.45	酒店餐饮	300	0.34	11.70	11.69	11.70	11.54	11.60	0.10	11.70	  1.13	12181	广东	
603089	正裕工业	-1.71	14107679	    33.40	         27.62亿	          2.04	汽车配件	7	0.15	25.91	26.31	26.43	25.60	26.34	-0.45	25.89	  0.87	5428	浙江	
000421	南京公用	0.78	14081190	    30.78	         37.11亿	          0.56	供气供热	86	0.00	6.49	6.44	6.51	6.38	6.43	0.05	6.48	  0.89	21846	江苏	
000632	三木集团	-1.13	14035802	  1063.76	         28.63亿	          0.49	综合类	113	0.16	6.15	6.28	6.28	6.05	6.22	-0.07	6.15	  1.00	22879	福建	
600696	*ST匹凸	-0.50	14001269	   191.73	         20.16亿	          0.70	区域地产	20	-0.16	5.92	5.94	5.97	5.84	5.95	-0.03	5.92	  1.07	23696	上海	
600127	金健米业	0.66	13985164	   243.68	         29.39亿	          0.48	农业综合	1	-0.21	4.59	4.56	4.59	4.51	4.55	0.03	4.58	  0.78	30724	湖南	
002858	力盛赛车	-1.38	13981918	   510.40	         25.78亿	          2.17	文教休闲	52	-0.67	40.82	41.80	41.80	40.10	41.39	-0.57	40.82	  1.02	3434	上海	
002137	麦达数字	-0.70	13933700	    50.15	         40.85亿	          0.68	互联网	315	0.00	7.06	7.11	7.11	6.91	7.10	-0.05	7.05	  0.62	19833	深圳	
603189	网达软件	-1.03	13928595	   140.55	         38.07亿	          0.74	软件服务	2	-0.16	17.25	17.33	17.44	17.11	17.42	-0.18	17.24	  0.78	8093	上海	
300108	吉药控股	0.92	13899323	    43.55	         58.41亿	          0.38	中成药	1968	1.62	8.77	8.67	8.78	8.49	8.69	0.08	8.77	  0.76	16164	吉林	
002165	红 宝 丽	0.49	13899160	    50.68	         36.97亿	          0.43	化工原料	373	0.00	6.15	6.10	6.16	6.02	6.11	0.03	6.14	  1.22	22796	江苏	
002724	海洋王	0.83	13848755	    65.26	         58.08亿	          0.53	半导体	229	-0.20	9.69	9.62	9.81	9.62	9.60	0.08	9.68	  1.02	14258	深圳	
000586	汇源通信	2.39	13845794	  2972.12	         36.52亿	          0.39	通信设备	69	1.18	18.89	18.53	18.95	18.20	18.44	0.44	18.88	  0.78	7506	四川	
002187	广百股份	-0.10	13844273	    18.27	         35.17亿	          0.40	百货	169	-0.09	10.27	10.30	10.31	10.16	10.28	-0.01	10.27	  0.51	13526	广东	
603811	诚意药业	-1.07	13832767	    42.67	         25.95亿	          2.14	化学制药	4	-0.02	30.45	30.78	30.87	30.03	30.79	-0.33	30.46	  0.79	4549	浙江	
603615	茶花股份	-1.19	13808723	    37.04	         34.01亿	          1.63	家居用品	26	0.07	14.18	14.34	14.42	14.03	14.34	-0.17	14.17	  0.97	9756	福建	
002765	蓝黛传动	-0.98	13795417	    39.05	         39.07亿	          0.94	汽车配件	264	-0.86	9.11	9.15	9.19	8.99	9.20	-0.09	9.11	  0.72	15208	重庆	
000576	广东甘化	-0.35	13779000	--  	         74.93亿	          0.19	造纸	197	0.42	16.92	16.97	17.00	16.77	16.98	-0.06	16.92	  0.62	8166	广东	
002090	金智科技	0.40	13752754	    36.84	         53.67亿	          0.30	软件服务	25	0.00	22.57	22.67	22.88	22.20	22.48	0.09	22.57	  0.88	6136	江苏	
600483	福能股份	0.51	13725286	    18.61	        122.90亿	          0.14	火力发电	64	0.00	7.92	7.89	7.95	7.79	7.88	0.04	7.92	  0.85	17411	福建	
603908	牧高笛	-0.53	13715678	    35.89	         24.82亿	          2.22	纺织	1	-0.31	37.29	37.40	37.48	36.48	37.41	-0.20	37.21	  1.03	3702	浙江	
002808	苏州恒久	-2.15	13707002	   102.78	         27.05亿	          1.11	元器件	238	0.57	14.09	14.40	14.40	13.79	14.40	-0.31	14.09	  1.07	9783	江苏	
603819	神力股份	-0.54	13673057	    64.75	         22.19亿	          1.33	电气设备	1	1.15	18.48	18.53	18.77	18.00	18.59	-0.10	18.49	  0.76	7452	江苏	
603421	鼎信通讯	-1.20	13664379	    37.72	        116.58亿	          1.20	通信设备	3	0.00	26.33	26.85	26.85	25.88	26.63	-0.32	26.31	  0.94	5211	山东	
000739	普洛药业	-0.60	13662998	    36.16	         78.61亿	          0.18	化学制药	406	0.15	6.68	6.72	6.72	6.65	6.71	-0.04	6.67	  0.64	20491	浙江	
300598	诚迈科技	-2.83	13613231	    76.33	         24.16亿	          2.25	软件服务	114	-0.02	30.21	31.05	31.05	29.66	31.08	-0.88	30.20	  0.99	4495	江苏	
002615	哈尔斯	-0.77	13588736	    26.33	         37.26亿	          0.64	家居用品	144	0.00	9.09	9.17	9.17	9.05	9.15	-0.07	9.08	  0.51	14953	浙江	
300218	安利股份	-1.82	13583858	--  	         19.88亿	          0.69	塑料	68	0.22	9.16	9.39	9.39	9.08	9.33	-0.17	9.16	  2.38	14868	安徽	
002336	人人乐	1.23	13565824	--  	         36.08亿	          0.45	超市连锁	510	0.00	9.02	8.93	9.03	8.78	8.91	0.11	9.02	  0.81	15217	深圳	
600774	汉商集团	-1.80	13563693	   334.11	         34.34亿	          0.40	百货	71	-0.09	19.70	20.03	20.10	19.55	20.03	-0.36	19.67	  0.87	6891	湖北	
300125	易世达	2.46	13551360	  1544.97	         29.05亿	          0.62	电气设备	365	0.16	24.63	24.17	24.62	23.91	24.03	0.59	24.62	  1.45	5557	辽宁	
300608	思特奇	-1.46	13501532	   279.86	         26.05亿	          2.08	软件服务	70	0.24	29.72	30.26	30.30	29.30	30.16	-0.44	29.72	  0.65	4549	北京	
300029	天龙光电	-0.87	13488312	--  	         15.98亿	          0.87	专用机械	298	0.00	8.01	8.07	8.09	7.91	8.06	-0.07	7.99	  1.15	16884	江苏	
000159	国际实业	0.54	13487721	--  	         26.99亿	          0.50	石油贸易	147	0.18	5.61	5.59	5.61	5.51	5.58	0.03	5.61	  0.66	24206	新疆	
002172	澳洋科技	-0.64	13482710	    20.03	         45.54亿	          0.38	化纤	288	-0.15	6.22	6.25	6.25	6.14	6.25	-0.04	6.21	  0.82	21775	江苏	
600805	悦达投资	-0.31	13470624	--  	         54.37亿	          0.25	综合类	16	0.16	6.40	6.42	6.45	6.33	6.41	-0.02	6.39	  0.64	21127	江苏	
002255	海陆重工	-0.55	13451631	    46.49	         45.00亿	          0.38	专用机械	67	-0.40	7.26	7.29	7.29	7.17	7.29	-0.04	7.25	  0.99	18579	江苏	
600159	大龙地产	1.86	13428952	--  	         31.79亿	          0.43	区域地产	1	0.26	3.84	3.76	3.84	3.73	3.76	0.07	3.83	  1.72	35473	北京	
300173	智慧松德	-2.13	13425977	    76.17	         53.87亿	          0.45	轻工机械	153	-0.10	9.20	9.45	9.45	9.12	9.39	-0.20	9.19	  0.71	14578	广东	
000948	南天信息	0.48	13420038	--  	         26.07亿	          0.52	软件服务	415	0.38	10.57	10.47	10.57	10.35	10.52	0.05	10.57	  0.79	12817	云南	
600448	华纺股份	0.54	13407039	   125.90	         23.53亿	          0.58	纺织	2	0.36	5.58	5.50	5.58	5.47	5.54	0.03	5.57	  1.08	24294	山东	
300501	海顺新材	-1.74	13384955	    41.02	         25.86亿	          1.45	广告包装	85	0.29	38.45	39.09	39.09	38.23	39.13	-0.68	38.45	  1.61	3481	上海	
300555	路通视信	-1.44	13384565	    67.46	         26.06亿	          1.11	通信设备	89	0.00	13.03	13.19	13.19	12.88	13.22	-0.19	13.03	  0.86	10306	江苏	
000707	双环科技	0.33	13375467	    68.18	         28.22亿	          0.48	化工原料	851	0.00	6.09	6.05	6.09	6.02	6.06	0.02	6.08	  0.91	22065	湖北	
300405	科隆股份	0.69	13363983	    85.96	         20.40亿	          0.77	化工原料	263	-0.22	17.41	17.28	17.47	17.18	17.28	0.12	17.40	  1.11	7704	辽宁	
300062	中能电气	-0.93	13291818	   153.41	         23.07亿	          0.94	电气设备	138	0.13	7.49	7.58	7.59	7.40	7.56	-0.07	7.49	  0.91	17767	福建	
600192	长城电工	-0.58	13266213	   160.66	         30.13亿	          0.44	电气设备	10	-0.14	6.84	6.86	6.86	6.73	6.86	-0.04	6.82	  0.91	19486	甘肃	
000411	英特集团	0.25	13247010	    51.87	         41.76亿	          0.32	医药商业	28	0.35	20.13	20.00	20.20	19.75	20.08	0.05	20.13	  1.19	6593	浙江	
002069	獐子岛	0.51	13182397	    54.31	         56.25亿	          0.24	渔业	337	0.13	7.91	7.85	7.91	7.80	7.87	0.04	7.91	  0.85	16783	辽宁	
002471	中超控股	-0.23	13171813	    54.09	         54.27亿	          0.24	电气设备	413	0.00	4.29	4.28	4.32	4.25	4.29	-0.01	4.28	  0.69	30759	江苏	
603101	汇嘉时代	-0.92	13171177	    26.65	         33.43亿	          1.32	百货	5	-0.13	13.94	14.09	14.09	13.70	14.06	-0.13	13.93	  0.92	9493	新疆	
300461	田中精机	-1.84	13149121	   163.78	         50.56亿	          0.77	专用机械	12	-0.17	71.67	73.05	73.83	71.17	73.01	-1.34	71.67	  0.69	1817	浙江	
600540	*ST新赛	0.81	13127714	   224.75	         23.45亿	          0.57	种植业	1	0.40	4.98	4.93	4.99	4.91	4.94	0.04	4.98	  0.80	26562	新疆	
300519	新光药业	-2.69	13108189	    31.79	         31.84亿	          0.66	中成药	48	0.20	19.94	20.25	20.49	19.83	20.45	-0.55	19.90	  1.52	6558	浙江	
300595	欧普康视	-0.42	13099116	    44.55	         66.99亿	          0.80	医疗保健	25	-0.49	53.99	54.12	54.44	53.08	54.12	-0.23	53.89	  0.51	2435	安徽	
600222	太龙药业	0.19	13096970	   826.59	         30.76亿	          0.46	中成药	1	0.00	5.37	5.35	5.38	5.29	5.35	0.01	5.36	  0.99	24571	河南	
601107	四川成渝	-0.23	13088216	    10.78	         93.00亿	          0.14	路桥	1	0.00	4.30	4.31	4.31	4.26	4.31	-0.01	4.30	  0.85	30563	四川	
002514	宝馨科技	-0.80	13084620	    82.92	         48.26亿	          0.42	机械基件	824	0.69	8.72	8.83	8.83	8.64	8.78	-0.07	8.71	  0.49	15037	江苏	
000862	银星能源	0.59	13035553	--  	         36.08亿	          0.77	新型电力	794	0.00	5.12	5.10	5.15	5.02	5.08	0.03	5.11	  1.16	25651	宁夏	
603701	德宏股份	-1.07	13025234	    29.29	         23.17亿	          1.15	汽车配件	15	-0.04	19.40	19.65	19.68	19.10	19.60	-0.21	19.39	  0.80	6719	浙江	
603518	维格娜丝	-2.07	13000168	    40.00	         30.26亿	          1.18	服饰	1	0.15	19.88	20.30	20.30	19.72	20.29	-0.42	19.87	  1.30	6538	江苏	
000782	美达股份	1.51	12999920	   177.18	         46.27亿	          0.34	化纤	438	0.57	8.76	8.57	8.76	8.57	8.63	0.13	8.76	  0.77	15039	广东	
300472	新元科技	-3.25	12971391	   295.83	         24.09亿	          1.61	专用机械	215	-0.44	24.10	24.80	25.08	23.60	24.90	-0.81	24.09	  0.53	5343	北京	
000096	广聚能源	0.08	12944346	    42.91	         68.69亿	          0.20	石油贸易	460	0.08	13.01	13.09	13.09	12.81	13.00	0.01	13.01	  1.82	10022	深圳	
600917	重庆燃气	0.81	12943993	    32.91	        135.37亿	          0.10	供气供热	2	-0.10	8.71	8.70	8.76	8.64	8.63	0.07	8.70	  1.24	14877	重庆	
000863	三湘印象	0.35	12921113	    97.75	         80.14亿	          0.24	区域地产	133	0.00	5.81	5.75	5.82	5.69	5.78	0.02	5.80	  0.77	22460	上海	
300647	超频三	-0.60	12901380	    64.19	         23.96亿	          2.17	元器件	54	0.00	19.97	20.12	20.12	19.51	20.09	-0.12	19.97	  0.78	6514	深圳	
300375	鹏翎股份	-2.06	12888545	    25.09	         29.10亿	          0.61	汽车配件	47	-0.05	15.71	16.09	16.09	15.58	16.00	-0.33	15.67	  1.36	8186	天津	
002767	先锋电子	-0.72	12861799	    85.46	         32.94亿	          1.56	电器仪表	105	-0.04	21.96	22.20	22.20	21.71	22.12	-0.16	21.96	  0.58	5868	浙江	
002599	盛通股份	0.24	12858291	    59.42	         40.57亿	          0.56	广告包装	343	0.40	12.52	12.42	12.59	12.42	12.49	0.03	12.52	  0.57	10280	北京	
000523	广州浪奇	-0.12	12858203	   145.85	         43.77亿	          0.35	日用化工	132	0.00	8.37	8.40	8.43	8.29	8.38	-0.01	8.37	  0.79	15406	广东	
603679	华体科技	0.33	12839940	    61.14	         24.47亿	          2.14	电气设备	5	1.62	24.48	24.45	24.70	23.80	24.39	0.08	24.47	  0.97	5338	四川	
002498	汉缆股份	0.00	12832913	    35.77	        107.12亿	          0.12	电气设备	459	0.31	3.22	3.22	3.23	3.19	3.22	0.00	3.22	  0.70	40009	山东	
600724	宁波富达	-0.50	12830364	    33.43	         57.38亿	          0.23	区域地产	1	0.00	3.97	3.99	3.99	3.91	3.99	-0.02	3.97	  1.81	32566	浙江	
600493	凤竹纺织	-0.84	12825155	   101.23	         22.49亿	          0.57	纺织	9	-0.35	8.27	8.32	8.34	8.22	8.34	-0.07	8.27	  0.71	15493	福建	
002627	宜昌交运	0.22	12807432	    26.92	         34.34亿	          0.52	公共交通	43	0.05	18.55	18.50	18.56	18.30	18.51	0.04	18.55	  0.90	6930	湖北	
300411	金盾股份	0.06	12806044	   200.49	         93.69亿	          0.60	专用机械	81	0.23	35.56	35.31	35.58	32.00	35.53	0.02	35.55	  1.02	3666	浙江	
000713	丰乐种业	0.28	12804752	--  	         21.49亿	          0.60	种植业	240	0.14	7.19	7.17	7.22	7.08	7.17	0.02	7.19	  1.34	17958	安徽	
002162	悦心健康	0.58	12797280	   157.04	         44.49亿	          0.29	医疗保健	215	0.19	5.20	5.15	5.25	5.15	5.17	0.03	5.20	  1.09	24635	上海	
300171	东富龙	-0.21	12772364	    40.79	         60.13亿	          0.40	医疗保健	113	0.00	9.57	9.59	9.62	9.48	9.59	-0.02	9.57	  0.78	13375	上海	
002723	金莱特	0.29	12751015	   194.51	         38.63亿	          0.49	家用电器	206	1.03	20.70	20.60	20.69	20.28	20.63	0.06	20.69	  2.00	6227	广东	
603909	合诚股份	-3.95	12749166	    50.43	         31.36亿	          1.61	建筑施工	9	-0.81	31.31	32.21	32.57	31.01	32.65	-1.29	31.36	  0.88	4014	福建	
000620	新华联	-0.83	12747700	    34.69	        113.04亿	          0.12	全国地产	929	0.17	5.96	5.97	6.01	5.92	6.01	-0.05	5.96	  0.98	21408	北京	
002059	云南旅游	0.25	12725202	   120.62	         59.19亿	          0.22	旅游景点	78	0.12	8.10	8.01	8.14	7.94	8.08	0.02	8.10	  1.20	15807	云南	
601368	绿城水务	-0.11	12702081	    18.30	         68.43亿	          0.47	水务	30	0.11	9.30	9.31	9.35	9.19	9.31	-0.01	9.30	  0.67	13719	广西	
600243	青海华鼎	0.28	12694904	    70.95	         31.25亿	          0.75	机床制造	4	-0.27	7.12	7.08	7.15	7.06	7.10	0.02	7.12	  0.74	17844	青海	
002801	微光股份	-1.24	12691556	    39.33	         41.62亿	          1.23	电气设备	34	0.23	35.17	35.57	35.66	34.60	35.61	-0.44	35.17	  1.08	3616	浙江	
603566	普莱柯	-1.28	12682350	    64.97	         80.06亿	          0.32	生物制药	1	-0.19	24.74	25.09	25.10	24.51	25.05	-0.32	24.73	  0.71	5125	河南	
002735	王子新材	-3.14	12675684	    65.55	         27.04亿	          1.66	塑料	69	-0.39	32.11	33.03	33.50	31.98	33.15	-1.04	32.11	  0.86	3905	深圳	
002526	山东矿机	-0.92	12650086	    70.13	         34.39亿	          0.43	工程机械	157	-0.15	6.45	6.50	6.51	6.38	6.50	-0.06	6.44	  0.64	19671	山东	
000893	东凌国际	-0.27	12644556	--  	         56.24亿	          0.43	食品	1109	0.13	7.44	7.46	7.46	7.35	7.45	-0.02	7.43	  0.71	17081	广东	
000692	惠天热电	-1.57	12627432	--  	         26.75亿	          0.47	供气供热	128	0.00	5.03	5.07	5.11	4.94	5.10	-0.08	5.02	  0.61	25226	辽宁	
300356	光一科技	-0.83	12594640	   174.07	         29.83亿	          0.57	电气设备	1083	0.14	7.19	7.29	7.29	7.11	7.25	-0.06	7.19	  0.69	17493	江苏	
300194	福安药业	0.00	12592088	    21.66	         68.53亿	          0.37	化学制药	243	0.17	5.76	5.78	5.79	5.73	5.76	0.00	5.76	  0.60	21896	重庆	
000590	启迪古汉	-2.12	12534346	   170.06	         33.12亿	          0.40	中成药	145	-0.35	13.84	14.17	14.20	13.82	14.13	-0.30	13.83	  1.07	8981	湖南	
603633	徕木股份	-1.09	12533677	    42.33	         22.83亿	          0.80	元器件	18	-0.04	18.99	19.24	19.35	18.74	19.18	-0.21	18.97	  1.10	6606	上海	
000705	浙江震元	-0.80	12520825	    46.60	         28.90亿	          0.51	医药商业	251	0.00	8.66	8.72	8.72	8.57	8.72	-0.07	8.65	  0.84	14514	浙江	
002186	全 聚 德	-0.49	12511202	    31.59	         56.29亿	          0.22	酒店餐饮	91	-0.10	18.27	18.36	18.36	18.10	18.34	-0.09	18.25	  0.42	6862	北京	
300592	华凯创意	-1.10	12501046	    48.34	         23.14亿	          2.18	软件服务	133	0.16	18.92	19.00	19.20	18.50	19.12	-0.21	18.91	  0.73	6658	湖南	
002569	步森股份	-0.33	12491545	--  	         66.87亿	          0.19	服饰	78	0.53	47.76	47.78	48.00	47.11	47.92	-0.16	47.76	  0.29	2617	浙江	
600973	宝胜股份	1.22	12421576	    45.27	         60.62亿	          0.28	电气设备	1	0.20	4.96	4.90	4.96	4.88	4.90	0.06	4.96	  0.67	25265	江苏	
603316	诚邦股份	-1.11	12411229	    47.65	         28.95亿	          1.72	建筑施工	7	-0.13	14.26	14.40	14.46	14.02	14.40	-0.16	14.24	  0.77	8736	浙江	
600463	空港股份	-0.32	12375073	    47.16	         36.99亿	          0.34	园区开发	25	0.24	12.34	12.33	12.44	12.20	12.37	-0.04	12.33	  0.84	10059	北京	
600713	南京医药	-0.61	12374853	    25.16	         58.24亿	          0.27	医药商业	20	0.00	6.50	6.53	6.58	6.46	6.53	-0.04	6.49	  0.64	19033	江苏	
300436	广生堂	-0.78	12367446	   123.63	         48.51亿	          0.65	化学制药	49	-0.22	34.21	34.48	34.48	33.81	34.48	-0.27	34.21	  0.40	3622	福建	
000767	漳泽电力	-0.33	12366499	--  	         92.62亿	          0.18	火力发电	300	-0.32	3.02	3.02	3.03	2.99	3.02	-0.01	3.01	  0.81	41143	山西	
002495	佳隆股份	0.00	12365787	   123.32	         36.02亿	          0.50	食品	256	0.26	3.85	3.85	3.86	3.79	3.85	0.00	3.85	  1.27	32373	广东	
603336	宏辉果蔬	0.55	12348244	    39.13	         27.00亿	          1.16	农业综合	100	0.10	20.26	20.16	20.30	19.82	20.14	0.11	20.25	  0.80	6150	广东	
002347	泰尔股份	0.31	12316745	   211.69	         28.94亿	          0.59	机械基件	445	0.00	6.45	6.42	6.46	6.35	6.42	0.02	6.44	  0.66	19245	安徽	
600560	金自天正	-0.09	12314965	   108.46	         23.86亿	          0.52	电气设备	20	-0.18	10.66	10.74	10.74	10.51	10.68	-0.01	10.67	  0.99	11600	北京	
002144	宏达高科	0.20	12297248	    27.16	         26.23亿	          0.61	纺织	307	0.00	14.85	14.71	14.84	14.63	14.81	0.03	14.84	  0.83	8346	浙江	
002324	普利特	-0.48	12280983	    31.46	         66.91亿	          0.31	塑料	18	-0.51	24.88	24.80	25.00	24.52	24.90	-0.12	24.78	  0.83	4964	上海	
002316	键桥通讯	0.17	12278388	--  	         46.78亿	          0.33	软件服务	316	0.00	11.92	11.89	11.99	11.76	11.88	0.02	11.90	  0.56	10328	深圳	
002533	金杯电工	-0.29	12266153	    26.31	         37.89亿	          0.35	电气设备	85	0.00	6.85	6.87	6.89	6.79	6.87	-0.02	6.85	  1.09	17986	湖南	
002868	绿康生化	-0.69	12259468	    30.80	         29.44亿	          1.67	农业综合	58	-0.03	24.54	24.71	24.75	24.20	24.70	-0.17	24.53	  0.91	5013	福建	
300385	雪浪环境	0.07	12241324	    55.41	         32.88亿	          0.70	环境保护	60	-0.10	27.43	27.23	27.95	27.23	27.38	0.02	27.40	  0.44	4449	江苏	
300424	航新科技	0.13	12224355	    99.07	         53.93亿	          0.44	航空	118	0.45	22.47	22.38	22.60	22.15	22.44	0.03	22.47	  0.53	5458	广东	
601595	上海电影	-0.15	12224163	    35.20	         72.42亿	          0.60	影视音像	5	0.05	19.40	19.37	19.43	19.22	19.42	-0.03	19.39	  0.71	6329	上海	
601968	宝钢包装	0.36	12160294	--  	         46.75亿	          0.70	广告包装	18	0.36	5.62	5.59	5.62	5.54	5.59	0.02	5.61	  0.86	21798	上海	
600578	京能电力	0.00	12147915	    83.43	        248.95亿	          0.07	火力发电	11	-0.26	3.70	3.68	3.70	3.66	3.69	0.00	3.69	  1.01	32975	北京	
300583	赛托生物	-0.71	12115174	    77.01	         46.34亿	          1.05	生物制药	52	0.09	43.44	43.79	43.79	43.01	43.75	-0.31	43.44	  1.06	2793	山东	
300179	四方达	-0.65	12110363	    33.94	         29.36亿	          0.61	矿物制品	216	0.16	6.15	6.19	6.24	6.10	6.19	-0.04	6.15	  0.84	19728	河南	
600385	山东金泰	-1.02	12110214	--  	         18.77亿	          0.67	黄金	33	-0.07	12.68	12.90	12.90	12.60	12.80	-0.13	12.67	  0.76	9544	山东	
000679	大连友谊	-1.22	12102981	   346.91	         26.02亿	          0.46	百货	526	-0.40	7.30	7.37	7.39	7.25	7.39	-0.09	7.30	  0.33	16553	辽宁	
600351	亚宝药业	-0.27	12099354	    29.58	         58.48亿	          0.24	中成药	102	0.00	7.45	7.46	7.48	7.33	7.45	-0.02	7.43	  0.51	16371	山西	
300329	海伦钢琴	-0.54	12090989	    56.05	         23.14亿	          0.53	文教休闲	977	0.11	9.22	9.29	9.29	9.09	9.26	-0.05	9.21	  1.08	13187	浙江	
600812	华北制药	0.59	12087026	   288.43	         83.50亿	          0.15	化学制药	5	0.00	5.12	5.07	5.13	5.04	5.09	0.03	5.12	  0.83	23791	河北	
002337	赛象科技	-0.37	11995759	    37.39	         31.84亿	          0.39	化工机械	401	-0.36	5.42	5.41	5.43	5.35	5.43	-0.02	5.41	  0.53	22278	天津	
603928	兴业股份	-1.07	11959533	    25.91	         31.79亿	          1.50	化工原料	6	-0.24	15.80	15.95	15.95	15.70	15.94	-0.17	15.77	  0.90	7578	江苏	
600268	国电南自	0.00	11953179	--  	         38.56亿	          0.31	电气设备	10	0.17	6.08	6.08	6.09	5.98	6.07	0.00	6.07	  1.04	19808	江苏	
300381	溢多利	-1.03	11944988	    80.86	         46.78亿	          0.33	饲料	114	0.26	11.50	11.62	11.63	11.32	11.62	-0.12	11.50	  0.93	10445	广东	
300174	元力股份	-1.04	11877417	   146.89	         65.39亿	          0.20	化工原料	111	-1.06	26.71	26.25	27.00	25.61	26.99	-0.28	26.71	  1.44	4492	福建	
300265	通光线缆	-0.96	11873298	    33.50	         31.39亿	          0.38	电气设备	226	0.32	9.31	9.47	9.47	9.22	9.39	-0.09	9.30	  0.90	12765	江苏	
600723	首商股份	-0.84	11843873	    16.73	         54.38亿	          0.22	百货	1	0.00	8.27	8.32	8.34	8.20	8.33	-0.07	8.26	  0.89	14344	北京	
603906	龙蟠科技	-0.41	11831274	    37.40	         35.48亿	          1.34	化工原料	2	-0.05	17.05	17.13	17.14	16.80	17.13	-0.07	17.06	  0.81	6975	江苏	
300464	星徽精密	0.27	11807578	    81.69	         22.38亿	          1.15	机械基件	129	0.00	11.08	11.05	11.29	11.05	11.05	0.03	11.08	  1.00	10581	广东	
600156	华升股份	-1.25	11804478	--  	         22.28亿	          0.53	纺织	30	-0.17	5.55	5.62	5.62	5.49	5.61	-0.07	5.54	  1.12	21308	湖南	
002793	东音股份	-0.95	11790552	    26.91	         33.36亿	          1.08	专用机械	128	0.12	16.68	16.84	16.96	16.51	16.84	-0.16	16.68	  0.98	7059	浙江	
002728	特一药业	-0.52	11787572	    35.09	         38.08亿	          0.52	中成药	24	-0.15	19.04	19.16	19.16	18.90	19.14	-0.10	19.04	  0.92	6210	广东	
300449	汉邦高科	-0.44	11785087	  1678.72	         35.56亿	          0.56	电脑设备	27	0.31	22.88	22.96	23.10	22.70	22.97	-0.10	22.87	  0.83	5157	北京	
002243	通产丽星	-0.36	11768418	    65.73	         30.25亿	          0.39	塑料	93	0.00	8.30	8.27	8.34	8.20	8.32	-0.03	8.29	  1.26	14249	深圳	
600128	弘业股份	-0.92	11761382	   302.62	         24.01亿	          0.49	商贸代理	53	0.00	9.74	9.81	9.81	9.61	9.82	-0.09	9.73	  0.78	12122	江苏	
600647	同达创业	-1.76	11752460	   176.63	         26.38亿	          0.45	综合类	8	0.05	18.94	19.30	19.30	18.88	19.30	-0.34	18.96	  0.96	6198	上海	
300318	博晖创新	0.70	11732599	   166.25	         47.56亿	          0.36	医疗保健	368	0.35	5.79	5.74	5.81	5.71	5.75	0.04	5.79	  0.69	20347	北京	
600336	澳柯玛	0.20	11721108	    80.15	         39.15亿	          0.34	家用电器	50	0.20	5.05	5.01	5.05	4.96	5.03	0.01	5.04	  0.84	23455	山东	
000628	高新发展	-0.11	11707488	    86.80	         27.78亿	          0.70	园区开发	47	-0.21	8.92	8.91	8.97	8.80	8.93	-0.01	8.92	  0.55	13173	四川	
600767	*ST运盛	0.44	11695618	   413.43	         23.19亿	          0.51	医疗保健	30	0.15	6.80	6.75	6.84	6.70	6.77	0.03	6.80	  0.74	17244	上海	
002269	美邦服饰	0.92	11655725	--  	         82.66亿	          0.14	服饰	3038	0.61	3.30	3.25	3.29	3.23	3.26	0.03	3.29	  0.67	35764	上海	
300530	达志科技	-1.91	11639656	    47.93	         28.01亿	          1.39	化工原料	80	0.40	40.02	40.84	40.84	39.44	40.80	-0.78	40.02	  2.03	2922	广东	
600223	鲁商置业	1.50	11637138	    34.75	         40.64亿	          0.29	区域地产	196	0.25	4.07	3.99	4.06	3.96	4.00	0.06	4.06	  1.26	28959	山东	
300499	高澜股份	-1.43	11631216	    74.27	         26.49亿	          0.79	专用机械	36	-0.49	22.08	22.16	22.35	21.85	22.39	-0.32	22.07	  1.38	5282	广东	
601010	文峰股份	-0.25	11558266	    25.79	         73.92亿	          0.16	超市连锁	1	0.00	4.01	4.01	4.02	3.98	4.01	-0.01	4.00	  0.88	28956	江苏	
002380	科远股份	-0.06	11534010	    44.35	         41.49亿	          0.47	电气设备	37	0.29	17.29	17.31	17.32	17.06	17.30	-0.01	17.29	  0.87	6705	江苏	
600706	曲江文旅	0.27	11523972	    30.99	         32.90亿	          0.35	旅游服务	8	0.11	18.34	18.30	18.39	18.15	18.28	0.05	18.33	  0.48	6311	陕西	
600229	城市传媒	-0.62	11507338	    23.30	         56.52亿	          0.33	出版业	69	0.12	8.05	8.09	8.09	7.96	8.10	-0.05	8.05	  0.68	14345	山东	
