代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600731	湖南海利	-0.12	14423900	    86.42	         26.84亿	          0.54	农药化肥	31	0.00	8.20	8.19	8.22	8.15	8.21	-0.01	8.20	  0.90	17614	湖南	
000529	广弘控股	1.09	14399267	    45.66	         48.57亿	          0.31	食品	483	0.12	8.32	8.25	8.32	8.17	8.23	0.09	8.32	  1.01	17467	广东	
002523	天桥起重	0.17	14380526	    57.10	         58.79亿	          0.30	工程机械	60	0.00	5.82	5.81	5.87	5.79	5.80	0.01	5.81	  0.54	24700	湖南	
600053	九鼎投资	-0.70	14318980	    52.14	        136.13亿	          0.11	多元金融	9	0.19	31.41	31.51	31.61	31.21	31.62	-0.22	31.40	  0.76	4567	江西	
603268	松发股份	-1.60	14314020	    64.59	         26.36亿	          1.18	陶瓷	3	0.10	29.48	29.98	30.24	29.36	29.97	-0.48	29.49	  1.12	4836	广东	
600962	国投中鲁	0.00	14263820	  1113.48	         36.03亿	          0.41	软饮料	3	0.00	13.75	13.78	13.89	13.68	13.74	0.00	13.74	  0.72	10332	北京	
603032	德新交运	0.11	14252606	   253.21	         63.03亿	          0.91	公路	2	0.36	47.22	47.22	47.50	46.01	47.22	0.05	47.27	  1.41	3039	新疆	
000966	长源电力	-0.66	14237574	--  	         50.32亿	          0.28	火力发电	231	0.00	4.55	4.57	4.57	4.51	4.57	-0.03	4.54	  0.71	31441	湖北	
600513	联环药业	-0.67	14214433	    41.50	         29.43亿	          0.48	化学制药	1	0.10	10.32	10.35	10.38	10.24	10.38	-0.07	10.31	  0.76	13812	江苏	
601900	南方传媒	-0.25	14202083	    24.30	        106.88亿	          0.68	出版业	5	0.08	11.94	11.91	11.98	11.89	11.96	-0.03	11.93	  0.66	11903	广东	
002808	苏州恒久	0.00	14159466	    92.67	         29.72亿	          1.05	元器件	681	0.00	15.48	15.50	15.50	15.25	15.48	0.00	15.48	  0.92	9242	江苏	
600241	时代万恒	-0.76	14139791	--  	         26.44亿	          0.63	商贸代理	11	0.43	11.72	11.78	11.89	11.57	11.78	-0.09	11.69	  0.79	12071	辽宁	
002180	纳思达	0.00	14108426	--  	        315.45亿	          0.07	电脑设备	25	-0.09	31.18	31.00	31.35	30.81	31.17	0.00	31.17	  0.36	4538	广东	
002532	新界泵业	-0.50	14045188	    20.63	         40.71亿	          0.47	农用机械	65	-0.24	7.90	7.92	7.94	7.84	7.94	-0.04	7.90	  0.87	17816	浙江	
002726	龙大肉食	-0.26	13993914	    32.16	         85.67亿	          0.17	食品	158	0.27	11.34	11.38	11.40	11.27	11.36	-0.03	11.33	  0.42	12380	山东	
600159	大龙地产	0.22	13924434	--  	         37.85亿	          0.37	区域地产	10	0.66	4.55	4.55	4.60	4.51	4.55	0.01	4.56	  0.79	30586	北京	
600222	太龙药业	-0.65	13898498	   767.49	         35.29亿	          0.42	中成药	64	0.33	6.16	6.15	6.21	6.10	6.19	-0.04	6.15	  0.53	22606	河南	
603018	中设集团	-0.09	13873121	    28.10	         67.79亿	          0.21	建筑施工	6	0.12	32.06	32.08	32.11	31.80	32.08	-0.03	32.05	  0.70	4344	江苏	
300453	三鑫医疗	-2.56	13862479	    84.15	         33.78亿	          0.91	医疗保健	205	-0.22	21.28	21.84	21.84	21.28	21.84	-0.56	21.28	  0.69	6449	江西	
300214	日科化学	-1.38	13847704	    41.78	         30.36亿	          0.64	化工原料	271	-0.55	7.14	7.19	7.22	7.12	7.23	-0.10	7.13	  1.11	19362	山东	
300499	高澜股份	-1.51	13796456	   115.33	         29.79亿	          0.83	专用机械	28	0.12	24.86	25.50	25.50	24.65	25.20	-0.38	24.82	  0.72	5546	广东	
300405	科隆股份	-1.28	13789056	    81.96	         23.45亿	          1.37	化工原料	151	0.15	20.02	20.26	20.26	19.71	20.26	-0.26	20.00	  0.78	6911	辽宁	
300126	锐奇股份	-0.63	13788987	   851.77	         24.13亿	          0.83	轻工机械	128	-0.24	7.90	7.95	7.96	7.82	7.95	-0.05	7.90	  0.99	17502	上海	
600719	大连热电	-0.70	13721517	    86.51	         28.65亿	          0.48	供气供热	1	-0.13	7.08	7.10	7.13	7.00	7.13	-0.05	7.08	  1.11	19411	辽宁	
000420	吉林化纤	-0.89	13691823	    57.31	         65.62亿	          0.42	化纤	283	0.00	3.34	3.36	3.36	3.31	3.36	-0.03	3.33	  0.66	41138	吉林	
002107	沃华医药	-1.57	13688535	    66.10	         47.48亿	          0.30	中成药	133	0.08	13.17	13.31	13.40	13.08	13.37	-0.21	13.16	  0.80	10358	山东	
002188	巴士在线	-0.08	13683222	   164.63	         70.06亿	          0.34	广告包装	434	0.68	23.71	23.64	23.78	23.54	23.72	-0.02	23.70	  0.86	5797	浙江	
603158	腾龙股份	1.29	13644990	    33.70	         44.51亿	          0.65	汽车配件	17	0.39	20.34	20.08	20.40	19.91	20.08	0.26	20.34	  1.34	6734	江苏	
002674	兴业科技	-1.16	13613110	    74.70	         36.11亿	          0.47	纺织	473	0.00	11.98	12.01	12.16	11.91	12.09	-0.14	11.95	  0.70	11350	福建	
002749	国光股份	-0.66	13549824	    20.39	         51.00亿	          1.06	农药化肥	36	0.00	68.00	68.23	68.58	67.56	68.45	-0.45	68.00	  0.64	1995	四川	
600589	广东榕泰	-0.71	13549509	    37.71	         49.23亿	          0.31	塑料	188	0.14	6.98	7.03	7.03	6.95	7.03	-0.05	6.98	  0.58	19399	广东	
300515	三德科技	-1.13	13548532	   115.08	         29.68亿	          1.00	电器仪表	110	0.13	14.84	15.12	15.12	14.70	15.01	-0.17	14.84	  0.68	9100	湖南	
300391	康跃科技	0.82	13541379	    52.05	         34.17亿	          1.27	机械基件	59	-0.22	17.27	17.20	17.42	17.10	17.10	0.14	17.24	  0.86	7840	山东	
000518	四环生物	-0.53	13510919	   200.87	         76.70亿	          0.18	生物制药	189	-0.12	7.46	7.48	7.48	7.40	7.49	-0.04	7.45	  1.07	18168	江苏	
600397	安源煤业	-0.47	13497740	--  	         41.88亿	          0.32	煤炭开采	41	0.00	4.23	4.25	4.29	4.21	4.25	-0.02	4.23	  0.71	31807	江西	
300371	汇中股份	-1.19	13497449	   126.39	         27.79亿	          1.04	电器仪表	49	-0.03	23.17	23.46	23.65	23.04	23.44	-0.28	23.16	  0.71	5809	河北	
002613	北玻股份	-1.59	13484562	--  	         40.67亿	          0.58	专用机械	1632	-0.22	4.36	4.37	4.40	4.33	4.41	-0.07	4.34	  1.04	30950	河南	
603028	赛福天	-1.31	13476933	    75.43	         28.37亿	          0.91	钢加工	40	-0.15	12.86	13.03	13.05	12.71	13.02	-0.17	12.85	  0.61	10491	江苏	
300416	苏试试验	-0.28	13457932	    77.54	         35.86亿	          0.74	电器仪表	76	-0.20	28.55	28.22	29.21	28.21	28.63	-0.08	28.55	  0.82	4705	江苏	
600866	星湖科技	-0.59	13438312	--  	         32.85亿	          0.48	食品	16	0.00	5.10	5.14	5.17	5.05	5.12	-0.03	5.09	  0.81	26369	广东	
300513	恒泰实达	-1.02	13425365	   213.60	         41.46亿	          0.65	软件服务	24	-0.22	34.05	34.37	34.40	33.93	34.37	-0.35	34.02	  0.59	3948	北京	
300330	华虹计通	-1.18	13408822	--  	         21.17亿	          0.63	软件服务	112	-0.15	12.62	12.70	12.82	12.52	12.75	-0.15	12.60	  0.54	10567	上海	
600327	大东方	-0.73	13400335	    12.47	         46.28亿	          0.29	百货	1	0.00	8.15	8.18	8.22	8.12	8.22	-0.06	8.16	  0.88	16428	江苏	
000809	*ST新城	-0.46	13375042	    72.85	         35.47亿	          0.38	区域地产	198	0.23	4.30	4.31	4.35	4.27	4.32	-0.02	4.30	  0.61	31094	辽宁	
600281	太化股份	-1.20	13365874	--  	         33.80亿	          0.40	化工原料	14	0.00	6.57	6.61	6.68	6.48	6.65	-0.08	6.57	  0.67	20401	山西	
000893	东凌国际	-0.84	13294910	--  	         62.75亿	          0.40	食品	184	0.00	8.30	8.28	8.35	8.22	8.36	-0.07	8.29	  0.55	16093	广东	
600778	友好集团	-0.97	13286249	--  	         22.37亿	          0.59	百货	30	-0.13	7.19	7.24	7.25	7.17	7.25	-0.07	7.18	  0.69	18457	新疆	
300525	博思软件	-1.31	13283890	   340.26	         33.11亿	          0.68	软件服务	43	0.00	45.99	46.31	46.99	45.55	46.57	-0.61	45.96	  0.60	2880	福建	
002238	天威视讯	-1.20	13243725	    25.20	         66.00亿	          0.22	影视音像	25	0.28	10.70	10.82	10.88	10.61	10.82	-0.13	10.69	  0.92	12395	深圳	
600982	宁波热电	0.00	13225868	    28.73	         36.38亿	          0.36	供气供热	10	0.00	4.88	4.86	4.90	4.83	4.87	0.00	4.87	  0.95	27142	浙江	
600861	北京城乡	-0.84	13207860	    40.67	         37.51亿	          0.35	百货	8	0.08	11.85	11.92	11.93	11.80	11.94	-0.10	11.84	  0.86	11143	北京	
600272	开开实业	-1.49	13200024	    98.37	         32.10亿	          0.62	中成药	8	0.08	13.21	13.43	13.43	13.09	13.41	-0.20	13.21	  0.80	9990	上海	
601798	蓝科高新	-0.76	13164878	  1011.52	         36.98亿	          0.36	化工机械	12	0.10	10.44	10.52	10.60	10.32	10.51	-0.08	10.43	  0.97	12626	甘肃	
300553	集智股份	-1.61	13128773	    91.44	         23.78亿	          1.75	电器仪表	23	-0.07	49.55	50.11	50.17	49.04	50.35	-0.81	49.54	  0.85	2652	浙江	
600163	中闽能源	-0.87	13069185	    40.24	         45.48亿	          0.38	新型电力	70	-0.21	4.55	4.58	4.58	4.53	4.59	-0.04	4.55	  0.56	28727	福建	
603090	宏盛股份	-0.24	13033765	    80.02	         25.33亿	          1.27	专用机械	7	0.00	25.34	25.33	25.62	25.01	25.39	-0.06	25.33	  0.83	5150	江苏	
300411	金盾股份	-1.15	13016465	   179.62	         59.12亿	          0.58	专用机械	38	-0.18	37.00	37.35	37.52	36.89	37.38	-0.43	36.95	  0.73	3512	浙江	
300305	裕兴股份	-0.90	12916529	    35.89	         25.39亿	          0.90	塑料	141	0.11	8.77	8.86	8.90	8.69	8.84	-0.08	8.76	  1.04	14716	江苏	
300174	元力股份	0.03	12856234	   161.69	         71.97亿	          0.20	化工原料	56	0.03	29.40	29.22	29.67	29.00	29.39	0.01	29.40	  0.63	4391	福建	
000590	启迪古汉	-0.91	12855235	   130.35	         36.42亿	          0.38	中成药	70	0.07	15.25	15.45	15.45	15.10	15.35	-0.14	15.21	  0.80	8432	湖南	
600644	乐山电力	-0.92	12755954	    33.34	         40.43亿	          0.32	水力发电	301	0.00	7.52	7.58	7.58	7.48	7.58	-0.07	7.51	  0.67	16977	四川	
002579	中京电子	-0.40	12737910	   342.73	         37.17亿	          0.38	元器件	259	0.31	9.85	9.90	9.90	9.78	9.88	-0.04	9.84	  0.53	12949	广东	
603012	创力集团	-0.47	12719854	    35.18	         54.43亿	          0.35	专用机械	12	0.47	8.56	8.58	8.59	8.45	8.59	-0.04	8.55	  0.85	14940	上海	
600379	宝光股份	-1.76	12655466	    59.69	         27.71亿	          0.45	电气设备	66	-0.24	11.78	12.01	12.01	11.70	11.96	-0.21	11.75	  0.66	10702	陕西	
600696	*ST匹凸	-1.45	12597145	   213.14	         23.16亿	          0.54	区域地产	70	-0.28	6.82	6.90	6.93	6.75	6.90	-0.10	6.80	  0.87	18440	上海	
300341	麦迪电气	-0.23	12582431	    40.20	         43.67亿	          0.40	电气设备	102	0.00	8.56	8.58	8.59	8.52	8.58	-0.02	8.56	  0.91	14706	福建	
300259	新天科技	-0.58	12572971	    76.52	         54.99亿	          0.37	电器仪表	150	-0.09	10.29	10.38	10.38	10.23	10.35	-0.06	10.29	  0.53	12216	河南	
002629	仁智股份	-0.13	12565929	--  	         32.59亿	          0.47	石油开采	1500	1.54	7.91	7.96	7.97	7.72	7.92	-0.01	7.91	  0.74	16053	浙江	
600223	鲁商置业	-0.44	12565808	    58.77	         45.44亿	          0.28	区域地产	80	0.00	4.55	4.56	4.60	4.49	4.56	-0.02	4.54	  1.31	27643	山东	
002705	新宝股份	0.08	12504384	    27.99	        108.27亿	          0.44	家用电器	45	0.00	13.32	13.40	13.40	13.27	13.30	0.01	13.31	  0.51	9389	广东	
600815	*ST厦工	-0.21	12500234	    16.64	         46.61亿	          0.27	工程机械	15	0.41	4.87	4.88	4.89	4.83	4.87	-0.01	4.86	  0.66	25736	福建	
002330	得利斯	-0.48	12489806	  1869.89	         41.87亿	          0.30	食品	208	-0.11	8.35	8.35	8.44	8.28	8.38	-0.04	8.34	  0.79	14982	山东	
002159	三特索道	-0.81	12452898	--  	         35.78亿	          0.36	旅游服务	51	-0.14	25.80	26.39	26.39	25.70	26.01	-0.21	25.80	  0.87	4807	湖北	
002767	先锋电子	-1.44	12447619	   109.32	         35.86亿	          1.39	电器仪表	170	0.00	23.93	24.24	24.24	23.73	24.26	-0.35	23.91	  0.87	5196	浙江	
300452	山河药辅	-0.92	12443358	    51.74	         26.02亿	          1.06	化学制药	103	0.11	28.04	28.30	28.32	27.62	28.30	-0.26	28.04	  0.93	4453	安徽	
002316	键桥通讯	-0.54	12436241	--  	         50.75亿	          0.30	软件服务	258	0.00	12.92	13.06	13.09	12.87	12.98	-0.07	12.91	  0.91	9603	深圳	
300119	瑞普生物	-0.62	12425720	    45.79	         51.45亿	          0.48	生物制药	62	0.08	12.73	12.78	12.81	12.60	12.80	-0.08	12.72	  0.66	9790	天津	
600236	桂冠电力	0.17	12423587	    24.27	        360.16亿	          0.06	水力发电	289	-0.16	5.94	5.93	5.96	5.90	5.93	0.01	5.94	  0.47	20964	广西	
600131	岷江水电	0.13	12375402	    51.35	         38.62亿	          0.41	水力发电	10	0.13	7.66	7.65	7.74	7.62	7.65	0.01	7.66	  0.58	16114	四川	
600506	香梨股份	-1.51	12335183	--  	         26.06亿	          0.47	种植业	14	-0.72	17.69	17.96	17.96	17.54	17.91	-0.27	17.64	  0.91	6974	新疆	
600712	南宁百货	-1.76	12314383	--  	         45.48亿	          0.27	百货	30	0.12	8.36	8.44	8.49	8.26	8.50	-0.15	8.35	  0.74	14730	广西	
002199	东晶电子	0.36	12270172	--  	         41.29亿	          0.37	元器件	94	0.36	16.96	16.90	17.00	16.66	16.90	0.06	16.96	  0.52	7303	浙江	
300111	向日葵	-1.01	12258502	   224.26	         44.12亿	          0.28	半导体	307	-0.24	3.95	3.97	3.98	3.91	3.98	-0.04	3.94	  0.70	31069	浙江	
600336	澳柯玛	-0.34	12227718	    49.40	         45.75亿	          0.31	家用电器	20	0.00	5.89	5.88	5.92	5.85	5.91	-0.02	5.89	  0.42	20812	山东	
603020	爱普股份	0.21	12227121	    24.92	         44.96亿	          0.45	食品	14	0.07	14.05	14.05	14.07	13.91	14.02	0.03	14.05	  0.81	8743	上海	
601616	广电电气	-1.11	12226255	   224.56	         41.73亿	          0.29	电气设备	5	0.22	4.47	4.51	4.52	4.44	4.51	-0.05	4.46	  0.66	27367	上海	
600784	鲁银投资	-0.63	12201090	   313.89	         35.97亿	          0.34	普钢	94	-0.15	6.35	6.36	6.40	6.27	6.37	-0.04	6.33	  0.70	19270	山东	
000017	深中华A	-0.79	12177094	--  	         41.79亿	          0.53	文教休闲	152	0.26	7.58	7.62	7.67	7.55	7.64	-0.06	7.58	  0.35	16018	深圳	
600891	秋林集团	-0.49	12172900	    31.42	         50.27亿	          0.39	百货	13	0.12	8.14	8.25	8.25	8.10	8.18	-0.04	8.14	  0.62	14935	黑龙江	
002184	海得控制	0.58	12164700	   618.62	         33.87亿	          0.65	软件服务	201	0.14	13.96	13.90	13.97	13.65	13.87	0.08	13.95	  0.63	8830	上海	
000628	高新发展	-0.52	12156073	    86.96	         29.90亿	          0.68	园区开发	614	0.10	9.61	9.68	9.68	9.49	9.65	-0.05	9.60	  0.55	12705	四川	
000908	景峰医药	-0.94	12140076	    55.38	         65.02亿	          0.30	化学制药	167	-0.13	7.39	7.45	7.45	7.35	7.46	-0.07	7.39	  0.80	16413	湖南	
002540	亚太科技	0.00	12138917	    25.06	         74.88亿	          0.24	铝	411	0.14	7.20	7.20	7.23	7.17	7.20	0.00	7.20	  0.62	16849	江苏	
002404	嘉欣丝绸	-0.66	12080022	    32.33	         39.31亿	          0.40	纺织	81	0.00	7.55	7.61	7.61	7.50	7.60	-0.05	7.55	  0.76	16016	浙江	
300360	炬华科技	0.30	12056937	    30.01	         47.98亿	          0.34	电器仪表	253	0.23	13.23	13.20	13.23	13.08	13.19	0.04	13.23	  0.55	9167	浙江	
600858	银座股份	-1.18	12033135	    43.60	         43.58亿	          0.28	百货	16	0.00	8.39	8.45	8.48	8.34	8.48	-0.10	8.38	  0.48	14357	山东	
600156	华升股份	-0.89	11970571	--  	         26.98亿	          0.44	纺织	1	0.30	6.71	6.78	6.81	6.65	6.77	-0.06	6.71	  1.19	17775	湖南	
300235	方直科技	-0.38	11969166	--  	         26.08亿	          0.80	软件服务	256	0.52	15.55	15.60	15.62	15.32	15.60	-0.06	15.54	  0.57	7746	深圳	
002096	南岭民爆	-1.03	11967051	    79.87	         35.79亿	          0.34	化工原料	85	0.10	9.66	9.68	9.74	9.54	9.74	-0.10	9.64	  1.06	12431	湖南	
600593	大连圣亚	-0.88	11963316	   177.62	         21.70亿	          0.55	旅游服务	3	-0.03	23.63	23.80	24.16	23.30	23.80	-0.21	23.59	  0.88	5060	辽宁	
300464	星徽精密	-1.20	11958470	    86.33	         23.19亿	          1.14	机械基件	318	0.35	11.49	11.61	11.61	11.28	11.62	-0.14	11.48	  0.76	10454	广东	
601339	百隆东方	0.17	11915060	    14.03	         86.55亿	          0.14	纺织	1	0.00	5.77	5.75	5.77	5.71	5.76	0.01	5.77	  0.89	20770	浙江	
000570	苏常柴Ａ	-0.98	11888239	    50.23	         39.86亿	          0.41	机械基件	426	-0.13	7.10	7.14	7.16	7.08	7.17	-0.07	7.10	  0.56	16715	江苏	
002438	江苏神通	-1.02	11876529	    72.92	         37.70亿	          0.55	机械基件	454	0.00	7.77	7.86	7.86	7.74	7.84	-0.08	7.76	  0.45	15276	江苏	
002578	闽发铝业	-0.43	11873074	   178.04	         46.05亿	          0.47	铝	221	0.00	4.66	4.68	4.69	4.62	4.68	-0.02	4.66	  0.45	25508	福建	
002758	华通医药	-1.67	11859290	    59.28	         27.22亿	          0.74	医药商业	2	0.00	13.00	13.15	13.15	12.93	13.18	-0.22	12.96	  0.84	9125	浙江	
603738	泰晶科技	-0.79	11851367	    54.61	         32.78亿	          0.98	元器件	4	-0.06	28.96	29.20	29.23	28.83	29.15	-0.23	28.92	  0.74	4095	湖北	
601028	玉龙股份	0.22	11807216	--  	         70.63亿	          0.17	钢加工	1	0.11	9.03	9.00	9.04	8.96	9.00	0.02	9.02	  0.57	13122	江苏	
300286	安科瑞	-0.99	11781503	    30.10	         29.02亿	          0.57	电器仪表	89	0.15	20.07	20.27	20.30	19.91	20.27	-0.20	20.07	  0.64	5876	上海	
000428	华天酒店	-0.84	11770857	--  	         47.89亿	          0.35	酒店餐饮	287	-0.20	4.71	4.75	4.75	4.69	4.74	-0.04	4.70	  0.71	25012	湖南	
603669	灵康药业	-1.08	11741523	    48.57	         57.28亿	          0.62	化学制药	3	0.14	22.06	22.12	22.29	21.92	22.27	-0.24	22.03	  0.65	5326	西藏	
600448	华纺股份	-1.59	11711410	   170.54	         26.14亿	          0.45	纺织	100	0.00	6.20	6.30	6.30	6.12	6.29	-0.10	6.19	  0.68	18840	山东	
000539	粤电力Ａ	-0.19	11678760	   106.44	        274.06亿	          0.09	火力发电	40	0.00	5.23	5.23	5.24	5.21	5.23	-0.01	5.22	  0.93	22349	广东	
603021	山东华鹏	-1.51	11639012	    84.15	         39.61亿	          0.45	玻璃	7	0.08	12.40	12.59	12.59	12.35	12.57	-0.19	12.38	  0.53	9365	山东	
601882	海天精工	-0.88	11606142	    84.78	         82.27亿	          1.41	机床制造	1	0.19	15.77	15.90	16.08	15.70	15.90	-0.14	15.76	  0.75	7349	浙江	
600493	凤竹纺织	-0.40	11597121	   136.66	         26.96亿	          0.43	纺织	5	0.00	9.91	10.00	10.00	9.87	9.95	-0.04	9.91	  0.87	11687	福建	
300442	普丽盛	-1.66	11592979	   516.31	         25.45亿	          0.78	轻工机械	83	-0.11	25.47	25.81	25.81	25.28	25.88	-0.43	25.45	  0.95	4537	上海	
603663	三祥新材	-1.25	11591689	    72.15	         33.97亿	          0.93	矿物制品	3	0.08	25.37	25.70	25.84	25.10	25.64	-0.32	25.32	  0.68	4574	福建	
600821	津劝业	0.00	11584411	--  	         36.84亿	          0.31	百货	10	0.23	8.85	8.85	8.94	8.80	8.85	0.00	8.85	  0.69	13064	天津	
601515	东风股份	-0.27	11571103	    17.23	        122.54亿	          0.09	广告包装	1	0.18	11.02	10.98	11.07	10.95	11.05	-0.03	11.02	  0.68	10510	广东	
601139	深圳燃气	-0.35	11550350	    16.37	        187.33亿	          0.06	供气供热	220	0.12	8.46	8.49	8.51	8.42	8.49	-0.03	8.46	  0.35	13652	深圳	
002641	永高股份	-0.95	11522343	    46.32	         58.52亿	          0.25	塑料	741	0.00	5.21	5.26	5.26	5.17	5.26	-0.05	5.21	  0.57	22086	浙江	
600246	万通地产	-0.67	11492874	    89.56	         91.61亿	          0.21	区域地产	10	-0.21	4.47	4.48	4.52	4.46	4.49	-0.03	4.46	  1.08	25607	北京	
002585	双星新材	-0.52	11490291	    48.26	         88.11亿	          0.22	塑料	257	0.13	7.62	7.65	7.68	7.57	7.66	-0.04	7.62	  0.62	15089	江苏	
603123	翠微股份	0.23	11452231	    38.12	         45.18亿	          0.36	百货	1	0.12	8.63	8.57	8.62	8.55	8.60	0.02	8.62	  0.88	13332	北京	
600207	安彩高科	-1.40	11447949	--  	         60.92亿	          0.23	元器件	171	0.14	7.08	7.16	7.19	7.02	7.16	-0.10	7.06	  0.67	16163	河南	
002119	康强电子	0.53	11445890	    59.16	         39.47亿	          0.30	半导体	65	-0.04	19.14	18.91	19.19	18.87	19.04	0.10	19.14	  0.96	6012	浙江	
600647	同达创业	-1.12	11435597	   114.00	         30.82亿	          0.37	综合类	3	0.09	22.17	22.40	22.40	22.08	22.40	-0.25	22.15	  0.63	5158	上海	
600917	重庆燃气	-0.55	11403497	    37.71	        141.91亿	          0.08	供气供热	26	0.33	9.12	9.21	9.21	9.04	9.17	-0.05	9.12	  0.64	12529	重庆	
300154	瑞凌股份	-0.87	11399853	    32.95	         35.58亿	          0.46	元器件	79	0.00	7.97	8.03	8.03	7.91	8.03	-0.07	7.96	  0.78	14326	深圳	
300150	世纪瑞尔	-0.84	11396276	--  	         41.43亿	          0.36	软件服务	531	0.43	7.08	7.11	7.13	6.99	7.14	-0.06	7.08	  0.74	16159	北京	
600469	风神股份	-1.10	11332505	--  	         45.44亿	          0.25	汽车配件	50	0.12	8.09	8.16	8.16	8.03	8.17	-0.09	8.08	  0.63	13987	河南	
002730	电光科技	-0.65	11317689	    93.38	         44.21亿	          0.28	电气设备	288	-0.21	13.71	13.80	13.94	13.70	13.79	-0.09	13.70	  0.59	8226	浙江	
600071	凤凰光学	-0.46	11299440	--  	         46.07亿	          0.25	元器件	96	0.00	19.40	19.21	19.57	19.16	19.49	-0.09	19.40	  0.78	5830	江西	
000880	潍柴重机	-1.00	11266020	    68.28	         30.21亿	          0.76	机械基件	64	-0.08	10.94	11.01	11.14	10.83	11.05	-0.11	10.94	  0.87	10278	山东	
300169	天晟新材	-1.04	11251455	   501.59	         24.91亿	          0.57	塑料	303	-0.25	7.64	7.67	7.75	7.55	7.72	-0.08	7.64	  0.74	14760	江苏	
600882	广泽股份	-0.31	11207793	--  	         39.59亿	          0.29	乳制品	23	0.10	9.70	9.73	9.78	9.62	9.72	-0.03	9.69	  1.34	11559	上海	
002750	龙津药业	-1.10	11148458	    92.67	         43.37亿	          0.46	中成药	62	0.09	10.85	10.95	10.95	10.78	10.95	-0.12	10.83	  0.71	10294	云南	
002560	通达股份	-0.89	11137523	   187.44	         33.56亿	          0.52	电气设备	346	0.00	7.82	7.96	7.96	7.79	7.89	-0.07	7.82	  0.71	14226	河南	
300029	天龙光电	-1.59	11106049	--  	         17.30亿	          0.66	专用机械	551	-0.11	8.65	8.78	8.78	8.38	8.79	-0.14	8.65	  0.70	12829	江苏	
000780	*ST平能	-0.40	11105721	    18.81	         51.02亿	          0.22	煤炭开采	339	0.00	5.03	5.03	5.07	5.01	5.05	-0.02	5.03	  0.55	22053	内蒙	
002084	海鸥卫浴	-0.82	11100656	    48.57	         38.56亿	          0.32	家居用品	150	0.00	8.46	8.55	8.56	8.39	8.52	-0.07	8.45	  0.68	13131	广东	
000679	大连友谊	-1.48	11099284	   154.05	         30.83亿	          0.36	百货	185	0.35	8.66	8.75	8.75	8.60	8.78	-0.13	8.65	  0.68	12841	辽宁	
300478	杭州高新	-1.53	11026810	   106.86	         28.82亿	          1.05	橡胶	59	-0.20	43.27	43.90	43.98	42.89	43.90	-0.67	43.23	  0.82	2545	浙江	
002612	朗姿股份	-0.96	11022972	    49.19	         53.40亿	          0.39	服饰	371	0.15	13.35	13.47	13.52	13.18	13.48	-0.13	13.35	  0.54	8258	北京	
002134	*ST普林	0.00	10996055	--  	         24.83亿	          0.44	元器件	51	-0.09	10.11	10.02	10.17	10.01	10.10	0.00	10.10	  0.57	10898	天津	
002487	大金重工	-0.51	10968568	   149.49	         31.32亿	          0.35	钢加工	225	0.52	5.81	5.80	5.83	5.70	5.83	-0.03	5.80	  0.76	19001	辽宁	
002687	乔治白	-1.22	10950935	    35.91	         25.80亿	          0.47	服饰	143	-0.26	7.27	7.35	7.37	7.22	7.36	-0.09	7.27	  1.10	15012	浙江	
002591	恒大高新	-1.54	10908992	--  	         36.58亿	          0.51	化工原料	186	-0.07	12.16	12.35	12.39	12.12	12.34	-0.19	12.15	  0.76	8926	江西	
600573	惠泉啤酒	-0.58	10887042	   640.10	         25.70亿	          0.42	啤酒	10	-0.09	10.29	10.33	10.39	10.19	10.34	-0.06	10.28	  0.94	10603	福建	
002187	广百股份	-0.85	10836231	    20.54	         40.10亿	          0.27	百货	44	0.09	11.71	11.78	11.79	11.66	11.81	-0.10	11.71	  0.94	9249	广东	
300243	瑞丰高材	-1.89	10769332	    83.28	         24.68亿	          0.55	化工原料	153	-0.57	11.96	12.15	12.25	11.93	12.16	-0.23	11.93	  0.62	8945	山东	
600721	百花村	-0.15	10753448	    59.37	         52.37亿	          0.33	生物制药	25	0.93	13.09	13.09	13.25	12.88	13.10	-0.02	13.08	  1.04	8254	新疆	
000798	中水渔业	-0.76	10752062	   543.07	         29.33亿	          0.37	渔业	170	0.22	9.18	9.30	9.30	9.09	9.25	-0.07	9.18	  0.72	11730	北京	
300087	荃银高科	-0.27	10707927	--  	         46.60亿	          0.28	种植业	162	-0.17	11.07	11.09	11.25	11.00	11.08	-0.03	11.05	  0.84	9621	安徽	
300375	鹏翎股份	-0.63	10664561	    27.87	         32.33亿	          0.46	汽车配件	54	0.29	17.41	17.52	17.59	17.27	17.52	-0.11	17.41	  0.94	6123	天津	
002165	红 宝 丽	-0.62	10651189	    53.07	         38.71亿	          0.31	化工原料	39	-0.15	6.44	6.46	6.48	6.41	6.47	-0.04	6.43	  0.64	16536	江苏	
002062	宏润建设	-0.70	10636161	    26.02	         62.73亿	          0.20	建筑施工	1031	0.35	5.69	5.73	5.73	5.65	5.73	-0.04	5.69	  0.87	18715	浙江	
000619	海螺型材	-0.54	10595135	   498.31	         32.98亿	          0.32	其他建材	109	-0.10	9.17	9.23	9.23	9.14	9.21	-0.05	9.16	  0.78	11553	安徽	
