代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600845	宝信软件	0.29	25746446	    32.69	        133.70亿	          0.29	软件服务	3	-0.11	17.11	17.02	17.24	17.01	17.02	0.05	17.07	  0.89	15010	上海	
000708	大冶特钢	0.00	25707970	    15.31	         57.97亿	          0.44	特种钢	197	-0.07	12.90	12.75	12.95	12.75	12.90	0.00	12.90	  0.44	19956	湖北	
300160	秀强股份	0.35	25687874	    22.50	         51.23亿	          0.51	玻璃	790	0.00	8.57	8.54	8.59	8.52	8.54	0.03	8.57	  0.75	30009	江苏	
300566	激智科技	1.76	25686944	    90.83	         43.88亿	          2.44	元器件	67	0.09	35.29	34.50	35.58	34.50	34.67	0.61	35.28	  0.69	7291	浙江	
600090	同济堂	0.23	25676260	    25.92	        127.27亿	          0.41	医药商业	33	0.11	8.84	8.80	8.89	8.80	8.82	0.02	8.84	  0.72	29023	新疆	
000635	英 力 特	0.46	25657438	    36.95	         52.53亿	          0.49	化工原料	167	0.00	17.34	17.16	17.39	17.14	17.25	0.08	17.33	  0.64	14840	宁夏	
600710	ST常林	1.78	25656420	    27.27	         89.77亿	          0.59	工程机械	350	0.29	6.87	6.75	6.88	6.74	6.75	0.12	6.87	  1.09	37556	江苏	
002762	金发拉比	1.06	25645642	    58.00	         42.58亿	          1.76	服饰	137	0.10	21.07	20.83	21.17	20.68	20.83	0.22	21.05	  0.80	12213	广东	
002782	可立克	0.71	25608268	   134.55	         78.60亿	          1.31	电气设备	443	0.27	18.45	18.31	18.45	18.22	18.32	0.13	18.45	  0.59	13960	深圳	
600461	洪城水业	0.75	25571578	    21.35	         53.30亿	          0.64	水务	138	-0.14	6.76	6.70	6.78	6.68	6.70	0.05	6.75	  0.98	37962	江西	
300366	创意信息	1.07	25521640	    61.66	         74.37亿	          0.90	软件服务	418	0.00	14.15	14.10	14.27	13.95	14.00	0.15	14.15	  0.55	18059	四川	
600178	东安动力	-0.24	25516144	    47.83	         37.66亿	          0.68	汽车配件	12	0.12	8.16	8.19	8.20	8.09	8.17	-0.02	8.15	  0.66	31362	黑龙江	
002760	凤形股份	-0.32	25499578	--  	         30.34亿	          1.63	机械基件	99	0.17	34.48	34.34	34.62	33.91	34.59	-0.11	34.48	  1.15	7462	安徽	
002338	奥普光电	1.42	25494760	    84.32	         44.57亿	          0.57	电器仪表	22	-0.04	18.58	18.42	18.77	18.22	18.31	0.26	18.57	  0.69	13726	吉林	
600011	华能国际	0.74	25413752	    66.01	        718.20亿	          0.04	火力发电	5	0.15	6.84	6.79	6.84	6.76	6.79	0.05	6.84	  0.63	37388	北京	
300092	科新机电	0.00	25411228	   244.47	         24.23亿	          1.50	专用机械	183	-0.09	10.20	10.20	10.24	10.12	10.19	0.00	10.19	  0.57	24980	四川	
600185	格力地产	0.32	25402944	    22.99	        127.31亿	          0.20	区域地产	600	0.16	6.18	6.17	6.21	6.15	6.16	0.02	6.18	  0.49	41157	广东	
002278	神开股份	2.80	25345822	--  	         37.41亿	          0.73	化工机械	150	0.19	10.28	10.06	10.29	10.01	10.00	0.28	10.28	  0.88	24865	上海	
600387	海越股份	0.70	25339944	  2169.85	         44.21亿	          0.57	石油贸易	5	-0.25	11.43	11.43	11.59	11.38	11.37	0.08	11.45	  0.80	22110	浙江	
600987	航民股份	0.25	25328252	    15.14	         75.98亿	          0.33	纺织	27	0.00	11.97	11.93	11.97	11.88	11.93	0.03	11.96	  0.60	21238	浙江	
002653	海思科	1.34	25327566	    50.17	        138.92亿	          0.41	化学制药	908	0.16	12.86	12.72	12.86	12.57	12.69	0.17	12.86	  1.35	19795	西藏	
000551	创元科技	0.98	25324442	    37.12	         37.09亿	          0.68	专用机械	80	0.11	9.28	9.16	9.38	9.16	9.18	0.09	9.27	  0.58	27301	江苏	
002325	洪涛股份	0.49	25308848	    36.89	         76.46亿	          0.45	装修装饰	1506	0.00	6.14	6.09	6.14	6.09	6.11	0.03	6.14	  0.63	41320	深圳	
600734	实达集团	-0.17	25286732	    70.28	         73.39亿	          0.61	电脑设备	1	-0.07	11.79	11.78	11.85	11.68	11.79	-0.02	11.77	  0.53	21533	福建	
002137	麦达数字	1.46	25271548	    67.75	         48.38亿	          1.05	互联网	556	-0.11	8.36	8.19	8.38	8.15	8.23	0.12	8.35	  1.05	30380	深圳	
603585	苏利股份	0.68	25230240	    23.62	         53.55亿	          1.89	化工原料	1	-0.24	35.73	35.46	35.86	35.14	35.46	0.24	35.70	  0.37	7105	江苏	
300108	吉药控股	-0.35	25211408	    36.70	         54.51亿	          0.67	中成药	21	0.35	8.57	8.62	8.63	8.46	8.60	-0.03	8.57	  1.21	29509	吉林	
600880	博瑞传播	0.00	25195704	--  	         66.15亿	          0.57	广告包装	20	0.17	6.05	6.05	6.06	6.00	6.05	0.00	6.05	  0.70	41806	四川	
300178	腾邦国际	0.48	25168544	    27.81	         90.33亿	          0.33	旅游服务	76	0.07	14.61	14.49	14.61	14.39	14.54	0.07	14.61	  0.54	17347	深圳	
603001	奥康国际	0.85	25158694	    20.46	         71.62亿	          0.35	服饰	82	0.11	17.86	17.75	17.86	17.69	17.71	0.15	17.86	  1.07	14148	浙江	
300189	神农基因	-1.23	25138972	   302.48	         41.16亿	          0.71	种植业	371	-0.24	4.03	4.07	4.07	4.01	4.07	-0.05	4.02	  0.56	62486	海南	
603318	派思股份	-0.63	25123332	   100.59	         51.94亿	          1.67	专用机械	2	0.14	14.23	14.18	14.34	13.98	14.31	-0.09	14.22	  0.58	17726	辽宁	
600157	永泰能源	-0.28	25078164	    85.87	        437.39亿	          0.12	煤炭开采	1231	0.28	3.52	3.52	3.52	3.50	3.53	-0.01	3.52	  0.68	71488	山西	
002577	雷柏科技	0.54	25060062	   178.48	         58.09亿	          0.43	电脑设备	92	-0.04	20.54	20.40	20.65	20.35	20.41	0.11	20.52	  0.55	12232	深圳	
000667	美好置业	0.00	25035816	    17.09	         84.98亿	          0.30	全国地产	2538	0.00	3.33	3.32	3.33	3.31	3.32	0.00	3.32	  0.77	75444	云南	
300099	精准信息	0.00	25027452	   419.19	         53.16亿	          0.87	电器仪表	1456	-0.11	8.06	8.05	8.09	8.00	8.05	0.00	8.05	  0.62	31098	山东	
603178	圣龙股份	1.02	25018936	    47.78	         33.54亿	          2.99	汽车配件	24	-0.23	16.77	16.55	16.86	16.46	16.60	0.17	16.77	  0.66	14966	浙江	
600531	豫光金铅	-0.65	25013460	    48.65	         83.29亿	          0.37	铅锌	14	-0.12	7.64	7.67	7.68	7.61	7.69	-0.05	7.64	  0.39	32753	河南	
300119	瑞普生物	1.59	24970694	    46.07	         51.78亿	          0.96	生物制药	206	0.08	12.80	12.66	12.81	12.60	12.60	0.20	12.80	  1.19	19647	天津	
300404	博济医药	0.04	24957870	  3614.09	         33.19亿	          1.57	医疗保健	408	-0.07	24.73	24.81	24.85	24.24	24.71	0.01	24.72	  0.52	10179	广东	
000017	深中华A	-1.29	24938640	--  	         42.12亿	          1.07	文教休闲	439	0.00	7.64	7.70	7.84	7.60	7.74	-0.10	7.64	  0.44	32532	深圳	
002530	金财互联	0.50	24896430	    93.26	        147.47亿	          0.48	专用机械	99	0.03	30.08	29.98	30.25	29.73	29.90	0.15	30.05	  0.82	8278	江苏	
603855	华荣股份	0.59	24893072	    70.91	         45.49亿	          2.20	专用机械	10	0.07	13.74	13.58	13.78	13.56	13.66	0.08	13.74	  0.65	18173	上海	
000700	模塑科技	0.73	24892102	    29.74	         49.63亿	          0.52	汽车配件	598	0.29	6.92	6.87	6.93	6.86	6.87	0.05	6.92	  0.65	36071	江苏	
000838	财信发展	0.32	24844662	   232.76	         69.44亿	          0.62	区域地产	458	-0.15	6.31	6.32	6.35	6.26	6.29	0.02	6.31	  0.56	39407	北京	
000607	华媒控股	-0.13	24842786	   126.49	         78.87亿	          0.66	广告包装	446	0.00	7.75	7.75	7.79	7.69	7.76	-0.01	7.75	  0.42	32177	浙江	
603699	纽威股份	-0.36	24840676	    61.72	        125.70亿	          0.20	专用机械	50	-0.05	16.78	16.86	16.92	16.64	16.82	-0.06	16.76	  0.62	14853	江苏	
600810	神马股份	-1.67	24839452	    36.38	         36.53亿	          0.68	化纤	50	-0.11	8.26	8.39	8.39	8.25	8.40	-0.14	8.26	  0.91	29915	河南	
000882	华联股份	0.29	24797764	   177.76	         95.81亿	          0.32	百货	1740	0.29	3.50	3.50	3.51	3.48	3.49	0.01	3.50	  0.66	70954	北京	
603906	龙蟠科技	1.89	24746224	    39.53	         40.31亿	          2.47	化工原料	15	-0.09	19.40	19.03	19.46	18.94	19.02	0.36	19.38	  0.91	12838	江苏	
300400	劲拓股份	1.52	24711748	    62.57	         38.40亿	          0.99	专用机械	690	-0.18	16.04	15.76	16.10	15.61	15.76	0.24	16.00	  0.66	15486	深圳	
002654	万润科技	0.45	24671778	    48.63	         74.00亿	          0.55	半导体	1079	-0.10	8.95	8.91	8.99	8.85	8.90	0.04	8.94	  0.64	27698	深圳	
300138	晨光生物	0.71	24601466	    29.86	         46.90亿	          0.72	食品	150	-0.07	12.79	12.61	12.92	12.61	12.69	0.09	12.78	  0.93	19184	河北	
600517	置信电气	-0.15	24550260	    68.34	         93.30亿	          0.29	电气设备	96	0.00	6.89	6.91	6.94	6.87	6.89	-0.01	6.88	  0.79	35622	上海	
002688	金河生物	1.07	24537068	    36.39	         48.15亿	          0.61	化学制药	339	0.13	7.58	7.50	7.58	7.43	7.50	0.08	7.58	  0.97	32663	内蒙	
000777	中核科技	-0.24	24508106	  1411.13	         65.03亿	          0.38	机械基件	156	-0.05	16.96	17.00	17.04	16.91	17.00	-0.04	16.96	  0.27	14451	江苏	
002686	亿利达	0.90	24493126	    42.16	         54.41亿	          0.70	专用机械	25	-0.15	12.28	12.26	12.30	12.16	12.17	0.11	12.28	  0.75	19962	浙江	
002069	獐子岛	1.56	24438868	   105.48	         64.92亿	          0.39	渔业	310	0.00	9.13	9.01	9.13	8.95	8.99	0.14	9.13	  0.66	26943	辽宁	
600577	精达股份	0.70	24437880	    24.32	         84.08亿	          0.29	电气设备	46	0.00	4.31	4.28	4.31	4.27	4.27	0.03	4.30	  0.68	57038	安徽	
600193	创兴资源	0.14	24403362	--  	         30.12亿	          0.81	装修装饰	10	0.00	7.08	7.08	7.10	7.01	7.07	0.01	7.08	  0.52	34527	上海	
603860	中公高科	1.32	24393132	   111.77	         27.66亿	          3.53	公路	8	0.05	41.48	40.98	41.88	40.80	40.94	0.54	41.48	  0.63	5884	北京	
603630	拉芳家化	0.46	24364134	    53.72	         56.80亿	          1.72	日用化工	17	0.03	32.57	32.38	32.67	32.21	32.42	0.15	32.57	  0.35	7501	广东	
002367	康力电梯	0.48	24360394	    20.47	         83.59亿	          0.45	运输设备	158	0.00	10.49	10.44	10.52	10.38	10.43	0.05	10.48	  0.65	23302	江苏	
000521	美菱电器	0.70	24264586	    37.54	         60.17亿	          0.53	家用电器	517	0.00	5.76	5.71	5.76	5.70	5.72	0.04	5.76	  0.51	42320	安徽	
002700	新疆浩源	-0.18	24255022	    70.06	         47.73亿	          0.69	供气供热	1357	0.18	11.30	11.30	11.39	11.17	11.32	-0.02	11.30	  0.41	21567	新疆	
000005	世纪星源	0.82	24233020	--  	         52.29亿	          0.52	房产服务	582	0.00	4.94	4.90	4.98	4.90	4.90	0.04	4.94	  0.66	49066	深圳	
300175	朗源股份	0.62	24228716	    41.40	         38.42亿	          0.65	食品	901	0.37	8.16	8.11	8.16	8.08	8.11	0.05	8.16	  0.56	29814	山东	
300318	博晖创新	-1.03	24224282	   193.24	         55.28亿	          0.63	医疗保健	1414	-0.14	6.74	6.75	6.82	6.73	6.80	-0.07	6.73	  0.70	35801	北京	
600283	钱江水利	0.62	24219534	    64.55	         40.17亿	          0.63	水务	5	0.00	11.38	11.35	11.43	11.26	11.31	0.07	11.38	  1.07	21327	浙江	
601700	风范股份	0.40	24197752	    37.17	         85.22亿	          0.28	电气设备	7	-0.12	7.54	7.49	7.57	7.43	7.49	0.03	7.52	  0.38	32173	江苏	
603811	诚意药业	1.44	24183056	    49.86	         29.96亿	          3.26	化学制药	4	0.43	35.17	34.37	35.19	34.37	34.67	0.50	35.17	  0.88	6937	浙江	
002826	易明医药	1.26	24082068	    93.08	         39.71亿	          2.42	中成药	133	0.05	20.94	20.68	21.25	20.68	20.67	0.26	20.93	  0.57	11490	西藏	
300032	金龙机电	0.63	24081664	    25.09	        115.42亿	          0.23	元器件	319	0.00	14.38	14.25	14.40	14.20	14.28	0.09	14.37	  0.84	16831	浙江	
000609	绵石投资	0.22	24076738	    16.56	         41.00亿	          0.65	区域地产	302	0.00	13.71	13.70	13.81	13.53	13.67	0.03	13.70	  0.67	17576	北京	
300647	超频三	2.06	24042914	    69.37	         27.94亿	          3.46	元器件	313	0.26	23.29	22.80	23.31	22.56	22.81	0.47	23.28	  0.58	10380	深圳	
002578	闽发铝业	0.43	24019190	   178.81	         46.24亿	          0.94	铝	478	0.00	4.69	4.70	4.75	4.66	4.66	0.02	4.68	  0.88	51184	福建	
002016	世荣兆业	1.64	23996246	--  	         70.31亿	          0.43	区域地产	339	0.00	8.70	8.50	8.75	8.50	8.55	0.14	8.69	  0.79	27700	广东	
002753	永东股份	0.80	23995900	    24.82	         47.30亿	          1.34	化工原料	71	0.05	21.31	21.00	21.34	20.90	21.13	0.17	21.30	  0.62	11337	山西	
603636	南威软件	-0.33	23967124	   282.66	         48.86亿	          1.17	软件服务	5	0.17	12.03	12.14	12.14	11.94	12.05	-0.04	12.01	  0.37	19967	福建	
300533	冰川网络	0.00	23928438	    74.04	         74.79亿	          1.08	软件服务	79	0.00	74.80	74.60	75.08	74.05	74.79	0.00	74.79	  0.64	3212	深圳	
601179	中国西电	0.37	23922468	    23.16	        275.26亿	          0.09	电气设备	1	0.19	5.37	5.35	5.37	5.33	5.35	0.02	5.37	  0.67	44709	陕西	
600027	华电国际	0.46	23911080	--  	        355.97亿	          0.08	火力发电	22	0.00	4.37	4.34	4.38	4.33	4.35	0.02	4.37	  0.66	54740	山东	
000862	银星能源	0.16	23865346	--  	         43.78亿	          1.15	新型电力	520	0.00	6.20	6.19	6.23	6.15	6.19	0.01	6.20	  0.52	38483	宁夏	
600439	瑞贝卡	-1.21	23852218	    30.98	         64.86亿	          0.37	服饰	480	0.17	5.73	5.80	5.80	5.70	5.80	-0.07	5.73	  0.94	41591	河南	
600736	苏州高新	0.82	23819536	    16.94	         87.66亿	          0.29	园区开发	15	-0.13	7.34	7.29	7.36	7.25	7.28	0.06	7.34	  0.87	32588	江苏	
603389	亚振家居	1.91	23801664	    76.44	         35.10亿	          2.73	家居用品	8	0.00	16.05	15.70	16.10	15.68	15.73	0.30	16.03	  0.74	14961	江苏	
002227	奥 特 迅	0.20	23743972	  2143.54	         45.29亿	          0.53	电气设备	99	-0.23	20.60	20.48	20.64	20.20	20.49	0.04	20.53	  0.54	11636	深圳	
000985	大庆华科	-0.91	23739104	    96.05	         31.19亿	          0.76	化工原料	44	-0.16	24.07	24.28	24.28	23.80	24.28	-0.22	24.06	  0.94	9876	黑龙江	
002571	*ST德力	0.81	23708588	    53.99	         33.98亿	          1.08	玻璃	262	0.00	8.67	8.59	8.75	8.57	8.60	0.07	8.67	  0.64	27309	安徽	
300598	诚迈科技	0.65	23701840	   119.31	         28.62亿	          3.32	软件服务	113	-0.07	35.80	35.45	36.09	35.33	35.55	0.23	35.78	  0.34	6634	江苏	
002394	联发股份	-0.36	23644638	    16.12	         45.38亿	          0.52	纺织	123	0.14	14.02	14.03	14.09	13.96	14.07	-0.05	14.02	  0.69	16871	江苏	
600393	粤泰股份	-0.43	23630348	     9.57	        174.49亿	          0.35	全国地产	21	0.00	6.88	6.91	6.93	6.80	6.91	-0.03	6.88	  0.73	34427	广东	
000875	吉电股份	0.62	23625420	   137.21	        104.10亿	          0.38	火力发电	1797	0.00	4.85	4.82	4.87	4.78	4.82	0.03	4.85	  0.63	49150	吉林	
001896	豫能控股	0.31	23597604	--  	         74.67亿	          0.55	火力发电	561	0.15	6.49	6.46	6.50	6.44	6.47	0.02	6.49	  0.61	36468	河南	
300412	迦南科技	1.22	23582672	    74.29	         34.32亿	          1.79	医疗保健	509	0.08	13.24	13.00	13.25	13.00	13.08	0.16	13.24	  0.40	17947	浙江	
002211	宏达新材	-0.12	23532758	   114.87	         34.77亿	          0.68	橡胶	439	0.00	8.05	8.06	8.08	7.98	8.05	-0.01	8.04	  0.82	29265	江苏	
603926	铁流股份	0.72	23527880	    34.19	         36.71亿	          2.57	汽车配件	11	0.23	30.60	30.37	30.63	30.23	30.37	0.22	30.59	  0.50	7723	浙江	
600429	三元股份	1.91	23492058	   150.27	        103.78亿	          0.39	乳制品	50	0.00	6.94	6.78	6.94	6.76	6.80	0.13	6.93	  1.02	34193	北京	
600107	美尔雅	1.09	23489452	--  	         46.76亿	          0.51	服饰	24	-0.07	13.00	12.81	13.04	12.67	12.85	0.14	12.99	  0.72	18205	湖北	
600169	太原重工	-0.26	23453598	   335.75	         96.66亿	          0.26	工程机械	210	0.00	3.78	3.78	3.80	3.77	3.78	-0.01	3.77	  0.54	62074	山西	
603758	秦安股份	1.12	23412012	    29.84	         71.44亿	          2.40	汽车配件	61	-0.05	16.28	16.06	16.38	16.06	16.10	0.18	16.28	  0.66	14403	重庆	
300352	北信源	0.59	23395704	   208.25	         73.94亿	          0.44	软件服务	526	0.20	5.10	5.07	5.10	5.05	5.07	0.03	5.10	  0.50	46091	北京	
300106	西部牧业	0.61	23389010	--  	         20.92亿	          1.13	农业综合	315	0.00	9.90	9.83	9.93	9.80	9.84	0.06	9.90	  0.49	23677	新疆	
600186	莲花健康	0.00	23378704	--  	         43.22亿	          0.54	食品	48	-0.24	4.08	4.06	4.08	4.03	4.07	0.00	4.07	  0.65	57613	河南	
000702	正虹科技	0.00	23378164	--  	         22.77亿	          1.03	饲料	586	-0.22	8.54	8.54	8.62	8.49	8.54	0.00	8.54	  0.74	27423	湖南	
002333	罗普斯金	-0.90	23328562	--  	         77.85亿	          0.31	铝	59	0.39	15.49	15.63	15.64	15.40	15.63	-0.14	15.49	  0.49	15061	江苏	
000993	闽东电力	-0.21	23315226	    30.33	         35.25亿	          0.66	水力发电	287	0.21	9.45	9.49	9.49	9.39	9.47	-0.02	9.45	  0.42	24705	福建	
002375	亚厦股份	0.57	23312400	    33.40	        118.72亿	          0.23	装修装饰	138	0.11	8.86	8.78	8.88	8.78	8.81	0.05	8.86	  0.50	26368	浙江	
600481	双良节能	-0.20	23253290	   293.83	         79.89亿	          0.29	环境保护	5	0.00	4.94	4.94	4.95	4.87	4.94	-0.01	4.93	  0.56	47242	江苏	
000755	*ST三维	-0.92	23212044	--  	         30.17亿	          0.77	化工原料	533	0.00	6.43	6.48	6.52	6.38	6.49	-0.06	6.43	  0.34	36107	山西	
002623	亚玛顿	1.46	23186790	   270.78	         41.23亿	          0.57	玻璃	86	0.04	25.77	25.72	25.77	25.30	25.40	0.37	25.77	  0.84	9074	江苏	
600247	ST成城	4.97	23181326	--  	         29.14亿	          0.80	商贸代理	100	0.00	--  	8.30	8.66	8.25	8.25	0.41	8.66	  1.29	26937	吉林	
002248	*ST东数	0.77	23160924	--  	         20.08亿	          1.15	机床制造	16	0.00	6.54	6.43	6.56	6.43	6.48	0.05	6.53	  0.62	35510	山东	
002328	新朋股份	0.99	23136162	    38.72	         36.52亿	          0.87	汽车配件	426	-0.11	8.15	8.06	8.22	8.05	8.07	0.08	8.15	  0.84	28338	上海	
002503	搜于特	1.05	23127234	    29.07	        209.95亿	          0.21	服饰	395	0.00	6.72	6.66	6.72	6.63	6.65	0.07	6.72	  0.91	34539	广东	
000906	浙商中拓	0.35	23121710	    25.80	         44.29亿	          0.62	批发业	140	0.23	8.67	8.65	8.74	8.61	8.64	0.03	8.67	  0.86	26679	湖南	
600961	株冶集团	1.84	23097280	   361.14	         49.58亿	          0.47	铅锌	10	-0.10	9.41	9.18	9.54	9.15	9.23	0.17	9.40	  1.14	24642	湖南	
300494	盛天网络	0.39	23090436	    58.45	         49.15亿	          1.32	互联网	250	0.20	20.49	20.65	20.65	20.23	20.40	0.08	20.48	  0.46	11304	湖北	
002204	大连重工	0.97	23063976	   287.70	         80.73亿	          0.29	专用机械	409	0.24	4.18	4.13	4.19	4.12	4.14	0.04	4.18	  0.74	55322	辽宁	
600339	中油工程	0.46	23054678	    32.15	        369.60亿	          0.61	石油加工	31	0.30	6.63	6.57	6.63	6.54	6.59	0.03	6.62	  0.78	34980	新疆	
600815	*ST厦工	2.31	22995624	    16.67	         46.70亿	          0.49	工程机械	148	0.21	4.88	4.74	4.95	4.74	4.76	0.11	4.87	  1.21	47203	福建	
300105	龙源技术	1.88	22978712	  1392.72	         36.23亿	          0.64	电器仪表	831	0.14	7.07	6.93	7.07	6.91	6.93	0.13	7.06	  0.49	32825	山东	
002527	新时达	0.44	22975342	    35.42	         70.27亿	          0.53	电器仪表	1050	-0.17	11.34	11.25	11.38	11.21	11.28	0.05	11.33	  0.65	20293	上海	
002207	*ST准油	1.35	22974080	    24.87	         21.62亿	          1.15	石油开采	226	-0.10	9.05	8.91	9.14	8.91	8.92	0.12	9.04	  0.82	25393	新疆	
600455	博通股份	2.36	22936920	--  	         23.82亿	          1.20	软件服务	16	-0.12	38.20	36.98	39.88	36.81	37.26	0.88	38.14	  1.92	5978	陕西	
000698	沈阳化工	-0.16	22936622	    22.91	         52.37亿	          0.83	化工原料	605	0.00	6.40	6.40	6.43	6.35	6.40	-0.01	6.39	  0.80	35910	辽宁	
600355	精伦电子	0.46	22927170	--  	         43.40亿	          0.53	元器件	2	0.23	8.83	8.75	8.85	8.73	8.78	0.04	8.82	  0.86	26094	湖北	
600249	两面针	0.40	22903300	--  	         41.08亿	          0.68	日用化工	6	0.13	7.48	7.43	7.52	7.43	7.44	0.03	7.47	  0.56	30647	广西	
600753	东方银星	0.11	22896860	   872.21	         35.64亿	          0.65	批发业	2	0.43	27.85	27.82	27.97	27.40	27.81	0.03	27.84	  0.84	8275	河南	
002563	森马服饰	0.82	22883022	    21.59	        230.59亿	          0.15	服饰	179	0.00	8.56	8.49	8.62	8.44	8.49	0.07	8.56	  1.14	26764	浙江	
002707	众信旅游	0.00	22868712	    53.63	        102.16亿	          0.41	旅游服务	290	0.08	12.21	12.19	12.26	12.12	12.20	0.00	12.20	  0.70	18744	北京	
603633	徕木股份	3.21	22838320	    64.00	         29.45亿	          3.13	元器件	7	-0.23	24.47	23.66	24.88	23.66	23.71	0.76	24.47	  0.69	9408	上海	
601969	海南矿业	-0.18	22799892	   357.56	        220.30亿	          0.24	普钢	18	0.09	11.27	11.28	11.28	11.15	11.29	-0.02	11.27	  0.55	20313	海南	
002406	远东传动	0.73	22777756	    26.64	         46.28亿	          0.71	汽车配件	128	0.00	8.25	8.21	8.30	8.16	8.19	0.06	8.25	  0.64	27612	河南	
600262	北方股份	0.04	22757570	   100.07	         42.65亿	          0.54	汽车整车	29	1.17	25.11	24.89	25.11	24.73	25.08	0.01	25.09	  0.63	9141	内蒙	
600379	宝光股份	-2.05	22662784	    60.75	         28.21亿	          0.80	电气设备	71	-0.16	11.96	12.19	12.20	11.90	12.21	-0.25	11.96	  1.12	18834	陕西	
000883	湖北能源	-0.40	22630472	    12.06	        324.07亿	          0.08	火力发电	823	0.00	4.98	5.00	5.01	4.97	5.00	-0.02	4.98	  0.76	45415	湖北	
603229	奥翔药业	1.80	22613840	    64.57	         31.74亿	          2.87	化学制药	32	0.05	19.85	19.49	19.85	19.40	19.49	0.35	19.84	  0.67	11493	浙江	
600483	福能股份	0.54	22607128	    24.41	        144.01亿	          0.19	火力发电	27	0.22	9.29	9.29	9.35	9.21	9.23	0.05	9.28	  0.86	24424	福建	
002380	科远股份	0.52	22604164	    46.95	         46.32亿	          0.82	电气设备	540	-0.15	19.32	19.05	19.38	19.05	19.20	0.10	19.30	  0.68	11724	江苏	
600021	上海电力	-0.18	22584868	    72.41	        239.22亿	          0.09	火力发电	40	0.00	11.19	11.21	11.23	11.15	11.20	-0.02	11.18	  0.48	20207	上海	
000972	*ST中基	0.44	22563384	--  	         34.94亿	          0.65	食品	107	0.00	4.53	4.50	4.54	4.46	4.51	0.02	4.53	  0.61	50005	新疆	
600101	明星电力	0.70	22557998	    37.69	         32.48亿	          0.69	水力发电	20	0.10	10.02	9.96	10.05	9.94	9.95	0.07	10.02	  0.58	22524	四川	
002309	中利集团	0.29	22533460	   116.04	         89.14亿	          0.37	电气设备	295	-0.21	13.91	13.86	13.95	13.81	13.86	0.04	13.90	  0.45	16249	江苏	
002746	仙坛股份	-0.17	22530770	    71.16	         52.73亿	          0.95	农业综合	200	0.03	29.00	29.05	29.26	28.94	29.05	-0.05	29.00	  0.79	7747	山东	
002198	嘉应制药	0.00	22523724	   321.96	         63.74亿	          0.39	中成药	1646	0.64	12.56	12.55	12.63	12.47	12.56	0.00	12.56	  1.29	18001	广东	
002286	保龄宝	-1.04	22511568	    62.65	         45.49亿	          0.63	食品	86	0.49	12.32	12.45	12.58	12.21	12.45	-0.13	12.32	  1.10	18279	山东	
002689	远大智能	-0.31	22500006	    85.80	         60.23亿	          0.38	运输设备	517	0.00	6.36	6.38	6.38	6.31	6.37	-0.02	6.35	  0.51	35533	辽宁	
600167	联美控股	-0.69	22487748	    23.87	        214.91亿	          0.44	供气供热	4	0.16	24.41	24.59	24.62	24.25	24.59	-0.17	24.42	  0.58	9197	辽宁	
300443	金雷风电	1.18	22484796	    25.14	         48.90亿	          0.86	专用机械	201	-0.04	20.54	20.29	20.60	20.23	20.30	0.24	20.54	  0.42	10977	山东	
002180	纳思达	-0.06	22419156	--  	        315.45亿	          0.11	电脑设备	32	0.03	31.18	31.50	31.50	30.85	31.19	-0.02	31.17	  0.45	7198	广东	
603667	五洲新春	-0.60	22417368	    46.98	         50.58亿	          1.78	机械基件	2	-0.71	25.00	25.10	25.29	24.70	25.14	-0.15	24.99	  0.63	8991	浙江	
601965	中国汽研	0.63	22408462	    33.82	         92.66亿	          0.24	汽车服务	15	-0.09	9.65	9.60	9.67	9.54	9.58	0.06	9.64	  0.92	23356	重庆	
000788	北大医药	0.89	22386952	   142.49	         60.61亿	          0.40	化学制药	650	0.10	10.17	10.10	10.18	10.06	10.08	0.09	10.17	  0.97	22090	重庆	
300165	天瑞仪器	0.91	22330224	    42.32	         35.74亿	          0.95	电器仪表	209	0.13	7.75	7.68	7.77	7.62	7.67	0.07	7.74	  0.34	28904	江苏	
002581	未名医药	0.05	22314236	    40.54	        143.36亿	          0.26	生物制药	79	0.18	21.73	21.66	21.85	21.60	21.72	0.01	21.73	  0.60	10281	山东	
600960	渤海活塞	0.38	22307532	    30.92	         74.43亿	          0.55	汽车配件	10	0.13	7.84	7.77	7.85	7.70	7.80	0.03	7.83	  0.72	28749	山东	
300071	华谊嘉信	0.12	22302050	    74.54	         54.75亿	          0.63	广告包装	128	0.12	8.07	8.03	8.15	7.99	8.06	0.01	8.07	  0.59	27655	北京	
300550	和仁科技	1.67	22286742	   128.72	         32.20亿	          2.78	软件服务	127	0.05	40.25	39.78	40.33	39.41	39.59	0.66	40.25	  0.49	5569	浙江	
600368	五洲交通	0.68	22204672	    10.79	         49.69亿	          0.45	路桥	65	0.00	5.96	5.92	5.97	5.92	5.92	0.04	5.96	  0.52	37325	广西	
300429	强力新材	0.42	22174620	    41.24	         61.21亿	          0.93	化工原料	308	0.04	23.82	23.70	23.92	23.53	23.70	0.10	23.80	  0.30	9358	江苏	
002169	智光电气	0.76	22158994	    39.01	         52.39亿	          0.51	电气设备	204	0.00	6.65	6.60	6.66	6.59	6.60	0.05	6.65	  0.82	33448	广东	
