代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002728	特一药业	-0.05	8930449	    35.07	         38.06亿	          0.40	中成药	110	0.00	19.04	19.02	19.09	18.85	19.04	-0.01	19.03	  0.75	4699	广东	
600234	ST山水	0.88	8927263	--  	         32.41亿	          0.28	文教休闲	108	-0.11	16.07	15.71	16.10	15.70	15.87	0.14	16.01	  1.06	5593	山西	
000707	双环科技	-0.99	8914931	    67.51	         27.94亿	          0.32	化工原料	258	-0.16	6.03	6.09	6.10	6.01	6.08	-0.06	6.02	  0.61	14715	湖北	
300305	裕兴股份	0.00	8900872	    32.51	         22.55亿	          0.70	塑料	433	0.00	7.78	7.77	7.82	7.71	7.78	0.00	7.78	  0.97	11451	江苏	
600629	华建集团	-0.85	8876940	    36.58	         70.19亿	          0.16	建筑施工	2	-0.11	16.25	16.47	16.47	16.12	16.38	-0.14	16.24	  0.69	5451	上海	
600455	博通股份	-0.88	8859708	   178.75	         23.90亿	          0.47	软件服务	1	0.55	38.29	38.50	38.70	37.91	38.60	-0.34	38.26	  0.51	2317	陕西	
000880	潍柴重机	-0.74	8835525	    67.95	         26.09亿	          0.69	机械基件	87	-0.41	9.47	9.51	9.58	9.40	9.52	-0.07	9.45	  0.42	9304	山东	
002062	宏润建设	0.19	8789305	    23.62	         58.21亿	          0.17	建筑施工	416	-0.37	5.28	5.35	5.35	5.27	5.27	0.01	5.28	  1.13	16550	浙江	
300023	宝德股份	0.09	8764017	    32.19	         35.34亿	          0.60	专用机械	226	0.09	11.18	11.16	11.18	11.06	11.17	0.01	11.18	  0.55	7871	陕西	
300095	华伍股份	0.73	8751123	    58.57	         31.34亿	          0.46	机械基件	616	0.00	8.28	8.26	8.35	8.20	8.22	0.06	8.28	  0.78	10550	江西	
600723	首商股份	0.12	8743088	    16.75	         54.45亿	          0.16	百货	2	0.12	8.27	8.26	8.28	8.21	8.26	0.01	8.27	  0.75	10593	北京	
603611	诺力股份	-0.45	8719747	    26.89	         42.82亿	          0.42	运输设备	3	0.31	22.37	22.36	22.54	22.23	22.47	-0.10	22.37	  0.65	3893	浙江	
600243	青海华鼎	0.00	8709307	    70.95	         31.25亿	          0.52	机床制造	29	0.00	7.12	7.14	7.15	7.05	7.12	0.00	7.12	  0.59	12244	青海	
300484	蓝海华腾	-0.33	8692824	    35.37	         50.44亿	          0.38	电气设备	108	-0.07	24.27	24.30	24.59	24.05	24.33	-0.08	24.25	  0.45	3577	深圳	
002487	大金重工	-0.79	8685777	    95.81	         27.00亿	          0.32	钢加工	303	-0.19	5.01	5.04	5.04	5.00	5.04	-0.04	5.00	  0.96	17311	辽宁	
002566	益盛药业	-0.33	8681388	    51.37	         30.15亿	          0.45	中成药	58	-0.10	9.12	9.14	9.17	9.09	9.14	-0.03	9.11	  0.50	9511	吉林	
002820	桂发祥	-0.76	8680363	    32.30	         33.54亿	          0.38	食品	89	-0.18	26.20	26.40	26.55	26.20	26.40	-0.20	26.20	  0.91	3294	天津	
601968	宝钢包装	-0.89	8656166	--  	         46.33亿	          0.49	广告包装	70	-0.17	5.56	5.59	5.61	5.55	5.61	-0.05	5.56	  0.69	15505	上海	
002817	黄山胶囊	-1.36	8646475	    52.35	         26.42亿	          0.68	化学制药	58	-0.09	30.48	30.86	30.86	30.31	30.90	-0.42	30.48	  0.79	2829	安徽	
600099	林海股份	0.00	8632748	   683.20	         21.36亿	          0.40	摩托车	22	-0.19	9.76	9.75	9.80	9.62	9.75	0.00	9.75	  1.00	8859	江苏	
000017	深中华A	-0.30	8625142	--  	         36.83亿	          0.43	文教休闲	430	0.15	6.68	6.68	6.75	6.62	6.70	-0.02	6.68	  0.73	12971	深圳	
000798	中水渔业	0.24	8621327	    23.69	         27.06亿	          0.32	渔业	103	0.00	8.47	8.49	8.58	8.39	8.45	0.02	8.47	  1.01	10150	北京	
002290	中科新材	-0.07	8612983	    58.35	         34.08亿	          0.37	家用电器	157	-0.06	14.04	14.03	14.18	14.02	14.05	-0.01	14.04	  0.80	6116	江苏	
300330	华虹计通	-0.91	8574896	--  	         18.38亿	          0.47	软件服务	45	-0.08	10.95	10.99	11.09	10.93	11.04	-0.10	10.94	  0.81	7803	上海	
300501	海顺新材	-0.05	8537125	    41.00	         25.85亿	          0.92	广告包装	17	-0.02	38.44	38.35	38.70	38.35	38.45	-0.02	38.43	  0.92	2220	上海	
002483	润邦股份	-0.71	8526160	    37.22	         37.86亿	          0.26	工程机械	359	0.18	5.64	5.66	5.69	5.62	5.67	-0.04	5.63	  0.50	15101	江苏	
300437	清水源	0.00	8519848	    60.88	         34.45亿	          0.55	化工原料	690	0.06	15.78	15.78	15.85	15.54	15.78	0.00	15.78	  0.75	5429	河南	
002184	海得控制	-0.47	8473185	   297.20	         30.84亿	          0.49	软件服务	52	-0.15	12.70	12.78	12.86	12.66	12.76	-0.06	12.70	  0.69	6643	上海	
600724	宁波富达	-2.02	8445001	    32.75	         56.22亿	          0.15	区域地产	90	-0.25	3.90	3.95	3.96	3.88	3.97	-0.08	3.89	  1.07	21525	浙江	
000430	张家界	0.67	8425516	    38.51	         36.27亿	          0.45	旅游景点	129	0.00	8.97	8.90	9.04	8.88	8.90	0.06	8.96	  1.23	9419	湖南	
603798	康普顿	0.12	8401589	    26.80	         34.50亿	          0.57	石油加工	3	0.00	17.27	17.15	17.37	17.11	17.23	0.02	17.25	  0.92	4869	山东	
000613	*ST东海A	-0.49	8389380	  9280.02	         29.82亿	          0.38	旅游服务	270	0.24	8.20	8.15	8.33	8.15	8.23	-0.04	8.19	  0.59	10188	海南	
600483	福能股份	-1.14	8373871	    18.40	        121.51亿	          0.08	火力发电	300	-0.12	7.84	7.93	7.96	7.82	7.92	-0.09	7.83	  0.52	10637	福建	
603718	海利生物	-0.52	8356923	    65.84	         73.61亿	          0.24	生物制药	28	0.00	11.42	11.49	11.49	11.34	11.49	-0.06	11.43	  0.44	7338	上海	
002855	捷荣技术	0.15	8314346	    68.11	         31.30亿	          1.06	塑料	78	0.15	13.04	13.02	13.19	12.96	13.02	0.02	13.04	  0.76	6370	广东	
002718	友邦吊顶	-0.44	8292669	    36.20	         43.97亿	          0.63	家居用品	31	-0.35	50.34	50.45	50.68	50.06	50.40	-0.22	50.18	  0.69	1647	浙江	
000767	漳泽电力	-0.33	8289243	--  	         92.31亿	          0.12	火力发电	448	0.33	3.00	3.01	3.02	2.99	3.01	-0.01	3.00	  0.60	27592	山西	
000692	惠天热电	0.00	8233440	--  	         26.75亿	          0.31	供气供热	163	-0.19	5.02	5.02	5.06	4.96	5.02	0.00	5.02	  0.51	16410	辽宁	
300057	万顺股份	-1.69	8180524	    49.52	         45.94亿	          0.26	广告包装	307	-0.18	10.46	10.63	10.63	10.45	10.63	-0.18	10.45	  0.57	7779	广东	
603633	徕木股份	0.37	8156863	    42.49	         22.91亿	          0.52	元器件	5	0.05	19.04	18.87	19.12	18.82	18.97	0.07	19.04	  0.78	4293	上海	
603060	国检集团	-0.22	8144607	    35.44	         50.40亿	          0.56	建筑施工	7	-0.21	22.92	22.80	23.15	22.80	22.96	-0.05	22.91	  0.62	3547	北京	
601616	广电电气	-1.02	8135088	   194.83	         36.21亿	          0.22	电气设备	2	0.26	3.87	3.91	3.91	3.85	3.91	-0.04	3.87	  0.84	20927	上海	
601177	杭齿前进	0.12	8113784	   401.41	         32.56亿	          0.25	机械基件	20	0.12	8.16	8.10	8.20	8.08	8.13	0.01	8.14	  0.68	9947	浙江	
300605	恒锋信息	-0.38	8109114	    63.91	         24.12亿	          1.34	软件服务	41	-0.06	28.73	28.64	29.17	28.42	28.82	-0.11	28.71	  0.69	2813	福建	
002495	佳隆股份	0.00	8071862	   123.32	         36.02亿	          0.32	食品	273	0.00	3.85	3.84	3.85	3.80	3.85	0.00	3.85	  0.88	21076	广东	
603421	鼎信通讯	-0.04	8070799	    37.71	        116.54亿	          0.71	通信设备	10	-0.03	26.30	26.07	26.52	26.07	26.31	-0.01	26.30	  0.58	3060	山东	
300341	麦迪电气	-0.14	8064513	    31.45	         36.53亿	          0.30	电气设备	94	0.14	7.16	7.12	7.19	7.12	7.17	-0.01	7.16	  0.96	11263	福建	
600229	城市传媒	-0.25	8063303	    23.24	         56.38亿	          0.23	出版业	3	-0.11	8.04	8.05	8.06	7.99	8.05	-0.02	8.03	  0.49	10034	山东	
600796	钱江生化	-0.54	8052336	    40.38	         22.03亿	          0.36	农药化肥	70	-0.13	7.32	7.35	7.42	7.28	7.35	-0.04	7.31	  0.57	10967	浙江	
002605	姚记扑克	0.00	8040820	    71.73	         49.09亿	          0.25	文教休闲	680	0.65	12.37	12.25	12.37	12.22	12.36	0.00	12.36	  0.35	6550	上海	
300114	中航电测	0.38	8035278	    45.87	         63.03亿	          0.16	元器件	45	-0.08	10.67	10.63	10.79	10.61	10.63	0.04	10.67	  0.71	7512	陕西	
300370	安控科技	-0.49	7995418	   138.03	         38.83亿	          0.30	电器仪表	35	0.00	4.06	4.07	4.08	4.03	4.07	-0.02	4.05	  0.45	19705	北京	
002912	中新赛克	10.00	7980706	    44.50	         56.57亿	          0.56	软件服务	97	0.00	--  	84.81	84.81	84.81	77.10	7.71	84.81	0.00	941	深圳	
002144	宏达高科	-0.34	7976889	    27.07	         26.14亿	          0.40	纺织	44	0.14	14.79	14.80	14.84	14.70	14.84	-0.05	14.79	  0.54	5401	浙江	
600896	览海投资	-0.56	7973753	--  	         61.45亿	          0.19	水运	40	-0.13	7.08	7.10	7.17	7.05	7.11	-0.04	7.07	  0.56	11224	海南	
300421	力星股份	-0.13	7941204	    42.10	         29.13亿	          0.59	机械基件	139	0.04	22.35	22.56	22.56	22.20	22.34	-0.03	22.31	  0.78	3563	江苏	
300472	新元科技	1.66	7930418	   300.75	         24.49亿	          0.97	专用机械	187	0.49	24.49	24.20	24.75	24.20	24.09	0.40	24.49	  0.40	3242	北京	
000421	南京公用	-0.62	7899264	    30.59	         36.88亿	          0.31	供气供热	284	0.16	6.44	6.45	6.47	6.41	6.48	-0.04	6.44	  0.49	12285	江苏	
002370	亚太药业	-0.42	7895634	    37.74	         75.75亿	          0.14	化学制药	68	0.28	14.12	14.20	14.20	14.00	14.18	-0.06	14.12	  0.75	5613	浙江	
002220	天宝食品	-0.68	7886646	    27.20	         39.91亿	          0.28	食品	183	0.28	7.30	7.32	7.35	7.26	7.34	-0.05	7.29	  0.65	10802	辽宁	
603518	维格娜丝	0.20	7882842	    40.08	         30.32亿	          0.71	服饰	1	0.25	19.90	19.85	20.00	19.65	19.87	0.04	19.91	  0.79	3959	江苏	
600605	汇通能源	0.21	7863584	   109.59	         20.75亿	          0.38	商贸代理	20	0.14	14.09	14.04	14.15	13.99	14.05	0.03	14.08	  1.23	5589	上海	
300448	浩云科技	0.37	7826786	   242.58	         47.58亿	          0.44	软件服务	101	-0.08	21.79	21.83	21.83	21.46	21.71	0.08	21.79	  1.16	3606	广东	
300513	恒泰实达	-0.48	7820069	   537.01	         40.82亿	          0.38	软件服务	90	0.03	33.50	33.65	33.75	33.35	33.66	-0.16	33.50	  0.57	2331	北京	
300281	金明精机	-1.23	7817944	    77.06	         33.74亿	          0.44	专用机械	132	0.17	12.08	12.06	12.35	11.85	12.23	-0.15	12.08	  1.17	6445	广东	
600815	*ST厦工	-0.71	7786513	    27.79	         40.37亿	          0.19	工程机械	1	0.00	4.21	4.23	4.24	4.20	4.24	-0.03	4.21	  0.78	18472	福建	
601515	东风股份	-0.59	7780421	    16.18	        111.53亿	          0.07	广告包装	10	0.10	10.04	10.08	10.13	10.00	10.09	-0.06	10.03	  0.54	7750	广东	
300519	新光药业	0.30	7760145	    31.89	         31.94亿	          0.39	中成药	56	0.25	19.97	19.90	20.03	19.80	19.90	0.06	19.96	  0.81	3896	浙江	
600561	江西长运	-0.36	7732110	   139.32	         19.94亿	          0.39	公共交通	1	0.12	8.42	8.41	8.46	8.31	8.44	-0.03	8.41	  0.68	9199	江西	
300382	斯莱克	-0.62	7719795	    58.74	         45.22亿	          0.33	专用机械	397	0.00	14.46	14.54	14.56	14.41	14.54	-0.09	14.45	  0.72	5336	江苏	
000863	三湘印象	-0.34	7712222	    97.41	         79.87亿	          0.15	区域地产	448	-0.16	5.79	5.78	5.84	5.73	5.80	-0.02	5.78	  0.44	13330	上海	
002708	光洋股份	-0.30	7704167	   125.80	         31.50亿	          0.50	汽车配件	54	0.00	6.72	6.73	6.77	6.66	6.73	-0.02	6.71	  0.85	11458	江苏	
603667	五洲新春	0.30	7702344	    44.80	         46.67亿	          0.38	机械基件	10	-0.08	23.16	23.04	23.31	22.78	22.99	0.07	23.06	  0.93	3343	浙江	
600858	银座股份	0.53	7684157	    91.91	         39.32亿	          0.20	百货	10	0.00	7.56	7.54	7.61	7.47	7.52	0.04	7.56	  0.54	10175	山东	
002165	红 宝 丽	-0.98	7674581	    50.18	         36.61亿	          0.24	化工原料	184	-0.15	6.09	6.10	6.14	6.07	6.14	-0.06	6.08	  0.66	12594	江苏	
300525	博思软件	-1.39	7634795	   195.69	         32.64亿	          0.40	软件服务	29	-0.01	45.40	46.37	46.45	45.21	45.96	-0.64	45.32	  0.87	1671	福建	
300470	日机密封	-0.21	7629231	    38.39	         40.03亿	          0.32	机械基件	20	0.00	37.53	37.70	37.96	37.45	37.60	-0.08	37.52	  0.35	2022	四川	
600844	*ST丹科	-1.26	7626701	    56.55	         55.60亿	          0.17	化工原料	109	0.00	5.48	5.59	5.61	5.46	5.54	-0.07	5.47	  0.49	13773	上海	
600810	神马股份	-0.69	7612167	    34.14	         31.80亿	          0.24	化纤	140	0.00	7.19	7.23	7.27	7.15	7.24	-0.05	7.19	  0.58	10547	河南	
000428	华天酒店	-0.50	7601945	--  	         40.76亿	          0.26	酒店餐饮	66	0.00	4.01	4.00	4.04	3.98	4.02	-0.02	4.00	  0.87	18946	湖南	
300530	达志科技	-0.10	7597224	    47.88	         27.99亿	          0.90	化工原料	126	0.20	39.98	40.02	40.40	39.68	40.02	-0.04	39.98	  1.13	1900	广东	
000622	恒立实业	-0.38	7592780	--  	         22.20亿	          0.34	汽车配件	252	-0.37	5.24	5.27	5.29	5.20	5.24	-0.02	5.22	  0.79	14466	湖南	
002231	奥维通信	-0.74	7571728	--  	         38.32亿	          0.24	通信设备	144	-0.36	10.75	10.85	10.88	10.70	10.82	-0.08	10.74	  0.47	7013	辽宁	
600738	兰州民百	0.49	7555220	    44.18	         64.53亿	          0.25	百货	1	0.00	8.24	8.20	8.27	8.06	8.20	0.04	8.24	  1.10	9236	甘肃	
300550	和仁科技	0.06	7547509	    94.88	         26.15亿	          0.79	软件服务	30	0.06	32.72	32.80	33.01	32.40	32.67	0.02	32.69	  0.87	2303	浙江	
300499	高澜股份	0.50	7541775	    74.64	         26.62亿	          0.51	专用机械	36	-0.04	22.20	22.11	22.23	21.82	22.07	0.11	22.18	  0.89	3411	广东	
603665	康隆达	1.17	7524932	    36.80	         31.93亿	          0.94	纺织	3	0.22	31.99	31.78	32.50	31.52	31.56	0.37	31.93	  0.98	2358	浙江	
300293	蓝英装备	0.35	7524078	   109.04	         30.78亿	          0.25	专用机械	42	-0.08	11.40	11.31	11.46	11.20	11.36	0.04	11.40	  0.89	6626	辽宁	
300126	锐奇股份	-0.28	7504990	   875.42	         21.59亿	          0.50	轻工机械	165	0.00	7.07	7.09	7.13	7.03	7.09	-0.02	7.07	  0.66	10613	上海	
002107	沃华医药	-1.01	7458212	    52.14	         42.57亿	          0.18	中成药	238	-0.07	11.81	12.00	12.00	11.78	11.92	-0.12	11.80	  1.19	6289	山东	
600817	*ST宏盛	0.63	7392348	--  	         20.40亿	          0.38	多元金融	9	0.32	12.82	12.67	12.81	12.48	12.60	0.08	12.68	  1.29	5860	陕西	
601798	蓝科高新	-0.11	7342639	   621.74	         32.97亿	          0.22	化工机械	30	0.11	9.30	9.30	9.31	9.19	9.31	-0.01	9.30	  0.94	7924	甘肃	
600982	宁波热电	-0.46	7334810	    25.97	         32.12亿	          0.23	供气供热	6	0.00	4.31	4.30	4.34	4.29	4.32	-0.02	4.30	  0.61	17002	浙江	
600163	中闽能源	0.25	7318820	    35.25	         39.78亿	          0.24	新型电力	5	0.00	3.99	3.98	4.01	3.94	3.97	0.01	3.98	  0.81	18384	福建	
002758	华通医药	-0.36	7309080	    50.32	         23.10亿	          0.54	医药商业	41	0.09	11.03	11.00	11.05	10.88	11.04	-0.04	11.00	  0.69	6667	浙江	
603208	江山欧派	0.37	7289608	    31.49	         37.37亿	          0.78	家居用品	1	-0.03	46.25	45.99	46.70	45.81	46.07	0.17	46.24	  0.55	1575	浙江	
600421	仰帆控股	-0.08	7273662	--  	         24.45亿	          0.30	机械基件	54	0.08	12.53	12.55	12.63	12.43	12.51	-0.01	12.50	  0.90	5809	湖北	
603023	威帝股份	-0.24	7273569	    68.08	         30.10亿	          0.68	汽车配件	17	0.00	8.37	8.39	8.43	8.32	8.38	-0.02	8.36	  0.57	8667	黑龙江	
000529	广弘控股	0.00	7268336	    31.61	         41.51亿	          0.18	食品	71	-0.13	7.11	7.08	7.16	7.08	7.11	0.00	7.11	  0.64	10202	广东	
002763	汇洁股份	0.56	7251227	    18.38	         55.64亿	          0.44	服饰	604	0.56	14.31	14.22	14.31	14.17	14.23	0.08	14.31	  0.73	5090	深圳	
600658	电子城	0.00	7248803	    31.40	         83.65亿	          0.09	园区开发	20	0.29	10.47	10.51	10.52	10.40	10.47	0.00	10.47	  0.63	6937	北京	
300111	向日葵	-0.54	7246103	   229.27	         41.32亿	          0.18	半导体	283	0.00	3.69	3.71	3.72	3.68	3.71	-0.02	3.69	  0.68	19589	浙江	
002864	盘龙药业	9.99	7241805	    60.79	         26.82亿	          1.08	中成药	65	0.00	--  	30.95	30.95	30.95	28.14	2.81	30.95	  9.75	2340	陕西	
600448	华纺股份	-0.18	7241692	   125.67	         23.48亿	          0.31	纺织	519	0.36	5.58	5.55	5.58	5.50	5.57	-0.01	5.56	  0.63	13045	山东	
600351	亚宝药业	-0.40	7218094	    29.46	         58.24亿	          0.14	中成药	20	0.00	7.41	7.41	7.45	7.38	7.43	-0.03	7.40	  0.39	9732	山西	
600513	联环药业	0.11	7217561	    38.21	         25.58亿	          0.28	化学制药	88	0.22	8.97	8.94	8.97	8.87	8.95	0.01	8.96	  0.75	8071	江苏	
603789	星光农机	0.08	7196855	    50.33	         33.71亿	          0.54	农用机械	8	0.08	12.87	12.82	12.93	12.76	12.86	0.01	12.87	  0.63	5599	浙江	
300725	药石科技	10.00	7134336	    64.71	         45.42亿	          0.63	化工原料	44	0.00	--  	61.93	61.93	61.93	56.30	5.63	61.93	  1.20	1152	江苏	
300283	温州宏丰	-0.51	7130306	   486.42	         24.36亿	          0.58	电气设备	147	0.00	5.89	5.89	5.94	5.85	5.91	-0.03	5.88	  1.03	12095	浙江	
600268	国电南自	-0.49	7122057	--  	         38.37亿	          0.19	电气设备	100	0.33	6.04	6.08	6.08	6.00	6.07	-0.03	6.04	  0.65	11793	江苏	
002420	毅昌股份	0.00	7069090	--  	         22.42亿	          0.32	塑料	338	0.18	5.59	5.57	5.61	5.53	5.59	0.00	5.59	  0.49	12684	广东	
603558	健盛集团	-0.84	6965458	    36.99	         52.34亿	          0.46	纺织	5	-0.14	13.02	13.06	13.11	13.00	13.11	-0.11	13.00	  0.72	5336	浙江	
600983	惠而浦	0.26	6963835	--  	         58.48亿	          0.17	家用电器	51	-0.25	7.64	7.59	7.67	7.56	7.61	0.02	7.63	  0.78	9142	安徽	
002776	柏堡龙	-0.54	6925518	    38.37	         53.48亿	          0.30	服饰	80	-0.08	22.24	22.23	22.33	22.03	22.36	-0.12	22.24	  1.00	3124	广东	
300538	同益股份	0.82	6921233	   148.79	         21.52亿	          1.30	批发业	38	0.08	38.11	37.88	38.28	37.51	37.80	0.31	38.11	  0.63	1818	深圳	
603123	翠微股份	0.00	6918688	    41.18	         40.41亿	          0.17	百货	1	0.13	7.72	7.67	7.74	7.63	7.71	0.00	7.71	  0.71	8991	北京	
000632	三木集团	-1.14	6903180	  1051.66	         28.30亿	          0.24	综合类	161	0.16	6.08	6.15	6.17	6.07	6.15	-0.07	6.08	  0.56	11284	福建	
603229	奥翔药业	0.06	6892609	    64.10	         27.04亿	          1.02	化学制药	2	0.12	16.90	16.83	17.11	16.60	16.89	0.01	16.90	  0.77	4075	浙江	
300358	楚天科技	0.68	6851563	    45.22	         63.57亿	          0.35	医疗保健	61	0.15	13.24	13.15	13.26	13.15	13.15	0.09	13.24	  0.77	5187	湖南	
600992	贵绳股份	-1.09	6770078	   157.85	         28.99亿	          0.23	钢加工	1	0.34	11.82	11.88	11.95	11.79	11.96	-0.13	11.83	  0.34	5709	贵州	
600281	太化股份	0.17	6707846	--  	         31.17亿	          0.22	化工原料	24	0.17	6.06	6.06	6.10	6.01	6.05	0.01	6.06	  0.74	11080	山西	
002593	日上集团	-1.11	6705259	    52.96	         31.34亿	          0.32	汽车配件	150	-0.21	4.48	4.51	4.53	4.44	4.52	-0.05	4.47	  0.81	14943	福建	
000966	长源电力	-0.49	6688522	    58.89	         45.33亿	          0.15	火力发电	222	0.49	4.09	4.09	4.11	4.07	4.11	-0.02	4.09	  0.43	16361	湖北	
600225	*ST松江	-0.20	6664539	     8.89	         46.96亿	          0.16	区域地产	40	0.40	5.03	5.03	5.04	4.98	5.03	-0.01	5.02	  0.58	13308	天津	
600860	*ST京城	2.81	6657342	--  	         22.38亿	          0.30	专用机械	1	0.43	6.96	6.65	7.08	6.65	6.76	0.19	6.95	  2.00	9609	北京	
300423	鲁亿通	-0.51	6608175	   139.01	         30.22亿	          0.53	电气设备	22	0.04	27.23	27.14	27.74	27.14	27.37	-0.14	27.23	  0.84	2411	山东	
600429	三元股份	-0.48	6569187	    56.67	         93.30亿	          0.12	乳制品	4	-0.15	6.24	6.27	6.29	6.22	6.26	-0.03	6.23	  0.51	10509	北京	
000037	深南电A	0.12	6534333	--  	         49.55亿	          0.24	火力发电	100	0.86	8.22	8.16	8.29	8.00	8.21	0.01	8.22	  0.81	7978	深圳	
600510	黑牡丹	0.15	6523821	    24.62	         71.73亿	          0.12	全国地产	1	-0.14	6.86	6.82	6.86	6.81	6.84	0.01	6.85	  0.74	9537	江苏	
300211	亿通科技	-1.26	6392115	   421.76	         21.43亿	          0.48	通信设备	32	0.28	7.09	7.16	7.18	7.05	7.17	-0.09	7.08	  1.34	9004	江苏	
600965	福成股份	1.11	6391434	    60.71	         96.61亿	          0.10	农业综合	39	0.00	11.80	11.63	11.83	11.63	11.67	0.13	11.80	  0.84	5445	河北	
300540	深冷股份	0.29	6377118	   142.13	         19.66亿	          0.61	专用机械	69	0.04	24.57	24.39	24.65	24.39	24.50	0.07	24.57	  0.83	2596	四川	
300375	鹏翎股份	1.02	6320406	    25.34	         29.40亿	          0.30	汽车配件	171	0.13	15.83	15.73	15.86	15.70	15.67	0.16	15.83	  0.67	4001	天津	
300200	高盟新材	0.09	6317019	    43.23	         27.60亿	          0.29	化工原料	88	-0.18	10.60	10.58	10.65	10.55	10.58	0.01	10.59	  0.83	5955	北京	
300210	森远股份	0.31	6309830	    44.78	         31.28亿	          0.28	专用机械	123	-0.14	6.47	6.42	6.49	6.39	6.44	0.02	6.46	  0.97	9792	辽宁	
002731	萃华珠宝	-0.34	6229853	    49.57	         30.48亿	          0.20	服饰	107	0.25	20.24	20.31	20.50	20.15	20.30	-0.07	20.23	  0.61	3068	辽宁	
002209	达 意 隆	0.17	6227630	--  	         23.68亿	          0.27	轻工机械	217	0.17	12.13	12.10	12.15	12.05	12.11	0.02	12.13	  0.77	5145	广东	
600403	*ST大有	-0.84	6181106	    20.41	        112.61亿	          0.05	煤炭开采	214	0.00	4.71	4.74	4.77	4.70	4.75	-0.04	4.71	  0.89	13043	河南	
002857	三晖电气	-0.33	6174766	   114.85	         24.42亿	          1.01	电器仪表	91	-0.15	30.54	30.98	30.98	30.53	30.63	-0.10	30.53	  0.65	2013	河南	
603268	松发股份	-0.40	6144567	    57.76	         24.74亿	          0.54	陶瓷	17	0.00	27.70	27.81	27.89	27.38	27.79	-0.11	27.68	  0.42	2222	广东	
603901	永创智能	0.00	6037152	    49.18	         37.52亿	          0.42	专用机械	3	0.11	9.39	9.38	9.45	9.32	9.38	0.00	9.38	  0.74	6436	浙江	
000715	中兴商业	0.21	6035818	    37.30	         26.03亿	          0.23	百货	110	-0.20	9.33	9.31	9.35	9.26	9.31	0.02	9.33	  0.75	6484	辽宁	
600891	秋林集团	-0.89	6011862	    34.16	         48.17亿	          0.20	百货	115	-0.25	7.80	7.83	7.92	7.78	7.87	-0.07	7.80	  0.84	7658	黑龙江	
603887	城地股份	0.81	5929526	    37.49	         26.84亿	          0.39	建筑施工	18	-0.03	26.07	26.08	26.11	25.84	25.85	0.21	26.06	  0.59	2282	上海	
300412	迦南科技	-0.38	5898343	    47.00	         27.51亿	          0.55	医疗保健	78	-0.27	10.57	10.55	10.75	10.53	10.61	-0.04	10.57	  0.70	5555	浙江	
600488	天药股份	-0.41	5895883	    42.60	         53.07亿	          0.13	化学制药	15	0.21	4.86	4.89	4.89	4.83	4.88	-0.02	4.86	  0.54	12133	天津	
300389	艾比森	-0.08	5857413	    53.29	         39.48亿	          0.34	半导体	124	-0.39	12.37	12.31	12.50	12.30	12.36	-0.01	12.35	  0.66	4727	深圳	
603669	灵康药业	0.10	5842951	    40.08	         51.71亿	          0.34	化学制药	2	0.10	19.90	19.89	20.03	19.85	19.87	0.02	19.89	  0.49	2928	西藏	
600156	华升股份	0.18	5783605	--  	         22.32亿	          0.26	纺织	3	0.00	5.55	5.54	5.57	5.51	5.54	0.01	5.55	  0.52	10432	湖南	
002591	恒大高新	-1.10	5748502	--  	         33.11亿	          0.30	化工原料	84	0.00	10.80	10.92	10.92	10.76	10.92	-0.12	10.80	  0.65	5303	江西	
300442	普丽盛	0.00	5736553	  1493.86	         22.39亿	          0.44	轻工机械	11	-0.08	22.41	22.39	22.58	22.31	22.39	0.00	22.39	  0.67	2556	上海	
002725	跃岭股份	0.07	5735488	    90.37	         24.58亿	          0.55	汽车配件	67	0.20	15.38	15.22	15.52	15.22	15.35	0.01	15.36	  1.20	3732	浙江	
300218	安利股份	0.11	5728913	--  	         19.90亿	          0.29	塑料	47	0.00	9.18	9.15	9.25	9.11	9.16	0.01	9.17	  0.77	6255	安徽	
300553	集智股份	0.33	5713684	    90.65	         21.59亿	          0.84	电器仪表	37	0.07	44.98	44.95	45.12	44.57	44.83	0.15	44.98	  1.06	1272	浙江	
603738	泰晶科技	-0.99	5664068	    47.27	         28.33亿	          0.54	元器件	10	-0.03	25.00	25.36	25.36	24.97	25.24	-0.25	24.99	  1.04	2254	湖北	
300460	惠伦晶体	0.43	5600913	   150.43	         23.34亿	          0.42	元器件	28	0.14	13.89	13.73	13.95	13.72	13.81	0.06	13.87	  0.84	4037	广东	
300445	康斯特	0.24	5536132	    61.84	         27.33亿	          0.81	电器仪表	48	0.06	16.50	16.45	16.58	16.32	16.46	0.04	16.50	  0.58	3362	北京	
600981	汇鸿集团	0.00	5519690	    28.71	        134.10亿	          0.38	商贸代理	1	0.17	5.99	5.97	5.99	5.94	5.98	0.00	5.98	  0.68	9235	江苏	
600007	中国国贸	-1.40	5441518	    26.79	        170.43亿	          0.03	园区开发	40	0.12	16.97	17.16	17.20	16.88	17.16	-0.24	16.92	  0.67	3194	北京	
600505	西昌电力	-0.93	5429614	    38.72	         27.20亿	          0.20	水力发电	2	-0.12	7.47	7.52	7.57	7.44	7.53	-0.07	7.46	  0.89	7249	四川	
