代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600318	新力金融	-0.75	24038442	    80.55	         63.89亿	          0.38	多元金融	10	0.15	13.21	13.30	13.33	13.11	13.30	-0.10	13.20	  0.54	18174	安徽	
002298	中电鑫龙	0.28	24022210	    47.05	         76.59亿	          0.47	软件服务	118	0.00	10.89	10.81	10.93	10.79	10.85	0.03	10.88	  0.57	22105	安徽	
000893	东凌国际	-0.91	23994472	--  	         66.00亿	          0.69	食品	1267	0.11	8.72	8.70	8.83	8.63	8.80	-0.08	8.72	  0.46	27472	广东	
002132	恒星科技	-0.38	23939708	    44.00	         66.47亿	          0.44	钢加工	417	0.00	5.29	5.31	5.32	5.23	5.31	-0.02	5.29	  0.86	45405	河南	
002552	宝鼎科技	-0.09	23825868	--  	         35.98亿	          1.02	机械基件	178	-0.08	11.76	11.71	11.80	11.59	11.76	-0.01	11.75	  0.70	20354	浙江	
000722	湖南发展	-0.25	23801898	    41.48	         56.35亿	          0.42	水力发电	350	0.00	12.14	12.16	12.26	12.03	12.17	-0.03	12.14	  0.35	19643	湖南	
600081	东风科技	-0.61	23719544	    24.86	         41.01亿	          0.57	汽车配件	12	-0.45	13.12	13.16	13.35	13.05	13.16	-0.08	13.08	  0.68	17980	上海	
300485	赛升药业	0.40	23715352	    34.44	         72.53亿	          0.93	生物制药	114	0.27	30.22	30.11	30.47	30.05	30.10	0.12	30.22	  0.49	7838	北京	
002059	云南旅游	-1.88	23711272	   180.84	         68.84亿	          0.35	旅游景点	505	-0.10	9.43	9.59	9.59	9.41	9.60	-0.18	9.42	  0.63	25066	云南	
002306	*ST云网	-1.70	23695028	--  	         32.40亿	          0.73	酒店餐饮	802	0.00	4.05	4.10	4.13	4.02	4.12	-0.07	4.05	  0.57	58393	北京	
601368	绿城水务	-0.40	23658326	    22.69	         73.51亿	          0.80	水务	10	0.20	9.99	10.02	10.06	9.93	10.03	-0.04	9.99	  0.46	23644	广西	
002272	川润股份	-0.30	23589088	   497.49	         27.91亿	          1.12	机械基件	170	0.15	6.66	6.72	6.72	6.57	6.67	-0.02	6.65	  0.71	35574	四川	
002478	常宝股份	0.52	23582686	    37.43	         46.33亿	          0.67	普钢	271	0.00	5.80	5.75	5.84	5.73	5.76	0.03	5.79	  0.83	40639	江苏	
300103	达刚路机	1.07	23569328	    94.86	         40.04亿	          0.74	工程机械	83	-0.20	18.92	18.72	19.10	18.72	18.71	0.20	18.91	  0.72	12447	陕西	
601566	九牧王	0.37	23552744	    20.60	         92.40亿	          0.26	服饰	2	0.00	16.09	16.01	16.09	15.94	16.02	0.06	16.08	  0.37	14714	福建	
603108	润达医疗	-0.34	23514206	    43.82	         84.32亿	          0.72	医药商业	13	0.14	14.56	14.60	14.74	14.50	14.60	-0.05	14.55	  0.22	16083	上海	
300417	南华仪器	1.01	23499086	    60.55	         22.02亿	          3.14	电器仪表	114	0.41	26.98	26.68	27.18	26.53	26.71	0.27	26.98	  0.44	8729	广东	
300405	科隆股份	2.06	23485906	    87.29	         24.97亿	          2.22	化工原料	743	0.95	21.31	20.75	21.30	20.71	20.87	0.43	21.30	  0.95	11175	辽宁	
300131	英唐智控	0.37	23450594	    56.52	         86.10亿	          0.46	元器件	563	-0.11	8.05	8.02	8.12	8.00	8.02	0.03	8.05	  0.32	29110	深圳	
000949	新乡化纤	-0.67	23449892	    57.25	         55.97亿	          0.51	化纤	132	0.23	4.46	4.44	4.50	4.44	4.48	-0.03	4.45	  1.12	52577	河南	
300179	四方达	-0.14	23421384	    42.22	         34.56亿	          1.00	矿物制品	428	-0.27	7.25	7.23	7.30	7.16	7.25	-0.01	7.24	  0.55	32334	河南	
300528	幸福蓝海	0.13	23400748	    43.69	         57.20亿	          1.00	影视音像	85	0.13	15.35	15.30	15.43	15.30	15.33	0.02	15.35	  0.46	15255	江苏	
300423	鲁亿通	3.12	23398540	   155.01	         30.79亿	          1.87	电气设备	96	-0.06	27.76	26.91	27.92	26.80	26.91	0.84	27.75	  0.96	8510	山东	
000573	粤宏远Ａ	-0.17	23388186	    26.43	         36.80亿	          0.64	区域地产	114	0.17	5.91	5.94	5.94	5.88	5.92	-0.01	5.91	  0.71	39597	广东	
601158	重庆水务	0.00	23354444	    16.26	        333.12亿	          0.07	水务	20	-0.13	6.95	6.94	6.96	6.91	6.94	0.00	6.94	  0.61	33679	重庆	
002040	南 京 港	-0.42	23353388	    67.53	         62.36亿	          0.57	港口	379	0.06	16.76	16.83	16.95	16.66	16.82	-0.07	16.75	  0.52	13895	江苏	
600939	重庆建工	0.65	23325788	    59.88	        167.66亿	          1.40	建筑施工	12	0.33	9.24	9.18	9.26	9.15	9.18	0.06	9.24	  0.59	25322	重庆	
603716	塞力斯	0.10	23316752	    56.04	         41.61亿	          2.23	医药商业	5	0.00	81.60	82.43	82.68	81.55	81.61	0.08	81.69	  0.46	2846	湖北	
002663	普邦股份	-0.55	23313840	    52.11	         97.34亿	          0.37	建筑施工	247	0.00	5.42	5.42	5.47	5.39	5.45	-0.03	5.42	  0.56	43019	广东	
600365	通葡股份	0.36	23301764	  1463.03	         33.60亿	          0.70	红黄药酒	30	0.48	8.40	8.33	8.42	8.31	8.37	0.03	8.40	  0.30	27847	吉林	
300577	开润股份	-1.05	23247872	    52.14	         64.79亿	          1.44	纺织	50	0.39	53.65	54.20	54.63	53.30	54.22	-0.57	53.65	  0.49	4325	安徽	
000707	双环科技	-0.15	23202014	    38.51	         30.87亿	          0.75	化工原料	236	-0.14	6.67	6.66	6.72	6.59	6.66	-0.01	6.65	  0.69	34918	湖北	
300406	九强生物	1.08	23194964	    36.48	         79.33亿	          0.71	生物制药	828	0.19	15.85	15.67	15.85	15.53	15.67	0.17	15.84	  0.25	14752	北京	
600960	渤海活塞	-0.25	23180336	    31.16	         75.00亿	          0.56	汽车配件	36	0.00	7.90	7.94	7.98	7.88	7.91	-0.02	7.89	  0.50	29237	山东	
603196	日播时尚	0.80	23172556	    65.66	         33.14亿	          2.80	服饰	2	0.00	13.82	13.70	13.93	13.63	13.70	0.11	13.81	  0.69	16798	上海	
300535	达威股份	1.28	23141900	    49.81	         25.90亿	          1.69	化工原料	28	0.02	43.36	42.58	43.88	42.35	42.81	0.55	43.36	  0.62	5351	四川	
300470	日机密封	0.34	23140084	    47.28	         41.33亿	          0.94	机械基件	95	0.16	38.74	38.83	39.20	38.05	38.61	0.13	38.74	  0.83	5962	四川	
002480	新筑股份	0.38	23127738	--  	         51.18亿	          0.46	机械基件	58	-0.12	7.94	7.90	7.94	7.83	7.90	0.03	7.93	  0.42	29311	四川	
600767	*ST运盛	0.00	23125066	--  	         27.01亿	          0.86	医疗保健	1	0.00	7.93	7.95	8.04	7.83	7.92	0.00	7.92	  1.06	29156	上海	
600463	空港股份	0.82	23078144	    35.68	         44.40亿	          0.52	园区开发	1	0.14	14.80	14.67	14.85	14.51	14.68	0.12	14.80	  0.75	15625	北京	
002791	坚朗五金	0.87	23062180	    34.96	         71.09亿	          1.30	其他建材	67	0.14	22.12	22.05	22.28	21.81	21.92	0.19	22.11	  0.51	10444	广东	
000543	皖能电力	0.00	23035592	--  	        100.62亿	          0.23	火力发电	724	-0.17	5.63	5.62	5.65	5.58	5.62	0.00	5.62	  0.34	40928	安徽	
002774	快意电梯	0.94	23013758	    63.93	         42.99亿	          2.15	运输设备	493	-0.07	12.85	12.60	12.91	12.60	12.72	0.12	12.84	  0.54	17963	广东	
300301	长方集团	0.00	23010576	   204.89	         50.49亿	          0.71	半导体	57	0.00	6.39	6.39	6.45	6.32	6.39	0.00	6.39	  1.27	36068	深圳	
002348	高乐股份	-1.04	22958774	   103.61	         63.08亿	          0.46	文教休闲	484	-0.14	6.67	6.72	6.76	6.64	6.73	-0.07	6.66	  0.61	34304	广东	
600897	厦门空港	-0.04	22947788	    16.53	         73.11亿	          0.31	机场	5	0.20	24.55	24.55	24.65	24.50	24.56	-0.01	24.55	  0.44	9340	福建	
000159	国际实业	0.15	22864090	--  	         31.61亿	          0.72	石油贸易	403	0.15	6.58	6.55	6.62	6.53	6.56	0.01	6.57	  0.63	34800	新疆	
300434	金石东方	-2.45	22857920	   208.07	         57.72亿	          1.56	专用机械	145	-0.22	25.90	26.50	26.99	25.84	26.51	-0.65	25.86	  1.40	8709	四川	
000989	九 芝 堂	-0.53	22844142	    22.61	        163.79亿	          0.29	中成药	302	-0.04	18.85	18.88	18.95	18.82	18.94	-0.10	18.84	  0.30	12109	湖南	
002866	传艺科技	-1.43	22824536	    57.08	         45.69亿	          1.99	电脑设备	295	-0.12	31.81	31.96	32.37	31.60	32.27	-0.46	31.81	  0.36	7135	江苏	
600830	香溢融通	0.75	22791232	    70.44	         42.57亿	          0.54	多元金融	30	0.00	9.38	9.34	9.42	9.30	9.30	0.07	9.37	  0.46	24313	浙江	
002587	奥拓电子	0.12	22789026	    40.49	         49.46亿	          0.77	元器件	381	-0.11	8.09	8.10	8.18	8.04	8.08	0.01	8.09	  0.69	28079	深圳	
300578	会畅通讯	1.19	22780674	   107.67	         28.18亿	          3.24	通信设备	122	0.36	39.15	38.98	39.44	38.03	38.68	0.46	39.14	  0.43	5834	上海	
601208	东材科技	-0.42	22773710	    33.26	         44.36亿	          0.51	化工原料	44	-0.13	7.09	7.10	7.15	7.05	7.11	-0.03	7.08	  0.67	32087	四川	
002367	康力电梯	-0.19	22730492	    20.98	         85.67亿	          0.41	运输设备	491	0.00	10.74	10.74	10.81	10.70	10.76	-0.02	10.74	  0.44	21149	江苏	
600892	大晟文化	0.36	22723588	    89.56	         62.32亿	          0.82	影视音像	14	0.00	11.14	11.10	11.17	10.94	11.10	0.04	11.14	  0.41	20543	深圳	
600713	南京医药	-0.14	22689284	    28.59	         64.26亿	          0.46	医药商业	53	0.28	7.16	7.18	7.21	7.10	7.17	-0.01	7.16	  0.50	31781	江苏	
002200	云投生态	-0.85	22675970	--  	         34.41亿	          1.12	环境保护	155	0.00	18.70	18.87	19.01	18.57	18.85	-0.16	18.69	  0.45	12100	云南	
603238	诺邦股份	0.76	22662018	    83.12	         34.91亿	          2.63	纺织	6	0.31	29.12	29.00	29.12	28.40	28.87	0.22	29.09	  0.80	7897	浙江	
300553	集智股份	1.49	22661722	    94.51	         24.58亿	          3.70	电器仪表	55	-0.01	51.21	50.45	51.58	50.12	50.45	0.75	51.20	  0.84	4443	浙江	
000548	湖南投资	-0.38	22609528	    15.60	         39.09亿	          0.58	路桥	292	0.13	7.83	7.86	7.90	7.77	7.86	-0.03	7.83	  0.40	28896	湖南	
002535	林州重机	-0.36	22598958	   107.81	         44.17亿	          0.76	工程机械	396	0.18	5.52	5.51	5.56	5.49	5.53	-0.02	5.51	  0.86	40948	河南	
600843	上工申贝	-0.15	22525470	    28.44	         71.65亿	          0.56	纺织机械	23	0.08	13.07	13.12	13.18	13.04	13.08	-0.02	13.06	  0.73	17191	上海	
002452	长高集团	0.00	22524856	    36.42	         37.83亿	          0.90	电气设备	145	0.00	7.20	7.17	7.25	7.17	7.20	0.00	7.20	  0.77	31217	湖南	
600626	申达股份	0.00	22489088	    54.01	         65.98亿	          0.34	纺织	89	0.22	9.30	9.27	9.33	9.22	9.29	0.00	9.29	  0.57	24279	上海	
600126	杭钢股份	-2.05	22483736	    26.19	        186.26亿	          0.34	普钢	2	0.00	7.17	7.28	7.28	7.15	7.32	-0.15	7.17	  0.72	31257	浙江	
601126	四方股份	0.11	22398024	   109.80	         71.80亿	          0.31	电气设备	10	0.23	8.83	8.79	8.86	8.79	8.82	0.01	8.83	  0.64	25389	北京	
000590	启迪古汉	-1.22	22386176	   132.07	         36.90亿	          0.65	中成药	128	-0.05	15.41	15.60	15.68	15.18	15.60	-0.19	15.41	  0.95	14550	湖南	
000809	*ST新城	1.13	22379286	--  	         36.95亿	          0.61	区域地产	1822	0.45	4.48	4.44	4.48	4.42	4.43	0.05	4.48	  0.56	50298	辽宁	
300402	宝色股份	0.00	22367050	  1043.49	         32.60亿	          2.09	专用机械	298	-0.30	16.16	16.14	16.33	15.90	16.14	0.00	16.14	  0.51	13815	江苏	
300028	金亚科技	0.55	22358662	--  	         25.18亿	          0.89	通信设备	435	0.27	7.32	7.27	7.34	7.25	7.28	0.04	7.32	  0.34	30647	四川	
002116	中国海诚	0.08	22354044	    29.44	         51.83亿	          0.44	建筑施工	196	-0.07	12.42	12.46	12.48	12.24	12.40	0.01	12.41	  0.90	18085	上海	
603389	亚振家居	0.12	22342628	    76.73	         35.23亿	          2.52	家居用品	298	-0.36	16.12	16.02	16.30	16.02	16.07	0.02	16.09	  0.56	13817	江苏	
603168	莎普爱思	0.22	22338452	    34.58	         57.55亿	          0.42	化学制药	24	0.43	23.18	23.00	23.50	22.81	23.14	0.05	23.19	  0.58	9666	浙江	
600736	苏州高新	0.00	22338204	    16.83	         87.06亿	          0.27	园区开发	6	-0.13	7.29	7.27	7.38	7.25	7.29	0.00	7.29	  0.53	30581	江苏	
002796	世嘉科技	0.89	22301928	    89.07	         27.18亿	          2.20	专用机械	105	0.27	33.99	33.67	34.23	33.40	33.68	0.30	33.98	  0.55	6572	江苏	
300561	汇金科技	0.43	22290468	    48.91	         36.85亿	          2.41	软件服务	97	-0.01	43.88	43.68	44.46	43.11	43.68	0.19	43.87	  0.50	5061	广东	
000719	大地传媒	-0.76	22276544	    16.46	        106.41亿	          0.32	出版业	49	0.19	10.40	10.46	10.50	10.38	10.48	-0.08	10.40	  0.79	21353	河南	
002211	宏达新材	0.36	22227726	   120.87	         36.59亿	          0.61	橡胶	583	0.12	8.46	8.45	8.50	8.37	8.43	0.03	8.46	  0.74	26332	江苏	
603686	龙马环卫	-0.35	22226148	    33.91	         86.33亿	          0.68	专用机械	20	0.03	31.71	31.81	32.15	31.62	31.81	-0.11	31.70	  0.47	6991	福建	
002755	东方新星	0.37	22200972	   649.25	         30.56亿	          2.11	建筑施工	75	0.27	30.17	30.05	30.21	29.71	30.05	0.11	30.16	  0.59	7413	北京	
300541	先进数通	-0.70	22188400	    94.30	         34.24亿	          1.53	软件服务	52	0.04	28.54	28.80	29.00	28.30	28.73	-0.20	28.53	  0.50	7765	北京	
002688	金河生物	-1.16	22085918	    31.72	         48.73亿	          0.54	化学制药	220	-0.12	7.68	7.76	7.76	7.48	7.76	-0.09	7.67	  0.80	28865	内蒙	
600235	民丰特纸	0.36	22029756	   140.55	         29.40亿	          0.75	造纸	59	0.24	8.38	8.31	8.44	8.28	8.34	0.03	8.37	  0.55	26377	浙江	
000897	津滨发展	0.24	21962614	--  	         68.25亿	          0.32	区域地产	595	0.00	4.22	4.21	4.22	4.18	4.21	0.01	4.22	  0.63	52233	天津	
002380	科远股份	-0.74	21954700	    48.65	         48.00亿	          0.77	电气设备	135	0.20	20.00	19.99	20.20	19.90	20.15	-0.15	20.00	  0.62	10969	江苏	
002154	报 喜 鸟	0.00	21954680	--  	         48.00亿	          0.54	服饰	219	0.26	3.80	3.80	3.81	3.77	3.80	0.00	3.80	  0.93	57862	浙江	
300107	建新股份	0.44	21953964	    93.69	         37.11亿	          0.99	化工原料	936	0.15	6.81	6.75	6.86	6.75	6.77	0.03	6.80	  0.60	32251	河北	
600509	天富能源	-0.26	21952884	    22.92	         68.74亿	          0.32	火力发电	8	-0.12	7.60	7.56	7.65	7.56	7.61	-0.02	7.59	  0.57	28853	新疆	
002634	棒杰股份	0.00	21905366	    75.73	         34.30亿	          1.09	服饰	267	0.00	7.45	7.46	7.50	7.38	7.44	0.00	7.44	  0.52	29474	浙江	
600131	岷江水电	0.00	21903936	    53.29	         40.08亿	          0.69	水力发电	30	0.25	7.95	7.91	7.99	7.88	7.95	0.00	7.95	  0.34	27620	四川	
600805	悦达投资	-0.13	21812204	   381.37	         65.18亿	          0.33	综合类	4	-0.12	7.67	7.68	7.73	7.64	7.67	-0.01	7.66	  0.54	28363	江苏	
000682	东方电子	-0.19	21789346	    99.14	         51.94亿	          0.42	电气设备	135	-0.18	5.32	5.32	5.33	5.29	5.32	-0.01	5.31	  0.63	41059	山东	
600167	联美控股	-1.05	21774894	    23.87	        214.91亿	          0.42	供气供热	5	0.00	24.44	24.54	24.72	24.41	24.68	-0.26	24.42	  0.63	8874	辽宁	
603828	柯利达	1.08	21772420	    88.45	         37.15亿	          1.79	装修装饰	7	0.18	11.26	11.13	11.35	11.08	11.13	0.12	11.25	  0.68	19347	江苏	
300501	海顺新材	0.74	21762542	    42.58	         29.38亿	          2.07	广告包装	87	0.00	43.69	43.39	44.01	43.36	43.36	0.32	43.68	  0.42	4975	上海	
600275	*ST昌鱼	-2.05	21739692	--  	         38.82亿	          0.56	农业综合	14	0.39	7.64	7.68	7.80	7.56	7.79	-0.16	7.63	  0.62	28455	湖北	
601199	江南水务	-0.31	21730100	    19.66	         60.13亿	          0.36	水务	33	0.00	6.44	6.44	6.48	6.41	6.45	-0.02	6.43	  0.45	33741	江苏	
000610	西安旅游	0.30	21725278	--  	         31.46亿	          0.69	旅游服务	112	-0.22	13.30	13.21	13.34	13.20	13.25	0.04	13.29	  0.53	16341	陕西	
002692	睿康股份	1.23	21718664	   105.92	         70.81亿	          0.38	电气设备	18	0.10	9.86	9.80	10.06	9.72	9.74	0.12	9.86	  0.98	22148	江苏	
600620	天宸股份	-2.07	21690720	    68.24	         84.67亿	          0.25	综合类	5	0.00	12.34	12.62	12.73	12.31	12.59	-0.26	12.33	  1.09	17498	上海	
600790	轻纺城	0.45	21686952	    14.71	         69.63亿	          0.31	商品城	5	0.15	6.67	6.64	6.69	6.61	6.62	0.03	6.65	  0.75	32604	浙江	
300064	豫金刚石	0.46	21627072	    84.51	        159.48亿	          0.27	矿物制品	312	0.08	13.23	13.17	13.28	13.11	13.17	0.06	13.23	  0.43	16393	河南	
300270	中威电子	0.61	21622324	    57.07	         31.58亿	          1.25	通信设备	303	0.09	11.59	11.50	11.60	11.36	11.52	0.07	11.59	  0.50	18849	浙江	
000985	大庆华科	0.19	21567872	   102.60	         33.32亿	          0.65	化工原料	30	-0.07	25.71	25.34	25.83	25.34	25.65	0.05	25.70	  0.82	8434	黑龙江	
603338	浙江鼎力	0.11	21561622	    34.77	        103.97亿	          0.73	专用机械	4	0.13	63.99	63.70	64.54	63.61	63.91	0.07	63.98	  0.35	3366	浙江	
600483	福能股份	0.11	21560140	    24.46	        144.32亿	          0.18	火力发电	13	0.00	9.31	9.30	9.35	9.27	9.29	0.01	9.30	  0.36	23176	福建	
000532	华金资本	-0.08	21535440	   151.95	         45.85亿	          0.47	元器件	164	-0.07	13.31	13.30	13.40	13.27	13.31	-0.01	13.30	  0.46	16152	广东	
002724	海洋王	-0.32	21527112	   230.55	         75.90亿	          1.69	半导体	227	0.16	12.66	12.63	12.76	12.60	12.69	-0.04	12.65	  0.54	16988	深圳	
600662	强生控股	-0.27	21519312	   129.56	         77.74亿	          0.28	公共交通	1	-0.13	7.38	7.42	7.44	7.35	7.40	-0.02	7.38	  0.64	29144	上海	
002255	海陆重工	0.26	21474416	    50.95	         47.17亿	          0.60	专用机械	194	0.13	7.60	7.56	7.67	7.54	7.58	0.02	7.60	  0.70	28193	江苏	
002778	高科石化	-0.93	21465870	    75.61	         23.66亿	          1.46	石油加工	169	-0.07	26.58	26.73	26.73	26.35	26.80	-0.25	26.55	  0.72	8097	江苏	
600689	上海三毛	0.42	21426968	    41.32	         28.54亿	          0.99	纺织	101	0.07	14.20	14.10	14.45	14.10	14.14	0.06	14.20	  0.46	15021	上海	
600877	*ST嘉陵	-0.96	21422604	    28.34	         42.68亿	          0.50	摩托车	1	0.00	6.22	6.21	6.28	6.19	6.27	-0.06	6.21	  0.50	34383	重庆	
600766	园城黄金	-1.11	21421680	   608.39	         25.94亿	          0.83	黄金	2	0.26	11.58	11.74	11.77	11.44	11.70	-0.13	11.57	  0.65	18591	山东	
300499	高澜股份	1.15	21394624	   123.14	         31.80亿	          1.24	专用机械	387	0.04	26.51	26.03	26.55	25.30	26.20	0.30	26.50	  0.54	8262	广东	
002706	良信电器	0.33	21390136	    28.90	         64.22亿	          0.49	电气设备	1039	0.25	12.26	12.17	12.25	12.00	12.21	0.04	12.25	  1.11	17627	上海	
600387	海越股份	-0.51	21384432	  2203.96	         44.90亿	          0.48	石油贸易	9	-0.16	11.64	11.69	11.74	11.58	11.69	-0.06	11.63	  0.55	18369	浙江	
600851	海欣股份	-1.80	21376576	    91.13	        111.89亿	          0.31	纺织	100	-0.10	9.28	9.38	9.40	9.26	9.44	-0.17	9.27	  0.63	22941	上海	
000601	韶能股份	0.27	21306240	    12.49	         80.50亿	          0.26	水力发电	84	-0.12	7.46	7.42	7.49	7.41	7.43	0.02	7.45	  0.71	28594	广东	
600165	新日恒力	-0.41	21295816	--  	         99.38亿	          0.21	钢加工	468	0.35	14.52	14.56	14.56	14.42	14.57	-0.06	14.51	  0.35	14710	宁夏	
603309	维力医疗	1.03	21289970	    54.43	         43.28亿	          1.28	医疗保健	22	0.42	21.67	21.60	21.68	21.22	21.42	0.22	21.64	  0.28	9885	广东	
002571	*ST德力	-0.57	21280880	    54.18	         34.10亿	          0.96	玻璃	784	-0.56	8.71	8.71	8.81	8.65	8.75	-0.05	8.70	  0.48	24348	安徽	
603638	艾迪精密	0.41	21250820	    37.58	         51.18亿	          1.67	专用机械	15	0.07	29.09	28.84	29.34	28.69	28.96	0.12	29.08	  0.31	7327	山东	
603618	杭电股份	0.44	21227034	    62.32	         62.85亿	          0.75	电气设备	2	0.11	9.15	9.11	9.22	9.10	9.11	0.04	9.15	  0.56	23215	浙江	
000521	美菱电器	0.17	21218982	    33.01	         60.80亿	          0.46	家用电器	307	0.17	5.82	5.81	5.83	5.77	5.81	0.01	5.82	  0.62	36627	安徽	
300513	恒泰实达	0.35	21203082	   218.18	         42.34亿	          1.00	软件服务	57	0.09	34.75	34.64	35.00	34.64	34.63	0.12	34.75	  0.54	6091	北京	
600826	兰生股份	0.72	21200826	    76.98	         70.75亿	          0.30	商贸代理	1	0.24	16.83	16.64	16.87	16.62	16.70	0.12	16.82	  0.71	12643	上海	
002554	惠博普	0.18	21182650	    52.00	         59.54亿	          0.58	石油开采	268	0.18	5.56	5.55	5.61	5.52	5.55	0.01	5.56	  0.45	38146	北京	
002785	万里石	0.61	21165798	   169.74	         36.08亿	          1.21	其他建材	205	0.06	18.05	17.94	18.15	17.94	17.93	0.11	18.04	  0.46	11718	福建	
603818	曲美家居	0.13	21112000	    34.37	         72.67亿	          1.07	家居用品	20	-0.12	15.02	14.90	15.17	14.90	14.99	0.02	15.01	  0.57	14025	北京	
600192	长城电工	0.00	21092716	   134.09	         36.49亿	          0.58	电气设备	11	0.24	8.26	8.26	8.34	8.22	8.26	0.00	8.26	  0.39	25531	甘肃	
002615	哈尔斯	-0.40	21092638	    26.88	         40.96亿	          0.90	家居用品	73	0.00	9.99	10.05	10.06	9.94	10.02	-0.04	9.98	  0.56	21111	浙江	
300382	斯莱克	-2.00	21061510	    52.50	         47.60亿	          0.86	专用机械	192	-0.51	15.21	15.40	15.74	15.20	15.52	-0.31	15.21	  0.72	13751	江苏	
002489	浙江永强	-0.16	21057966	    27.78	        139.03亿	          0.18	家居用品	573	0.16	6.39	6.44	6.47	6.38	6.40	-0.01	6.39	  0.54	32831	浙江	
000524	岭南控股	-1.32	21037042	    52.96	         85.32亿	          0.61	酒店餐饮	156	0.00	12.73	13.00	13.00	12.60	12.90	-0.17	12.73	  0.77	16547	广东	
603315	福鞍股份	-2.02	21028068	   164.66	         33.06亿	          1.61	机械基件	10	-0.11	16.55	16.79	16.97	16.45	16.87	-0.34	16.53	  0.94	12574	辽宁	
002749	国光股份	1.17	21009252	    20.69	         51.75亿	          1.63	农药化肥	32	0.06	69.00	68.20	69.47	68.00	68.20	0.80	69.00	  0.67	3052	四川	
600094	大名城	-0.39	21007676	    29.61	        190.10亿	          0.12	区域地产	7	-0.12	7.68	7.68	7.74	7.67	7.71	-0.03	7.68	  0.63	27300	上海	
002105	信隆健康	-0.24	21002878	    49.13	         30.47亿	          0.69	文教休闲	531	0.73	8.27	8.23	8.29	8.15	8.29	-0.02	8.27	  0.56	25564	深圳	
600543	莫高股份	-0.59	20974784	   131.97	         37.60亿	          0.56	红黄药酒	1	0.17	11.71	11.75	11.84	11.60	11.78	-0.07	11.71	  0.39	17908	甘肃	
002858	力盛赛车	1.27	20951844	--  	         28.78亿	          2.93	文教休闲	19	0.00	45.62	44.80	46.00	44.63	45.00	0.57	45.57	  0.77	4622	上海	
300279	和晶科技	-0.84	20897846	    52.34	         53.11亿	          0.60	元器件	193	-0.16	11.84	11.98	12.01	11.80	11.93	-0.10	11.83	  0.46	17565	江苏	
000936	华西股份	-0.42	20892488	    37.79	         62.38亿	          0.40	化纤	173	0.14	7.05	7.03	7.08	7.00	7.07	-0.03	7.04	  0.65	29704	江苏	
000533	万 家 乐	-0.20	20881858	   146.26	         70.60亿	          0.30	家用电器	341	0.20	10.23	10.21	10.30	10.16	10.24	-0.02	10.22	  0.63	20451	广东	
002546	新联电子	-0.33	20875960	    50.88	         50.38亿	          0.44	电气设备	339	-0.16	6.05	6.04	6.09	6.03	6.06	-0.02	6.04	  0.92	34470	江苏	
600306	商业城	-0.36	20836312	     8.58	         24.42亿	          0.85	百货	111	0.00	13.71	13.65	13.85	13.63	13.76	-0.05	13.71	  0.48	15160	辽宁	
600033	福建高速	0.00	20782144	    12.76	        105.66亿	          0.20	路桥	105	0.00	3.85	3.85	3.86	3.83	3.85	0.00	3.85	  0.55	53997	福建	
002360	同德化工	0.62	20757222	    47.00	         31.83亿	          0.89	化工原料	367	0.00	8.13	8.09	8.23	8.02	8.08	0.05	8.13	  0.83	25567	山西	
002857	三晖电气	-0.15	20750046	  2587.81	         25.82亿	          3.24	电器仪表	93	-0.11	32.30	31.90	32.65	31.66	32.32	-0.05	32.27	  0.64	6475	河南	
002363	隆基机械	0.31	20708596	    43.56	         37.39亿	          0.55	汽车配件	149	-0.20	9.70	9.66	9.84	9.66	9.66	0.03	9.69	  0.59	21268	山东	
603819	神力股份	0.80	20702352	    70.36	         30.36亿	          2.73	电气设备	4	0.28	25.31	25.00	25.65	24.91	25.10	0.20	25.30	  0.33	8201	江苏	
002685	华东重机	0.72	20697522	   198.58	         76.67亿	          0.34	工程机械	27	0.45	11.12	11.04	11.14	10.81	11.04	0.08	11.12	  0.62	18800	江苏	
600861	北京城乡	0.75	20618612	    41.39	         38.17亿	          0.54	百货	50	0.00	12.06	11.99	12.07	11.86	11.96	0.09	12.05	  0.77	17209	北京	
600961	株冶集团	-1.53	20615004	   371.51	         51.01亿	          0.40	铅锌	16	0.52	9.67	9.71	9.79	9.61	9.82	-0.15	9.67	  0.95	21349	湖南	
002799	环球印务	1.11	20569166	   131.32	         34.02亿	          1.18	广告包装	254	0.00	22.68	22.43	22.88	22.43	22.43	0.25	22.68	  0.74	9096	陕西	
300583	赛托生物	0.73	20545682	    91.64	         51.18亿	          1.61	生物制药	32	0.08	47.99	47.21	48.21	47.21	47.63	0.35	47.98	  0.41	4290	山东	
300387	富邦股份	0.16	20530564	    27.36	         24.01亿	          0.87	化工原料	287	-0.15	19.24	19.13	19.44	19.13	19.19	0.03	19.22	  0.38	10661	湖北	
002623	亚玛顿	-0.04	20500636	   271.62	         41.36亿	          0.50	玻璃	148	0.16	25.86	25.58	26.16	25.58	25.86	-0.01	25.85	  0.52	7925	江苏	
300204	舒泰神	-0.19	20497606	    25.98	         74.07亿	          0.28	生物制药	47	0.13	15.49	15.51	15.63	15.41	15.52	-0.03	15.49	  0.45	13214	北京	
