代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002328	新朋股份	0.00	15046752	    34.11	         32.17亿	          0.65	汽车配件	469	0.14	7.18	7.12	7.21	7.12	7.18	0.00	7.18	  0.73	20976	上海	
603819	神力股份	-2.36	15005283	    68.15	         23.35亿	          2.54	电气设备	38	-0.14	19.47	20.04	20.11	19.36	19.93	-0.47	19.46	  0.88	7624	江苏	
603022	新通联	-2.79	14996327	    92.76	         25.76亿	          1.78	广告包装	20	-0.22	12.88	13.24	13.33	12.72	13.25	-0.37	12.88	  0.87	11542	上海	
002269	美邦服饰	0.61	14959213	--  	         82.91亿	          0.18	服饰	1294	0.00	3.31	3.28	3.32	3.27	3.28	0.02	3.30	  0.83	45356	上海	
600976	健民集团	0.42	14931414	    42.05	         40.65亿	          0.37	中成药	10	0.26	26.58	26.30	26.59	26.08	26.39	0.11	26.50	  0.52	5656	湖北	
600455	博通股份	-0.38	14930056	   183.23	         24.50亿	          0.76	软件服务	5	-0.17	39.29	39.05	40.24	39.05	39.37	-0.15	39.22	  0.69	3784	陕西	
000548	湖南投资	0.30	14906781	    18.22	         33.55亿	          0.44	路桥	286	0.30	6.73	6.68	6.79	6.63	6.70	0.02	6.72	  0.77	22214	湖南	
300023	宝德股份	0.27	14878004	    32.17	         35.31亿	          1.02	专用机械	431	0.18	11.18	11.20	11.28	10.90	11.14	0.03	11.17	  0.89	13414	陕西	
002435	长江润发	-0.56	14874254	    26.66	         86.87亿	          0.46	机械基件	144	-0.10	17.72	17.62	17.86	17.50	17.80	-0.10	17.70	  0.45	8427	江苏	
600448	华纺股份	-0.70	14872767	   128.61	         24.03亿	          0.62	纺织	1700	0.00	5.70	5.73	5.73	5.60	5.73	-0.04	5.69	  0.71	26241	山东	
600767	*ST运盛	0.59	14835285	   413.43	         23.19亿	          0.64	医疗保健	29	0.59	6.79	6.74	6.87	6.70	6.76	0.04	6.80	  0.74	21887	上海	
300469	信息发展	0.05	14827260	  1325.26	         29.46亿	          1.21	软件服务	44	0.05	43.13	42.84	43.44	42.46	43.11	0.02	43.13	  0.68	3447	上海	
603606	东方电缆	0.26	14825530	    73.50	         36.10亿	          0.41	电气设备	5	0.00	11.62	11.60	11.72	11.57	11.58	0.03	11.61	  0.59	12743	浙江	
600301	ST南化	-0.76	14802874	--  	         18.32亿	          0.81	化工原料	7	-0.12	7.81	7.85	7.92	7.73	7.85	-0.06	7.79	  0.85	18951	广西	
600678	四川金顶	-0.17	14747568	--  	         40.90亿	          0.36	水泥	10	0.34	11.75	11.57	11.77	11.57	11.74	-0.02	11.72	  0.64	12592	四川	
300399	京天利	-0.52	14745965	   761.26	         28.80亿	          1.07	互联网	64	0.26	18.95	19.03	19.24	18.80	19.05	-0.10	18.95	  0.63	7757	北京	
603060	国检集团	0.17	14722332	    36.29	         51.61亿	          0.98	建筑施工	36	-0.12	23.46	23.58	23.88	23.32	23.42	0.04	23.46	  0.62	6260	北京	
600265	ST景谷	5.01	14717763	--  	         26.12亿	          0.57	林业	10	0.00	--  	18.91	20.12	18.90	19.16	0.96	20.12	  2.37	7380	云南	
002715	登云股份	-6.36	14714427	   317.14	         27.23亿	          0.89	汽车配件	108	-0.19	29.60	31.29	31.70	29.23	31.61	-2.01	29.60	  1.83	4843	广东	
600235	民丰特纸	1.28	14697490	   117.57	         24.94亿	          0.60	造纸	1	0.00	7.10	7.01	7.12	6.90	7.01	0.09	7.10	  0.89	20923	浙江	
600319	亚星化学	0.69	14695885	   304.67	         32.06亿	          0.46	化工原料	11	0.00	10.16	10.02	10.19	9.99	10.09	0.07	10.16	  0.42	14543	山东	
002170	芭田股份	-0.30	14644821	   241.78	         59.46亿	          0.31	农药化肥	137	0.00	6.69	6.73	6.76	6.66	6.70	-0.02	6.68	  0.88	21882	深圳	
002793	东音股份	-1.16	14609491	    27.58	         34.20亿	          1.31	专用机械	107	0.18	17.10	17.14	17.46	17.03	17.30	-0.20	17.10	  0.75	8503	浙江	
000720	新能泰山	0.47	14609480	--  	         54.94亿	          0.40	火力发电	410	0.00	4.26	4.24	4.27	4.21	4.24	0.02	4.26	  0.53	34337	山东	
601208	东材科技	-0.16	14604455	    34.23	         39.85亿	          0.37	化工原料	141	0.47	6.36	6.35	6.38	6.29	6.37	-0.01	6.36	  0.64	23025	四川	
000565	渝三峡Ａ	-0.26	14592952	    37.50	         32.95亿	          0.44	染料涂料	30	0.13	7.60	7.56	7.74	7.56	7.62	-0.02	7.60	  0.85	19094	重庆	
002324	普利特	-1.64	14577436	    31.97	         67.99亿	          0.37	塑料	78	-0.11	25.18	25.45	25.45	24.91	25.60	-0.42	25.18	  1.10	5822	上海	
603679	华体科技	-1.86	14576538	    61.97	         24.80亿	          2.34	电气设备	100	0.40	24.85	25.29	25.45	24.02	25.27	-0.47	24.80	  0.34	5853	四川	
601968	宝钢包装	-1.05	14557979	--  	         47.25亿	          0.82	广告包装	100	0.18	5.67	5.72	5.75	5.61	5.73	-0.06	5.67	  0.79	25669	上海	
002825	纳尔股份	-0.81	14551906	    79.87	         26.96亿	          2.16	化工原料	95	0.00	26.88	27.10	27.27	26.66	27.10	-0.22	26.88	  0.35	5410	上海	
600317	营口港	0.29	14433857	    40.62	        220.08亿	          0.07	港口	4	0.30	3.40	3.39	3.41	3.38	3.39	0.01	3.40	  0.58	42522	辽宁	
600243	青海华鼎	-0.88	14395017	    67.46	         29.71亿	          0.90	机床制造	5	0.00	6.78	6.80	6.86	6.74	6.83	-0.06	6.77	  0.84	21204	青海	
300423	鲁亿通	-0.66	14392170	   137.33	         29.85亿	          1.18	电气设备	10	0.22	26.90	26.58	27.35	26.58	27.08	-0.18	26.90	  1.17	5344	山东	
603101	汇嘉时代	-1.19	14381746	    26.92	         33.77亿	          1.41	百货	1	-0.13	14.09	14.49	14.49	13.95	14.24	-0.17	14.07	  0.77	10178	新疆	
000679	大连友谊	0.27	14350876	   353.57	         26.52亿	          0.54	百货	408	0.40	7.45	7.38	7.47	7.31	7.42	0.02	7.44	  0.77	19412	辽宁	
002144	宏达高科	-1.35	14344553	    28.04	         27.08亿	          0.68	纺织	93	-0.06	15.32	15.50	15.55	15.27	15.53	-0.21	15.32	  0.42	9321	浙江	
603667	五洲新春	2.41	14303151	    44.67	         46.53亿	          0.72	机械基件	4	0.04	23.00	21.50	23.06	21.50	22.45	0.54	22.99	  0.69	6295	浙江	
300555	路通视信	-1.04	14286622	    68.80	         26.58亿	          1.16	通信设备	56	0.00	13.29	13.42	13.51	13.09	13.43	-0.14	13.29	  0.64	10744	江苏	
000632	三木集团	2.28	14263339	  1087.98	         29.28亿	          0.49	综合类	388	0.00	6.30	6.24	6.35	6.14	6.15	0.14	6.29	  0.75	22891	福建	
000523	广州浪奇	-0.46	14254528	   151.95	         45.60亿	          0.36	日用化工	30	0.11	8.73	8.73	8.90	8.65	8.76	-0.04	8.72	  0.61	16254	广东	
300519	新光药业	-1.25	14226066	    34.09	         34.14亿	          0.67	中成药	32	0.19	21.34	21.67	21.76	21.16	21.61	-0.27	21.34	  0.86	6630	浙江	
000048	康达尔	2.54	14202853	--  	         94.53亿	          0.15	饲料	50	-0.16	24.19	23.64	24.39	23.47	23.59	0.60	24.19	  1.03	5910	深圳	
000096	广聚能源	-1.71	14179340	    43.64	         69.85亿	          0.21	石油贸易	67	0.00	13.25	13.36	13.44	13.20	13.46	-0.23	13.23	  0.81	10637	深圳	
600548	深高速	-0.32	14178232	    12.60	        133.72亿	          0.11	路桥	3	0.76	9.34	9.39	9.39	9.22	9.36	-0.03	9.33	  0.92	15294	深圳	
601616	广电电气	-0.77	14143174	   195.84	         36.39亿	          0.39	电气设备	9	0.00	3.89	3.91	3.93	3.86	3.92	-0.03	3.89	  0.57	36299	上海	
603918	金桥信息	0.20	14109573	   420.45	         34.81亿	          0.59	软件服务	1	0.41	19.66	19.76	19.89	19.20	19.59	0.04	19.63	  0.72	7219	上海	
002204	大连重工	0.00	14081686	   519.84	         74.16亿	          0.19	专用机械	190	0.00	3.84	3.83	3.86	3.81	3.84	0.00	3.84	  0.67	36724	辽宁	
002116	中国海诚	-1.32	14028191	    28.92	         46.77亿	          0.30	建筑施工	715	-1.05	11.20	11.29	11.50	11.20	11.35	-0.15	11.20	  0.75	12363	上海	
600719	大连热电	-0.90	14002193	--  	         26.78亿	          0.52	供气供热	135	0.30	6.62	6.50	6.67	6.50	6.68	-0.06	6.62	  0.79	21173	辽宁	
002539	云图控股	-0.16	13968653	    56.18	         62.73亿	          0.49	农药化肥	260	-0.15	6.22	6.20	6.30	6.15	6.22	-0.01	6.21	  0.51	22460	四川	
000908	景峰医药	0.80	13963182	    40.24	         55.25亿	          0.41	化学制药	179	0.00	6.28	6.23	6.32	6.18	6.23	0.05	6.28	  0.63	22368	湖南	
300235	方直科技	-1.97	13958128	   148.89	         23.33亿	          1.03	软件服务	72	-0.28	13.92	14.14	14.34	13.81	14.18	-0.28	13.90	  0.69	9976	深圳	
300265	通光线缆	-0.41	13945482	    35.34	         33.11亿	          0.42	电气设备	228	-0.19	9.82	9.86	9.97	9.77	9.85	-0.04	9.81	  0.61	14107	江苏	
002790	瑞尔特	-1.51	13864981	    28.39	         45.97亿	          1.20	家居用品	12	0.03	28.87	29.17	29.35	28.66	29.17	-0.44	28.73	  0.43	4800	福建	
300371	汇中股份	0.10	13839778	    52.46	         24.12亿	          1.24	电器仪表	101	0.05	20.10	19.90	20.28	19.61	20.08	0.02	20.10	  0.70	6929	河北	
002700	新疆浩源	3.55	13788957	    65.10	         44.35亿	          0.43	供气供热	3840	3.24	10.50	10.16	10.50	10.16	10.14	0.36	10.50	  0.96	13365	新疆	
600131	岷江水电	-0.15	13767367	    43.85	         34.68亿	          0.50	水力发电	10	0.44	6.90	6.88	6.97	6.83	6.89	-0.01	6.88	  0.65	19962	四川	
600857	宁波中百	-0.82	13764648	    64.95	         24.41亿	          0.57	百货	39	-0.36	10.88	10.88	11.00	10.70	10.97	-0.09	10.88	  0.81	12674	浙江	
002546	新联电子	-0.75	13758029	    43.75	         44.29亿	          0.33	电气设备	187	0.00	5.32	5.35	5.37	5.30	5.35	-0.04	5.31	  0.52	25811	江苏	
603600	永艺股份	-2.00	13757755	    32.17	         38.44亿	          0.86	家居用品	5	0.07	15.21	15.39	15.64	15.10	15.50	-0.31	15.19	  1.07	8972	浙江	
000798	中水渔业	-1.51	13747117	    23.75	         27.12亿	          0.51	渔业	238	0.00	8.50	8.61	8.70	8.26	8.62	-0.13	8.49	  0.95	16172	北京	
002380	科远股份	-0.86	13740135	    44.17	         41.33亿	          0.56	电气设备	84	-0.05	17.23	17.37	17.55	17.20	17.37	-0.15	17.22	  0.54	7930	江苏	
603828	柯利达	-1.38	13709070	    63.18	         33.03亿	          1.27	装修装饰	200	0.10	10.03	10.10	10.13	9.90	10.14	-0.14	10.00	  0.63	13691	江苏	
002559	亚威股份	-1.24	13699650	    42.68	         35.73亿	          0.47	机床制造	83	0.00	9.58	9.70	9.73	9.55	9.70	-0.12	9.58	  0.85	14243	江苏	
000518	四环生物	-0.15	13696524	   154.80	         69.39亿	          0.20	生物制药	239	0.30	6.75	6.76	6.80	6.65	6.75	-0.01	6.74	  0.79	20418	江苏	
300557	理工光科	-0.99	13666980	   148.39	         22.30亿	          1.01	电器仪表	29	-0.01	40.05	40.50	40.73	39.55	40.45	-0.40	40.05	  0.57	3409	湖北	
600007	中国国贸	-1.96	13645026	    26.89	        171.04亿	          0.08	园区开发	2	0.00	17.04	17.33	17.33	16.93	17.32	-0.34	16.98	  0.69	8001	北京	
300062	中能电气	0.39	13630114	   157.30	         23.65亿	          0.94	电气设备	264	0.13	7.69	7.69	7.73	7.57	7.65	0.03	7.68	  0.39	17831	福建	
603199	九华旅游	-2.00	13628194	    32.18	         33.00亿	          0.62	旅游景点	4	-0.12	29.84	30.49	30.49	29.73	30.43	-0.61	29.82	  0.86	4549	安徽	
002495	佳隆股份	-0.76	13598729	   125.56	         36.68亿	          0.53	食品	328	0.00	3.92	3.95	3.97	3.91	3.95	-0.03	3.92	  0.95	34521	广东	
002184	海得控制	-1.41	13593725	   310.78	         32.25亿	          0.75	软件服务	117	-0.14	13.29	13.40	13.56	13.20	13.47	-0.19	13.28	  0.37	10202	上海	
600463	空港股份	-0.83	13589110	    50.41	         39.54亿	          0.34	园区开发	8	0.08	13.18	13.19	13.40	13.15	13.29	-0.11	13.18	  0.45	10268	北京	
600983	惠而浦	-1.18	13559585	--  	         57.87亿	          0.34	家用电器	22	0.13	7.56	7.62	7.71	7.51	7.64	-0.09	7.55	  0.95	17876	安徽	
600513	联环药业	0.00	13489694	    38.98	         26.09亿	          0.52	化学制药	10	0.00	9.15	9.18	9.23	9.06	9.14	0.00	9.14	  0.75	14762	江苏	
300290	荣科科技	-0.92	13486238	   178.65	         27.71亿	          1.20	软件服务	326	-0.11	8.62	8.66	8.72	8.55	8.70	-0.08	8.62	  0.63	15627	辽宁	
300120	经纬电材	-1.60	13478198	   158.52	         36.17亿	          0.72	电气设备	61	-0.23	12.30	12.41	12.57	12.21	12.48	-0.20	12.28	  0.72	10890	天津	
600091	ST明科	-1.29	13446094	   151.56	         26.81亿	          0.65	化工原料	1	0.49	6.15	6.22	6.28	6.06	6.21	-0.08	6.13	  1.18	21892	内蒙	
300489	中飞股份	-1.49	13418036	   114.13	         19.15亿	          1.31	铝	21	-0.32	21.14	21.35	21.49	21.00	21.42	-0.32	21.10	  0.66	6327	黑龙江	
002591	恒大高新	-0.69	13400148	--  	         34.74亿	          0.66	化工原料	25	0.17	11.54	11.58	11.66	11.45	11.62	-0.08	11.54	  0.38	11624	江西	
000576	广东甘化	0.30	13345946	--  	         73.47亿	          0.19	造纸	437	0.48	16.59	16.47	16.64	16.36	16.54	0.05	16.59	  0.35	8085	广东	
600429	三元股份	-0.16	13281566	    58.04	         95.54亿	          0.23	乳制品	20	-0.15	6.39	6.38	6.43	6.35	6.39	-0.01	6.38	  0.56	20775	北京	
000767	漳泽电力	-0.33	13253652	--  	         93.54亿	          0.19	火力发电	384	0.33	3.04	3.05	3.06	3.02	3.05	-0.01	3.04	  0.68	43632	山西	
002565	顺灏股份	0.16	13249315	    88.73	         44.41亿	          0.30	造纸	243	-0.14	6.47	6.40	6.49	6.39	6.45	0.01	6.46	  0.91	20568	上海	
002498	汉缆股份	0.30	13249168	    37.55	        112.45亿	          0.12	电气设备	1055	0.30	3.38	3.37	3.40	3.36	3.37	0.01	3.38	  0.63	39243	山东	
002705	新宝股份	0.66	13200072	    22.54	         99.65亿	          0.51	家用电器	116	0.00	12.26	12.18	12.31	12.11	12.17	0.08	12.25	  0.50	10793	广东	
002723	金莱特	-0.99	13183766	   197.33	         39.19亿	          0.50	家用电器	82	0.00	21.00	21.08	21.25	20.80	21.20	-0.21	20.99	  0.87	6293	广东	
300114	中航电测	-1.54	13148298	    46.86	         64.39亿	          0.26	元器件	136	0.37	10.92	11.10	11.20	10.81	11.07	-0.17	10.90	  0.71	11960	陕西	
002758	华通医药	-1.40	13132236	    51.64	         23.71亿	          0.93	医药商业	20	0.36	11.29	11.48	11.55	11.18	11.45	-0.16	11.29	  1.01	11591	浙江	
002485	希努尔	-0.54	13035452	  2564.28	         82.02亿	          0.16	服饰	90	-0.11	25.74	25.51	25.87	25.24	25.77	-0.14	25.63	  0.30	5074	山东	
603611	诺力股份	0.09	12995095	    26.82	         42.70亿	          0.63	运输设备	5	0.41	22.38	22.30	22.39	21.96	22.29	0.02	22.31	  0.60	5870	浙江	
600488	天药股份	1.20	12978043	    44.44	         55.36亿	          0.27	化学制药	200	0.00	5.08	5.02	5.08	4.99	5.01	0.06	5.07	  0.89	25650	天津	
002532	新界泵业	-1.21	12934740	    21.93	         37.88亿	          0.46	农用机械	420	0.00	7.35	7.44	7.46	7.31	7.44	-0.09	7.35	  0.74	17507	浙江	
601007	金陵饭店	-0.66	12927196	    32.73	         31.77亿	          0.41	酒店餐饮	1	0.00	10.60	10.63	10.75	10.52	10.66	-0.07	10.59	  0.87	12180	江苏	
600370	三房巷	-0.30	12913148	    52.34	         26.87亿	          0.48	纺织	119	0.00	3.38	3.36	3.40	3.34	3.38	-0.01	3.37	  0.71	38359	江苏	
000590	启迪古汉	-0.83	12883090	   175.84	         34.24亿	          0.40	中成药	155	-0.27	14.30	14.47	14.51	14.21	14.42	-0.12	14.30	  0.66	8977	湖南	
002593	日上集团	-1.29	12880682	    54.38	         32.18亿	          0.60	汽车配件	135	0.00	4.60	4.62	4.68	4.54	4.65	-0.06	4.59	  1.19	28060	福建	
603309	维力医疗	-3.42	12849220	    59.82	         41.80亿	          0.79	医疗保健	12	0.29	20.94	21.65	21.68	20.83	21.64	-0.74	20.90	  0.49	6055	广东	
600615	丰华股份	0.08	12788076	    17.45	         24.44亿	          0.53	小金属	40	0.00	12.96	12.96	13.06	12.85	12.99	0.01	13.00	  0.60	9868	上海	
300330	华虹计通	-1.16	12760311	--  	         18.66亿	          0.68	软件服务	61	-0.08	11.12	11.24	11.30	11.02	11.24	-0.13	11.11	  0.66	11451	上海	
300341	麦迪电气	-1.76	12676832	    31.93	         37.09亿	          0.47	电气设备	117	0.28	7.27	7.39	7.44	7.25	7.40	-0.13	7.27	  0.58	17353	福建	
601010	文峰股份	0.25	12644843	    25.98	         74.47亿	          0.17	超市连锁	2	0.25	4.03	4.02	4.05	4.00	4.02	0.01	4.03	  0.62	31444	江苏	
002724	海洋王	-1.76	12599426	    67.55	         60.12亿	          0.46	半导体	232	0.10	10.03	10.18	10.24	9.97	10.20	-0.18	10.02	  0.57	12509	深圳	
603738	泰晶科技	-0.42	12581298	    49.20	         29.48亿	          1.15	元器件	39	-0.03	26.03	25.98	26.55	25.34	26.12	-0.11	26.01	  0.84	4826	湖北	
002605	姚记扑克	-0.76	12572429	    75.68	         51.79亿	          0.36	文教休闲	421	0.00	13.05	13.14	13.23	13.00	13.14	-0.10	13.04	  0.28	9612	上海	
002725	跃岭股份	-2.19	12570309	    92.13	         25.06亿	          1.17	汽车配件	116	-0.12	15.68	15.78	16.05	15.38	16.01	-0.35	15.66	  0.93	8012	浙江	
300550	和仁科技	-0.12	12504842	    94.12	         25.94亿	          1.32	软件服务	11	-0.02	32.46	32.57	32.67	32.18	32.47	-0.04	32.43	  0.67	3857	浙江	
300499	高澜股份	0.18	12503504	    74.61	         26.61亿	          0.85	专用机械	105	0.00	22.17	22.13	22.25	21.93	22.13	0.04	22.17	  0.62	5660	广东	
600159	大龙地产	0.26	12500298	--  	         31.71亿	          0.39	区域地产	16	0.00	3.83	3.80	3.86	3.78	3.81	0.01	3.82	  0.59	32638	北京	
000978	桂林旅游	0.46	12427249	    34.11	         31.62亿	          0.39	旅游景点	274	0.11	8.79	8.71	8.80	8.71	8.74	0.04	8.78	  0.66	14189	广西	
000589	黔轮胎Ａ	1.05	12415281	--  	         37.22亿	          0.34	汽车配件	430	0.00	4.80	4.75	4.82	4.73	4.75	0.05	4.80	  0.71	25994	贵州	
300511	雪榕生物	-0.61	12383322	    50.45	         55.42亿	          0.53	种植业	27	-0.03	24.25	24.41	24.90	24.07	24.40	-0.15	24.25	  0.56	5092	上海	
002533	金杯电工	-0.43	12376113	    26.69	         38.44亿	          0.35	电气设备	157	0.00	6.96	6.97	7.03	6.91	6.98	-0.03	6.95	  0.55	17784	湖南	
300435	中泰股份	2.57	12353603	    60.85	         39.84亿	          0.93	机械基件	251	0.31	15.99	15.59	16.05	15.59	15.59	0.40	15.99	  0.61	7809	浙江	
300370	安控科技	0.25	12346736	   138.37	         38.92亿	          0.46	电器仪表	681	0.00	4.06	4.05	4.08	4.02	4.05	0.01	4.06	  0.65	30462	北京	
601218	吉鑫科技	-0.27	12338561	   134.87	         37.19亿	          0.33	机械基件	2	0.27	3.75	3.75	3.77	3.71	3.76	-0.01	3.75	  0.62	32996	江苏	
601965	中国汽研	-0.57	12328662	    28.95	         84.20亿	          0.15	汽车服务	1	-0.10	8.76	8.81	8.84	8.75	8.81	-0.05	8.76	  0.48	14041	重庆	
603268	松发股份	-0.54	12323987	    57.91	         24.80亿	          1.08	陶瓷	4	0.62	27.84	27.74	28.12	27.25	27.90	-0.15	27.75	  0.74	4450	广东	
002666	德联集团	-0.19	12318123	    33.51	         39.75亿	          0.53	化工原料	200	0.00	5.27	5.26	5.30	5.21	5.28	-0.01	5.27	  0.65	23440	广东	
300516	久之洋	-1.48	12299186	   163.70	         60.70亿	          0.51	电器仪表	36	-0.60	50.60	51.31	51.65	50.10	51.34	-0.76	50.58	  0.53	2421	湖北	
600726	华电能源	-0.30	12294442	--  	         65.69亿	          0.24	火力发电	50	0.00	3.34	3.33	3.38	3.31	3.35	-0.01	3.34	  0.55	36739	黑龙江	
603015	弘讯科技	-1.08	12286246	    52.09	         37.34亿	          0.83	电气设备	5	-0.21	9.20	9.30	9.35	9.10	9.30	-0.10	9.20	  0.56	13320	浙江	
002487	大金重工	-0.59	12230229	    96.77	         27.27亿	          0.45	钢加工	358	0.00	5.05	5.03	5.12	5.01	5.08	-0.03	5.05	  0.65	24204	辽宁	
300540	深冷股份	-2.26	12209763	   147.51	         20.40亿	          1.11	专用机械	53	-0.50	25.50	26.06	26.14	25.13	26.09	-0.59	25.50	  0.29	4748	四川	
600578	京能电力	0.27	12186092	    84.34	        251.65亿	          0.07	火力发电	7	0.00	3.74	3.72	3.74	3.70	3.72	0.01	3.73	  0.68	32783	北京	
603990	麦迪科技	0.69	12177224	    72.35	         28.23亿	          1.75	软件服务	10	0.20	34.90	34.69	35.09	34.20	34.64	0.24	34.88	  0.50	3506	江苏	
002220	天宝食品	-0.66	12139733	    27.99	         41.06亿	          0.42	食品	162	0.13	7.50	7.54	7.54	7.44	7.55	-0.05	7.50	  0.59	16190	辽宁	
300405	科隆股份	-1.40	12135648	    83.29	         19.77亿	          0.72	化工原料	79	-0.05	16.93	17.10	17.25	16.62	17.10	-0.24	16.86	  0.69	7166	辽宁	
002776	柏堡龙	-0.04	12107099	    38.90	         54.22亿	          0.51	服饰	21	0.62	22.55	22.69	22.95	22.20	22.56	-0.01	22.55	  0.77	5366	广东	
600917	重庆燃气	-0.11	12083830	    32.98	        135.68亿	          0.09	供气供热	35	0.23	8.72	8.69	8.77	8.65	8.73	-0.01	8.72	  0.65	13895	重庆	
600883	博闻科技	-0.40	12073573	    40.31	         23.40亿	          0.52	水泥	20	-0.29	9.94	9.95	10.02	9.85	9.95	-0.04	9.91	  0.84	12166	云南	
002150	通润装备	-1.06	12065898	    29.91	         25.59亿	          0.47	机械基件	143	0.00	9.34	9.43	9.49	9.22	9.43	-0.10	9.33	  0.88	12919	江苏	
300434	金石东方	0.32	12062017	   135.89	         56.13亿	          0.85	专用机械	68	-0.54	25.20	24.89	25.68	24.89	25.07	0.08	25.15	  0.99	4754	四川	
600444	国机通用	-1.71	12035330	    62.99	         21.88亿	          0.76	塑料	16	-0.12	14.90	15.19	15.32	14.90	15.20	-0.26	14.94	  0.57	7971	安徽	
600355	精伦电子	-0.23	12024859	--  	         43.45亿	          0.28	元器件	37	0.11	8.84	8.85	8.90	8.78	8.85	-0.02	8.83	  0.29	13640	湖北	
603798	康普顿	0.33	12018403	    28.11	         36.18亿	          0.78	石油加工	5	0.00	18.09	18.00	18.45	17.72	18.03	0.06	18.09	  0.66	6636	山东	
300539	横河模具	-1.40	11963304	    66.01	         23.62亿	          1.64	塑料	113	0.09	11.31	11.40	11.53	11.17	11.46	-0.16	11.30	  0.70	10563	浙江	
002708	光洋股份	0.00	11944506	   128.42	         32.16亿	          0.76	汽车配件	76	0.00	6.85	6.79	6.98	6.75	6.85	0.00	6.85	  0.76	17409	江苏	
002801	微光股份	-0.66	11940822	    40.16	         42.50亿	          1.13	电气设备	30	0.06	35.91	36.02	36.32	35.75	36.15	-0.24	35.91	  0.51	3322	浙江	
300111	向日葵	-0.26	11934170	   234.24	         42.22亿	          0.28	半导体	339	0.00	3.78	3.76	3.81	3.75	3.78	-0.01	3.77	  0.54	31589	浙江	
002826	易明医药	0.23	11923235	    74.25	         33.18亿	          1.44	中成药	70	0.00	17.50	17.55	17.55	17.27	17.45	0.04	17.49	  0.65	6847	西藏	
600218	全柴动力	-0.88	11916082	    32.50	         29.06亿	          0.41	农用机械	1	0.00	7.89	7.95	7.97	7.80	7.95	-0.07	7.88	  0.53	15122	安徽	
600241	时代万恒	-0.27	11915065	   107.17	         24.88亿	          0.56	商贸代理	10	-0.08	11.01	10.98	11.14	10.95	11.03	-0.03	11.00	  0.54	10812	辽宁	
600560	金自天正	-0.92	11902185	   109.98	         24.20亿	          0.49	电气设备	15	0.37	10.83	10.81	10.98	10.68	10.92	-0.10	10.82	  0.79	11012	北京	
002838	道恩股份	0.26	11893196	    59.52	         52.53亿	          0.90	塑料	9	0.00	41.69	41.70	42.28	41.41	41.58	0.11	41.69	  0.66	2842	山东	
300381	溢多利	-0.83	11875096	    84.02	         48.61亿	          0.31	饲料	262	-0.16	11.95	12.13	12.27	11.90	12.05	-0.10	11.95	  0.67	9852	广东	
600834	申通地铁	-0.10	11863179	    55.66	         47.74亿	          0.25	公共交通	76	0.20	10.03	10.00	10.08	9.90	10.01	-0.01	10.00	  0.76	11886	上海	
600397	安源煤业	-1.33	11857492	--  	         36.83亿	          0.32	煤炭开采	100	0.00	3.73	3.77	3.81	3.72	3.77	-0.05	3.72	  0.61	31556	江西	
000419	通程控股	-0.82	11820378	    26.23	         33.05亿	          0.36	百货	140	-0.15	6.09	6.13	6.16	6.06	6.13	-0.05	6.08	  0.90	19374	湖南	
603012	创力集团	0.53	11813552	    35.60	         48.70亿	          0.36	专用机械	63	0.00	7.65	7.62	7.67	7.61	7.61	0.04	7.65	  0.65	15465	上海	
601313	江南嘉捷	10.00	11813125	   166.71	         99.65亿	          0.12	运输设备	3	0.00	--  	25.09	25.09	25.09	22.81	2.28	25.09	  1.78	4708	江苏	
300448	浩云科技	1.74	11788397	   247.92	         48.63亿	          0.67	软件服务	250	1.27	22.27	21.89	22.45	21.58	21.89	0.38	22.27	  0.90	5400	广东	
600128	弘业股份	0.92	11787778	   308.22	         24.45亿	          0.48	商贸代理	49	0.00	9.92	9.82	9.98	9.80	9.82	0.09	9.91	  0.71	11918	江苏	
002698	博实股份	-0.10	11778907	    59.66	         71.44亿	          0.21	化工机械	67	-0.09	10.49	10.49	10.69	10.45	10.49	-0.01	10.48	  0.58	11166	黑龙江	
002730	电光科技	-2.37	11772403	    70.35	         35.85亿	          0.36	电气设备	42	-0.08	11.12	11.30	11.34	11.05	11.38	-0.27	11.11	  0.63	10523	浙江	
000785	武汉中商	0.61	11737650	    53.76	         24.85亿	          0.47	百货	325	0.30	9.89	9.83	9.92	9.76	9.83	0.06	9.89	  0.75	11921	湖北	
600469	风神股份	-0.30	11728745	--  	         37.18亿	          0.32	汽车配件	1	0.30	6.61	6.62	6.67	6.55	6.63	-0.02	6.61	  0.63	17726	河南	
000613	*ST东海A	-0.75	11696778	  8974.08	         28.84亿	          0.56	旅游服务	310	-0.12	7.93	7.98	8.05	7.78	7.98	-0.06	7.92	  0.50	14795	海南	
600731	湖南海利	-1.43	11659907	   108.46	         24.84亿	          0.47	农药化肥	50	0.00	7.59	7.68	7.72	7.50	7.70	-0.11	7.59	  0.52	15289	湖南	
002659	中泰桥梁	1.83	11631161	--  	         69.30亿	          0.28	建筑施工	120	0.22	13.93	13.38	13.96	13.38	13.65	0.25	13.90	  0.77	8477	江苏	
300283	温州宏丰	0.67	11581687	   496.35	         24.86亿	          0.93	电气设备	48	0.17	6.01	5.96	6.05	5.94	5.96	0.04	6.00	  0.87	19319	浙江	
