代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600892	大晟文化	-0.64	14630533	    48.44	         60.53亿	          0.54	影视音像	60	0.37	10.83	10.84	10.89	10.76	10.89	-0.07	10.82	  0.51	13549	深圳	
600573	惠泉啤酒	-1.64	14614557	   221.63	         24.00亿	          0.61	啤酒	60	-0.09	9.64	9.72	9.74	9.57	9.76	-0.16	9.60	  0.84	15146	福建	
002059	云南旅游	0.00	14593592	   125.83	         61.75亿	          0.24	旅游景点	461	0.00	8.46	8.45	8.47	8.36	8.45	0.00	8.45	  0.85	17344	云南	
600723	首商股份	-0.79	14553203	    17.74	         57.68亿	          0.25	百货	13	0.11	8.77	8.82	8.87	8.74	8.83	-0.07	8.76	  0.77	16540	北京	
600605	汇通能源	-0.72	14471413	   117.92	         22.32亿	          0.65	商贸代理	15	0.53	15.15	15.25	15.25	14.96	15.26	-0.11	15.15	  1.08	9601	上海	
600726	华电能源	-1.57	14460658	--  	         74.14亿	          0.25	火力发电	181	0.00	3.78	3.83	3.83	3.76	3.83	-0.06	3.77	  1.16	38219	黑龙江	
002786	银宝山新	0.33	14399792	    72.60	         46.70亿	          0.85	专用机械	159	0.16	12.26	12.25	12.30	12.16	12.21	0.04	12.25	  0.59	11774	深圳	
300382	斯莱克	-0.87	14364263	    55.61	         42.81亿	          0.65	专用机械	157	0.07	13.72	13.81	13.85	13.65	13.80	-0.12	13.68	  1.32	10487	江苏	
600488	天药股份	-0.76	14342525	    45.76	         57.00亿	          0.29	化学制药	4	0.00	5.22	5.27	5.29	5.20	5.26	-0.04	5.22	  0.99	27487	天津	
002634	棒杰股份	-0.55	14332852	    67.09	         33.19亿	          0.74	服饰	139	0.00	7.21	7.24	7.28	7.19	7.24	-0.04	7.20	  0.50	19881	浙江	
002172	澳洋科技	0.00	14315290	    23.12	         52.58亿	          0.35	化纤	678	0.14	7.18	7.17	7.19	7.13	7.17	0.00	7.17	  1.04	19998	江苏	
603789	星光农机	-1.46	14281839	    55.58	         37.22亿	          0.96	农用机械	10	-0.13	14.24	14.42	14.50	14.21	14.42	-0.21	14.21	  0.97	9986	浙江	
600163	中闽能源	0.68	14242514	    39.15	         44.18亿	          0.43	新型电力	93	0.23	4.42	4.39	4.43	4.37	4.39	0.03	4.42	  0.91	32392	福建	
603028	赛福天	-0.79	14234818	    86.01	         27.58亿	          0.98	钢加工	20	-0.07	12.48	12.59	12.68	12.45	12.59	-0.10	12.49	  1.08	11375	江苏	
000014	沙河股份	0.19	14209778	   546.37	         32.39亿	          0.44	全国地产	169	0.12	16.06	16.01	16.11	15.95	16.03	0.03	16.06	  0.80	8865	深圳	
002585	双星新材	-0.40	14209076	    51.40	         87.41亿	          0.27	塑料	312	0.13	7.56	7.55	7.65	7.53	7.59	-0.03	7.56	  0.70	18751	江苏	
603031	安德利	-0.29	14203633	    76.83	         24.48亿	          1.16	百货	5	-0.19	30.65	30.69	30.85	30.47	30.69	-0.09	30.60	  0.92	4639	安徽	
002513	蓝丰生化	-0.26	14164272	    31.56	         39.18亿	          0.50	农药化肥	313	-0.25	11.52	11.51	11.66	11.47	11.55	-0.03	11.52	  1.07	12281	江苏	
600812	华北制药	0.00	14144297	   308.71	         89.37亿	          0.16	化学制药	8	-0.17	5.49	5.47	5.49	5.43	5.48	0.00	5.48	  0.81	25888	河北	
600241	时代万恒	0.43	14007322	   113.60	         26.37亿	          0.62	商贸代理	1	0.09	11.66	11.64	11.73	11.60	11.61	0.05	11.66	  1.04	12011	辽宁	
002483	润邦股份	-0.33	13951843	    39.93	         40.62亿	          0.40	工程机械	633	0.17	6.04	6.05	6.08	6.00	6.06	-0.02	6.04	  1.06	23144	江苏	
600127	金健米业	-0.39	13940442	   269.22	         32.47亿	          0.43	农业综合	200	-0.19	5.07	5.08	5.09	5.05	5.08	-0.02	5.06	  0.75	27511	湖南	
603022	新通联	-1.30	13922258	   104.28	         28.96亿	          1.47	广告包装	4	-0.13	14.48	14.74	14.80	14.46	14.67	-0.19	14.48	  1.05	9549	上海	
603918	金桥信息	0.19	13885487	   450.44	         37.29亿	          0.53	软件服务	40	0.14	21.04	21.30	21.33	20.91	20.99	0.04	21.03	  0.95	6590	上海	
603998	方盛制药	-1.33	13820625	    57.03	         57.36亿	          0.38	中成药	150	-0.14	13.33	13.48	13.48	13.31	13.49	-0.18	13.31	  0.78	10335	湖南	
002559	亚威股份	-1.36	13813812	    45.30	         37.93亿	          0.45	机床制造	35	-0.09	10.18	10.26	10.29	10.14	10.31	-0.14	10.17	  1.15	13567	江苏	
600736	苏州高新	-0.84	13792024	    20.27	         84.44亿	          0.17	园区开发	10	0.00	7.08	7.10	7.12	7.06	7.13	-0.06	7.07	  0.65	19468	江苏	
601515	东风股份	-0.28	13711871	    17.53	        120.87亿	          0.11	广告包装	32	0.00	10.88	10.84	10.90	10.77	10.90	-0.03	10.87	  1.17	12638	广东	
000899	赣能股份	-1.34	13679620	    29.97	         64.69亿	          0.32	火力发电	272	0.15	6.64	6.71	6.71	6.60	6.72	-0.09	6.63	  1.06	20617	江西	
002758	华通医药	-0.47	13630546	    58.09	         26.67亿	          0.86	医药商业	20	0.08	12.71	12.77	12.82	12.55	12.76	-0.06	12.70	  0.95	10722	浙江	
000798	中水渔业	0.33	13567219	    25.23	         28.81亿	          0.47	渔业	361	0.00	9.03	8.99	9.05	8.96	8.99	0.03	9.02	  1.21	15055	北京	
600981	汇鸿集团	-0.91	13557323	    31.50	        147.10亿	          0.85	商贸代理	9	0.00	6.57	6.64	6.64	6.54	6.62	-0.06	6.56	  1.26	20615	江苏	
600578	京能电力	-0.26	13553878	    88.41	        263.80亿	          0.07	火力发电	38	0.26	3.91	3.94	3.95	3.90	3.92	-0.01	3.91	  1.21	34582	北京	
600766	园城黄金	-0.28	13482804	   660.04	         23.61亿	          0.57	黄金	5	-0.27	10.54	10.43	10.64	10.41	10.56	-0.03	10.53	  1.16	12815	山东	
002395	双象股份	-1.39	13482636	   220.35	         25.30亿	          0.53	塑料	312	-0.06	14.16	14.31	14.40	14.12	14.35	-0.20	14.15	  0.69	9487	江苏	
002499	科林环保	-0.70	13469772	    70.88	         43.04亿	          0.36	环境保护	51	0.04	22.77	22.89	23.08	22.60	22.93	-0.16	22.77	  0.46	5893	江苏	
002144	宏达高科	0.12	13443906	    29.38	         28.37亿	          0.61	纺织	82	-0.18	16.06	16.02	16.17	16.00	16.03	0.02	16.05	  0.81	8360	浙江	
000419	通程控股	-0.76	13424814	    28.18	         35.50亿	          0.38	百货	140	-0.14	6.54	6.58	6.60	6.51	6.58	-0.05	6.53	  1.03	20519	湖南	
603289	泰瑞机器	10.00	13387252	    64.44	         54.28亿	          0.99	专用机械	10	0.00	--  	26.61	26.61	26.61	24.19	2.42	26.61	  2.99	5031	浙江	
002220	天宝食品	-1.43	13362131	    28.25	         41.44亿	          0.45	食品	125	0.00	7.58	7.68	7.68	7.56	7.68	-0.11	7.57	  0.94	17550	辽宁	
600396	金山股份	-1.41	13360718	--  	         51.40亿	          0.33	火力发电	30	-0.28	3.50	3.54	3.54	3.48	3.54	-0.05	3.49	  1.43	38115	辽宁	
603268	松发股份	-0.72	13353362	    60.56	         25.94亿	          1.12	陶瓷	1	-0.13	29.04	29.28	29.28	28.88	29.23	-0.21	29.02	  0.96	4606	广东	
002487	大金重工	-0.89	13283883	   106.73	         30.08亿	          0.44	钢加工	245	0.00	5.58	5.59	5.63	5.55	5.62	-0.05	5.57	  0.50	23805	辽宁	
300179	四方达	-0.74	13216571	    36.87	         31.89亿	          0.61	矿物制品	157	0.00	6.70	6.70	6.74	6.65	6.73	-0.05	6.68	  0.60	19761	河南	
603023	威帝股份	0.29	13197380	    83.71	         37.01亿	          1.01	汽车配件	4	-0.09	10.29	10.23	10.32	10.23	10.25	0.03	10.28	  0.55	12843	黑龙江	
002370	亚太药业	-0.76	13195182	    38.41	         77.09亿	          0.23	化学制药	121	-0.13	14.37	14.48	14.52	14.27	14.48	-0.11	14.37	  0.94	9202	浙江	
603333	明星电缆	-1.57	13173983	   119.41	         35.88亿	          0.37	电气设备	15	0.44	6.91	7.01	7.02	6.84	7.01	-0.11	6.90	  1.24	19069	四川	
300069	金利华电	-0.47	13129567	   164.94	         44.78亿	          0.37	电气设备	200	0.18	38.27	38.80	38.80	38.01	38.45	-0.18	38.27	  0.95	3432	浙江	
603887	城地股份	-0.10	12997850	    44.26	         31.68亿	          0.73	建筑施工	5	0.16	30.77	30.80	30.99	30.53	30.79	-0.03	30.76	  0.53	4233	上海	
600665	天地源	-0.88	12960481	    17.49	         38.97亿	          0.33	全国地产	1	0.00	4.52	4.54	4.55	4.49	4.55	-0.04	4.51	  0.77	28704	上海	
600207	安彩高科	-1.43	12930088	--  	         59.46亿	          0.27	元器件	109	-0.13	6.89	6.98	6.98	6.88	6.99	-0.10	6.89	  0.91	18692	河南	
603088	宁波精达	-3.03	12896484	   118.16	         34.10亿	          0.37	专用机械	6	-0.80	42.89	43.70	43.89	42.19	43.95	-1.33	42.62	  0.30	2968	浙江	
300200	高盟新材	-0.08	12864496	    49.68	         31.72亿	          0.52	化工原料	56	0.41	12.17	12.14	12.24	12.01	12.18	-0.01	12.17	  1.22	10571	北京	
600982	宁波热电	-0.43	12862811	    28.21	         34.88亿	          0.37	供气供热	2	0.21	4.67	4.68	4.69	4.65	4.69	-0.02	4.67	  1.06	27563	浙江	
000861	海印股份	-0.85	12781037	    51.04	         78.97亿	          0.19	房产服务	411	0.00	3.52	3.54	3.56	3.51	3.54	-0.03	3.51	  0.77	36265	广东	
600421	仰帆控股	1.20	12773627	--  	         26.45亿	          0.48	机械基件	6	0.22	13.52	13.60	13.68	13.32	13.36	0.16	13.52	  0.80	9450	湖北	
300405	科隆股份	-0.31	12718826	    94.31	         22.38亿	          0.67	化工原料	78	0.05	19.10	19.07	19.24	19.07	19.15	-0.06	19.09	  0.73	6649	辽宁	
000589	黔轮胎Ａ	-0.99	12651284	--  	         38.85亿	          0.32	汽车配件	144	0.00	5.02	5.07	5.09	5.00	5.06	-0.05	5.01	  0.88	25028	贵州	
603901	永创智能	-0.68	12625338	    53.79	         41.04亿	          0.80	专用机械	3	0.10	10.27	10.35	10.35	10.21	10.33	-0.07	10.26	  0.95	12313	浙江	
002715	登云股份	0.25	12566135	   340.50	         29.24亿	          0.72	汽车配件	71	0.25	31.79	31.69	32.13	31.60	31.70	0.08	31.78	  1.65	3949	广东	
600510	黑牡丹	-1.09	12481837	    26.17	         76.23亿	          0.22	全国地产	1	0.28	7.28	7.35	7.35	7.23	7.36	-0.08	7.28	  1.43	17141	江苏	
000966	长源电力	-1.08	12462721	    65.80	         50.65亿	          0.25	火力发电	777	-0.21	4.58	4.61	4.62	4.56	4.62	-0.05	4.57	  0.64	27232	湖北	
002613	北玻股份	0.75	12456506	--  	         37.96亿	          0.57	专用机械	170	0.00	4.06	4.00	4.09	3.98	4.02	0.03	4.05	  1.18	30792	河南	
002336	人人乐	-1.36	12446387	--  	         40.48亿	          0.36	超市连锁	133	-0.09	10.13	10.25	10.27	10.10	10.26	-0.14	10.12	  0.51	12225	深圳	
601007	金陵饭店	-0.35	12408713	    35.54	         34.50亿	          0.36	酒店餐饮	20	0.09	11.51	11.53	11.63	11.45	11.54	-0.04	11.50	  0.69	10757	江苏	
600857	宁波中百	-1.29	12397325	    68.41	         25.71亿	          0.48	百货	10	0.00	11.47	11.61	11.61	11.36	11.61	-0.15	11.46	  0.78	10815	浙江	
300509	新美星	0.28	12347507	    55.05	         25.62亿	          1.46	专用机械	63	-0.05	32.07	31.98	32.50	31.82	31.93	0.09	32.02	  1.07	3849	江苏	
000428	华天酒店	-1.56	12248592	--  	         45.14亿	          0.38	酒店餐饮	771	0.00	4.43	4.49	4.49	4.40	4.50	-0.07	4.43	  0.98	27610	湖南	
600229	城市传媒	-1.22	12243590	    25.82	         62.63亿	          0.32	出版业	316	0.00	8.95	9.02	9.03	8.91	9.03	-0.11	8.92	  0.75	13672	山东	
300249	依米康	0.17	12122205	   106.73	         51.62亿	          0.38	专用机械	903	0.52	11.57	11.65	11.65	11.50	11.55	0.02	11.57	  0.81	10474	四川	
601798	蓝科高新	-0.77	12104950	   685.25	         36.34亿	          0.33	化工机械	20	0.29	10.25	10.26	10.31	10.20	10.33	-0.08	10.25	  0.98	11819	甘肃	
300283	温州宏丰	0.00	12090122	   533.57	         26.73亿	          0.91	电气设备	272	0.00	6.46	6.45	6.48	6.36	6.45	0.00	6.45	  0.91	18816	浙江	
300713	英可瑞	10.00	11984449	    76.85	         66.07亿	          0.91	电气设备	4	0.00	--  	124.36	124.36	124.36	113.05	11.31	124.36	0.00	964	深圳	
000539	粤电力Ａ	-0.58	11978981	    25.73	        268.29亿	          0.09	火力发电	327	0.00	5.11	5.15	5.15	5.10	5.14	-0.03	5.11	  1.12	23363	广东	
300151	昌红科技	-0.11	11878448	   136.79	         44.87亿	          0.46	机械基件	172	0.11	8.93	9.02	9.05	8.91	8.94	-0.01	8.93	  0.78	13220	深圳	
300211	亿通科技	0.12	11851067	   485.50	         24.67亿	          0.78	通信设备	378	0.00	8.15	8.14	8.20	8.10	8.14	0.01	8.15	  1.44	14559	江苏	
000785	武汉中商	-1.04	11768248	    56.97	         26.33亿	          0.45	百货	318	0.19	10.48	10.58	10.58	10.43	10.59	-0.11	10.48	  0.87	11229	湖北	
600513	联环药业	-0.60	11727165	    42.52	         28.46亿	          0.41	化学制药	1	0.10	9.97	10.01	10.06	9.96	10.03	-0.06	9.97	  1.04	11725	江苏	
600156	华升股份	-1.72	11685760	--  	         25.33亿	          0.46	纺织	500	-0.15	6.31	6.39	6.44	6.28	6.41	-0.11	6.30	  1.14	18390	湖南	
600834	申通地铁	0.19	11656109	    59.84	         51.32亿	          0.23	公共交通	29	0.00	10.76	10.75	10.81	10.71	10.73	0.02	10.75	  0.75	10842	上海	
000096	广聚能源	-0.15	11595879	    44.53	         71.28亿	          0.17	石油贸易	204	0.15	13.51	13.49	13.51	13.32	13.52	-0.02	13.50	  1.06	8656	深圳	
600371	万向德农	0.44	11578156	    57.83	         25.75亿	          0.45	种植业	7	0.18	11.44	11.39	11.49	11.28	11.39	0.05	11.44	  0.76	10153	黑龙江	
600091	ST明科	-2.02	11549166	   167.63	         29.66亿	          0.50	化工原料	2	-0.14	6.80	6.90	6.95	6.77	6.92	-0.14	6.78	  0.98	16896	内蒙	
002107	沃华医药	1.03	11538054	    56.60	         46.21亿	          0.26	中成药	137	0.16	12.81	12.72	12.84	12.70	12.68	0.13	12.81	  1.21	9023	山东	
600769	祥龙电业	-2.12	11522023	   457.31	         27.67亿	          0.41	建筑施工	30	-0.66	7.39	7.42	7.51	7.37	7.54	-0.16	7.38	  0.88	15490	湖北	
600644	乐山电力	-0.55	11488754	    28.35	         39.09亿	          0.30	水力发电	10	0.55	7.27	7.30	7.30	7.19	7.30	-0.04	7.26	  1.23	15898	四川	
300448	浩云科技	1.01	11486663	   256.60	         50.33亿	          0.62	软件服务	75	0.48	23.06	22.96	23.10	22.79	22.82	0.23	23.05	  1.16	5003	广东	
002593	日上集团	-0.20	11464874	    58.53	         34.64亿	          0.50	汽车配件	73	-0.19	4.94	4.94	4.97	4.91	4.95	-0.01	4.94	  0.90	23246	福建	
300169	天晟新材	-0.43	11260887	   506.26	         22.79亿	          0.62	塑料	107	0.00	6.99	6.98	7.07	6.94	7.02	-0.03	6.99	  0.72	16054	江苏	
300095	华伍股份	-2.32	11223592	    62.53	         33.46亿	          0.55	机械基件	343	0.00	8.84	8.96	8.97	8.81	9.05	-0.21	8.84	  0.49	12645	江西	
300126	锐奇股份	-0.40	11210612	   932.37	         23.00亿	          0.71	轻工机械	616	0.94	7.53	7.56	7.56	7.44	7.56	-0.03	7.53	  0.90	14963	上海	
002678	珠江钢琴	-0.68	11077383	    71.97	        122.98亿	          0.10	文教休闲	73	-0.07	11.78	11.88	11.98	11.75	11.85	-0.08	11.77	  0.93	9362	广东	
002598	山东章鼓	0.00	10993848	    50.12	         34.32亿	          0.38	机械基件	65	0.00	11.01	10.93	11.03	10.85	11.00	0.00	11.00	  1.07	10019	山东	
002058	威 尔 泰	-1.85	10870876	--  	         27.33亿	          0.40	电器仪表	303	-0.04	19.09	19.40	19.40	18.88	19.41	-0.36	19.05	  0.58	5706	上海	
300391	康跃科技	0.12	10832546	    46.15	         32.98亿	          1.06	机械基件	146	0.24	16.64	16.62	16.73	16.50	16.62	0.02	16.64	  1.04	6507	山东	
601518	吉林高速	-0.26	10827483	    15.12	         45.74亿	          0.24	路桥	26	-0.25	3.78	3.77	3.80	3.75	3.78	-0.01	3.77	  1.19	28673	吉林	
000850	华茂股份	-0.40	10767415	   149.31	         47.28亿	          0.23	纺织	422	-0.19	5.01	5.03	5.04	4.99	5.03	-0.02	5.01	  0.73	21508	安徽	
000677	恒天海龙	-1.12	10692137	   837.57	         38.19亿	          0.28	化纤	57	0.00	4.43	4.46	4.50	4.41	4.47	-0.05	4.42	  0.91	24104	山东	
300412	迦南科技	-1.23	10639774	    53.49	         31.30亿	          0.87	医疗保健	276	0.00	12.04	12.13	12.27	12.02	12.18	-0.15	12.03	  0.68	8760	浙江	
600866	星湖科技	-0.40	10609572	--  	         32.14亿	          0.39	食品	20	0.20	4.99	4.98	5.01	4.95	5.00	-0.02	4.98	  0.75	21300	广东	
002270	华明装备	0.29	10573788	    26.79	         52.54亿	          0.49	电气设备	109	0.00	10.39	10.44	10.44	10.31	10.35	0.03	10.38	  0.80	10193	山东	
000017	深中华A	-0.41	10526082	--  	         40.30亿	          0.47	文教休闲	124	0.14	7.31	7.35	7.43	7.29	7.34	-0.03	7.31	  0.69	14331	深圳	
300341	麦迪电气	-0.75	10318236	    34.74	         40.36亿	          0.35	电气设备	261	0.00	7.92	7.98	8.02	7.90	7.97	-0.06	7.91	  1.08	12954	福建	
600246	万通地产	-0.47	10181619	    57.66	         86.88亿	          0.20	区域地产	10	0.00	4.23	4.25	4.25	4.21	4.25	-0.02	4.23	  0.96	24071	北京	
603099	长白山	-0.77	9809710	    38.82	         37.73亿	          0.26	旅游景点	6	0.00	14.16	14.21	14.27	14.10	14.26	-0.11	14.15	  0.58	6922	吉林	
600965	福成股份	0.67	9780489	    61.99	         98.65亿	          0.15	农业综合	19	0.25	12.07	12.00	12.22	11.81	11.97	0.08	12.05	  0.77	8090	河北	
300708	聚灿光电	10.00	9739062	    56.96	         70.48亿	          0.55	半导体	47	0.00	--  	27.39	27.39	27.39	24.90	2.49	27.39	  1.85	3556	江苏	
600077	宋都股份	-1.22	9642188	   260.81	         54.41亿	          0.18	全国地产	3	-0.24	4.07	4.10	4.10	4.05	4.11	-0.05	4.06	  0.47	23688	浙江	
603909	合诚股份	-0.18	9636313	    54.44	         33.85亿	          1.14	建筑施工	125	0.00	33.85	33.99	34.39	33.70	33.91	-0.06	33.85	  0.85	2844	福建	
600272	开开实业	0.08	9620080	   115.67	         30.98亿	          0.47	中成药	1	0.08	12.75	12.69	12.84	12.69	12.74	0.01	12.75	  1.12	7545	上海	
603519	立霸股份	-0.57	9580355	    49.10	         38.94亿	          0.51	家用电器	5	-0.07	24.32	24.47	24.74	24.23	24.48	-0.14	24.34	  0.48	3913	江苏	
600223	鲁商置业	-0.23	9372820	    36.97	         43.24亿	          0.22	区域地产	2	0.00	4.33	4.31	4.34	4.30	4.33	-0.01	4.32	  0.77	21686	山东	
000668	荣丰控股	-0.12	9141590	--  	         23.86亿	          0.38	区域地产	69	0.49	16.25	16.29	16.48	16.10	16.27	-0.02	16.25	  1.07	5637	上海	
600159	大龙地产	-0.94	9070269	--  	         34.86亿	          0.26	区域地产	10	-0.23	4.21	4.22	4.24	4.20	4.24	-0.04	4.20	  0.70	21520	北京	
002591	恒大高新	-1.50	8950003	--  	         35.71亿	          0.43	化工原料	135	0.17	11.86	12.03	12.15	11.80	12.04	-0.18	11.86	  0.61	7505	江西	
603696	安记食品	0.20	8935385	   135.01	         47.34亿	          0.66	食品	10	0.48	39.52	39.37	39.50	39.10	39.37	0.08	39.45	  1.05	2273	福建	
002112	三变科技	0.00	8713916	--  	         34.47亿	          0.28	电气设备	199	0.06	17.10	17.09	17.30	16.74	17.10	0.00	17.10	  0.85	5113	浙江	
600712	南宁百货	1.29	8677722	--  	         42.92亿	          0.21	百货	2	-0.12	7.88	7.70	7.94	7.70	7.78	0.10	7.88	  0.88	11044	广西	
000411	英特集团	-0.67	8468012	    53.55	         43.11亿	          0.20	医药商业	67	0.00	20.78	20.92	21.03	20.70	20.92	-0.14	20.78	  0.99	4056	浙江	
300442	普丽盛	-0.28	8410318	  1664.67	         24.95亿	          0.58	轻工机械	68	0.16	24.96	24.81	25.09	24.81	25.02	-0.07	24.95	  0.61	3372	上海	
000715	中兴商业	0.19	8153660	    41.54	         28.99亿	          0.28	百货	146	0.19	10.40	10.37	10.44	10.33	10.37	0.02	10.39	  0.64	7842	辽宁	
300125	易世达	0.34	7925023	  1644.12	         30.92亿	          0.34	电气设备	34	0.11	26.20	26.24	26.24	26.01	26.11	0.09	26.20	  0.90	3037	辽宁	
002647	民盛金科	-0.29	7793065	  1316.00	        126.62亿	          0.06	多元金融	5	-0.14	33.92	34.05	34.05	33.53	34.02	-0.10	33.92	  0.69	2309	浙江	
300281	金明精机	-1.79	7785551	    91.23	         39.94亿	          0.37	专用机械	189	-0.20	14.30	14.33	14.48	14.30	14.56	-0.26	14.30	  0.54	5419	广东	
600860	*ST京城	-2.56	7592267	--  	         23.25亿	          0.32	专用机械	3	-0.13	7.23	7.40	7.41	7.21	7.41	-0.19	7.22	  1.81	10453	北京	
002641	永高股份	-1.00	7414483	    32.02	         55.49亿	          0.17	塑料	167	0.00	4.95	4.99	5.00	4.93	4.99	-0.05	4.94	  1.01	14976	浙江	
601188	龙江交通	-0.44	7037043	    15.94	         59.48亿	          0.12	路桥	54	0.22	4.53	4.51	4.54	4.51	4.54	-0.02	4.52	  0.78	15575	黑龙江	
000042	中洲控股	-0.44	7030451	    32.35	        105.51亿	          0.09	全国地产	19	0.13	15.89	16.03	16.06	15.80	15.94	-0.07	15.87	  0.53	4426	深圳	
300243	瑞丰高材	-1.19	7006324	    79.11	         24.08亿	          0.37	化工原料	50	0.00	11.64	11.66	11.77	11.55	11.78	-0.14	11.64	  0.72	6037	山东	
300218	安利股份	-0.10	6831336	--  	         22.20亿	          0.31	塑料	200	0.39	10.23	10.25	10.27	10.18	10.24	-0.01	10.23	  0.58	6690	安徽	
600234	ST山水	-0.69	6260281	--  	         32.03亿	          0.19	文教休闲	5	0.13	15.80	15.93	16.20	15.79	15.93	-0.11	15.82	  0.68	3941	山西	
000048	康达尔	0.29	6078950	--  	         93.20亿	          0.07	饲料	7	-0.07	23.87	23.63	24.00	23.63	23.78	0.07	23.85	  0.59	2552	深圳	
600785	新华百货	-0.73	5927840	    30.16	         49.23亿	          0.12	百货	1	0.09	21.83	21.82	21.94	21.73	21.98	-0.16	21.82	  0.45	2716	宁夏	
002909	集泰股份	10.01	5288662	    67.86	         33.50亿	          0.63	化工原料	31	0.00	--  	27.92	27.92	27.92	25.38	2.54	27.92	  3.95	1894	广东	
600265	ST景谷	-2.43	5090007	--  	         27.57亿	          0.18	林业	5	-0.37	21.29	21.77	21.77	21.02	21.77	-0.53	21.24	  1.00	2389	云南	
603912	佳力图	9.98	4836604	    55.86	         39.46亿	          0.49	专用机械	6	0.00	--  	26.66	26.66	26.66	24.24	2.42	26.66	  3.78	1814	江苏	
600539	狮头股份	0.12	4522852	   758.41	         39.51亿	          0.11	水泥	10	0.47	17.18	17.17	17.29	17.06	17.16	0.02	17.18	  0.69	2636	山西	
603659	璞泰来	9.99	4387240	    42.25	        182.47亿	          0.16	化工原料	5	0.00	--  	42.17	42.17	42.17	38.34	3.83	42.17	  4.33	1040	上海	
002070	*ST众和	-4.95	3592683	--  	         45.17亿	          0.09	纺织	33	0.00	7.11	7.11	7.11	7.11	7.48	-0.37	7.11	  1.32	5053	福建	
601313	江南嘉捷	10.02	1638340	    94.09	         56.24亿	          0.03	运输设备	1	0.00	--  	14.16	14.16	14.16	12.87	1.29	14.16	  0.17	1157	江苏	
603856	东宏股份	10.01	1619529	    36.55	         49.84亿	          0.13	塑料	1	0.00	--  	25.27	25.27	25.27	22.97	2.30	25.27	0.00	641	山东	
300711	广哈通信	9.99	1008813	    78.82	         37.14亿	          0.11	通信设备	27	0.00	--  	25.76	25.76	25.76	23.42	2.34	25.76	0.00	392	广东	
300718	长盛轴承	9.99	788751	    34.70	         43.04亿	          0.07	机械基件	7	0.00	--  	43.04	43.04	43.04	39.13	3.91	43.04	0.00	183	浙江	
603278	N大业	44.02	729392	    31.94	         45.86亿	          0.06	钢加工	10	0.00	--  	22.05	22.05	22.05	15.31	6.74	22.05	0.00	331	山东	
600903	贵州燃气	9.91	327617	    27.76	         37.89亿	          0.06	供气供热	1	0.00	--  	4.66	4.66	4.66	4.24	0.42	4.66	0.00	703	贵州	
603076	N乐惠	43.99	203863	    29.95	         21.14亿	          0.04	专用机械	3	0.00	--  	23.65	28.38	23.65	19.71	8.67	28.38	0.00	72	浙江	
603916	苏博特	10.01	171480	    28.31	         43.44亿	          0.02	化工原料	8	0.00	--  	14.29	14.29	14.29	12.99	1.30	14.29	  0.50	120	江苏	
300720	海川智能	10.02	117132	    62.39	         19.61亿	          0.02	电器仪表	3	0.00	--  	27.24	27.24	27.24	24.76	2.48	27.24	0.00	43	广东	
300719	安达维尔	9.99	101379	   348.73	         35.68亿	          0.01	航空	5	0.00	--  	21.24	21.24	21.24	19.31	1.93	21.24	0.00	48	北京	
300717	华信新材	9.99	92484	    48.22	         21.14亿	          0.02	塑料	2	0.00	--  	33.03	33.03	33.03	30.03	3.00	33.03	0.00	28	江苏	
300716	国立科技	9.98	55223	    44.35	         22.56亿	          0.01	塑料	1	0.00	--  	21.15	21.15	21.15	19.23	1.92	21.15	0.00	26	广东	
603083	剑桥科技	10.01	47132	    31.76	         23.33亿	          0.01	通信设备	8	0.00	--  	23.84	23.84	23.84	21.67	2.17	23.84	0.00	20	上海	
300722	新余国科	10.04	32775	    30.92	         11.40亿	          0.01	专用机械	5	0.00	--  	14.25	14.25	14.25	12.95	1.30	14.25	0.00	23	江西	
300725	药石科技	10.00	10758	    18.73	         13.15亿	          0.00	化工原料	5	0.00	--  	17.93	17.93	17.93	16.30	1.63	17.93	0.00	6	江苏	
600877	*ST嘉陵	0.00	0	   104.41	         44.19亿	          0.00	摩托车	0	0.00	--  	--  	--  	--  	6.43	0.00	6.43	  0.00	0	重庆	
600870	厦华电子	0.00	0	--  	         39.45亿	          0.00	家用电器	0	0.00	--  	--  	--  	--  	7.54	0.00	7.54	  0.00	0	福建	
600829	人民同泰	0.00	0	    25.57	         70.98亿	          0.00	医药商业	0	0.00	--  	--  	--  	--  	12.24	0.00	12.24	  0.00	0	黑龙江	
600818	中路股份	0.00	0	   167.94	         73.39亿	          0.00	文教休闲	0	0.00	--  	--  	--  	--  	22.83	0.00	22.83	  0.00	0	上海	
600733	S*ST前锋	0.00	0	 20163.08	         99.15亿	          0.00	区域地产	0	0.00	--  	--  	--  	--  	50.18	0.00	50.18	  0.00	0	四川	
600725	ST云维	0.00	0	   492.73	         35.13亿	          0.00	焦炭加工	0	0.00	--  	--  	--  	--  	2.85	0.00	2.85	  0.00	0	云南	
600715	文投控股	0.00	0	    82.69	        416.79亿	          0.00	影视音像	0	0.00	--  	--  	--  	--  	22.47	0.00	22.47	  0.00	0	辽宁	
600685	中船防务	0.00	0	--  	        218.99亿	          0.00	船舶	0	0.00	--  	--  	--  	--  	26.66	0.00	26.66	  0.00	0	广东	
