代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601007	金陵饭店	-2.35	16449120	    34.70	         33.69亿	          0.48	酒店餐饮	9	-0.34	11.25	11.62	11.63	11.16	11.50	-0.27	11.23	  1.14	14502	江苏	
600861	北京城乡	-0.54	16433300	    46.19	         35.04亿	          0.46	百货	45	0.00	11.06	11.13	11.30	10.99	11.12	-0.06	11.06	  1.00	14689	北京	
002730	电光科技	-1.78	16417371	    80.48	         41.01亿	          0.44	电气设备	117	0.00	12.73	13.09	13.09	12.70	12.94	-0.23	12.71	  1.11	12796	浙江	
300478	杭州高新	-0.93	16405527	   130.38	         29.22亿	          1.54	橡胶	22	0.60	43.83	44.21	45.49	43.17	44.24	-0.41	43.83	  0.68	3726	浙江	
300174	元力股份	-0.77	16405415	   155.86	         69.38亿	          0.26	化工原料	100	0.85	28.34	28.47	28.47	28.05	28.56	-0.22	28.34	  1.01	5819	福建	
300411	金盾股份	-1.21	16396928	   207.48	         96.96亿	          0.73	专用机械	41	0.30	36.80	37.23	37.50	36.60	37.24	-0.45	36.79	  0.84	4431	浙江	
000948	南天信息	-1.47	16391444	--  	         28.14亿	          0.58	软件服务	214	0.18	11.42	11.60	11.60	11.33	11.58	-0.17	11.41	  0.69	14288	云南	
002059	云南旅游	-1.78	16369647	   123.60	         60.66亿	          0.28	旅游景点	439	0.12	8.30	8.44	8.49	8.26	8.45	-0.15	8.30	  0.94	19541	云南	
300381	溢多利	0.86	16351790	    91.05	         52.67亿	          0.40	饲料	525	0.39	12.96	12.85	12.98	12.80	12.84	0.11	12.95	  1.00	12662	广东	
600421	仰帆控股	-3.33	16335426	--  	         25.56亿	          0.63	机械基件	10	0.00	13.07	13.56	13.56	13.00	13.52	-0.45	13.07	  1.07	12378	湖北	
000850	华茂股份	-1.60	16319817	   146.92	         46.52亿	          0.35	纺织	89	-0.19	4.94	5.00	5.01	4.93	5.01	-0.08	4.93	  1.15	32912	安徽	
002532	新界泵业	-0.52	16302441	    23.00	         39.73亿	          0.55	农用机械	94	0.00	7.72	7.71	7.76	7.63	7.75	-0.04	7.71	  1.03	21217	浙江	
600241	时代万恒	-1.29	16285164	   112.14	         26.03亿	          0.73	商贸代理	4	0.17	11.50	11.70	11.71	11.42	11.66	-0.15	11.51	  1.18	14114	辽宁	
300106	西部牧业	-1.94	16280803	--  	         19.19亿	          0.85	农业综合	107	0.11	9.09	9.27	9.27	9.05	9.26	-0.18	9.08	  1.05	17808	新疆	
002478	常宝股份	-1.27	16240637	    34.31	         43.61亿	          0.49	普钢	327	-0.36	5.46	5.51	5.55	5.45	5.52	-0.07	5.45	  0.92	29598	江苏	
600778	友好集团	-0.87	16217608	--  	         21.18亿	          0.76	百货	50	0.44	6.82	6.96	6.96	6.75	6.86	-0.06	6.80	  1.22	23738	新疆	
002420	毅昌股份	-1.48	16215956	--  	         23.98亿	          0.69	塑料	40	0.67	5.98	6.09	6.09	5.92	6.07	-0.09	5.98	  1.46	27047	广东	
300092	科新机电	-1.19	16182679	   321.48	         21.71亿	          1.05	专用机械	104	-0.10	9.14	9.23	9.35	9.03	9.24	-0.11	9.13	  0.99	17598	四川	
300235	方直科技	-1.58	16102711	   160.35	         25.12亿	          1.11	软件服务	248	-0.19	14.97	15.16	15.27	14.97	15.21	-0.24	14.97	  0.89	10675	深圳	
600653	申华控股	-0.33	16085516	--  	         58.20亿	          0.31	汽车服务	6	0.00	2.99	3.00	3.01	2.97	3.00	-0.01	2.99	  1.03	53936	上海	
000798	中水渔业	-2.11	16064142	    24.70	         28.21亿	          0.57	渔业	159	-0.10	8.84	9.02	9.03	8.80	9.02	-0.19	8.83	  1.42	18076	北京	
601515	东风股份	-0.55	16033308	    17.44	        120.21亿	          0.13	广告包装	10	0.37	10.81	10.88	10.88	10.74	10.87	-0.06	10.81	  1.35	14873	广东	
300301	长方集团	-0.16	16029002	   127.08	         50.25亿	          0.50	半导体	3674	1.44	6.37	6.34	6.36	6.25	6.37	-0.01	6.36	  1.14	25456	深圳	
600077	宋都股份	-0.49	16011658	   259.52	         54.14亿	          0.30	全国地产	4	0.25	4.04	4.08	4.08	4.02	4.06	-0.02	4.04	  0.78	39678	浙江	
600429	三元股份	0.00	15946844	    60.77	        100.04亿	          0.27	乳制品	82	-0.14	6.69	6.68	6.73	6.62	6.68	0.00	6.68	  0.67	23889	北京	
300626	华瑞股份	-1.99	15935273	    57.83	         32.48亿	          1.96	电气设备	107	-0.05	32.50	33.01	33.43	32.19	33.14	-0.66	32.48	  0.76	4897	浙江	
300318	博晖创新	-0.63	15909452	   180.03	         51.50亿	          0.44	医疗保健	155	0.00	6.27	6.30	6.37	6.25	6.31	-0.04	6.27	  0.93	25322	北京	
000428	华天酒店	0.23	15841886	--  	         45.24亿	          0.50	酒店餐饮	230	0.00	4.45	4.42	4.46	4.40	4.43	0.01	4.44	  1.35	35697	湖南	
600483	福能股份	-0.47	15833890	    20.02	        132.22亿	          0.15	火力发电	2	0.12	8.54	8.55	8.56	8.49	8.56	-0.04	8.52	  0.68	18560	福建	
300423	鲁亿通	-2.11	15832879	   139.93	         30.41亿	          1.26	电气设备	11	-0.86	27.63	28.20	28.43	27.13	28.00	-0.59	27.41	  1.09	5729	山东	
002708	光洋股份	-1.83	15763115	   140.61	         35.21亿	          0.91	汽车配件	313	0.13	7.51	7.65	7.65	7.46	7.64	-0.14	7.50	  1.48	20933	江苏	
600665	天地源	-0.44	15661291	    17.41	         38.80亿	          0.40	全国地产	60	0.00	4.49	4.49	4.55	4.45	4.51	-0.02	4.49	  1.03	34774	上海	
603023	威帝股份	0.19	15641056	    83.88	         37.08亿	          1.19	汽车配件	88	0.10	10.31	10.48	10.48	10.25	10.28	0.02	10.30	  0.70	15112	黑龙江	
002633	申科股份	-1.09	15639621	--  	         20.47亿	          1.31	机械基件	138	-0.35	13.70	13.70	13.90	13.56	13.80	-0.15	13.65	  0.36	11414	浙江	
002691	冀凯股份	-1.86	15629506	   495.13	         52.68亿	          0.30	专用机械	255	0.08	26.34	26.68	26.73	26.30	26.84	-0.50	26.34	  0.42	5895	河北	
300551	古鳌科技	-1.24	15619705	--  	         22.84亿	          1.15	专用机械	18	-0.21	31.22	31.64	31.75	31.10	31.52	-0.39	31.13	  1.22	4992	上海	
002220	天宝食品	-0.66	15541313	    28.06	         41.17亿	          0.53	食品	174	-0.12	7.52	7.57	7.60	7.51	7.57	-0.05	7.52	  1.21	20607	辽宁	
000785	武汉中商	-2.48	15540299	    55.55	         25.67亿	          0.60	百货	608	-0.19	10.22	10.48	10.50	10.15	10.48	-0.26	10.22	  1.19	15074	湖北	
300305	裕兴股份	-1.89	15516217	    34.72	         24.08亿	          1.13	塑料	299	-0.23	8.33	8.43	8.45	8.30	8.47	-0.16	8.31	  1.19	18509	江苏	
600128	弘业股份	-0.94	15445520	   327.19	         25.96亿	          0.59	商贸代理	162	0.00	10.53	10.63	10.65	10.46	10.62	-0.10	10.52	  0.87	14675	江苏	
002150	通润装备	-2.43	15329419	    33.53	         28.69亿	          0.58	机械基件	227	-0.09	10.47	10.77	10.77	10.45	10.72	-0.26	10.46	  1.21	14541	江苏	
002634	棒杰股份	-0.14	15305695	    67.00	         33.15亿	          0.79	服饰	306	0.14	7.20	7.22	7.24	7.14	7.20	-0.01	7.19	  0.53	21358	浙江	
600812	华北制药	-0.36	15284819	   307.58	         89.04亿	          0.17	化学制药	81	0.18	5.47	5.48	5.48	5.44	5.48	-0.02	5.46	  0.96	28038	河北	
603887	城地股份	-1.30	15269606	    43.68	         31.27亿	          0.86	建筑施工	9	-0.15	30.37	30.82	30.82	30.35	30.76	-0.40	30.36	  0.80	4997	上海	
600696	*ST匹凸	-0.90	15256658	   215.05	         22.61亿	          0.67	区域地产	5	-0.59	6.68	6.71	6.72	6.57	6.70	-0.06	6.64	  0.92	22931	上海	
300472	新元科技	-0.81	15231667	   330.10	         26.88亿	          1.70	专用机械	123	-0.03	26.91	27.09	27.19	26.83	27.10	-0.22	26.88	  0.78	5639	北京	
600070	浙江富润	0.00	15221677	    31.72	         55.27亿	          0.40	纺织	48	0.19	10.60	10.61	10.65	10.51	10.59	0.00	10.59	  0.61	14417	浙江	
002758	华通医药	-2.60	15192284	    56.58	         25.98亿	          0.98	医药商业	137	-0.07	12.37	12.75	12.76	12.22	12.70	-0.33	12.37	  1.06	12198	浙江	
600207	安彩高科	-0.44	15190472	--  	         59.20亿	          0.32	元器件	2	0.29	6.86	6.86	6.89	6.80	6.89	-0.03	6.86	  1.05	22228	河南	
002370	亚太药业	-2.09	15173202	    37.61	         75.48亿	          0.26	化学制药	189	0.00	14.07	14.38	14.49	14.05	14.37	-0.30	14.07	  1.11	10697	浙江	
300460	惠伦晶体	-2.09	15150287	   172.55	         26.77亿	          0.99	元器件	101	0.70	15.92	16.13	16.19	15.76	16.25	-0.34	15.91	  1.20	9491	广东	
601339	百隆东方	-0.19	15139517	    15.63	         80.70亿	          0.19	纺织	96	0.00	5.39	5.39	5.42	5.37	5.39	-0.01	5.38	  1.03	28071	浙江	
000017	深中华A	-2.60	15110949	--  	         39.26亿	          0.69	文教休闲	275	0.00	7.12	7.31	7.33	7.08	7.31	-0.19	7.12	  1.04	21029	深圳	
000096	广聚能源	0.07	15009545	    44.56	         71.33亿	          0.22	石油贸易	474	0.15	13.52	13.45	13.51	13.10	13.50	0.01	13.51	  1.27	11256	深圳	
002395	双象股份	-0.78	14966349	   218.64	         25.10亿	          0.59	塑料	229	-0.06	14.06	14.25	14.37	14.01	14.15	-0.11	14.04	  0.74	10634	江苏	
600796	钱江生化	-1.81	14935051	    44.96	         24.53亿	          0.61	农药化肥	100	0.12	8.15	8.27	8.28	8.10	8.29	-0.15	8.14	  0.91	18263	浙江	
002336	人人乐	1.09	14933502	--  	         40.92亿	          0.43	超市连锁	167	-0.48	10.25	10.12	10.29	10.01	10.12	0.11	10.23	  0.76	14745	深圳	
002154	报 喜 鸟	-0.55	14841206	--  	         45.60亿	          0.38	服饰	360	-0.27	3.62	3.63	3.65	3.61	3.63	-0.02	3.61	  0.45	40906	浙江	
600981	汇鸿集团	-1.37	14790167	    31.07	        145.09亿	          0.94	商贸代理	21	-0.14	6.48	6.55	6.58	6.44	6.56	-0.09	6.47	  1.33	22746	江苏	
600644	乐山电力	-1.65	14763488	    27.88	         38.44亿	          0.38	水力发电	126	0.00	7.14	7.25	7.25	7.10	7.26	-0.12	7.14	  1.53	20615	四川	
002726	龙大肉食	0.00	14668684	    37.99	         83.62亿	          0.18	食品	162	0.00	11.07	11.10	11.19	11.02	11.06	0.00	11.06	  0.75	13232	山东	
000590	启迪古汉	-2.00	14649930	   181.13	         35.27亿	          0.44	中成药	101	0.07	14.73	14.92	15.03	14.70	15.03	-0.30	14.73	  0.75	9903	湖南	
002269	美邦服饰	0.00	14620830	--  	         87.69亿	          0.17	服饰	361	0.29	3.49	3.49	3.53	3.47	3.49	0.00	3.49	  0.64	41813	上海	
002363	隆基机械	-1.31	14620122	    45.45	         34.96亿	          0.42	汽车配件	123	0.11	9.06	9.14	9.18	9.03	9.18	-0.12	9.06	  0.93	16096	山东	
300448	浩云科技	0.04	14619275	   256.71	         50.36亿	          0.80	软件服务	369	0.70	23.06	23.06	23.06	22.00	23.05	0.01	23.06	  1.41	6441	广东	
002412	汉森制药	-0.06	14609060	    57.56	         50.85亿	          0.30	中成药	200	1.00	17.18	17.16	17.18	17.00	17.19	-0.01	17.18	  1.19	8562	湖南	
300713	英可瑞	10.00	14599843	    84.54	         72.68亿	          1.00	电气设备	9	0.00	--  	136.80	136.80	136.80	124.36	12.44	136.80	  4.45	1067	深圳	
600510	黑牡丹	-1.51	14545783	    25.78	         75.08亿	          0.25	全国地产	25	0.00	7.17	7.28	7.28	7.14	7.28	-0.11	7.17	  1.62	20220	江苏	
002808	苏州恒久	-0.45	14412070	   112.48	         29.61亿	          1.07	元器件	327	0.78	15.42	15.41	15.56	15.18	15.49	-0.07	15.42	  0.82	9399	江苏	
002330	得利斯	-1.41	14354895	   694.93	         42.27亿	          0.34	食品	175	0.00	8.42	8.53	8.54	8.40	8.54	-0.12	8.42	  0.49	16994	山东	
300132	青松股份	-0.59	14348167	    33.37	         32.26亿	          0.59	化工原料	80	-0.23	8.36	8.26	8.46	8.26	8.41	-0.05	8.36	  1.04	17164	福建	
002469	三维工程	-0.40	14292674	    76.16	         37.14亿	          0.42	建筑施工	265	0.00	7.38	7.46	7.46	7.30	7.41	-0.03	7.38	  0.75	19387	山东	
300169	天晟新材	-1.57	14143216	   498.29	         22.43亿	          0.80	塑料	2	0.29	6.89	6.95	7.00	6.82	6.99	-0.11	6.88	  1.07	20479	江苏	
300210	森远股份	-0.84	14119517	    49.29	         34.43亿	          0.56	专用机械	235	-0.13	7.11	7.17	7.18	7.05	7.17	-0.06	7.11	  0.89	19839	辽宁	
603022	新通联	-0.14	14073167	   104.14	         28.92亿	          1.50	广告包装	5	0.42	14.45	14.44	14.58	14.29	14.48	-0.02	14.46	  1.07	9755	上海	
300119	瑞普生物	-1.39	13999000	    35.72	         48.78亿	          0.57	生物制药	246	0.00	12.06	12.23	12.23	12.03	12.23	-0.17	12.06	  0.51	11572	天津	
600371	万向德农	-2.01	13985368	    56.67	         25.23亿	          0.55	种植业	1	0.27	11.21	11.48	11.48	11.15	11.44	-0.23	11.21	  0.96	12446	黑龙江	
300200	高盟新材	-2.22	13978806	    48.58	         31.02亿	          0.57	化工原料	155	0.17	11.92	12.21	12.21	11.86	12.17	-0.27	11.90	  1.31	11597	北京	
002397	梦洁股份	-0.30	13973345	    47.85	         45.89亿	          0.49	纺织	817	0.00	6.70	6.71	6.74	6.63	6.71	-0.02	6.69	  0.81	20901	湖南	
600883	博闻科技	0.00	13945612	    44.50	         25.83亿	          0.54	水泥	2	0.64	10.95	10.91	11.00	10.78	10.94	0.00	10.94	  0.87	12790	云南	
600866	星湖科技	-1.81	13897173	--  	         31.56亿	          0.51	食品	4	0.82	4.88	4.97	4.98	4.84	4.98	-0.09	4.89	  1.00	28320	广东	
600834	申通地铁	-1.21	13889802	    59.11	         50.70亿	          0.27	公共交通	20	-0.08	10.62	10.81	10.82	10.62	10.75	-0.13	10.62	  1.06	12991	上海	
300126	锐奇股份	-0.53	13867467	   927.42	         22.88亿	          0.88	轻工机械	788	0.00	7.50	7.48	7.64	7.43	7.53	-0.04	7.49	  1.22	18521	上海	
603519	立霸股份	-1.40	13817343	    48.42	         38.40亿	          0.74	家用电器	1	0.54	24.00	24.35	24.52	23.87	24.34	-0.34	24.00	  0.74	5712	江苏	
600617	国新能源	-1.16	13808504	   987.77	         82.87亿	          0.20	供气供热	1	0.13	7.64	7.75	7.77	7.61	7.73	-0.09	7.64	  0.95	18068	山西	
300087	荃银高科	-0.70	13540169	--  	         47.65亿	          0.35	种植业	153	0.09	11.30	11.39	11.39	11.25	11.38	-0.08	11.30	  0.52	11990	安徽	
300421	力星股份	-1.33	13535718	    46.06	         31.87亿	          0.91	机械基件	206	0.00	24.41	24.64	24.84	24.35	24.74	-0.33	24.41	  0.92	5505	江苏	
002559	亚威股份	-1.18	13530238	    44.77	         37.49亿	          0.44	机床制造	128	0.00	10.05	10.18	10.18	10.03	10.17	-0.12	10.05	  1.07	13412	江苏	
600156	华升股份	1.43	13488127	--  	         25.69亿	          0.53	纺织	35	1.43	6.47	6.31	6.46	6.22	6.30	0.09	6.39	  1.33	21385	湖南	
002693	双成药业	-2.03	13360952	--  	         27.38亿	          0.49	化学制药	272	-0.14	6.77	6.82	6.93	6.75	6.90	-0.14	6.76	  0.85	19597	海南	
002565	顺灏股份	-0.76	13337827	    89.28	         44.69亿	          0.30	造纸	800	0.62	6.50	6.53	6.56	6.45	6.55	-0.05	6.50	  0.75	20557	上海	
603268	松发股份	-0.48	13325261	    60.26	         25.81亿	          1.12	陶瓷	10	0.10	28.92	29.14	29.14	28.60	29.02	-0.14	28.88	  0.92	4626	广东	
300154	瑞凌股份	-0.93	13291092	    36.98	         33.21亿	          0.57	元器件	109	-0.26	7.43	7.49	7.53	7.42	7.50	-0.07	7.43	  0.66	17786	深圳	
000715	中兴商业	0.38	13265097	    41.70	         29.10亿	          0.46	百货	120	0.19	10.43	10.40	10.47	10.32	10.39	0.04	10.43	  1.04	12773	辽宁	
002295	精艺股份	-0.23	13257283	    49.10	         32.24亿	          0.59	铜	140	0.23	12.83	12.85	12.88	12.72	12.85	-0.03	12.82	  0.88	10369	广东	
002483	润邦股份	-1.32	13182579	    39.40	         40.08亿	          0.38	工程机械	214	-0.16	5.97	6.03	6.03	5.95	6.04	-0.08	5.96	  1.00	22038	江苏	
600769	祥龙电业	-1.22	13172177	   451.73	         27.34亿	          0.48	建筑施工	4	0.00	7.29	7.41	7.41	7.22	7.38	-0.09	7.29	  1.03	18060	湖北	
600726	华电能源	0.27	13134975	--  	         74.34亿	          0.23	火力发电	7	0.00	3.79	3.77	3.82	3.76	3.77	0.01	3.78	  1.05	34639	黑龙江	
600385	山东金泰	-1.35	13128524	--  	         20.54亿	          0.66	黄金	1	0.07	13.88	14.01	14.22	13.80	14.06	-0.19	13.87	  0.93	9392	山东	
300442	普丽盛	-1.44	13108006	  1640.65	         24.59亿	          0.91	轻工机械	40	-0.03	24.60	24.88	25.03	24.50	24.95	-0.36	24.59	  1.05	5314	上海	
300254	仟源医药	-1.36	13098939	    80.26	         25.66亿	          0.70	化学制药	169	0.16	12.32	12.48	12.55	12.23	12.49	-0.17	12.32	  0.85	10571	山西	
600605	汇通能源	-1.32	13043187	   116.36	         22.03亿	          0.59	商贸代理	10	0.27	14.95	15.08	15.16	14.85	15.15	-0.20	14.95	  0.87	8722	上海	
000861	海印股份	-0.28	13043126	    50.89	         78.75亿	          0.20	房产服务	431	0.00	3.51	3.51	3.54	3.50	3.51	-0.01	3.50	  0.78	37140	广东	
000411	英特集团	-2.79	13015921	    52.05	         41.90亿	          0.31	医药商业	701	-0.48	20.20	20.82	20.82	20.20	20.78	-0.58	20.20	  1.56	6348	浙江	
601038	一拖股份	0.37	12962286	    81.49	         48.05亿	          0.27	农用机械	95	0.25	8.09	8.07	8.19	8.03	8.06	0.03	8.09	  0.89	16020	河南	
600448	华纺股份	-0.99	12954111	   135.17	         25.26亿	          0.51	纺织	50	0.17	5.98	6.02	6.04	5.91	6.04	-0.06	5.98	  0.88	21634	山东	
002144	宏达高科	-0.25	12926732	    29.30	         28.30亿	          0.59	纺织	48	0.25	16.01	16.03	16.11	15.92	16.05	-0.04	16.01	  0.82	8071	浙江	
002598	山东章鼓	1.27	12914217	    50.76	         34.76亿	          0.44	机械基件	360	0.18	11.14	11.00	11.15	10.93	11.00	0.14	11.14	  1.13	11700	山东	
002593	日上集团	-1.01	12890724	    57.94	         34.29亿	          0.57	汽车配件	326	0.00	4.90	4.94	4.94	4.87	4.94	-0.05	4.89	  1.13	26331	福建	
002337	赛象科技	-1.39	12885712	    39.26	         33.43亿	          0.39	化工机械	79	-0.17	5.69	5.71	5.75	5.66	5.76	-0.08	5.68	  1.07	22641	天津	
000767	漳泽电力	0.00	12842166	--  	         98.46亿	          0.18	火力发电	415	0.00	3.21	3.20	3.21	3.18	3.20	0.00	3.20	  0.96	40170	山西	
603123	翠微股份	0.12	12827364	    44.49	         43.66亿	          0.29	百货	70	-0.11	8.34	8.31	8.36	8.26	8.32	0.01	8.33	  0.76	15439	北京	
600505	西昌电力	-1.74	12797364	    41.01	         28.80亿	          0.44	水力发电	25	-0.12	7.91	8.05	8.07	7.87	8.04	-0.14	7.90	  0.81	16141	四川	
002591	恒大高新	-1.69	12774124	--  	         35.11亿	          0.62	化工原料	184	0.00	11.66	11.81	11.86	11.41	11.86	-0.20	11.66	  0.92	10983	江西	
002096	南岭民爆	-0.53	12741808	    78.46	         35.16亿	          0.36	化工原料	282	-0.10	9.47	9.56	9.57	9.45	9.52	-0.05	9.47	  0.45	13430	湖南	
002495	佳隆股份	-0.95	12716023	   133.57	         39.02亿	          0.47	食品	561	0.00	4.18	4.21	4.23	4.16	4.21	-0.04	4.17	  1.04	30381	广东	
000419	通程控股	-1.07	12708936	    27.87	         35.12亿	          0.36	百货	90	-0.30	6.47	6.54	6.54	6.44	6.53	-0.07	6.46	  0.93	19630	湖南	
600396	金山股份	-0.86	12617960	--  	         50.96亿	          0.31	火力发电	5	0.29	3.46	3.50	3.50	3.43	3.49	-0.03	3.46	  1.37	36490	辽宁	
600810	神马股份	-1.15	12501020	    36.85	         34.32亿	          0.36	化纤	7	0.13	7.77	7.85	7.85	7.73	7.85	-0.09	7.76	  0.86	16082	河南	
000677	恒天海龙	-0.68	12483700	   831.89	         37.93亿	          0.33	化纤	303	0.00	4.39	4.40	4.44	4.38	4.42	-0.03	4.39	  1.01	28282	山东	
600506	香梨股份	-2.01	12385190	--  	         24.50亿	          0.50	种植业	1	0.06	16.60	16.93	16.93	16.50	16.93	-0.34	16.59	  0.81	7413	新疆	
603901	永创智能	-0.68	12222840	    53.43	         40.76亿	          0.78	专用机械	72	0.20	10.21	10.26	10.27	10.14	10.26	-0.07	10.19	  0.96	11978	浙江	
600403	*ST大有	-0.79	12052275	    21.71	        119.78亿	          0.10	煤炭开采	20	0.40	5.01	5.03	5.08	4.98	5.05	-0.04	5.01	  1.13	23940	河南	
000678	襄阳轴承	-0.25	12023007	   390.21	         36.81亿	          0.35	机械基件	5	-0.11	8.01	8.01	8.08	7.93	8.03	-0.02	8.01	  0.77	15020	湖北	
300391	康跃科技	-2.40	12010654	    45.04	         32.19亿	          1.19	机械基件	78	0.06	16.24	16.61	16.70	16.10	16.64	-0.40	16.24	  1.13	7346	山东	
300509	新美星	-1.00	12000969	    54.50	         25.36亿	          1.43	专用机械	24	0.00	31.71	32.02	32.14	31.62	32.02	-0.32	31.70	  1.05	3770	江苏	
600965	福成股份	-1.16	11925288	    61.27	         97.51亿	          0.19	农业综合	54	-0.07	11.94	11.96	12.12	11.87	12.05	-0.14	11.91	  1.07	10004	河北	
300382	斯莱克	-0.73	11893387	    55.20	         42.50亿	          0.54	专用机械	756	-0.21	13.59	13.71	13.74	13.56	13.68	-0.10	13.58	  1.04	8726	江苏	
300559	佳发安泰	-0.31	11784049	    57.18	         30.23亿	          0.69	软件服务	107	-0.27	42.22	42.24	42.50	42.03	42.23	-0.13	42.10	  0.83	2788	四川	
603333	明星电缆	-1.59	11633671	   117.51	         35.31亿	          0.33	电气设备	15	0.30	6.78	6.89	6.89	6.76	6.90	-0.11	6.79	  0.99	17109	四川	
600052	浙江广厦	0.00	11616655	    71.31	         38.01亿	          0.31	区域地产	799	0.46	4.37	4.35	4.37	4.32	4.36	0.00	4.36	  0.83	26755	浙江	
600272	开开实业	-1.41	11595864	   114.04	         30.55亿	          0.57	中成药	5	-0.07	12.58	12.74	12.74	12.54	12.75	-0.18	12.57	  1.28	9192	上海	
603199	九华旅游	-0.62	11582266	    34.48	         35.37亿	          0.50	旅游景点	2	0.06	31.98	32.18	32.25	31.91	32.16	-0.20	31.96	  0.84	3621	安徽	
000622	恒立实业	-0.87	11581255	--  	         24.24亿	          0.48	汽车配件	36	0.00	5.70	5.77	5.77	5.67	5.75	-0.05	5.70	  0.78	20301	湖南	
000037	深南电A	1.05	11547555	--  	         52.14亿	          0.40	火力发电	179	0.23	8.66	8.55	8.71	8.54	8.56	0.09	8.65	  0.68	13394	深圳	
600774	汉商集团	0.05	11545087	   333.77	         34.30亿	          0.34	百货	14	0.00	19.67	19.65	19.75	19.52	19.64	0.01	19.65	  0.61	5883	湖北	
000539	粤电力Ａ	-0.59	11447100	    25.58	        266.71亿	          0.09	火力发电	119	0.20	5.08	5.11	5.12	5.07	5.11	-0.03	5.08	  0.98	22503	广东	
300249	依米康	0.17	11389170	   106.92	         51.71亿	          0.35	专用机械	623	0.26	11.59	11.50	11.62	11.45	11.57	0.02	11.59	  0.76	9867	四川	
600573	惠泉啤酒	-0.94	11310834	   219.55	         23.78亿	          0.47	啤酒	80	-0.20	9.53	9.63	9.68	9.49	9.60	-0.09	9.51	  0.63	11823	福建	
600738	兰州民百	0.00	11276471	    48.04	         70.17亿	          0.34	百货	100	-0.10	8.98	8.92	8.99	8.80	8.96	0.00	8.96	  0.79	12633	甘肃	
300243	瑞丰高材	1.37	11275740	    80.20	         24.41亿	          0.59	化工原料	240	0.25	11.80	11.65	11.80	11.45	11.64	0.16	11.80	  1.12	9670	山东	
600301	ST南化	0.00	11199750	--  	         20.60亿	          0.54	化工原料	34	0.00	8.76	8.77	8.83	8.70	8.76	0.00	8.76	  0.80	12807	广西	
600817	*ST宏盛	-0.50	11180152	--  	         22.32亿	          0.52	多元金融	39	0.36	13.87	13.88	13.92	13.78	13.94	-0.07	13.87	  0.86	8081	陕西	
300283	温州宏丰	-0.78	11125114	   529.44	         26.52亿	          0.83	电气设备	164	-0.15	6.41	6.46	6.51	6.37	6.45	-0.05	6.40	  0.88	17283	浙江	
002613	北玻股份	-1.98	11124230	--  	         37.21亿	          0.52	专用机械	357	0.25	3.98	4.03	4.04	3.95	4.05	-0.08	3.97	  1.14	27883	河南	
300211	亿通科技	-2.21	11105365	   474.78	         24.12亿	          0.74	通信设备	120	0.13	7.97	8.15	8.17	7.95	8.15	-0.18	7.97	  1.20	13814	江苏	
600091	ST明科	-1.77	10998059	   164.66	         29.13亿	          0.49	化工原料	47	0.15	6.66	6.80	6.81	6.59	6.78	-0.12	6.66	  0.93	16458	内蒙	
300412	迦南科技	0.50	10994942	    53.76	         31.46亿	          0.90	医疗保健	55	-0.07	12.10	12.07	12.21	12.00	12.03	0.06	12.09	  0.74	9081	浙江	
000570	苏常柴Ａ	-0.47	10833141	    63.03	         35.93亿	          0.41	机械基件	371	0.16	6.40	6.41	6.45	6.38	6.43	-0.03	6.40	  0.61	16896	江苏	
002134	*ST普林	-0.20	10731564	--  	         24.24亿	          0.44	元器件	263	0.10	9.87	9.98	9.98	9.80	9.88	-0.02	9.86	  0.60	10885	天津	
600246	万通地产	-0.95	10538625	    57.12	         86.06亿	          0.21	区域地产	11	0.00	4.20	4.23	4.23	4.17	4.23	-0.04	4.19	  1.03	25124	北京	
000713	丰乐种业	-1.68	10445273	--  	         22.68亿	          0.46	种植业	421	0.13	7.59	7.72	7.72	7.58	7.72	-0.13	7.59	  0.76	13701	安徽	
600163	中闽能源	-0.68	10256016	    38.89	         43.88亿	          0.31	新型电力	20	0.23	4.39	4.40	4.41	4.37	4.42	-0.03	4.39	  0.68	23391	福建	
600785	新华百货	0.78	10179859	    30.39	         49.62亿	          0.21	百货	250	0.37	22.00	21.75	22.00	21.56	21.82	0.17	21.99	  0.85	4681	宁夏	
603088	宁波精达	-0.09	10096145	   118.05	         34.06亿	          0.29	专用机械	2	-0.62	42.85	42.42	43.47	42.42	42.62	-0.04	42.58	  0.35	2355	浙江	
600766	园城黄金	-1.71	10000232	   648.76	         23.21亿	          0.43	黄金	28	0.39	10.36	10.54	10.57	10.26	10.53	-0.18	10.35	  0.82	9617	山东	
002112	三变科技	-1.11	9808349	--  	         34.09亿	          0.32	电气设备	242	0.24	16.93	17.13	17.13	16.75	17.10	-0.19	16.91	  1.01	5810	浙江	
002058	威 尔 泰	-0.94	9615350	--  	         27.07亿	          0.36	电器仪表	173	0.43	18.87	18.80	19.05	18.53	19.05	-0.18	18.87	  0.51	5122	上海	
600007	中国国贸	0.06	9604404	    27.60	        175.57亿	          0.05	园区开发	2	-0.05	17.43	17.43	17.65	17.41	17.42	0.01	17.43	  0.35	5487	北京	
000691	ST亚太	-2.11	9421848	--  	         22.47亿	          0.46	区域地产	121	-0.42	6.97	7.09	7.13	6.95	7.10	-0.15	6.95	  0.85	13421	甘肃	
