代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300255	常山药业	0.47	20849924	    33.57	         59.46亿	          0.54	生物制药	295	-0.15	6.37	6.33	6.40	6.33	6.33	0.03	6.36	  0.64	32734	河北	
002777	久远银海	1.80	20849568	    89.65	         55.18亿	          1.01	软件服务	58	0.03	34.50	34.09	34.58	33.82	33.88	0.61	34.49	  1.01	6078	四川	
002532	新界泵业	1.77	20837744	    18.89	         32.62亿	          0.86	农用机械	138	0.00	6.33	6.23	6.37	6.23	6.22	0.11	6.33	  1.19	32971	浙江	
002046	轴研科技	2.26	20835718	--  	         44.09亿	          0.65	机械基件	188	-0.09	9.52	9.31	9.55	9.30	9.31	0.21	9.52	  1.55	21980	河南	
002111	威海广泰	0.55	20835032	    26.12	         55.44亿	          0.51	航空	239	0.00	14.52	14.48	14.53	14.41	14.44	0.08	14.52	  1.20	14380	山东	
002476	宝莫股份	1.60	20823792	--  	         34.95亿	          0.64	化工原料	184	0.00	5.72	5.61	5.72	5.55	5.62	0.09	5.71	  1.52	36781	山东	
002361	神剑股份	0.89	20797978	    44.50	         49.00亿	          0.61	化工原料	464	-0.17	5.68	5.64	5.71	5.63	5.63	0.05	5.68	  1.23	36623	安徽	
002388	新亚制程	0.51	20766530	    49.46	         40.00亿	          0.66	元器件	677	0.13	7.94	7.90	7.96	7.77	7.90	0.04	7.94	  1.50	26302	深圳	
600869	智慧能源	0.52	20764566	    65.76	        128.06亿	          0.17	电气设备	10	0.17	5.77	5.73	5.78	5.73	5.74	0.03	5.77	  1.33	36087	青海	
600836	界龙实业	0.98	20763222	--  	         34.00亿	          0.62	广告包装	10	0.00	5.14	5.09	5.16	5.09	5.08	0.05	5.13	  0.99	40514	上海	
002715	登云股份	-2.52	20731152	   302.68	         25.99亿	          1.06	汽车配件	108	0.18	28.26	27.72	28.91	27.72	28.98	-0.73	28.25	  1.61	7347	广东	
002448	中原内配	1.22	20698862	    19.68	         55.28亿	          0.49	汽车配件	267	0.11	9.11	8.97	9.12	8.97	9.00	0.11	9.11	  1.19	22805	河南	
600279	重庆港九	0.34	20695116	    27.36	         40.82亿	          0.51	港口	21	-0.16	5.89	5.87	5.93	5.82	5.87	0.02	5.89	  1.56	35154	重庆	
300663	科蓝软件	0.56	20657046	--  	         28.64亿	          2.94	软件服务	63	0.19	21.39	21.36	21.70	21.08	21.26	0.12	21.38	  0.75	9666	北京	
002062	宏润建设	1.89	20648340	    24.16	         59.54亿	          0.40	建筑施工	283	0.19	5.40	5.29	5.42	5.27	5.30	0.10	5.40	  2.03	38429	浙江	
002200	云投生态	0.73	20641798	--  	         23.02亿	          1.54	环境保护	288	0.00	12.50	12.42	12.51	12.30	12.41	0.09	12.50	  1.19	16629	云南	
603987	康德莱	-0.08	20636044	    31.85	         38.39亿	          0.89	医疗保健	62	0.16	12.17	12.18	12.33	12.08	12.18	-0.01	12.17	  0.69	16983	上海	
603843	正平股份	0.07	20630506	   172.45	         58.72亿	          0.73	建筑施工	5	0.14	14.70	14.68	14.73	14.56	14.67	0.01	14.68	  0.75	14072	青海	
603667	五洲新春	-0.23	20621502	    42.80	         44.59亿	          1.07	机械基件	6	0.14	22.03	21.92	22.14	21.92	22.08	-0.05	22.03	  1.00	9361	浙江	
002040	南 京 港	0.32	20611266	    47.49	         47.09亿	          0.66	港口	216	0.08	12.66	12.60	12.68	12.48	12.61	0.04	12.65	  1.10	16344	江苏	
603839	安正时尚	-0.24	20606660	    25.90	         70.65亿	          1.18	服饰	23	0.00	24.43	24.45	24.60	24.30	24.50	-0.06	24.44	  0.48	8430	浙江	
002578	闽发铝业	0.00	20569862	   151.71	         45.95亿	          0.81	铝	873	-0.63	4.66	4.63	4.69	4.62	4.65	0.00	4.65	  0.44	44201	福建	
000676	智度股份	0.72	20542230	    24.58	        108.16亿	          0.58	互联网	135	0.00	11.21	11.17	11.29	11.12	11.12	0.08	11.20	  1.09	18369	河南	
600220	江苏阳光	0.65	20534020	    52.56	         54.93亿	          0.37	纺织	167	0.00	3.08	3.06	3.09	3.05	3.06	0.02	3.08	  1.50	66822	江苏	
300651	金陵体育	0.00	20516536	    91.51	         24.90亿	          3.30	文教休闲	73	-0.14	32.88	32.75	33.08	32.70	32.88	0.00	32.88	  1.63	6253	江苏	
002752	昇兴股份	0.37	20489080	    96.67	         90.57亿	          1.18	广告包装	169	0.09	10.87	10.83	10.91	10.80	10.83	0.04	10.87	  0.90	18909	福建	
600747	*ST大控	0.00	20465892	    63.01	         39.98亿	          0.70	多元金融	15	-0.35	2.74	2.73	2.76	2.72	2.73	0.00	2.73	  0.82	74756	辽宁	
600805	悦达投资	1.15	20429208	--  	         52.50亿	          0.39	综合类	22	0.00	6.17	6.11	6.17	6.09	6.10	0.07	6.17	  1.37	33313	江苏	
002749	国光股份	0.05	20403988	    22.69	         48.38亿	          1.69	农药化肥	38	-0.10	64.52	64.50	64.59	63.72	64.48	0.03	64.51	  1.02	3175	四川	
600746	江苏索普	1.83	20356352	    28.06	         25.52亿	          0.81	化工原料	201	0.12	8.34	8.17	8.38	8.15	8.18	0.15	8.33	  1.19	24554	江苏	
002521	齐峰新材	1.31	20351072	    26.59	         45.76亿	          0.51	造纸	1141	0.22	9.25	9.14	9.25	9.13	9.13	0.12	9.25	  0.72	22117	山东	
000520	长航凤凰	0.50	20290278	    89.56	         40.89亿	          0.50	水运	524	0.00	4.05	4.02	4.06	4.01	4.02	0.02	4.04	  1.11	50278	湖北	
002172	澳洋科技	1.00	20271490	    19.63	         44.64亿	          0.60	化纤	1475	0.17	6.07	6.02	6.07	5.98	6.01	0.06	6.07	  1.46	33563	江苏	
603319	湘油泵	0.10	20229608	    26.92	         24.11亿	          1.20	汽车配件	71	-0.02	29.82	29.84	29.96	29.50	29.76	0.03	29.79	  0.88	6797	湖南	
600193	创兴资源	1.30	20224554	--  	         23.27亿	          0.88	装修装饰	1	0.37	5.48	5.40	5.49	5.33	5.40	0.07	5.47	  0.76	37228	上海	
600710	ST常林	0.59	20207044	    24.35	         88.73亿	          0.47	工程机械	74	0.00	6.79	6.74	6.80	6.74	6.75	0.04	6.79	  0.93	29831	江苏	
603331	百达精工	-0.76	20167944	    36.79	         25.03亿	          3.22	专用机械	10	0.05	19.68	19.81	19.86	19.56	19.82	-0.15	19.67	  0.63	10252	浙江	
002379	宏创控股	0.19	20145130	   105.41	         49.84亿	          0.63	铝	822	-0.18	5.39	5.38	5.43	5.35	5.37	0.01	5.38	  0.73	37393	山东	
600796	钱江生化	1.22	20139560	    41.15	         22.45亿	          0.90	农药化肥	10	0.00	7.45	7.36	7.53	7.31	7.36	0.09	7.45	  1.33	27095	浙江	
600356	恒丰纸业	1.20	20095786	    25.07	         25.09亿	          0.80	造纸	8	0.00	8.40	8.30	8.48	8.28	8.30	0.10	8.40	  2.32	23919	黑龙江	
002286	保龄宝	3.18	20093932	    65.04	         37.11亿	          0.70	食品	343	0.10	10.05	9.72	10.09	9.69	9.74	0.31	10.05	  1.69	20292	山东	
600898	国美通讯	0.17	20074300	--  	         30.10亿	          0.67	通信设备	73	0.08	11.92	12.02	12.05	11.81	11.90	0.02	11.92	  0.61	16872	山东	
002632	道明光学	0.74	20063896	    44.92	         49.70亿	          0.44	化工原料	186	0.00	8.16	8.11	8.23	8.01	8.10	0.06	8.16	  1.03	24655	浙江	
600577	精达股份	1.06	20027316	    21.29	         74.30亿	          0.27	电气设备	10	0.00	3.80	3.76	3.81	3.75	3.76	0.04	3.80	  1.03	52835	安徽	
002683	宏大爆破	0.54	20012036	    36.90	         52.05亿	          0.47	化工原料	203	0.00	7.42	7.37	7.47	7.27	7.38	0.04	7.42	  1.10	27048	广东	
600764	中电广通	0.97	20002872	   234.77	        111.13亿	          0.22	通信设备	1	0.21	28.09	27.90	28.20	27.71	27.81	0.27	28.08	  0.36	7154	北京	
300172	中电环保	0.48	20001588	    39.64	         42.03亿	          0.70	环境保护	1113	0.12	8.30	8.31	8.34	8.24	8.25	0.04	8.29	  0.66	24167	江苏	
600676	交运股份	1.22	19990664	    23.37	         68.29亿	          0.31	公共交通	13	0.00	6.64	6.57	6.65	6.56	6.56	0.08	6.64	  1.19	30219	上海	
300581	晨曦航空	1.60	19957102	    93.51	         28.11亿	          2.05	航空	43	0.10	31.11	30.76	31.31	30.68	30.61	0.49	31.10	  1.16	6428	陕西	
000707	双环科技	2.89	19943146	    63.92	         26.46亿	          0.76	化工原料	747	0.35	5.70	5.55	5.70	5.52	5.54	0.16	5.70	  1.49	35365	湖北	
603030	全筑股份	1.71	19888320	    69.13	         44.82亿	          0.98	装修装饰	32	0.12	8.33	8.18	8.41	8.10	8.18	0.14	8.32	  0.84	23922	上海	
600359	新农开发	0.00	19863840	    99.23	         25.90亿	          0.77	农业综合	10	0.15	6.79	6.84	6.86	6.73	6.79	0.00	6.79	  1.23	29309	新疆	
000833	贵糖股份	0.58	19832556	    57.27	         45.99亿	          0.77	造纸	325	0.00	6.88	6.84	6.89	6.79	6.84	0.04	6.88	  1.31	28947	广西	
300018	中元股份	0.47	19824256	    48.48	         31.27亿	          0.90	电气设备	355	-0.15	6.43	6.40	6.44	6.34	6.39	0.03	6.42	  0.99	31008	湖北	
300447	全信股份	1.96	19808318	    36.58	         60.08亿	          1.10	电气设备	393	0.16	19.20	18.99	19.24	18.83	18.83	0.37	19.20	  1.27	10370	江苏	
600229	城市传媒	1.69	19747116	    22.61	         54.83亿	          0.59	出版业	5	0.26	7.82	7.70	7.82	7.66	7.68	0.13	7.81	  1.06	25495	山东	
000809	*ST新城	1.57	19731352	    65.56	         31.92亿	          0.63	区域地产	428	0.26	3.87	3.80	3.87	3.77	3.81	0.06	3.87	  1.39	51603	辽宁	
600841	上柴股份	1.55	19730276	    83.94	        107.56亿	          0.31	机械基件	16	1.06	12.43	12.20	12.45	12.18	12.22	0.19	12.41	  1.18	16080	上海	
600969	郴电国际	0.81	19704292	    34.20	         32.93亿	          0.60	水力发电	8	-0.07	12.46	12.38	12.47	12.37	12.36	0.10	12.46	  1.32	15867	湖南	
300204	舒泰神	1.02	19693430	    22.29	         66.56亿	          0.30	生物制药	90	-0.20	13.93	13.77	13.97	13.72	13.79	0.14	13.93	  1.24	14235	北京	
600319	亚星化学	0.00	19685396	   304.07	         32.00亿	          0.62	化工原料	27	0.10	10.14	10.10	10.20	10.02	10.14	0.00	10.14	  1.08	19454	山东	
603668	天马科技	0.60	19650052	    37.23	         34.99亿	          2.26	饲料	20	0.00	11.79	11.73	11.85	11.61	11.72	0.07	11.79	  0.63	16782	福建	
002414	高德红外	1.01	19624294	   177.42	        106.00亿	          0.24	电器仪表	116	0.06	16.98	16.85	16.99	16.75	16.81	0.17	16.98	  1.21	11622	湖北	
300321	同大股份	1.73	19611264	   104.83	         20.89亿	          1.02	塑料	58	-0.07	23.53	22.83	23.60	22.83	23.13	0.40	23.53	  1.94	8400	山东	
000702	正虹科技	0.87	19609500	    80.79	         18.58亿	          1.06	饲料	143	0.14	6.97	6.92	6.98	6.86	6.91	0.06	6.97	  1.04	28328	湖南	
000989	九 芝 堂	-0.54	19602192	    23.39	        160.66亿	          0.26	中成药	404	-0.04	18.49	18.54	18.58	18.39	18.58	-0.10	18.48	  0.83	10614	湖南	
300414	中光防雷	-0.45	19600024	    91.03	         37.41亿	          1.07	元器件	141	0.23	21.90	21.99	22.30	21.70	21.99	-0.10	21.89	  0.76	8954	四川	
600275	*ST昌鱼	0.00	19560878	--  	         30.53亿	          0.64	农业综合	20	0.00	6.00	5.93	6.05	5.93	6.00	0.00	6.00	  0.76	32635	湖北	
600262	北方股份	-0.05	19552592	   184.49	         33.66亿	          0.58	汽车整车	24	-0.09	19.82	19.84	19.99	19.65	19.81	-0.01	19.80	  0.79	9875	内蒙	
600081	东风科技	0.33	19511748	    22.54	         37.72亿	          0.52	汽车配件	19	0.17	12.05	12.01	12.13	11.91	11.99	0.04	12.03	  1.13	16256	上海	
600481	双良节能	0.75	19508520	   220.80	         65.47亿	          0.30	环境保护	6	0.00	4.05	4.04	4.07	4.00	4.01	0.03	4.04	  1.54	48373	江苏	
002515	金字火腿	0.36	19498342	    45.63	         81.20亿	          0.38	食品	226	-0.35	8.31	8.27	8.35	8.24	8.27	0.03	8.30	  0.90	23492	浙江	
300407	凯发电气	0.66	19480276	    36.66	         29.45亿	          1.20	电气设备	138	0.00	10.70	10.66	10.78	10.55	10.62	0.07	10.69	  1.07	18240	天津	
603718	海利生物	-0.18	19465428	    63.48	         70.97亿	          0.58	生物制药	90	0.09	11.03	11.14	11.16	10.97	11.04	-0.02	11.02	  0.66	17628	上海	
002763	汇洁股份	0.73	19465078	    17.71	         53.62亿	          1.22	服饰	293	0.29	13.79	13.69	13.81	13.64	13.69	0.10	13.79	  1.34	14157	深圳	
603223	恒通股份	1.50	19460440	    56.39	         29.21亿	          1.03	公路	1	0.21	24.35	23.99	24.40	23.51	23.98	0.36	24.34	  1.99	8110	山东	
600864	哈投股份	0.00	19456968	    39.01	        167.42亿	          0.16	火力发电	16	0.00	7.93	7.91	7.99	7.88	7.94	0.00	7.94	  0.41	24531	黑龙江	
603116	红蜻蜓	0.52	19443740	    18.59	         64.67亿	          0.70	服饰	11	-0.05	15.51	15.36	15.52	15.35	15.42	0.08	15.50	  1.14	12579	浙江	
603968	醋化股份	1.30	19417364	    29.20	         41.41亿	          0.71	化工原料	5	0.05	20.26	20.02	20.26	19.94	19.99	0.26	20.25	  1.91	9643	江苏	
000691	亚太实业	0.77	19417314	--  	         25.51亿	          0.86	区域地产	1648	0.00	7.89	7.75	7.94	7.67	7.83	0.06	7.89	  0.92	24864	甘肃	
300435	中泰股份	0.62	19385014	    61.95	         40.57亿	          1.43	机械基件	247	0.49	16.29	16.18	16.33	15.98	16.18	0.10	16.28	  1.78	11968	浙江	
002621	三垒股份	1.93	19360634	   151.95	         53.60亿	          0.62	专用机械	591	-0.24	15.88	15.79	15.98	15.62	15.58	0.30	15.88	  0.70	12195	辽宁	
300533	冰川网络	0.16	19345402	    56.90	         50.71亿	          1.07	软件服务	90	-0.03	50.71	50.79	50.79	50.24	50.63	0.08	50.71	  0.89	3827	深圳	
300427	红相电力	-0.68	19331602	   154.62	         51.16亿	          1.33	电气设备	96	-0.13	14.52	14.61	14.72	14.47	14.61	-0.10	14.51	  0.77	13277	福建	
603585	苏利股份	2.10	19287058	    21.64	         48.03亿	          1.35	化工原料	6	0.06	32.04	31.30	32.10	31.12	31.36	0.66	32.02	  1.10	6084	江苏	
300007	汉威科技	0.38	19271122	    39.67	         39.00亿	          0.65	电器仪表	247	-0.21	13.31	13.33	13.38	13.19	13.26	0.05	13.31	  0.75	14516	河南	
603018	中设集团	-0.94	19259036	    25.08	         59.92亿	          0.33	建筑施工	10	0.32	28.34	28.50	28.78	28.13	28.60	-0.27	28.33	  1.18	6800	江苏	
600983	惠而浦	3.75	19218056	--  	         57.25亿	          0.49	家用电器	7	0.67	7.48	7.21	7.50	7.15	7.20	0.27	7.47	  3.31	26251	安徽	
000608	阳光股份	1.59	19210736	    11.84	         47.84亿	          0.40	区域地产	124	0.16	6.38	6.27	6.39	6.24	6.28	0.10	6.38	  0.83	30252	广西	
603999	读者传媒	1.30	19193416	    63.22	         44.87亿	          1.07	出版业	42	0.00	7.79	7.69	7.85	7.67	7.69	0.10	7.79	  0.68	24764	甘肃	
300518	盛讯达	0.84	19185884	    71.83	         49.23亿	          0.79	软件服务	84	0.38	52.74	52.46	52.88	51.61	52.30	0.44	52.74	  0.70	3675	深圳	
601177	杭齿前进	-0.56	19159316	   439.38	         35.65亿	          0.54	机械基件	45	0.00	8.92	8.99	9.02	8.87	8.96	-0.05	8.91	  0.67	21460	浙江	
603778	乾景园林	0.29	19139110	    78.21	         34.85亿	          1.21	建筑施工	25	0.00	6.98	7.00	7.06	6.91	6.95	0.02	6.97	  0.69	27412	北京	
300491	通合科技	1.18	19100986	--  	         26.28亿	          2.09	电气设备	150	0.11	18.04	18.14	18.14	17.65	17.82	0.21	18.03	  0.81	10670	河北	
300338	开元股份	-2.23	18980284	    49.00	         71.32亿	          0.53	电器仪表	237	-0.18	21.00	21.46	21.46	20.91	21.48	-0.48	21.00	  0.87	9013	湖南	
603960	克来机电	2.24	18922316	    81.73	         28.94亿	          2.61	专用机械	7	-0.03	27.83	27.34	28.35	27.34	27.22	0.61	27.83	  0.55	6787	上海	
300410	正业科技	0.34	18910948	    36.42	         69.22亿	          0.52	电器仪表	28	0.03	35.12	35.01	35.27	34.88	35.00	0.12	35.12	  0.46	5395	广东	
300192	科斯伍德	-0.37	18899934	   160.03	         32.38亿	          0.81	染料涂料	789	0.07	13.35	13.52	13.53	13.27	13.40	-0.05	13.35	  0.71	14175	江苏	
000767	漳泽电力	1.02	18894132	--  	         91.39亿	          0.28	火力发电	388	0.00	2.98	2.94	2.98	2.92	2.94	0.03	2.97	  1.85	63937	山西	
603416	信捷电气	1.05	18893080	    34.04	         44.49亿	          1.71	电气设备	1	0.09	31.71	31.30	31.88	31.12	31.32	0.33	31.65	  1.09	5999	江苏	
603798	康普顿	0.61	18857062	    28.12	         36.20亿	          1.22	石油加工	4	-0.05	18.11	17.66	18.29	17.66	17.99	0.11	18.10	  1.04	10438	山东	
600889	南京化纤	2.13	18856800	    28.57	         26.47亿	          0.72	化纤	20	0.12	8.62	8.42	8.67	8.37	8.44	0.18	8.62	  1.48	22083	江苏	
300611	美力科技	0.61	18838986	    60.15	         26.36亿	          2.86	机械基件	263	-0.13	14.74	14.64	14.84	14.53	14.64	0.09	14.73	  1.09	12816	浙江	
002816	和科达	0.70	18832590	   159.55	         21.55亿	          1.37	专用机械	138	-0.13	21.55	21.60	21.70	21.08	21.40	0.15	21.55	  0.85	8818	深圳	
300631	久吾高科	-0.25	18827644	    70.61	         24.17亿	          3.10	环境保护	230	-0.24	23.57	23.95	23.97	23.30	23.61	-0.06	23.55	  0.52	7988	江苏	
002793	东音股份	10.03	18810916	    27.26	         33.80亿	          1.71	专用机械	26	0.00	--  	16.90	16.90	16.90	15.36	1.54	16.90	  0.97	11131	浙江	
600476	湘邮科技	-0.49	18795656	   806.62	         25.96亿	          0.72	软件服务	5	0.06	16.14	16.30	16.30	16.05	16.20	-0.08	16.12	  0.82	11650	湖南	
300610	晨化股份	1.78	18787812	    31.16	         25.77亿	          2.93	化工原料	82	-0.34	17.19	16.81	17.49	16.71	16.88	0.30	17.18	  1.48	10976	江苏	
600639	浦东金桥	0.59	18772688	    26.26	        191.37亿	          0.16	园区开发	155	0.00	17.06	16.95	17.08	16.84	16.95	0.10	17.05	  1.24	11036	上海	
603041	美思德	0.04	18727946	    40.08	         22.53亿	          3.33	化工原料	40	0.00	22.53	22.42	22.70	22.31	22.52	0.01	22.53	  0.99	8330	江苏	
603901	永创智能	1.93	18725564	    47.03	         35.88亿	          1.36	专用机械	12	-0.10	8.97	8.80	9.19	8.73	8.80	0.17	8.97	  1.74	20889	浙江	
600650	锦江投资	0.69	18721558	    32.40	         80.70亿	          0.33	公共交通	4	0.07	14.63	14.56	14.66	14.46	14.53	0.10	14.63	  0.46	12830	上海	
600601	方正科技	0.82	18663016	--  	         80.55亿	          0.23	电脑设备	1	0.00	3.68	3.64	3.68	3.63	3.64	0.03	3.67	  0.86	50982	上海	
603100	川仪股份	0.90	18650642	    26.99	         39.86亿	          0.72	电器仪表	20	0.30	10.09	9.98	10.09	9.97	10.00	0.09	10.09	  1.65	18593	重庆	
002800	天顺股份	0.38	18642248	    48.57	         23.43亿	          1.70	仓储物流	88	-0.28	31.40	31.28	31.66	31.16	31.26	0.12	31.38	  0.60	5934	新疆	
603186	华正新材	0.17	18616908	    33.10	         31.02亿	          2.40	元器件	11	0.08	23.99	24.10	24.17	23.65	23.94	0.04	23.98	  0.95	7766	浙江	
600548	深高速	-0.11	18601556	    12.12	        128.56亿	          0.14	路桥	2	-0.10	9.00	8.96	9.13	8.96	8.98	-0.01	8.97	  1.51	20663	深圳	
300637	扬帆新材	0.95	18593166	    40.97	         26.20亿	          2.92	化工原料	425	0.14	21.27	21.06	21.50	20.69	21.05	0.20	21.25	  1.18	8770	浙江	
603977	国泰集团	1.12	18587680	    39.65	         30.02亿	          1.09	化工原料	27	-0.06	13.58	13.46	13.63	13.34	13.43	0.15	13.58	  0.70	13719	江西	
603063	禾望电气	0.11	18586720	    31.74	         75.81亿	          1.72	电气设备	5	0.00	18.06	18.04	18.17	17.88	18.03	0.02	18.05	  0.63	10304	深圳	
300490	华自科技	-0.56	18585702	    95.20	         32.51亿	          1.44	电气设备	528	0.49	14.23	14.15	14.44	14.00	14.30	-0.08	14.22	  1.16	13070	湖南	
000875	吉电股份	0.26	18550084	--  	         83.71亿	          0.37	火力发电	370	0.00	3.91	3.87	3.91	3.87	3.89	0.01	3.90	  1.04	47564	吉林	
603039	泛微网络	0.53	18537012	    68.17	         44.35亿	          1.72	软件服务	3	0.13	64.05	63.70	65.50	63.70	63.69	0.34	64.03	  0.92	2872	上海	
300608	思特奇	0.13	18505820	   286.26	         26.64亿	          2.81	软件服务	92	0.03	30.13	30.28	30.46	29.72	30.09	0.04	30.13	  0.68	6158	北京	
300436	广生堂	0.37	18491862	   106.57	         41.82亿	          1.13	化学制药	77	0.00	29.50	29.37	29.53	29.20	29.38	0.11	29.49	  0.79	6287	福建	
600543	莫高股份	-0.20	18487848	    95.63	         31.41亿	          0.59	红黄药酒	14	-0.09	9.79	9.79	9.86	9.66	9.80	-0.02	9.78	  0.47	18978	甘肃	
000665	湖北广电	0.60	18460712	    19.73	         64.51亿	          0.40	影视音像	655	0.10	10.15	10.08	10.14	10.04	10.08	0.06	10.14	  1.25	18277	湖北	
600843	上工申贝	1.52	18410700	    23.25	         58.75亿	          0.57	纺织机械	5	0.19	10.71	10.52	10.72	10.52	10.55	0.16	10.71	  1.31	17306	上海	
300389	艾比森	2.32	18382456	    51.35	         38.04亿	          1.11	半导体	232	-0.07	11.92	11.59	12.04	11.50	11.63	0.27	11.90	  1.25	15545	深圳	
300394	天孚通信	1.25	18370648	    37.43	         42.06亿	          1.15	通信设备	49	-0.03	22.63	22.36	22.77	22.25	22.35	0.28	22.63	  1.13	8138	江苏	
600815	*ST厦工	1.83	18367100	    29.44	         42.77亿	          0.43	工程机械	5	0.45	4.47	4.39	4.50	4.38	4.38	0.08	4.46	  1.58	41231	福建	
601965	中国汽研	0.84	18357218	    27.93	         81.22亿	          0.23	汽车服务	10	0.00	8.46	8.54	8.55	8.40	8.38	0.07	8.45	  1.27	21713	重庆	
603861	白云电器	0.42	18356932	    60.30	         68.97亿	          0.90	电气设备	64	0.06	16.86	16.84	17.09	16.81	16.79	0.07	16.86	  0.98	10858	广东	
603698	航天工程	0.10	18346596	    36.02	         82.42亿	          1.04	专用机械	2	0.10	19.99	20.00	20.10	19.79	19.97	0.02	19.99	  1.10	9218	北京	
300030	阳普医疗	0.70	18305828	   132.23	         26.53亿	          0.85	医疗保健	264	0.12	8.59	8.53	8.60	8.46	8.53	0.06	8.59	  1.04	21451	广东	
002291	星期六	1.00	18258674	   110.49	         28.28亿	          0.71	服饰	687	0.00	7.10	7.03	7.11	6.98	7.02	0.07	7.09	  0.75	25887	广东	
600202	哈空调	0.49	18192200	--  	         23.65亿	          0.77	电气设备	32	-0.15	6.18	6.13	6.21	6.07	6.14	0.03	6.17	  0.65	29564	黑龙江	
300648	星云股份	0.99	18162284	    79.44	         46.27亿	          1.57	电器仪表	56	-0.11	68.35	67.79	68.69	67.35	67.68	0.67	68.35	  0.79	2665	福建	
002805	丰元股份	0.44	18153896	    75.74	         28.47亿	          1.15	化工原料	104	0.10	29.38	29.25	29.62	29.00	29.25	0.13	29.38	  1.07	6189	山东	
300006	莱美药业	0.00	18147514	    63.45	         51.66亿	          0.49	化学制药	740	0.00	6.37	6.36	6.40	6.30	6.36	0.00	6.36	  0.44	28589	重庆	
300531	优博讯	0.13	18129210	    81.97	         44.46亿	          0.94	软件服务	296	0.00	15.90	15.86	16.04	15.81	15.86	0.02	15.88	  0.79	11413	深圳	
300381	溢多利	-0.53	18127794	    92.32	         53.41亿	          0.43	饲料	201	0.00	13.14	13.20	13.29	12.95	13.20	-0.07	13.13	  0.39	13837	广东	
300061	康旗股份	1.70	18121680	    34.06	         84.98亿	          0.56	医疗保健	33	-0.42	16.25	15.90	16.33	15.88	15.88	0.27	16.15	  1.09	11232	上海	
002374	丽鹏股份	0.55	18116644	    32.75	         48.35亿	          0.40	建筑施工	806	0.00	5.52	5.45	5.52	5.45	5.48	0.03	5.51	  0.85	32991	山东	
603928	兴业股份	1.18	18107474	    25.28	         31.03亿	          1.88	化工原料	3	0.07	15.39	15.14	15.46	15.12	15.21	0.18	15.39	  0.95	11818	江苏	
603825	华扬联众	0.93	18092432	    99.12	         48.86亿	          1.48	互联网	9	0.26	30.55	30.50	30.86	30.29	30.26	0.28	30.54	  0.67	5912	北京	
000551	创元科技	0.36	18084710	    32.99	         33.13亿	          0.55	专用机械	216	0.00	8.28	8.30	8.31	8.20	8.25	0.03	8.28	  1.05	21892	江苏	
600336	澳柯玛	0.60	18080240	    80.31	         39.23亿	          0.49	家用电器	601	-0.19	5.06	5.04	5.07	4.98	5.02	0.03	5.05	  1.72	35886	山东	
300641	正丹股份	0.13	18044406	    33.54	         43.26亿	          1.67	化工原料	241	0.00	15.03	15.05	15.10	14.81	15.00	0.02	15.02	  1.00	12059	江苏	
603569	长久物流	0.83	18030176	    31.46	         97.56亿	          1.29	仓储物流	9	0.04	24.40	24.29	24.44	24.07	24.19	0.20	24.39	  1.10	7408	北京	
300154	瑞凌股份	-0.74	18012180	    33.19	         29.81亿	          0.86	元器件	267	0.00	6.67	6.73	6.73	6.65	6.72	-0.05	6.67	  2.05	26996	深圳	
300328	宜安科技	0.10	17995310	   118.38	         39.87亿	          0.45	铝	157	0.00	9.75	9.70	9.90	9.70	9.72	0.01	9.73	  0.69	18392	广东	
600211	西藏药业	0.57	17956404	    33.73	         60.60亿	          0.37	中成药	4	-0.11	33.75	33.53	33.97	33.33	33.55	0.19	33.74	  0.46	5321	西藏	
300595	欧普康视	1.28	17888516	    42.41	         63.77亿	          1.14	医疗保健	8	-0.09	51.33	50.75	51.46	50.65	50.65	0.65	51.30	  1.62	3500	安徽	
300521	爱司凯	0.89	17833490	    63.47	         24.55亿	          1.11	专用机械	576	0.47	17.05	16.93	17.20	16.65	16.90	0.15	17.05	  0.76	10562	广东	
000701	厦门信达	0.60	17820514	    31.86	         40.99亿	          0.47	综合类	113	0.00	10.08	10.01	10.09	9.95	10.02	0.06	10.08	  0.69	17749	福建	
300686	智动力	0.35	17815138	    88.84	         28.52亿	          2.51	元器件	155	0.04	22.78	22.80	22.95	22.47	22.70	0.08	22.78	  0.47	7853	深圳	
300248	新开普	0.75	17802868	    71.05	         43.80亿	          0.64	软件服务	207	0.00	13.51	13.40	13.61	13.40	13.40	0.10	13.50	  1.14	13175	河南	
300510	金冠电气	-1.48	17775570	    65.83	         63.13亿	          0.85	电气设备	101	0.18	27.90	28.80	28.80	27.82	28.32	-0.42	27.90	  0.57	6327	吉林	
002620	瑞和股份	0.73	17749126	    26.28	         35.09亿	          0.61	装修装饰	201	-0.09	9.68	9.62	9.70	9.54	9.61	0.07	9.68	  0.71	18455	深圳	
600247	ST成城	-1.66	17737112	--  	         29.91亿	          0.59	商贸代理	300	-0.10	8.90	9.05	9.13	8.82	9.04	-0.15	8.89	  1.10	19860	吉林	
300529	健帆生物	0.00	17737102	    48.96	        132.81亿	          0.53	医疗保健	34	0.03	31.89	32.12	32.18	31.60	31.88	0.00	31.88	  0.78	5590	广东	
