代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002090	金智科技	0.00	14576242	    37.21	         54.22亿	          0.31	软件服务	194	0.04	22.80	22.98	22.98	22.64	22.80	0.00	22.80	  0.99	6390	江苏	
300430	诚益通	0.26	14532571	    64.33	         35.32亿	          1.14	电器仪表	85	0.00	19.48	19.39	19.50	19.08	19.43	0.05	19.48	  1.12	7516	北京	
600299	安迪苏	-0.99	14525318	    22.17	        269.53亿	          0.25	化学制药	10	0.00	10.05	10.13	10.15	10.00	10.15	-0.10	10.05	  0.89	14450	北京	
600826	兰生股份	0.99	14522749	    41.98	         55.65亿	          0.26	商贸代理	96	0.00	13.22	13.10	13.28	13.07	13.10	0.13	13.23	  0.74	11010	上海	
300405	科隆股份	3.61	14511830	    80.78	         19.17亿	          0.91	化工原料	533	0.49	16.35	15.77	16.35	15.68	15.78	0.57	16.35	  1.71	9025	辽宁	
600556	ST慧球	0.87	14501339	--  	         27.60亿	          0.53	软件服务	5	-0.13	7.00	6.93	7.01	6.88	6.93	0.06	6.99	  0.73	20771	广西	
300503	昊志机电	1.81	14499345	    44.82	         32.82亿	          1.09	机械基件	134	0.08	12.94	12.76	12.96	12.61	12.71	0.23	12.94	  1.03	11330	广东	
000628	高新发展	-0.12	14495611	    80.97	         25.92亿	          0.93	园区开发	182	0.12	8.33	8.30	8.37	8.19	8.33	-0.01	8.32	  1.38	17534	四川	
600746	江苏索普	0.51	14493588	    26.58	         24.18亿	          0.60	化工原料	2	-0.12	7.90	7.86	7.93	7.75	7.85	0.04	7.89	  0.87	18423	江苏	
603227	雪峰科技	2.92	14484842	   102.04	         39.52亿	          0.58	化工原料	33	0.00	6.00	5.87	6.01	5.82	5.83	0.17	6.00	  0.83	24408	新疆	
000753	漳州发展	0.79	14395769	   163.99	         37.97亿	          0.43	汽车服务	400	0.00	3.84	3.80	3.86	3.76	3.80	0.03	3.83	  1.29	37810	福建	
300066	三川智慧	1.33	14384422	    56.15	         47.63亿	          0.33	电器仪表	350	0.00	4.59	4.53	4.59	4.51	4.52	0.06	4.58	  1.35	31642	江西	
000153	丰原药业	1.16	14362183	    30.94	         24.89亿	          0.59	化学制药	199	-0.12	7.86	7.73	7.88	7.73	7.76	0.09	7.85	  0.50	18382	安徽	
600523	贵航股份	0.87	14359296	    30.73	         46.84亿	          0.31	汽车配件	14	0.06	16.25	16.12	16.27	15.93	16.08	0.14	16.22	  0.86	8883	贵州	
002316	键桥通讯	1.03	14333905	--  	         46.07亿	          0.39	软件服务	551	-0.16	11.72	11.55	11.77	11.49	11.60	0.12	11.72	  1.01	12338	深圳	
000755	*ST三维	-0.60	14330518	--  	         30.88亿	          0.47	化工原料	134	0.00	6.59	6.61	6.63	6.51	6.62	-0.04	6.58	  0.49	21840	山西	
300189	神农基因	1.21	14285030	--  	         34.30亿	          0.49	种植业	459	0.30	3.35	3.30	3.36	3.26	3.31	0.04	3.35	  0.86	43096	海南	
000875	吉电股份	0.26	14267679	--  	         82.63亿	          0.29	火力发电	694	-0.25	3.86	3.84	3.86	3.82	3.84	0.01	3.85	  0.77	37174	吉林	
600697	欧亚集团	1.19	14265673	    14.52	         40.50亿	          0.36	百货	10	-0.30	25.46	25.16	25.54	25.08	25.16	0.30	25.46	  0.53	5633	吉林	
300435	中泰股份	0.38	14220962	    60.28	         39.47亿	          1.08	机械基件	278	-0.05	15.84	15.50	15.98	15.48	15.78	0.06	15.84	  0.92	9017	浙江	
000919	金陵药业	1.04	14145514	    23.09	         44.05亿	          0.32	化学制药	519	0.11	8.74	8.65	8.75	8.63	8.65	0.09	8.74	  1.30	16235	江苏	
300390	天华超净	1.06	14145158	    75.86	         22.98亿	          1.15	电脑设备	177	0.00	6.67	6.56	6.71	6.51	6.60	0.07	6.67	  0.84	21391	江苏	
000985	大庆华科	0.70	14144136	    52.77	         26.06亿	          0.55	化工原料	153	0.40	20.10	19.80	20.14	19.70	19.96	0.14	20.10	  0.80	7096	黑龙江	
601519	*ST智慧	0.83	14138847	    16.29	         96.80亿	          0.15	软件服务	2	0.21	4.87	4.83	4.88	4.80	4.83	0.04	4.87	  0.85	29231	上海	
002472	双环传动	-0.60	14134923	    27.99	         67.62亿	          0.26	机械基件	44	-0.09	9.90	9.89	9.94	9.85	9.95	-0.06	9.89	  0.61	14301	浙江	
600869	智慧能源	0.53	14128561	    65.19	        126.95亿	          0.11	电气设备	29	0.00	5.72	5.71	5.73	5.64	5.69	0.03	5.72	  1.01	24827	青海	
000606	神州易桥	-0.12	14118029	--  	         65.94亿	          0.35	互联网	408	0.00	8.61	8.64	8.70	8.40	8.62	-0.01	8.61	  1.16	16482	青海	
000861	海印股份	0.34	14104996	    43.19	         66.82亿	          0.26	房产服务	319	-0.33	2.98	2.94	2.98	2.93	2.96	0.01	2.97	  1.19	47792	广东	
002805	丰元股份	1.27	14073717	    74.14	         27.87亿	          0.92	化工原料	405	0.07	28.76	28.26	28.87	28.26	28.40	0.36	28.76	  0.82	4914	山东	
002528	英飞拓	0.59	14000261	    55.00	         53.16亿	          0.33	电脑设备	732	-0.19	5.09	5.05	5.11	5.04	5.05	0.03	5.08	  0.82	27595	深圳	
603031	安德利	1.77	13975830	    59.13	         18.84亿	          1.49	百货	15	0.30	23.55	23.39	23.68	23.01	23.14	0.41	23.55	  1.31	5960	安徽	
002328	新朋股份	1.38	13969018	    31.50	         29.71亿	          0.65	汽车配件	264	0.15	6.63	6.50	6.66	6.50	6.54	0.09	6.63	  1.03	21204	上海	
000922	*ST佳电	1.33	13953768	    64.47	         45.40亿	          0.37	电气设备	295	0.12	8.35	8.20	8.37	8.20	8.24	0.11	8.35	  0.74	16786	黑龙江	
300651	金陵体育	0.00	13936899	    91.90	         25.01亿	          2.23	文教休闲	45	-0.02	33.03	33.29	33.30	32.66	33.02	0.00	33.02	  1.76	4224	江苏	
000020	深华发Ａ	0.14	13933466	  8609.46	         39.98亿	          0.55	元器件	198	0.14	14.13	14.17	14.18	13.83	14.10	0.02	14.12	  0.78	9941	深圳	
600796	钱江生化	0.83	13925334	    40.38	         22.03亿	          0.64	农药化肥	10	0.14	7.31	7.18	7.33	7.15	7.25	0.06	7.31	  1.16	19192	浙江	
000700	模塑科技	0.72	13901723	    22.70	         39.88亿	          0.36	汽车配件	159	0.18	5.56	5.54	5.57	5.51	5.52	0.04	5.56	  0.80	25079	江苏	
000004	国农科技	0.09	13895589	--  	         18.84亿	          0.75	生物制药	87	0.18	22.44	22.42	22.53	22.13	22.42	0.02	22.44	  0.42	6207	深圳	
600831	广电网络	0.87	13858927	    29.71	         48.88亿	          0.31	影视音像	129	0.12	8.08	8.00	8.08	7.98	8.01	0.07	8.08	  0.82	17220	陕西	
002519	银河电子	1.19	13857539	    38.69	         67.94亿	          0.29	通信设备	335	-0.16	5.96	5.88	5.98	5.84	5.88	0.07	5.95	  0.73	23464	江苏	
600088	中视传媒	0.39	13850986	    48.46	         42.82亿	          0.32	影视音像	2	-0.30	12.95	12.98	13.03	12.80	12.87	0.05	12.92	  1.12	10718	上海	
300125	易世达	3.02	13849853	  1667.96	         31.36亿	          0.58	电气设备	185	0.19	26.58	25.59	26.70	25.59	25.80	0.78	26.58	  2.74	5255	辽宁	
300233	金城医药	-1.30	13839618	    31.69	         74.70亿	          0.31	化学制药	154	-0.10	19.00	19.20	19.20	18.80	19.25	-0.25	19.00	  0.42	7299	山东	
002541	鸿路钢构	0.67	13818902	    19.96	         46.89亿	          0.42	钢加工	579	0.07	13.43	13.34	13.46	13.29	13.34	0.09	13.43	  0.88	10329	安徽	
300490	华自科技	2.48	13807857	    91.25	         31.16亿	          1.12	电气设备	170	0.44	13.63	13.77	13.77	13.35	13.30	0.33	13.63	  1.52	10193	湖南	
002763	汇洁股份	0.52	13800910	    17.30	         52.37亿	          0.88	服饰	155	0.22	13.47	13.45	13.56	13.30	13.40	0.07	13.47	  1.02	10249	深圳	
300246	宝莱特	0.99	13793262	    39.83	         29.77亿	          0.63	医疗保健	84	-0.14	20.38	20.37	20.43	20.12	20.18	0.20	20.38	  0.66	6794	广东	
002514	宝馨科技	-2.52	13792229	    73.59	         42.83亿	          0.50	机械基件	219	-0.50	7.74	7.93	7.93	7.60	7.93	-0.20	7.73	  1.33	17857	江苏	
000906	浙商中拓	0.55	13787678	    22.59	         37.39亿	          0.44	批发业	207	-0.13	7.32	7.23	7.34	7.17	7.28	0.04	7.32	  0.59	18937	湖南	
600785	新华百货	-1.37	13742591	    29.89	         48.80亿	          0.28	百货	5	0.60	21.76	21.93	21.93	21.15	21.93	-0.30	21.63	  0.56	6410	宁夏	
300204	舒泰神	0.96	13727084	    21.85	         65.27亿	          0.22	生物制药	223	-0.14	13.67	13.52	13.70	13.50	13.53	0.13	13.66	  0.71	10093	北京	
600250	南纺股份	0.24	13702612	--  	         31.95亿	          0.43	商贸代理	10	0.73	12.37	12.28	12.45	12.01	12.32	0.03	12.35	  1.55	11177	江苏	
600468	百利电气	0.94	13681209	    82.21	         51.99亿	          0.27	电气设备	10	0.00	6.42	6.36	6.43	6.31	6.35	0.06	6.41	  0.68	21460	天津	
600238	海南椰岛	1.34	13674828	   812.67	         37.20亿	          0.37	红黄药酒	20	0.24	8.31	8.18	8.30	8.14	8.19	0.11	8.30	  1.30	16546	海南	
600243	青海华鼎	-0.29	13669806	    68.66	         30.24亿	          0.85	机床制造	1	0.00	6.89	6.85	6.93	6.77	6.91	-0.02	6.89	  1.14	20021	青海	
002689	远大智能	1.25	13661171	   110.21	         53.78亿	          0.26	运输设备	73	0.18	5.67	5.60	5.70	5.59	5.60	0.07	5.67	  0.72	24243	辽宁	
300540	深冷股份	2.60	13658375	   143.75	         19.88亿	          1.31	专用机械	148	0.00	24.86	23.95	24.94	23.95	24.22	0.63	24.85	  1.11	5578	四川	
600841	上柴股份	0.58	13641598	    82.12	        105.22亿	          0.22	机械基件	9	0.17	12.15	12.03	12.17	12.03	12.07	0.07	12.14	  0.47	11270	上海	
600577	精达股份	0.00	13629976	    21.18	         73.91亿	          0.18	电气设备	24	0.00	3.78	3.77	3.79	3.75	3.78	0.00	3.78	  0.82	36170	安徽	
002741	光华科技	-0.33	13625951	    59.52	         56.51亿	          0.59	化工原料	400	0.07	15.10	15.03	15.14	14.80	15.15	-0.05	15.10	  0.81	9094	广东	
603618	杭电股份	0.48	13619129	    45.58	         57.35亿	          0.53	电气设备	10	0.12	8.36	8.31	8.36	8.20	8.31	0.04	8.35	  1.25	16488	浙江	
300180	华峰超纤	0.46	13613586	    58.53	        152.58亿	          0.15	化纤	140	0.37	24.19	24.07	24.28	24.07	24.07	0.11	24.18	  0.69	5632	上海	
002772	众兴菌业	0.18	13611928	    29.14	         40.77亿	          0.58	种植业	187	-0.17	10.93	10.88	10.96	10.82	10.90	0.02	10.92	  0.80	12491	甘肃	
000532	华金资本	0.58	13601227	    97.90	         35.71亿	          0.38	元器件	310	-0.18	10.38	10.29	10.40	10.22	10.30	0.06	10.36	  1.15	13197	广东	
300545	联得装备	0.73	13578057	    87.78	         50.01亿	          0.85	专用机械	35	0.27	69.40	68.44	69.41	67.91	68.89	0.50	69.39	  0.63	1967	深圳	
600173	卧龙地产	-0.69	13562147	    14.06	         41.84亿	          0.33	全国地产	8	0.17	5.77	5.81	5.82	5.71	5.81	-0.04	5.77	  1.28	23570	浙江	
002290	中科新材	0.31	13549215	    53.07	         30.99亿	          0.65	家用电器	245	0.16	12.78	12.72	12.80	12.60	12.73	0.04	12.77	  1.85	10653	江苏	
002783	凯龙股份	1.24	13533856	    29.18	         37.39亿	          0.71	化工原料	146	0.06	17.92	17.65	17.94	17.56	17.70	0.22	17.92	  0.72	7614	湖北	
300193	佳士科技	0.55	13532786	    25.73	         36.88亿	          0.51	专用机械	87	-0.13	7.27	7.19	7.31	7.00	7.23	0.04	7.27	  0.80	18716	深圳	
601969	海南矿业	2.71	13532168	   398.23	        170.65亿	          0.08	普钢	10	0.11	8.74	8.50	8.77	8.48	8.50	0.23	8.73	  1.16	15595	海南	
600551	时代出版	1.67	13526733	    19.15	         58.57亿	          0.23	出版业	15	0.17	11.58	11.45	11.59	11.40	11.39	0.19	11.58	  0.91	11742	安徽	
300387	富邦股份	2.14	13507398	    24.93	         20.25亿	          0.68	化工原料	137	-0.05	16.22	15.98	16.26	15.91	15.87	0.34	16.21	  0.85	8396	湖北	
002170	芭田股份	0.47	13502364	   230.92	         56.79亿	          0.30	农药化肥	1250	0.16	6.38	6.35	6.38	6.30	6.35	0.03	6.38	  1.07	21250	深圳	
600106	重庆路桥	0.00	13474236	    13.86	         42.64亿	          0.32	路桥	11	0.00	4.27	4.26	4.29	4.23	4.27	0.00	4.27	  1.05	31626	重庆	
600090	同济堂	-0.38	13464616	    21.40	        114.74亿	          0.24	医药商业	31	-0.12	7.98	7.99	8.00	7.93	8.00	-0.03	7.97	  0.36	16902	新疆	
601007	金陵饭店	1.33	13462781	    32.85	         31.89亿	          0.42	酒店餐饮	25	0.09	10.63	10.54	10.63	10.50	10.49	0.14	10.63	  1.52	12739	江苏	
002021	中捷资源	-0.47	13451792	--  	         29.44亿	          0.46	纺织机械	607	0.00	4.29	4.28	4.31	4.22	4.30	-0.02	4.28	  0.95	31488	浙江	
603558	健盛集团	4.00	13430979	    35.98	         50.92亿	          0.96	纺织	18	-0.07	12.21	11.81	12.29	11.76	11.76	0.47	12.23	  2.02	11130	浙江	
002757	南兴装备	1.25	13421171	    40.34	         40.54亿	          0.96	家居用品	6	-0.10	36.51	35.99	36.72	35.82	36.06	0.45	36.51	  1.02	3685	广东	
002228	合兴包装	-0.23	13408824	    36.76	         50.52亿	          0.30	广告包装	200	0.00	4.33	4.35	4.35	4.27	4.33	-0.01	4.32	  0.64	31169	福建	
000892	欢瑞世纪	-0.51	13391556	--  	         77.30亿	          0.48	影视音像	333	1.55	7.88	7.81	7.99	7.75	7.92	-0.04	7.88	  0.62	17067	重庆	
002208	合肥城建	-0.87	13369258	    99.66	         29.23亿	          0.46	区域地产	268	-0.10	9.14	9.20	9.20	9.03	9.21	-0.08	9.13	  0.81	14705	安徽	
600727	鲁北化工	1.37	13360894	    42.65	         26.04亿	          0.52	农药化肥	10	0.00	7.43	7.32	7.47	7.29	7.32	0.10	7.42	  0.80	18105	山东	
002645	华宏科技	0.50	13350204	    32.30	         37.70亿	          0.50	专用机械	116	-0.16	18.02	17.90	18.09	17.69	17.91	0.09	18.00	  0.67	7439	江苏	
000707	双环科技	-0.90	13325574	    61.68	         25.53亿	          0.52	化工原料	210	-0.35	5.51	5.53	5.54	5.44	5.55	-0.05	5.50	  1.33	24284	湖北	
600379	宝光股份	0.87	13305022	    53.65	         24.65亿	          0.54	电气设备	30	0.19	10.46	10.31	10.59	10.23	10.36	0.09	10.45	  1.36	12684	陕西	
600439	瑞贝卡	0.18	13261595	    30.22	         63.28亿	          0.21	服饰	63	0.18	5.58	5.57	5.59	5.55	5.58	0.01	5.59	  0.52	23806	河南	
002388	新亚制程	0.51	13236776	    48.77	         39.44亿	          0.43	元器件	223	0.00	7.84	7.67	7.84	7.67	7.79	0.04	7.83	  0.93	17004	深圳	
000565	渝三峡Ａ	1.28	13214254	    35.13	         30.87亿	          0.43	染料涂料	261	0.28	7.12	7.03	7.12	6.99	7.03	0.09	7.12	  1.00	18696	重庆	
300276	三丰智能	0.53	13206566	   389.87	         42.38亿	          0.59	专用机械	602	0.09	11.33	11.17	11.35	11.10	11.26	0.06	11.32	  0.65	11751	湖北	
002858	力盛赛车	2.18	13195893	   474.51	         23.97亿	          2.21	文教休闲	43	0.00	37.96	37.14	38.21	37.02	37.14	0.81	37.95	  1.81	3484	上海	
300306	远方信息	1.01	13192040	    33.57	         46.14亿	          0.68	电器仪表	120	0.31	16.06	15.76	16.05	15.72	15.89	0.16	16.05	  0.93	8297	浙江	
300549	优德精密	2.05	13189846	    35.12	         27.88亿	          1.04	专用机械	25	0.05	20.94	20.45	20.99	20.31	20.49	0.42	20.91	  1.06	6359	江苏	
300610	晨化股份	3.48	13185298	    30.20	         24.97亿	          2.13	化工原料	130	0.06	16.65	16.17	16.73	16.02	16.09	0.56	16.65	  1.45	7980	江苏	
000721	西安饮食	-0.18	13162494	--  	         27.45亿	          0.55	酒店餐饮	182	0.00	5.51	5.54	5.54	5.41	5.51	-0.01	5.50	  0.94	24033	陕西	
002490	*ST墨龙	0.83	13161688	   284.88	         26.22亿	          0.87	化工机械	702	0.41	4.84	4.78	4.87	4.75	4.80	0.04	4.84	  0.89	27265	山东	
002796	世嘉科技	1.53	13133166	    76.71	         23.41亿	          1.55	专用机械	200	0.00	28.56	28.32	28.83	28.07	28.12	0.43	28.55	  0.80	4620	江苏	
600223	鲁商置业	0.26	13132371	    33.03	         38.64亿	          0.34	区域地产	26	-0.25	3.87	3.85	3.88	3.82	3.85	0.01	3.86	  0.36	34077	山东	
000819	岳阳兴长	0.73	13129923	   437.69	         33.70亿	          0.39	石油加工	356	0.00	12.42	12.18	12.54	12.18	12.33	0.09	12.42	  0.62	10581	湖南	
300486	东杰智能	1.09	13069262	    64.97	         28.55亿	          0.77	专用机械	81	0.05	20.35	20.00	20.50	20.00	20.13	0.22	20.35	  0.64	6446	山西	
603166	福达股份	2.56	13055823	    33.63	         47.42亿	          0.28	汽车配件	9	0.38	8.02	7.81	8.03	7.78	7.81	0.20	8.01	  1.00	16521	广西	
603737	三棵树	1.11	13031893	    58.71	         70.49亿	          0.58	染料涂料	7	0.00	69.00	68.19	69.18	67.68	68.23	0.76	68.99	  0.57	1903	福建	
600444	国机通用	2.21	13026191	    60.42	         20.98亿	          0.88	塑料	102	0.70	14.35	14.03	14.35	13.88	14.02	0.31	14.33	  1.37	9230	安徽	
002370	亚太药业	-0.91	13015782	    37.93	         76.13亿	          0.23	化学制药	253	0.14	14.19	14.02	14.27	14.02	14.32	-0.13	14.19	  1.04	9233	浙江	
300325	德威新材	0.16	13014432	   134.97	         63.57亿	          0.26	塑料	357	-0.15	6.30	6.30	6.31	6.23	6.28	0.01	6.29	  0.36	20732	江苏	
300446	乐凯新材	1.74	13002728	    29.07	         26.52亿	          0.80	化工原料	175	0.00	21.61	21.32	21.68	21.12	21.23	0.37	21.60	  1.01	6069	河北	
300370	安控科技	-0.52	12964274	   131.22	         36.91亿	          0.51	电器仪表	515	0.26	3.86	3.87	3.89	3.81	3.87	-0.02	3.85	  0.88	33708	北京	
601226	华电重工	1.69	12957213	  6082.68	         62.72亿	          0.21	专用机械	74	-0.17	5.44	5.35	5.44	5.33	5.34	0.09	5.43	  0.73	24016	北京	
600961	株冶集团	0.37	12956090	    74.70	         42.88亿	          0.30	铅锌	5	-0.24	8.13	8.01	8.15	8.00	8.10	0.03	8.13	  1.20	16078	湖南	
300082	奥克股份	0.91	12948345	    21.46	         45.20亿	          0.29	化工原料	168	-0.14	6.65	6.57	6.66	6.56	6.58	0.06	6.64	  0.95	19583	辽宁	
300595	欧普康视	1.67	12947786	    42.25	         63.54亿	          0.83	医疗保健	9	-0.03	51.11	49.60	51.52	49.60	50.27	0.84	51.11	  0.62	2545	安徽	
300473	德尔股份	1.78	12940163	    33.43	         40.70亿	          0.72	汽车配件	39	0.00	38.83	38.02	38.93	38.02	38.11	0.68	38.79	  1.00	3352	辽宁	
002111	威海广泰	0.99	12923394	    25.79	         54.75亿	          0.32	航空	271	-0.06	14.34	14.20	14.50	14.20	14.20	0.14	14.34	  0.51	9028	山东	
002324	普利特	0.00	12880957	    30.22	         64.27亿	          0.34	塑料	32	0.13	23.73	23.30	24.15	23.18	23.73	0.00	23.73	  1.33	5411	上海	
002135	东南网架	0.71	12878361	    64.88	         73.86亿	          0.27	建筑施工	557	0.00	7.14	7.09	7.15	7.08	7.09	0.05	7.14	  0.52	18084	浙江	
300515	三德科技	1.33	12866845	    83.62	         22.88亿	          1.23	电器仪表	200	0.00	11.46	11.33	11.60	11.21	11.29	0.15	11.44	  1.67	11242	湖南	
300018	中元股份	1.42	12864734	    48.71	         31.42亿	          0.58	电气设备	1731	0.62	6.45	6.37	6.45	6.31	6.36	0.09	6.45	  0.85	20179	湖北	
603908	牧高笛	2.60	12863558	    33.52	         23.17亿	          2.23	纺织	6	-0.13	34.75	33.72	35.20	33.24	33.87	0.88	34.75	  1.94	3721	浙江	
600767	*ST运盛	-0.89	12857753	   404.92	         22.71亿	          0.57	医疗保健	20	0.15	6.66	6.77	6.77	6.58	6.72	-0.06	6.66	  1.37	19357	上海	
001896	豫能控股	0.38	12810564	    49.09	         61.33亿	          0.28	火力发电	433	-0.18	5.35	5.29	5.35	5.25	5.31	0.02	5.33	  0.83	24159	河南	
603808	歌力思	0.00	12794440	    27.70	         74.68亿	          0.51	服饰	1	-0.26	22.18	22.09	22.50	22.06	22.14	0.00	22.14	  0.45	5751	深圳	
600844	*ST丹科	-1.20	12771342	    59.65	         58.65亿	          0.27	化工原料	1	0.52	5.79	5.76	5.85	5.71	5.84	-0.07	5.77	  1.28	22094	上海	
002381	双箭股份	1.32	12746390	    28.99	         32.78亿	          0.80	橡胶	2678	1.06	7.65	7.55	7.65	7.50	7.55	0.10	7.65	  0.76	16840	浙江	
002652	扬子新材	-0.42	12735503	    45.18	         36.31亿	          0.42	其他建材	569	-0.13	7.10	7.09	7.11	7.03	7.12	-0.03	7.09	  0.64	17991	江苏	
601028	玉龙股份	-0.33	12725945	    72.99	         71.33亿	          0.18	钢加工	6	-0.21	9.13	9.12	9.17	9.10	9.14	-0.03	9.11	  0.76	13946	江苏	
603456	九洲药业	0.19	12725832	    45.88	         69.68亿	          0.19	化学制药	40	0.06	15.56	15.49	15.65	15.33	15.53	0.03	15.56	  0.33	8219	浙江	
603306	华懋科技	-0.59	12688484	    27.13	         67.52亿	          0.21	汽车配件	1	-0.02	28.60	28.76	28.80	28.50	28.76	-0.17	28.59	  0.84	4439	福建	
600513	联环药业	0.82	12608965	    36.72	         24.58亿	          0.51	化学制药	2	0.00	8.61	8.50	8.71	8.50	8.54	0.07	8.61	  1.24	14636	江苏	
600730	中国高科	0.61	12600073	    31.45	         39.01亿	          0.32	综合类	50	0.15	6.65	6.62	6.66	6.55	6.61	0.04	6.65	  0.73	19063	北京	
603398	邦宝益智	2.85	12592039	    53.38	         32.96亿	          1.53	文教休闲	10	-0.12	15.52	15.09	15.80	15.09	15.08	0.43	15.51	  1.99	8100	广东	
600229	城市传媒	0.26	12564597	    22.09	         53.57亿	          0.38	出版业	1	0.26	7.64	7.61	7.64	7.56	7.61	0.02	7.63	  0.67	16505	山东	
600725	ST云维	0.33	12546517	   530.77	         37.84亿	          0.33	焦炭加工	3	0.00	3.07	3.03	3.10	3.01	3.06	0.01	3.07	  0.60	40959	云南	
600624	复旦复华	0.46	12529065	   122.32	         45.19亿	          0.28	综合类	5	0.15	6.60	6.56	6.61	6.53	6.57	0.03	6.60	  0.98	19064	上海	
603101	汇嘉时代	2.56	12516364	    25.25	         31.68亿	          1.33	百货	43	0.08	13.21	12.98	13.25	12.77	12.87	0.33	13.20	  1.08	9571	新疆	
603022	新通联	0.73	12486300	    89.66	         24.90亿	          1.56	广告包装	12	0.24	12.44	12.35	12.46	12.18	12.36	0.09	12.45	  1.24	10128	上海	
300606	金太阳	2.23	12483076	    52.69	         30.21亿	          1.67	矿物制品	107	0.03	33.88	33.27	33.95	32.71	33.13	0.74	33.87	  1.11	3713	广东	
300598	诚迈科技	2.62	12481043	    73.14	         23.15亿	          2.17	软件服务	129	-0.09	28.94	28.22	29.18	28.03	28.20	0.74	28.94	  1.29	4335	江苏	
600462	九有股份	1.35	12481035	   330.92	         24.02亿	          0.52	元器件	10	-0.21	4.50	4.44	4.52	4.43	4.44	0.06	4.50	  0.78	27805	深圳	
002793	东音股份	1.70	12476082	    24.15	         29.94亿	          1.29	专用机械	443	0.47	14.97	14.72	14.97	14.66	14.72	0.25	14.97	  0.97	8397	浙江	
002193	如意集团	-0.06	12472988	    95.79	         42.40亿	          0.33	纺织	777	0.37	16.21	16.19	16.20	15.93	16.21	-0.01	16.20	  0.92	7744	山东	
300041	回天新材	0.51	12460002	    35.02	         42.27亿	          0.49	化工原料	78	-0.09	9.94	9.88	9.95	9.85	9.88	0.05	9.93	  0.52	12570	湖北	
000607	华媒控股	-0.65	12436474	    51.44	         61.98亿	          0.42	广告包装	325	0.00	6.10	6.13	6.17	6.02	6.13	-0.04	6.09	  1.04	20399	浙江	
603877	太平鸟	0.93	12432085	    55.00	        124.66亿	          0.87	服饰	5	0.08	25.92	25.49	26.36	25.49	25.68	0.24	25.92	  0.42	4789	浙江	
601126	四方股份	0.79	12335693	    32.69	         62.21亿	          0.20	电气设备	10	0.00	7.66	7.58	7.66	7.56	7.59	0.06	7.65	  0.64	16227	北京	
600279	重庆港九	0.87	12331459	    26.89	         40.12亿	          0.31	港口	20	0.00	5.79	5.74	5.81	5.74	5.74	0.05	5.79	  0.78	21339	重庆	
002165	红 宝 丽	1.18	12329428	    49.44	         36.06亿	          0.39	化工原料	325	0.17	6.00	5.90	6.01	5.89	5.92	0.07	5.99	  0.91	20672	江苏	
601968	宝钢包装	1.60	12299073	--  	         42.42亿	          0.78	广告包装	17	0.20	5.09	5.02	5.09	5.00	5.01	0.08	5.09	  1.03	24333	上海	
000518	四环生物	1.98	12294215	   153.65	         68.88亿	          0.18	生物制药	619	0.30	6.69	6.55	6.69	6.51	6.56	0.13	6.69	  0.89	18523	江苏	
000665	湖北广电	1.33	12285802	    19.33	         63.18亿	          0.27	影视音像	55	0.10	9.94	9.87	9.96	9.84	9.80	0.13	9.93	  0.82	12426	湖北	
600975	新五丰	0.18	12253087	    53.05	         37.20亿	          0.46	农业综合	42	0.18	5.71	5.66	5.71	5.65	5.69	0.01	5.70	  0.90	21563	湖南	
002723	金莱特	-0.05	12241224	   207.20	         41.15亿	          0.44	家用电器	173	0.69	22.04	22.05	22.26	21.81	22.05	-0.01	22.04	  0.54	5569	广东	
600317	营口港	0.59	12205937	    40.62	        220.08亿	          0.06	港口	268	0.00	3.40	3.38	3.40	3.37	3.38	0.02	3.40	  0.67	35972	辽宁	
002137	麦达数字	0.00	12199355	    50.36	         41.02亿	          0.59	互联网	961	0.00	7.09	7.08	7.11	7.01	7.08	0.00	7.08	  0.79	17287	深圳	
300338	开元股份	0.19	12193437	    49.98	         72.75亿	          0.34	电器仪表	615	0.23	21.42	20.89	21.46	20.89	21.38	0.04	21.42	  0.65	5753	湖南	
002632	道明光学	1.28	12178673	    43.49	         48.12亿	          0.28	化工原料	86	0.00	7.90	7.93	7.94	7.81	7.80	0.10	7.90	  0.56	15498	浙江	
000548	湖南投资	0.16	12164507	    17.00	         31.30亿	          0.39	路桥	225	-0.31	6.28	6.26	6.29	6.22	6.26	0.01	6.27	  0.65	19414	湖南	
300519	新光药业	3.21	12154346	    29.24	         29.28亿	          0.67	中成药	160	-0.59	18.30	17.73	18.51	17.71	17.73	0.57	18.30	  1.98	6642	浙江	
002790	瑞尔特	1.46	12146820	    26.15	         42.34亿	          1.15	家居用品	65	0.34	26.49	26.08	26.59	25.95	26.08	0.38	26.46	  1.28	4608	福建	
600891	秋林集团	-0.91	12145528	    33.25	         46.87亿	          0.42	百货	20	-0.25	7.58	7.55	7.64	7.52	7.66	-0.07	7.59	  0.64	16011	黑龙江	
600327	大东方	0.40	12132660	    15.06	         42.25亿	          0.29	百货	11	0.00	7.46	7.41	7.46	7.39	7.42	0.03	7.45	  0.85	16337	江苏	
600976	健民集团	-0.55	12131537	    37.13	         35.90亿	          0.34	中成药	20	-0.08	23.45	23.53	23.55	23.25	23.53	-0.13	23.40	  0.68	5193	湖北	
