代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002696	百洋股份	-1.69	12736417	    66.65	         44.58亿	          0.37	渔业	23	0.26	19.19	19.55	19.63	19.08	19.50	-0.33	19.17	  0.86	6590	广西	
300206	理邦仪器	-1.52	12734338	    55.02	         49.43亿	          0.44	医疗保健	693	-0.11	8.46	8.55	8.55	8.45	8.58	-0.13	8.45	  0.73	14997	深圳	
600533	栖霞建设	-1.44	12727857	    57.37	         57.54亿	          0.22	区域地产	2	-0.35	5.48	5.54	5.55	5.45	5.56	-0.08	5.48	  0.83	23087	江苏	
002319	乐通股份	-1.16	12727459	   192.68	         30.66亿	          0.41	染料涂料	158	-0.19	15.33	15.45	15.49	15.30	15.51	-0.18	15.33	  0.49	8269	广东	
300417	南华仪器	-2.96	12720560	    55.45	         19.54亿	          1.89	电器仪表	275	-0.41	23.94	24.67	24.79	23.94	24.67	-0.73	23.94	  0.91	5254	广东	
600961	株冶集团	-1.08	12714205	    75.43	         43.30亿	          0.29	铅锌	21	-0.35	8.23	8.27	8.35	8.21	8.30	-0.09	8.21	  0.76	15377	湖南	
002612	朗姿股份	-1.29	12694292	    33.77	         46.04亿	          0.52	服饰	187	-0.16	11.52	11.63	11.67	11.50	11.66	-0.15	11.51	  0.69	10962	北京	
600368	五洲交通	-0.95	12647600	    11.12	         43.61亿	          0.29	路桥	1	0.00	5.24	5.28	5.29	5.22	5.28	-0.05	5.23	  0.70	24060	广西	
002661	克明面业	0.00	12630733	    37.21	         48.67亿	          0.26	食品	295	-0.13	14.59	14.61	14.65	14.58	14.59	0.00	14.59	  0.55	8642	湖南	
000565	渝三峡Ａ	-1.79	12543425	    35.13	         30.87亿	          0.40	染料涂料	128	0.14	7.12	7.25	7.25	7.10	7.25	-0.13	7.12	  0.85	17531	重庆	
600638	新黄浦	-0.37	12499151	    10.46	         91.41亿	          0.14	区域地产	18	0.06	16.28	16.44	16.44	16.21	16.35	-0.06	16.29	  0.55	7674	上海	
000609	绵石投资	-2.00	12497346	    18.87	         30.86亿	          0.45	区域地产	189	-0.18	10.31	10.51	10.52	10.31	10.52	-0.21	10.31	  0.63	12036	北京	
002082	栋梁新材	-1.03	12490717	    39.51	         31.89亿	          0.41	铝	86	0.07	13.41	13.46	13.59	13.35	13.54	-0.14	13.40	  0.63	9278	浙江	
600538	国发股份	-1.22	12484655	--  	         26.29亿	          0.47	农药化肥	18	0.71	5.67	5.73	5.75	5.61	5.73	-0.07	5.66	  0.90	22032	广西	
000159	国际实业	-2.21	12477575	--  	         25.50亿	          0.49	石油贸易	841	0.00	5.30	5.41	5.41	5.28	5.42	-0.12	5.30	  0.73	23370	新疆	
000523	广州浪奇	-1.88	12438758	   145.85	         43.77亿	          0.33	日用化工	361	0.12	8.37	8.55	8.57	8.32	8.53	-0.16	8.37	  0.78	14727	广东	
600869	智慧能源	-0.51	12412076	    66.90	        130.28亿	          0.10	电气设备	20	-0.16	5.87	5.90	5.92	5.86	5.90	-0.03	5.87	  0.48	21093	青海	
600543	莫高股份	-1.97	12396765	    92.30	         30.31亿	          0.41	红黄药酒	1	0.00	9.44	9.59	9.62	9.42	9.63	-0.19	9.44	  0.97	13028	甘肃	
600235	民丰特纸	-1.17	12393806	   112.27	         23.82亿	          0.52	造纸	7	-0.14	6.80	6.85	6.87	6.76	6.86	-0.08	6.78	  1.38	18158	浙江	
600077	宋都股份	-1.07	12350115	   237.04	         49.45亿	          0.25	全国地产	150	0.27	3.69	3.73	3.73	3.67	3.73	-0.04	3.69	  0.95	33429	浙江	
002150	通润装备	-2.26	12349336	    29.14	         24.93亿	          0.49	机械基件	54	0.33	9.10	9.30	9.32	9.03	9.30	-0.21	9.09	  1.10	13514	江苏	
300276	三丰智能	-2.39	12343203	   435.33	         47.32亿	          0.48	专用机械	127	-0.23	12.64	13.06	13.06	12.63	12.95	-0.31	12.64	  0.72	9647	湖北	
002469	三维工程	0.31	12335434	    66.46	         32.41亿	          0.41	建筑施工	394	-0.30	6.45	6.43	6.53	6.37	6.42	0.02	6.44	  0.58	19190	山东	
002399	海普瑞	-1.71	12276543	   286.16	        200.55亿	          0.06	化学制药	365	-0.30	16.13	16.47	16.47	16.05	16.36	-0.28	16.08	  0.43	7567	深圳	
603178	圣龙股份	-1.69	12270515	    33.18	         27.90亿	          1.75	汽车配件	20	0.07	13.94	14.24	14.24	13.85	14.19	-0.24	13.95	  0.81	8743	浙江	
600836	界龙实业	-2.06	12246557	--  	         34.66亿	          0.36	广告包装	7	0.00	5.23	5.32	5.33	5.22	5.34	-0.11	5.23	  0.83	23200	上海	
603060	国检集团	-2.37	12205149	    33.77	         48.03亿	          0.87	建筑施工	4	0.05	21.85	22.35	22.35	21.81	22.36	-0.53	21.83	  1.22	5563	北京	
002066	瑞泰科技	-2.16	12184747	   251.03	         25.09亿	          0.48	其他建材	168	-0.17	10.86	11.09	11.09	10.86	11.10	-0.24	10.86	  0.77	11131	北京	
002851	麦格米特	-1.28	12184679	    58.36	         65.58亿	          0.75	电气设备	51	-0.07	36.30	36.70	36.90	36.30	36.77	-0.47	36.30	  0.66	3331	深圳	
002490	*ST墨龙	-1.66	12154229	   278.99	         25.68亿	          0.81	化工机械	307	0.00	4.75	4.85	4.85	4.74	4.82	-0.08	4.74	  0.55	25403	山东	
300402	宝色股份	-1.38	12138036	--  	         25.96亿	          1.09	专用机械	96	-0.15	12.85	13.03	13.18	12.71	13.03	-0.18	12.85	  0.74	9398	江苏	
002100	天康生物	-0.98	12124611	    18.30	         78.23亿	          0.21	饲料	285	0.00	8.12	8.18	8.19	8.11	8.20	-0.08	8.12	  0.55	14888	新疆	
000601	韶能股份	-1.21	12118202	    13.70	         79.42亿	          0.15	水力发电	522	-0.13	7.36	7.44	7.48	7.35	7.44	-0.09	7.35	  0.75	16357	广东	
000531	穗恒运Ａ	-1.70	12115578	    28.03	         55.56亿	          0.22	火力发电	375	-0.24	8.12	8.21	8.31	8.10	8.25	-0.14	8.11	  0.71	14811	广东	
600865	百大集团	-2.25	12089024	    40.09	         31.08亿	          0.39	百货	5	-0.23	8.27	8.42	8.42	8.25	8.45	-0.19	8.26	  0.80	14525	浙江	
600696	*ST匹凸	0.90	12080122	   181.05	         19.04亿	          0.63	区域地产	10	0.36	5.59	5.52	5.67	5.52	5.54	0.05	5.59	  0.91	21540	上海	
002541	鸿路钢构	-1.52	12063961	    20.28	         47.66亿	          0.35	钢加工	52	-0.14	13.66	13.81	13.83	13.65	13.86	-0.21	13.65	  0.69	8780	安徽	
600639	浦东金桥	-0.51	12048606	    26.82	        195.41亿	          0.10	园区开发	2	0.00	17.42	17.50	17.50	17.40	17.50	-0.09	17.41	  0.30	6915	上海	
300446	乐凯新材	-2.10	12033107	    30.17	         27.53亿	          0.70	化工原料	53	-0.12	22.43	22.90	22.94	22.40	22.90	-0.48	22.42	  0.67	5318	河北	
600279	重庆港九	-1.36	12004644	    27.03	         40.33亿	          0.30	港口	10	0.00	5.83	5.87	5.90	5.82	5.90	-0.08	5.82	  0.60	20506	重庆	
300029	天龙光电	-1.29	11995851	--  	         15.30亿	          0.80	专用机械	43	-0.12	7.66	7.71	7.86	7.62	7.75	-0.10	7.65	  0.96	15487	江苏	
601567	三星医疗	-0.90	11986952	    25.21	        140.81亿	          0.10	电器仪表	2	0.00	9.93	9.99	9.99	9.91	10.02	-0.09	9.93	  0.72	12064	浙江	
002487	大金重工	-2.24	11982961	    91.98	         25.92亿	          0.46	钢加工	164	-0.40	4.82	4.91	4.91	4.79	4.91	-0.11	4.80	  1.10	24786	辽宁	
002808	苏州恒久	-2.83	11980772	    85.20	         22.43亿	          1.15	元器件	175	-0.16	11.69	11.91	12.09	11.65	12.02	-0.34	11.68	  0.48	10125	江苏	
300135	宝利国际	-1.78	11967386	    82.15	         35.67亿	          0.33	化工原料	554	-0.25	3.87	3.95	3.95	3.87	3.94	-0.07	3.87	  0.65	30640	江苏	
600180	瑞茂通	-1.15	11967278	    22.22	        104.80亿	          0.13	仓储物流	24	0.29	10.31	10.36	10.48	10.28	10.43	-0.12	10.31	  0.60	11541	山东	
300162	雷曼股份	-1.77	11950586	    85.08	         27.12亿	          0.70	元器件	258	-0.12	7.78	7.91	7.93	7.76	7.90	-0.14	7.76	  0.60	15237	深圳	
000153	丰原药业	-1.49	11946376	    31.33	         25.21亿	          0.48	化学制药	160	0.25	7.95	8.03	8.08	7.92	8.07	-0.12	7.95	  0.81	14931	安徽	
603017	中衡设计	0.00	11943596	    29.29	         42.31亿	          0.51	建筑施工	4	-0.05	15.37	15.28	15.49	15.28	15.37	0.00	15.37	  1.04	7771	江苏	
601579	会稽山	-1.50	11916019	    44.76	         58.74亿	          0.25	红黄药酒	27	0.34	11.82	11.97	11.98	11.76	11.99	-0.18	11.81	  1.13	10054	浙江	
300138	晨光生物	-1.99	11892287	    29.31	         45.28亿	          0.36	食品	529	-0.23	12.34	12.59	12.59	12.31	12.59	-0.25	12.34	  0.47	9566	河北	
600379	宝光股份	-1.51	11875223	    57.04	         26.20亿	          0.45	电气设备	35	-0.35	11.13	11.26	11.35	11.06	11.28	-0.17	11.11	  1.42	10580	陕西	
603037	凯众股份	-2.24	11848136	    22.96	         27.24亿	          1.76	汽车配件	2	0.04	25.76	26.11	26.30	25.70	26.31	-0.59	25.72	  0.87	4570	上海	
600359	新农开发	-0.74	11829827	    98.21	         25.64亿	          0.46	农业综合	50	-0.14	6.73	6.77	6.81	6.71	6.77	-0.05	6.72	  0.91	17475	新疆	
600218	全柴动力	-2.06	11820110	    29.41	         26.29亿	          0.45	农用机械	10	0.00	7.14	7.27	7.27	7.12	7.28	-0.15	7.13	  0.76	16431	安徽	
002459	天业通联	-0.41	11772992	   656.27	         46.72亿	          0.45	工程机械	810	0.17	12.02	12.01	12.22	11.89	12.07	-0.05	12.02	  0.66	9794	河北	
002566	益盛药业	-2.25	11770667	    48.95	         28.73亿	          0.63	中成药	292	-0.11	8.69	8.85	8.88	8.67	8.88	-0.20	8.68	  0.65	13385	吉林	
000833	贵糖股份	-1.04	11758424	    55.52	         44.58亿	          0.46	造纸	135	0.15	6.67	6.74	6.75	6.65	6.74	-0.07	6.67	  0.77	17577	广西	
002849	威星智能	-2.34	11757530	    53.90	         24.56亿	          1.90	电器仪表	123	0.57	28.35	29.02	29.02	28.03	29.02	-0.68	28.34	  0.69	4122	浙江	
002532	新界泵业	-1.88	11756094	    20.29	         35.04亿	          0.45	农用机械	127	0.15	6.82	6.93	6.93	6.75	6.93	-0.13	6.80	  0.73	17159	浙江	
603608	天创时尚	-2.41	11744653	    22.44	         41.73亿	          0.86	服饰	30	0.09	10.55	10.81	10.81	10.51	10.80	-0.26	10.54	  0.79	11016	广东	
002776	柏堡龙	-0.58	11742700	    38.72	         53.96亿	          0.50	服饰	70	-0.17	22.44	22.58	22.65	22.20	22.57	-0.13	22.44	  1.82	5231	广东	
600317	营口港	-0.29	11684690	    40.74	        220.73亿	          0.05	港口	17	0.00	3.42	3.41	3.42	3.40	3.42	-0.01	3.41	  0.68	34293	辽宁	
600815	*ST厦工	0.00	11677342	    27.73	         40.28亿	          0.29	工程机械	6	0.00	4.21	4.20	4.26	4.17	4.20	0.00	4.20	  0.87	27727	福建	
600051	宁波联合	-1.13	11641243	    21.78	         29.97亿	          0.39	综合类	440	-0.30	9.63	9.76	9.76	9.63	9.75	-0.11	9.64	  0.50	12014	浙江	
002438	江苏神通	0.41	11618950	    71.05	         36.05亿	          0.57	机械基件	180	0.13	7.42	7.41	7.47	7.37	7.39	0.03	7.42	  0.67	15659	江苏	
600810	神马股份	-0.97	11616558	    33.95	         31.62亿	          0.37	化纤	100	0.00	7.15	7.26	7.28	7.10	7.22	-0.07	7.15	  0.87	16204	河南	
603600	永艺股份	-2.41	11602883	    30.92	         36.94亿	          0.76	家居用品	53	0.07	14.63	14.88	14.91	14.50	14.96	-0.36	14.60	  1.22	7936	浙江	
000859	国风塑业	-2.10	11569545	   128.06	         31.06亿	          0.37	塑料	705	0.00	4.21	4.28	4.28	4.20	4.29	-0.09	4.20	  0.81	27294	安徽	
300314	戴维医疗	-1.53	11563038	    58.09	         38.91亿	          0.45	医疗保健	325	-0.06	13.52	13.70	13.72	13.50	13.72	-0.21	13.51	  0.79	8533	浙江	
601968	宝钢包装	-1.13	11547550	--  	         43.75亿	          0.70	广告包装	2	0.00	5.25	5.30	5.35	5.23	5.31	-0.06	5.25	  0.75	21824	上海	
300510	金冠电气	-1.40	11531354	    63.19	         60.60亿	          0.58	电气设备	462	-0.55	26.80	27.35	27.35	26.78	27.16	-0.38	26.78	  0.74	4275	吉林	
002588	史丹利	-0.44	11529260	    24.67	         78.69亿	          0.24	农药化肥	314	-0.14	6.80	6.84	6.84	6.76	6.83	-0.03	6.80	  0.64	16959	山东	
600613	神奇制药	-1.18	11528342	    41.71	         44.81亿	          0.29	中成药	10	0.48	8.40	8.50	8.51	8.30	8.49	-0.10	8.39	  0.70	13714	上海	
000719	大地传媒	0.00	11478428	    15.23	         94.75亿	          0.19	出版业	159	0.00	9.27	9.25	9.32	9.24	9.26	0.00	9.26	  0.71	12361	河南	
002275	桂林三金	-1.18	11459438	    20.23	         93.96亿	          0.13	中成药	35	0.06	15.93	16.02	16.15	15.90	16.11	-0.19	15.92	  0.57	7164	广西	
000779	三毛派神	-1.52	11432484	    22.51	         26.62亿	          0.43	纺织	159	-0.13	14.28	14.50	14.51	14.24	14.50	-0.22	14.28	  0.63	7957	甘肃	
300647	超频三	-1.62	11426927	    61.88	         23.10亿	          2.02	元器件	82	0.32	18.80	19.04	19.08	18.51	19.10	-0.31	18.79	  0.84	6062	深圳	
603701	德宏股份	-1.75	11410951	    28.80	         22.79亿	          1.01	汽车配件	3	-0.30	19.08	19.25	19.70	18.93	19.41	-0.34	19.07	  0.85	5917	浙江	
002533	金杯电工	-0.89	11398724	    25.61	         36.89亿	          0.33	电气设备	544	0.00	6.67	6.73	6.74	6.65	6.73	-0.06	6.67	  0.72	17053	湖南	
002763	汇洁股份	-1.13	11396298	    17.93	         54.28亿	          0.70	服饰	51	0.00	13.97	14.09	14.11	13.92	14.12	-0.16	13.96	  0.69	8132	深圳	
603020	爱普股份	0.00	11380526	    21.59	         38.18亿	          0.49	食品	10	0.34	11.93	11.87	11.95	11.86	11.93	0.00	11.93	  0.95	9563	上海	
300480	光力科技	-0.37	11373477	   114.31	         30.90亿	          1.10	电器仪表	78	-0.11	16.09	16.20	16.27	15.93	16.13	-0.06	16.07	  0.76	7078	河南	
300172	中电环保	-0.74	11347800	    38.59	         40.91亿	          0.41	环境保护	200	0.00	8.07	8.08	8.12	8.06	8.13	-0.06	8.07	  0.60	14035	江苏	
300563	神宇股份	-3.11	11325872	    57.30	         24.92亿	          1.12	通信设备	39	-0.09	31.15	32.08	32.18	31.01	32.15	-1.00	31.15	  0.88	3599	江苏	
300179	四方达	-2.30	11321520	    32.84	         28.41亿	          0.58	矿物制品	140	-0.16	5.96	6.09	6.11	5.95	6.09	-0.14	5.95	  1.09	18807	河南	
002116	中国海诚	-0.90	11300492	    28.38	         45.90亿	          0.25	建筑施工	233	-0.08	11.00	11.05	11.14	10.95	11.09	-0.10	10.99	  0.85	10219	上海	
002554	惠博普	-0.86	11286005	    47.76	         49.26亿	          0.37	石油开采	320	0.44	4.60	4.63	4.65	4.58	4.64	-0.04	4.60	  0.48	24508	北京	
300577	开润股份	-1.80	11280698	    57.84	         71.87亿	          0.63	纺织	37	0.00	59.51	60.60	60.87	59.50	60.60	-1.09	59.51	  0.49	1885	安徽	
002228	合兴包装	-1.35	11267446	    37.44	         51.46亿	          0.24	广告包装	462	0.00	4.41	4.47	4.47	4.39	4.46	-0.06	4.40	  0.76	25520	福建	
600071	凤凰光学	-0.40	11235336	--  	         41.23亿	          0.27	元器件	4	0.52	17.38	17.38	17.38	17.20	17.43	-0.07	17.36	  1.00	6506	江西	
600843	上工申贝	-2.16	11200157	    22.67	         57.27亿	          0.35	纺织机械	5	0.29	10.45	10.65	10.67	10.40	10.67	-0.23	10.44	  0.76	10639	上海	
600983	惠而浦	-2.10	11188135	--  	         53.50亿	          0.30	家用电器	20	0.43	6.99	7.13	7.15	6.95	7.13	-0.15	6.98	  1.10	15882	安徽	
300389	艾比森	0.57	11173081	    53.72	         39.80亿	          0.64	半导体	44	0.24	12.45	12.38	12.56	12.38	12.38	0.07	12.45	  1.07	8961	深圳	
000622	恒立实业	-2.20	11172921	--  	         20.79亿	          0.53	汽车配件	220	-0.19	4.89	5.00	5.00	4.85	5.00	-0.11	4.89	  0.82	22716	湖南	
300552	万集科技	-1.77	11159079	   174.59	         28.30亿	          1.06	软件服务	121	-0.26	26.13	26.76	26.76	26.10	26.60	-0.47	26.13	  0.77	4232	北京	
300551	古鳌科技	-1.88	11156945	--  	         19.57亿	          0.96	专用机械	102	-0.10	26.69	27.17	27.24	26.62	27.19	-0.51	26.68	  0.67	4152	上海	
300557	理工光科	-1.59	11155505	   141.91	         21.32亿	          0.86	电器仪表	35	-0.15	38.30	39.00	39.00	38.06	38.92	-0.62	38.30	  0.60	2899	湖北	
600540	*ST新赛	-0.21	11146614	   219.34	         22.89亿	          0.49	种植业	183	0.00	4.86	4.85	4.93	4.85	4.87	-0.01	4.86	  0.82	22746	新疆	
600857	宁波中百	-2.70	11138971	    64.65	         24.29亿	          0.46	百货	1	0.28	10.87	11.17	11.20	10.76	11.13	-0.30	10.83	  1.70	10224	浙江	
603100	川仪股份	-2.24	11082885	    26.83	         39.62亿	          0.42	电器仪表	11	-0.09	10.04	10.26	10.28	10.02	10.26	-0.23	10.03	  0.70	10936	重庆	
002585	双星新材	-1.42	11075073	    47.26	         80.36亿	          0.23	塑料	395	-0.28	6.95	7.00	7.06	6.94	7.05	-0.10	6.95	  0.50	15873	江苏	
000880	潍柴重机	-1.08	11068535	    65.72	         25.24亿	          0.90	机械基件	748	0.99	9.14	9.25	9.26	9.03	9.24	-0.10	9.14	  1.08	12153	山东	
603311	金海环境	-1.17	11048591	    32.01	         33.73亿	          0.74	专用机械	22	0.00	16.07	16.33	16.36	16.01	16.25	-0.19	16.06	  0.49	6852	浙江	
600965	福成股份	-1.73	11043786	    61.53	         97.92亿	          0.17	农业综合	21	-0.07	11.98	12.09	12.15	11.85	12.17	-0.21	11.96	  0.91	9223	河北	
600238	海南椰岛	-1.56	11028099	   800.92	         36.66亿	          0.30	红黄药酒	3	-0.11	8.18	8.27	8.29	8.16	8.31	-0.13	8.18	  0.73	13413	海南	
603326	我乐家居	-2.01	11024992	    55.35	         29.86亿	          1.48	家居用品	1	0.00	18.53	18.90	18.95	18.50	18.90	-0.38	18.52	  0.72	5902	江苏	
002134	*ST普林	-0.59	11002191	--  	         20.73亿	          0.53	元器件	300	0.12	8.45	8.48	8.69	8.38	8.48	-0.05	8.43	  0.70	12928	天津	
300485	赛升药业	-1.81	10987597	    25.37	         67.58亿	          0.46	生物制药	31	0.00	28.17	28.69	28.75	28.11	28.68	-0.52	28.16	  0.60	3874	北京	
603021	山东华鹏	-1.22	10950180	    67.44	         31.03亿	          0.54	玻璃	13	-0.09	9.71	9.80	9.88	9.66	9.82	-0.12	9.70	  0.41	11250	山东	
300576	容大感光	-3.15	10943268	    48.90	         20.29亿	          2.13	染料涂料	60	-0.05	16.94	17.46	17.46	16.90	17.46	-0.55	16.91	  0.76	6402	深圳	
000752	西藏发展	-0.92	10939660	   263.12	         34.00亿	          0.32	啤酒	27	0.00	12.90	13.01	13.01	12.86	13.01	-0.12	12.89	  0.64	8467	西藏	
002591	恒大高新	-1.83	10939607	--  	         31.34亿	          0.61	化工原料	25	-0.28	10.25	10.34	10.45	10.15	10.41	-0.19	10.22	  0.63	10657	江西	
600548	深高速	-0.33	10917419	    12.30	        130.57亿	          0.08	路桥	32	0.11	9.12	9.22	9.22	9.09	9.14	-0.03	9.11	  0.87	11939	深圳	
600439	瑞贝卡	-0.71	10907565	    30.44	         63.73亿	          0.17	服饰	8	0.00	5.64	5.66	5.67	5.63	5.67	-0.04	5.63	  0.36	19346	河南	
600327	大东方	-1.45	10906749	    15.10	         42.37亿	          0.26	百货	14	-0.12	7.47	7.56	7.58	7.46	7.58	-0.11	7.47	  0.93	14534	江苏	
300329	海伦钢琴	-1.96	10905317	    54.83	         22.64亿	          0.48	文教休闲	229	-0.32	9.02	9.20	9.20	9.00	9.19	-0.18	9.01	  0.67	11992	浙江	
002826	易明医药	-1.63	10905045	    64.06	         28.63亿	          0.72	中成药	179	-0.06	15.09	15.38	15.38	14.91	15.34	-0.25	15.09	  0.64	7245	西藏	
002026	山东威达	-2.44	10892983	    24.28	         35.33亿	          0.35	机械基件	329	-0.23	8.41	8.62	8.63	8.41	8.62	-0.21	8.41	  0.54	12794	山东	
603618	杭电股份	-0.34	10881137	    48.31	         60.79亿	          0.40	电气设备	16	0.23	8.87	8.85	8.88	8.81	8.88	-0.03	8.85	  0.41	12295	浙江	
002719	麦趣尔	-1.76	10846818	    96.90	         30.34亿	          0.45	乳制品	19	-0.42	27.88	28.29	28.29	27.84	28.38	-0.50	27.88	  0.45	3883	新疆	
300599	雄塑科技	-2.19	10845593	    31.35	         36.63亿	          1.17	塑料	139	-0.16	12.05	12.33	12.33	12.05	12.32	-0.27	12.05	  0.74	8920	广东	
000929	兰州黄河	-0.75	10840602	    77.18	         22.03亿	          0.49	啤酒	254	0.08	11.88	12.19	12.19	11.66	11.95	-0.09	11.86	  0.66	9013	甘肃	
300517	海波重科	-2.62	10838626	    71.85	         20.57亿	          1.30	建筑施工	15	-0.19	20.10	20.61	20.78	20.09	20.63	-0.54	20.09	  1.06	5328	湖北	
002574	明牌珠宝	-1.06	10817196	    36.11	         39.60亿	          0.27	服饰	205	0.00	7.52	7.59	7.59	7.50	7.58	-0.08	7.50	  0.55	14322	浙江	
300087	荃银高科	0.19	10815072	--  	         45.08亿	          0.29	种植业	347	-0.18	10.71	10.67	10.75	10.61	10.67	0.02	10.69	  0.75	10120	安徽	
002770	科迪乳业	-1.59	10796501	    39.36	         54.20亿	          0.43	乳制品	604	-0.19	4.96	5.03	5.05	4.95	5.03	-0.08	4.95	  0.37	21658	河南	
300126	锐奇股份	-1.01	10776616	   848.17	         20.92亿	          0.75	轻工机械	533	0.59	6.85	6.92	6.95	6.79	6.92	-0.07	6.85	  0.78	15723	上海	
600738	兰州民百	-3.42	10775663	    43.96	         64.21亿	          0.35	百货	1	0.24	8.20	8.52	8.55	8.18	8.49	-0.29	8.20	  1.26	12960	甘肃	
000576	广东甘化	-0.35	10746878	--  	         75.02亿	          0.15	造纸	1298	0.18	16.94	16.99	16.99	16.78	17.00	-0.06	16.94	  0.65	6374	广东	
300489	中飞股份	-2.60	10744655	   111.59	         18.72亿	          1.06	铝	82	0.10	20.63	21.07	21.32	20.58	21.18	-0.55	20.63	  0.82	5126	黑龙江	
000428	华天酒店	-0.24	10737119	--  	         41.57亿	          0.37	酒店餐饮	304	0.25	4.08	4.06	4.10	4.05	4.09	-0.01	4.08	  0.53	26343	湖南	
000037	深南电A	0.64	10722857	--  	         47.08亿	          0.41	火力发电	93	0.00	7.81	7.74	7.88	7.74	7.76	0.05	7.81	  0.77	13734	深圳	
002199	东晶电子	-1.25	10682864	--  	         34.52亿	          0.38	元器件	43	0.00	14.19	14.45	14.47	14.07	14.36	-0.18	14.18	  0.89	7502	浙江	
300354	东华测试	-2.51	10666923	   995.33	         18.26亿	          1.10	电器仪表	87	0.15	13.20	13.67	13.67	13.10	13.54	-0.34	13.20	  0.62	7947	江苏	
300437	清水源	-0.19	10654008	    61.11	         34.58亿	          0.68	化工原料	538	0.25	15.85	15.78	15.90	15.67	15.87	-0.03	15.84	  0.49	6755	河南	
000809	*ST新城	-1.06	10640725	    63.19	         30.76亿	          0.34	区域地产	537	-0.52	3.74	3.77	3.80	3.73	3.77	-0.04	3.73	  0.70	28233	辽宁	
300119	瑞普生物	-0.91	10633579	    35.31	         48.22亿	          0.43	生物制药	1269	-0.24	11.92	12.03	12.06	11.92	12.03	-0.11	11.92	  0.55	8880	天津	
300259	新天科技	-1.92	10622982	    39.82	         52.00亿	          0.33	电器仪表	207	-0.40	9.75	9.93	9.93	9.73	9.92	-0.19	9.73	  0.83	10791	河南	
300403	地尔汉宇	-1.69	10621368	    27.29	         48.78亿	          0.33	家用电器	145	0.21	14.56	14.75	14.86	14.53	14.81	-0.25	14.56	  0.97	7249	广东	
000607	华媒控股	-1.58	10606780	    52.62	         63.40亿	          0.35	广告包装	321	-0.31	6.24	6.33	6.33	6.23	6.33	-0.10	6.23	  0.61	16858	浙江	
300391	康跃科技	-3.39	10602400	    37.91	         27.09亿	          1.25	机械基件	106	0.15	13.67	14.07	14.08	13.62	14.15	-0.48	13.67	  0.82	7693	山东	
601969	海南矿业	0.00	10588971	   403.70	        172.99亿	          0.06	普钢	5	0.00	8.85	8.84	8.90	8.76	8.85	0.00	8.85	  0.42	11947	海南	
300112	万讯自控	-2.17	10577958	    47.02	         27.60亿	          0.63	电器仪表	174	-0.09	10.37	10.66	10.66	10.36	10.60	-0.23	10.37	  0.69	10084	深圳	
603779	威龙股份	-1.06	10576372	    84.81	         38.76亿	          0.67	红黄药酒	2	0.12	16.90	17.06	17.14	16.85	17.06	-0.18	16.88	  0.60	6230	山东	
002799	环球印务	-0.41	10525853	   194.04	         39.99亿	          0.51	广告包装	869	0.38	26.66	26.77	26.90	26.51	26.77	-0.11	26.66	  0.37	3957	陕西	
603838	四通股份	-1.49	10486365	    67.09	         31.84亿	          0.90	陶瓷	20	0.76	11.95	12.08	12.08	11.82	12.12	-0.18	11.94	  0.60	8793	广东	
603566	普莱柯	-1.50	10481166	    58.80	         72.45亿	          0.29	生物制药	14	-0.08	22.38	22.73	22.73	22.23	22.72	-0.34	22.38	  0.67	4666	河南	
600339	中油工程	-1.46	10461899	    43.31	        300.93亿	          0.33	石油加工	50	0.19	5.40	5.47	5.47	5.38	5.47	-0.08	5.39	  0.49	19316	新疆	
002791	坚朗五金	-1.06	10458583	    24.17	         59.90亿	          0.69	其他建材	64	-0.31	18.64	18.93	18.93	18.63	18.83	-0.20	18.63	  0.75	5573	广东	
300151	昌红科技	-1.40	10451794	   118.72	         38.94亿	          0.47	机械基件	56	0.65	7.75	7.86	7.89	7.70	7.86	-0.11	7.75	  0.95	13407	深圳	
002698	博实股份	-1.94	10449477	    57.44	         68.78亿	          0.19	化工机械	121	-0.09	10.10	10.29	10.30	10.06	10.29	-0.20	10.09	  0.89	10279	黑龙江	
603421	鼎信通讯	-2.10	10438928	    36.77	        113.66亿	          0.93	通信设备	1	0.00	25.68	25.98	26.48	25.51	26.20	-0.55	25.65	  0.60	4026	山东	
601339	百隆东方	-0.38	10424138	    15.23	         78.60亿	          0.13	纺织	5	0.19	5.24	5.24	5.29	5.23	5.26	-0.02	5.24	  0.98	19804	浙江	
300114	中航电测	-2.07	10388953	    44.80	         61.56亿	          0.17	元器件	76	-0.09	10.43	10.59	10.69	10.38	10.64	-0.22	10.42	  0.73	9858	陕西	
002084	海鸥卫浴	-1.17	10349646	    39.93	         34.33亿	          0.37	家居用品	237	-0.14	6.78	6.84	6.90	6.77	6.86	-0.08	6.78	  0.60	15183	广东	
002767	先锋电子	-2.29	10330443	    78.03	         30.07亿	          1.36	电器仪表	131	-0.24	20.05	20.67	20.67	20.05	20.52	-0.47	20.05	  0.79	5106	浙江	
600866	星湖科技	-1.26	10325972	--  	         30.33亿	          0.40	食品	47	-0.20	4.71	4.76	4.76	4.66	4.76	-0.06	4.70	  0.82	21984	广东	
