代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002763	汇洁股份	0.64	7570291	    18.04	         54.63亿	          0.46	服饰	149	0.07	14.06	13.98	14.08	13.96	13.96	0.09	14.05	  0.58	5396	深圳	
000609	绵石投资	1.07	7527323	    19.07	         31.18亿	          0.27	区域地产	257	0.00	10.42	10.32	10.43	10.21	10.31	0.11	10.42	  0.44	7258	北京	
600247	ST成城	-0.11	7499374	--  	         31.05亿	          0.24	商贸代理	10	0.65	9.21	9.16	9.29	9.09	9.24	-0.01	9.23	  0.81	8142	吉林	
002347	泰尔股份	0.49	7496051	   201.83	         27.59亿	          0.37	机械基件	181	-0.15	6.15	6.11	6.15	6.06	6.11	0.03	6.14	  0.51	12244	安徽	
002560	通达股份	1.22	7485695	   202.14	         28.58亿	          0.41	电气设备	96	0.00	6.67	6.58	6.68	6.58	6.58	0.08	6.66	  0.80	11265	河南	
002150	通润装备	0.55	7467771	    29.30	         25.07亿	          0.30	机械基件	44	0.22	9.16	9.09	9.25	9.01	9.09	0.05	9.14	  0.74	8200	江苏	
603518	维格娜丝	1.11	7464374	    38.59	         29.19亿	          0.26	服饰	41	0.16	19.17	18.88	19.20	18.44	18.96	0.21	19.17	  1.09	3910	江苏	
600629	华建集团	-0.19	7461783	    35.47	         68.07亿	          0.14	建筑施工	3	0.25	15.80	15.77	15.90	15.70	15.78	-0.03	15.75	  0.58	4719	上海	
000622	恒立实业	1.23	7456549	--  	         21.05亿	          0.36	汽车配件	391	0.20	4.95	4.91	4.95	4.85	4.89	0.06	4.95	  0.59	15182	湖南	
002084	海鸥卫浴	0.59	7421374	    40.17	         34.54亿	          0.27	家居用品	293	0.15	6.82	6.79	6.85	6.77	6.78	0.04	6.82	  0.54	10890	广东	
600287	江苏舜天	1.36	7414845	    34.73	         32.67亿	          0.23	商贸代理	6	0.13	7.48	7.40	7.49	7.38	7.38	0.10	7.48	  0.37	9972	江苏	
600774	汉商集团	0.47	7392443	   330.03	         33.92亿	          0.22	百货	3	0.15	19.39	19.33	19.45	19.21	19.34	0.09	19.43	  0.80	3831	湖北	
000692	惠天热电	0.21	7392035	--  	         25.90亿	          0.29	供气供热	134	0.00	4.87	4.85	4.87	4.78	4.85	0.01	4.86	  0.92	15240	辽宁	
601339	百隆东方	0.57	7378137	    15.31	         79.05亿	          0.09	纺织	20	0.19	5.27	5.24	5.28	5.22	5.24	0.03	5.27	  0.70	14030	浙江	
002162	悦心健康	0.77	7366644	   157.65	         44.66亿	          0.17	医疗保健	107	0.19	5.22	5.17	5.25	5.16	5.18	0.04	5.22	  0.54	14137	上海	
600272	开开实业	0.73	7336296	   100.43	         26.90亿	          0.41	中成药	6	-0.08	11.09	10.93	11.11	10.89	10.99	0.08	11.07	  1.06	6635	上海	
603600	永艺股份	-0.41	7293344	    30.79	         36.79亿	          0.48	家居用品	1	0.07	14.54	14.60	14.64	14.40	14.60	-0.06	14.54	  0.81	5037	浙江	
300162	雷曼股份	1.16	7272609	    86.07	         27.44亿	          0.43	元器件	400	0.38	7.85	7.74	7.85	7.72	7.76	0.09	7.85	  0.44	9333	深圳	
002591	恒大高新	-0.20	7254932	--  	         31.27亿	          0.41	化工原料	208	-0.77	10.20	10.03	10.30	10.03	10.22	-0.02	10.20	  0.44	7123	江西	
603227	雪峰科技	1.13	7184152	   106.29	         41.17亿	          0.27	化工原料	95	0.00	6.25	6.19	6.26	6.16	6.18	0.07	6.25	  0.72	11564	新疆	
300576	容大感光	1.18	7158585	    49.48	         20.53亿	          1.40	染料涂料	23	-0.11	17.12	16.71	17.20	16.71	16.91	0.20	17.11	  0.58	4194	深圳	
300330	华虹计通	1.59	7146351	--  	         18.23亿	          0.39	软件服务	10	-0.17	10.87	10.75	10.95	10.70	10.68	0.17	10.85	  0.67	6579	上海	
000570	苏常柴Ａ	1.09	7142648	    54.56	         31.10亿	          0.32	机械基件	447	0.00	5.55	5.43	5.54	5.43	5.48	0.06	5.54	  0.65	12988	江苏	
002514	宝馨科技	-0.12	7111634	    77.49	         45.10亿	          0.24	机械基件	221	0.00	8.14	8.10	8.16	8.09	8.15	-0.01	8.14	  0.76	8765	江苏	
300023	宝德股份	-0.09	7099367	    31.19	         34.23亿	          0.50	专用机械	282	0.09	10.84	10.75	10.83	10.69	10.84	-0.01	10.83	  0.69	6593	陕西	
600857	宁波中百	0.09	7068575	    64.71	         24.32亿	          0.29	百货	2	0.65	10.84	10.76	10.88	10.64	10.83	0.01	10.84	  1.01	6577	浙江	
300490	华自科技	0.98	7052021	    96.74	         33.03亿	          0.54	电气设备	337	0.63	14.46	14.29	14.45	14.18	14.31	0.14	14.45	  0.64	4924	湖南	
603090	宏盛股份	0.81	7050482	    68.27	         20.01亿	          0.87	专用机械	33	-0.59	20.03	19.71	20.15	19.71	19.85	0.16	20.01	  0.49	3531	江苏	
300448	浩云科技	0.92	7045450	   243.24	         47.71亿	          0.40	软件服务	60	-0.13	21.85	21.50	21.99	21.43	21.65	0.20	21.85	  1.23	3242	广东	
002513	蓝丰生化	0.59	7018139	    28.13	         34.93亿	          0.28	农药化肥	159	0.10	10.27	10.15	10.28	10.14	10.21	0.06	10.27	  0.68	6875	江苏	
000421	南京公用	0.82	6981776	    29.07	         35.05亿	          0.29	供气供热	209	0.16	6.12	6.05	6.13	6.05	6.07	0.05	6.12	  0.92	11428	江苏	
002755	东方新星	0.26	6972091	   274.17	         27.17亿	          0.74	建筑施工	27	0.04	26.83	26.53	26.90	26.53	26.74	0.07	26.81	  0.83	2605	北京	
300621	维业股份	1.59	6957167	    33.87	         26.04亿	          1.07	装修装饰	109	0.00	19.16	18.89	19.16	18.81	18.85	0.30	19.15	  0.53	3655	深圳	
002644	佛慈制药	0.62	6942129	    71.62	         49.48亿	          0.14	中成药	373	0.10	9.69	9.61	9.70	9.61	9.63	0.06	9.69	  0.42	7186	甘肃	
600190	锦州港	0.48	6930119	    72.92	         83.10亿	          0.09	港口	163	0.00	4.15	4.12	4.16	4.11	4.13	0.02	4.15	  0.65	16753	辽宁	
601798	蓝科高新	1.55	6916414	   613.05	         32.51亿	          0.21	化工机械	47	-0.10	9.18	9.06	9.23	9.01	9.03	0.14	9.17	  1.05	7577	甘肃	
603028	赛福天	0.97	6910179	    71.83	         23.03亿	          0.57	钢加工	1	-0.09	10.43	10.45	10.49	10.34	10.33	0.10	10.43	  0.64	6630	江苏	
300403	地尔汉宇	0.96	6909200	    27.55	         49.24亿	          0.22	家用电器	118	0.07	14.70	14.51	14.74	14.51	14.56	0.14	14.70	  0.68	4719	广东	
000880	潍柴重机	0.11	6895092	    65.80	         25.26亿	          0.56	机械基件	254	0.00	9.15	9.13	9.17	9.04	9.14	0.01	9.15	  0.75	7585	山东	
601969	海南矿业	0.23	6866704	   404.62	        173.38亿	          0.04	普钢	4	0.11	8.86	8.79	8.90	8.79	8.85	0.02	8.87	  0.51	7755	海南	
600301	ST南化	1.23	6865456	--  	         17.42亿	          0.40	化工原料	12	-0.12	7.42	7.34	7.43	7.22	7.32	0.09	7.41	  0.78	9325	广西	
603309	维力医疗	0.00	6842468	    55.70	         38.92亿	          0.46	医疗保健	2	0.83	19.47	19.48	19.72	19.20	19.46	0.00	19.46	  0.98	3535	广东	
600156	华升股份	2.47	6834885	--  	         21.71亿	          0.32	纺织	562	0.56	5.42	5.28	5.42	5.22	5.27	0.13	5.40	  1.09	12826	湖南	
600238	海南椰岛	0.73	6821019	   806.79	         36.93亿	          0.19	红黄药酒	1	0.12	8.23	8.13	8.24	8.13	8.18	0.06	8.24	  0.50	8318	海南	
000576	广东甘化	-0.47	6809554	--  	         74.67亿	          0.09	造纸	319	-0.17	16.86	16.89	16.92	16.78	16.94	-0.08	16.86	  0.56	4043	广东	
600883	博闻科技	0.49	6787502	    41.70	         24.20亿	          0.28	水泥	60	0.39	10.25	10.12	10.26	10.08	10.20	0.05	10.25	  0.62	6659	云南	
000767	漳泽电力	0.68	6777467	--  	         91.08亿	          0.10	火力发电	289	0.00	2.97	2.94	2.97	2.94	2.94	0.02	2.96	  0.71	22962	山西	
603101	汇嘉时代	0.76	6757257	    25.44	         31.92亿	          0.71	百货	5	0.00	13.31	13.21	13.37	13.10	13.20	0.10	13.30	  0.49	5084	新疆	
603536	惠发股份	0.73	6727664	    57.53	         23.05亿	          1.17	食品	9	0.00	19.24	19.23	19.32	18.94	19.07	0.14	19.21	  0.52	3509	山东	
300563	神宇股份	0.48	6726788	    57.58	         25.04亿	          0.67	通信设备	60	0.00	31.31	31.08	31.49	30.92	31.15	0.15	31.30	  0.60	2153	江苏	
000978	桂林旅游	0.49	6718799	    31.81	         29.49亿	          0.23	旅游景点	114	0.00	8.19	8.15	8.20	8.13	8.15	0.04	8.19	  0.56	8227	广西	
000966	长源电力	0.51	6704848	    57.01	         43.89亿	          0.15	火力发电	89	0.00	3.96	3.93	3.96	3.92	3.94	0.02	3.96	  0.81	17011	湖北	
603117	万林股份	0.60	6685183	    42.79	         46.79亿	          0.24	仓储物流	9	-0.19	10.12	10.00	10.15	10.00	10.06	0.06	10.12	  0.48	6629	江苏	
300442	普丽盛	1.18	6679713	  1431.14	         21.45亿	          0.54	轻工机械	2	0.28	21.45	21.02	21.50	21.01	21.20	0.25	21.45	  0.69	3125	上海	
002395	双象股份	-0.47	6679390	   198.86	         22.83亿	          0.29	塑料	398	0.00	12.78	12.80	12.90	12.70	12.83	-0.06	12.77	  0.95	5232	江苏	
300283	温州宏丰	1.06	6671416	   472.36	         23.66亿	          0.57	电气设备	110	0.00	5.72	5.64	5.72	5.63	5.65	0.06	5.71	  0.68	11748	浙江	
603017	中衡设计	-0.07	6652766	    29.27	         42.28亿	          0.28	建筑施工	5	-0.12	15.38	15.15	15.43	15.15	15.37	-0.01	15.36	  0.58	4338	江苏	
600234	ST山水	0.13	6646346	--  	         31.91亿	          0.21	文教休闲	1	-0.75	15.86	15.99	16.06	15.74	15.74	0.02	15.76	  1.03	4184	山西	
002855	捷荣技术	1.34	6642799	    66.91	         30.74亿	          0.87	塑料	405	0.16	12.82	12.64	12.85	12.61	12.64	0.17	12.81	  0.53	5203	广东	
603123	翠微股份	0.81	6636336	    40.00	         39.26亿	          0.17	百货	10	0.13	7.50	7.42	7.52	7.39	7.43	0.06	7.49	  0.71	8887	北京	
002275	桂林三金	0.50	6622380	    20.33	         94.43亿	          0.08	中成药	122	0.00	16.01	15.87	16.00	15.87	15.92	0.08	16.00	  0.37	4152	广西	
300293	蓝英装备	0.00	6598619	   108.47	         30.62亿	          0.22	专用机械	56	0.27	11.35	11.25	11.41	11.22	11.34	0.00	11.34	  0.84	5842	辽宁	
600865	百大集团	0.48	6590859	    40.29	         31.23亿	          0.21	百货	285	-0.35	8.30	8.23	8.35	8.23	8.26	0.04	8.30	  0.49	7940	浙江	
300405	科隆股份	0.42	6569452	    82.95	         19.68亿	          0.39	化工原料	97	0.36	16.79	16.57	16.83	16.57	16.72	0.07	16.79	  0.65	3928	辽宁	
600397	安源煤业	1.08	6533637	--  	         37.02亿	          0.18	煤炭开采	30	-0.26	3.75	3.69	3.75	3.68	3.70	0.04	3.74	  0.76	17554	江西	
002532	新界泵业	0.59	6530846	    20.41	         35.25亿	          0.25	农用机械	332	0.00	6.84	6.76	6.85	6.76	6.80	0.04	6.84	  0.51	9596	浙江	
300154	瑞凌股份	0.29	6523615	    34.49	         30.98亿	          0.30	元器件	260	0.14	6.94	6.94	6.97	6.86	6.91	0.02	6.93	  0.87	9446	深圳	
000529	广弘控股	0.57	6514865	    31.61	         41.51亿	          0.16	食品	87	0.14	7.11	7.09	7.13	7.03	7.07	0.04	7.11	  0.52	9185	广东	
002653	海思科	-0.26	6500933	    44.18	        125.64亿	          0.12	化学制药	294	0.00	11.64	11.66	11.69	11.51	11.66	-0.03	11.63	  0.71	5602	西藏	
002228	合兴包装	0.23	6482530	    37.53	         51.58亿	          0.14	广告包装	66	-0.22	4.42	4.40	4.45	4.38	4.40	0.01	4.41	  0.46	14689	福建	
002199	东晶电子	0.71	6462011	--  	         34.76亿	          0.23	元器件	165	0.07	14.28	14.32	14.33	14.14	14.18	0.10	14.28	  0.59	4549	浙江	
600896	览海投资	0.00	6449018	--  	         61.79亿	          0.16	水运	41	-0.13	7.11	7.14	7.14	7.08	7.11	0.00	7.11	  0.61	9070	海南	
002248	*ST东数	5.05	6415170	--  	         19.83亿	          0.32	机床制造	52	0.00	--  	6.45	6.45	6.45	6.14	0.31	6.45	  0.16	9946	山东	
601007	金陵饭店	0.85	6405597	    33.19	         32.22亿	          0.20	酒店餐饮	3	0.09	10.74	10.62	10.74	10.59	10.65	0.09	10.74	  0.63	6001	江苏	
000023	深天地Ａ	0.04	6387291	    69.85	         31.53亿	          0.20	其他建材	114	0.09	22.72	22.71	22.80	22.60	22.71	0.01	22.72	  0.73	2817	深圳	
600207	安彩高科	1.13	6379653	--  	         54.02亿	          0.15	元器件	13	0.16	6.27	6.19	6.27	6.15	6.19	0.07	6.26	  0.86	10277	河南	
600719	大连热电	0.79	6375850	--  	         25.81亿	          0.25	供气供热	15	0.00	6.38	6.38	6.39	6.33	6.33	0.05	6.38	  0.57	10023	辽宁	
300460	惠伦晶体	0.22	6371572	   147.61	         22.90亿	          0.49	元器件	39	-0.06	13.62	13.51	13.68	13.45	13.58	0.03	13.61	  0.81	4694	广东	
600336	澳柯玛	0.62	6347619	    77.44	         37.83亿	          0.19	家用电器	20	0.21	4.88	4.85	4.88	4.82	4.84	0.03	4.87	  0.43	13079	山东	
002243	通产丽星	1.00	6316935	    63.82	         29.38亿	          0.22	塑料	448	0.12	8.05	7.95	8.05	7.91	7.97	0.08	8.05	  0.67	7906	深圳	
600833	第一医药	0.58	6309822	    63.07	         31.05亿	          0.20	医药商业	1	0.07	13.93	13.84	13.95	13.81	13.84	0.08	13.92	  0.90	4544	上海	
600620	天宸股份	0.00	6300054	    94.65	         80.62亿	          0.08	综合类	20	-0.08	11.75	11.74	11.85	11.64	11.74	0.00	11.74	  0.70	5370	上海	
600560	金自天正	0.68	6289265	   106.12	         23.35亿	          0.27	电气设备	10	0.19	10.45	10.39	10.52	10.34	10.37	0.07	10.44	  0.68	6029	北京	
600965	福成股份	-0.50	6277345	    61.22	         97.43亿	          0.10	农业综合	14	-0.24	11.90	11.95	12.04	11.88	11.96	-0.06	11.90	  0.68	5255	河北	
002585	双星新材	0.58	6238602	    47.53	         80.82亿	          0.13	塑料	339	0.14	6.99	6.96	7.00	6.93	6.95	0.04	6.99	  0.33	8960	江苏	
600356	恒丰纸业	0.62	6200489	    24.32	         24.35亿	          0.26	造纸	2	-0.11	8.16	8.10	8.16	8.06	8.10	0.05	8.15	  0.71	7639	黑龙江	
600385	山东金泰	0.79	6155489	--  	         18.93亿	          0.34	黄金	20	0.47	12.77	12.80	12.85	12.65	12.68	0.10	12.78	  0.47	4822	山东	
603099	长白山	0.42	6149908	    33.14	         32.21亿	          0.19	旅游景点	2	0.25	12.09	11.88	12.13	11.88	12.03	0.05	12.08	  0.89	5111	吉林	
002790	瑞尔特	0.29	6135276	    27.35	         44.29亿	          0.55	家居用品	35	-0.13	27.68	27.60	27.80	27.53	27.60	0.08	27.68	  0.92	2215	福建	
300092	科新机电	0.94	6126801	   303.88	         20.52亿	          0.43	专用机械	73	0.00	8.64	8.55	8.67	8.46	8.55	0.08	8.63	  0.59	7123	四川	
603909	合诚股份	0.00	6099625	    50.85	         31.62亿	          0.77	建筑施工	15	0.03	31.69	32.20	32.20	31.48	31.62	0.00	31.62	  0.81	1932	福建	
300200	高盟新材	1.59	6091721	    41.84	         26.72亿	          0.29	化工原料	20	0.29	10.25	10.21	10.25	10.14	10.09	0.16	10.25	  0.71	5969	北京	
603311	金海环境	0.44	6085937	    32.15	         33.87亿	          0.41	专用机械	30	-0.05	16.14	16.04	16.19	16.01	16.06	0.07	16.13	  0.34	3780	浙江	
300265	通光线缆	-0.32	6032138	    33.29	         31.18亿	          0.19	电气设备	153	0.00	9.25	9.16	9.33	9.16	9.27	-0.03	9.24	  0.40	6519	江苏	
603229	奥翔药业	0.93	6016545	    61.63	         26.00亿	          0.93	化学制药	4	-0.36	16.28	15.91	16.40	15.91	16.10	0.15	16.25	  0.77	3710	浙江	
603208	江山欧派	0.40	6015774	    29.23	         34.69亿	          0.70	家居用品	2	-0.13	42.97	42.75	43.00	42.42	42.75	0.17	42.92	  0.84	1407	浙江	
300375	鹏翎股份	0.32	5974290	    25.23	         29.27亿	          0.28	汽车配件	10	0.06	15.79	15.61	15.88	15.61	15.71	0.05	15.76	  0.61	3790	天津	
300434	金石东方	0.00	5968232	   140.59	         58.07亿	          0.41	专用机械	39	-0.18	26.05	25.95	26.28	25.75	26.02	0.00	26.02	  0.80	2295	四川	
300515	三德科技	0.58	5930914	    89.10	         24.38亿	          0.53	电器仪表	46	0.08	12.19	12.18	12.28	12.03	12.12	0.07	12.19	  0.66	4877	湖南	
600578	京能电力	0.53	5929570	    85.24	        254.35亿	          0.03	火力发电	11	0.00	3.77	3.75	3.78	3.75	3.75	0.02	3.77	  0.37	15721	北京	
600981	汇鸿集团	0.70	5929273	    27.75	        129.61亿	          0.42	商贸代理	1	-0.16	5.79	5.76	5.81	5.69	5.74	0.04	5.78	  0.89	10259	江苏	
300538	同益股份	1.58	5893654	   142.70	         20.64亿	          1.16	批发业	87	0.00	36.59	35.98	36.81	35.70	35.98	0.57	36.55	  0.84	1620	深圳	
002700	新疆浩源	0.68	5890573	    63.80	         43.47亿	          0.18	供气供热	246	-0.09	10.30	10.23	10.36	10.20	10.22	0.07	10.29	  0.72	5734	新疆	
002403	爱仕达	0.62	5888040	    26.58	         40.11亿	          0.18	家用电器	52	0.09	11.45	11.41	11.47	11.36	11.38	0.07	11.45	  0.61	5156	浙江	
600780	通宝能源	0.43	5887624	   237.79	         53.43亿	          0.11	火力发电	2	0.22	4.66	4.63	4.66	4.62	4.64	0.02	4.66	  0.42	12690	山西	
603315	福鞍股份	1.17	5869456	   101.13	         32.46亿	          0.51	机械基件	6	0.14	14.76	14.60	14.81	14.55	14.59	0.17	14.76	  0.88	3996	辽宁	
603022	新通联	0.74	5856028	    88.80	         24.66亿	          0.73	广告包装	10	0.24	12.33	12.24	12.34	12.15	12.24	0.09	12.33	  0.55	4775	上海	
603908	牧高笛	1.66	5847041	    34.17	         23.63亿	          0.99	纺织	8	0.03	35.43	34.81	35.63	34.80	34.85	0.58	35.43	  0.69	1658	浙江	
300095	华伍股份	1.21	5837215	    59.27	         31.72亿	          0.31	机械基件	248	0.00	8.38	8.26	8.40	8.23	8.28	0.10	8.38	  0.48	7024	江西	
002719	麦趣尔	0.04	5803844	    96.93	         30.35亿	          0.24	乳制品	48	-0.13	27.89	27.86	28.07	27.68	27.88	0.01	27.89	  0.33	2081	新疆	
000017	深中华A	-0.15	5791035	--  	         36.66亿	          0.29	文教休闲	671	0.45	6.65	6.66	6.66	6.57	6.66	-0.01	6.65	  0.81	8757	深圳	
603006	联明股份	0.13	5778419	    27.95	         29.83亿	          0.53	汽车配件	6	-0.31	15.50	15.50	15.55	15.30	15.45	0.02	15.47	  0.62	3741	上海	
300214	日科化学	0.81	5740156	    25.66	         26.44亿	          0.30	化工原料	9	0.16	6.21	6.16	6.22	6.14	6.16	0.05	6.21	  0.53	9279	山东	
600493	凤竹纺织	0.50	5727182	    98.05	         21.79亿	          0.26	纺织	25	0.25	8.02	7.99	8.02	7.92	7.97	0.04	8.01	  0.61	7175	福建	
300358	楚天科技	0.08	5696960	    44.44	         62.47亿	          0.29	医疗保健	13	0.00	13.01	13.07	13.08	12.93	13.00	0.01	13.01	  0.61	4385	湖南	
600766	园城黄金	0.77	5686124	   573.54	         20.52亿	          0.28	黄金	66	0.44	9.14	9.04	9.15	9.01	9.08	0.07	9.15	  0.41	6260	山东	
600386	北巴传媒	0.56	5680366	    40.02	         43.22亿	          0.13	公共交通	3	0.19	5.37	5.32	5.37	5.32	5.33	0.03	5.36	  0.43	10630	北京	
603718	海利生物	-0.36	5679272	    64.63	         72.26亿	          0.17	生物制药	49	-0.08	11.23	11.18	11.28	11.15	11.26	-0.04	11.22	  0.29	5063	上海	
600891	秋林集团	-0.14	5670472	    32.02	         45.15亿	          0.20	百货	50	0.14	7.32	7.28	7.36	7.24	7.32	-0.01	7.31	  0.85	7777	黑龙江	
000037	深南电A	0.26	5664339	--  	         47.20亿	          0.21	火力发电	333	0.64	7.84	7.80	7.83	7.75	7.81	0.02	7.83	  0.40	7282	深圳	
603158	腾龙股份	-0.22	5657946	    32.24	         39.76亿	          0.30	汽车配件	21	0.39	18.19	18.33	18.33	18.03	18.21	-0.04	18.17	  1.08	3115	江苏	
600962	国投中鲁	0.24	5650655	  9265.02	         32.51亿	          0.18	软饮料	4	0.24	12.40	12.20	12.45	12.20	12.37	0.03	12.40	  0.52	4577	北京	
300029	天龙光电	0.65	5647734	--  	         15.40亿	          0.38	专用机械	221	0.39	7.70	7.60	7.72	7.55	7.65	0.05	7.70	  0.55	7372	江苏	
600778	友好集团	1.19	5641394	--  	         18.60亿	          0.31	百货	20	0.34	5.98	5.90	5.97	5.86	5.90	0.07	5.97	  0.52	9537	新疆	
002483	润邦股份	-0.18	5626667	    36.29	         36.92亿	          0.18	工程机械	1545	-0.35	5.51	5.46	5.52	5.46	5.50	-0.01	5.49	  0.85	10245	江苏	
601368	绿城水务	1.13	5623138	    17.63	         65.93亿	          0.21	水务	17	0.11	8.96	8.80	8.96	8.80	8.86	0.10	8.96	  0.60	6305	广西	
300539	横河模具	0.93	5526421	    63.21	         22.61亿	          0.80	塑料	220	0.28	10.82	10.71	10.84	10.64	10.72	0.10	10.82	  0.51	5131	浙江	
300120	经纬电材	0.09	5525253	   149.49	         34.11亿	          0.32	电气设备	30	-0.08	11.58	11.50	11.65	11.50	11.57	0.01	11.58	  0.76	4772	天津	
002758	华通医药	1.27	5499281	    51.10	         23.46亿	          0.40	医药商业	14	-0.08	11.17	10.92	11.31	10.92	11.03	0.14	11.17	  0.85	4925	浙江	
603918	金桥信息	-0.47	5460406	   411.46	         34.06亿	          0.23	软件服务	2	0.00	19.22	19.25	19.30	19.12	19.30	-0.09	19.21	  0.46	2847	上海	
600976	健民集团	1.26	5444347	    39.51	         38.20亿	          0.14	中成药	15	0.08	24.91	24.66	24.92	24.45	24.59	0.31	24.90	  0.61	2203	湖北	
603738	泰晶科技	0.45	5438283	    46.14	         27.65亿	          0.53	元器件	10	0.25	24.41	24.34	24.50	24.09	24.28	0.11	24.39	  0.62	2234	湖北	
000589	黔轮胎Ａ	0.65	5433732	--  	         36.14亿	          0.15	汽车配件	352	0.22	4.66	4.64	4.68	4.62	4.63	0.03	4.66	  0.62	11691	贵州	
300412	迦南科技	1.46	5400472	    46.38	         27.14亿	          0.51	医疗保健	86	0.00	10.43	10.48	10.48	10.32	10.28	0.15	10.43	  0.77	5196	浙江	
300537	广信材料	0.06	5373031	    51.32	         32.33亿	          0.47	染料涂料	216	0.12	16.76	16.61	16.79	16.56	16.74	0.01	16.75	  0.41	3218	江苏	
300243	瑞丰高材	1.20	5366699	    80.20	         24.41亿	          0.28	化工原料	305	-0.33	11.82	11.55	11.84	11.55	11.66	0.14	11.80	  0.60	4596	山东	
603901	永创智能	0.33	5351880	    47.92	         36.56亿	          0.38	专用机械	12	0.11	9.14	8.98	9.16	8.98	9.11	0.03	9.14	  0.66	5873	浙江	
600723	首商股份	0.37	5343062	    16.56	         53.86亿	          0.10	百货	12	0.12	8.18	8.18	8.20	8.13	8.15	0.03	8.18	  0.38	6549	北京	
600561	江西长运	0.36	5332789	   138.99	         19.89亿	          0.27	公共交通	50	0.12	8.39	8.36	8.40	8.30	8.36	0.03	8.39	  0.57	6386	江西	
603023	威帝股份	0.88	5314633	    65.47	         28.94亿	          0.52	汽车配件	100	0.00	8.04	7.97	8.06	7.91	7.97	0.07	8.04	  0.66	6631	黑龙江	
603990	麦迪科技	0.44	5290288	    70.34	         27.44亿	          0.26	软件服务	10	0.24	33.94	33.70	34.00	33.55	33.76	0.15	33.91	  0.43	1564	江苏	
600510	黑牡丹	0.74	5265609	    24.41	         71.10亿	          0.10	全国地产	3	-0.14	6.79	6.76	6.81	6.74	6.74	0.05	6.79	  0.60	7760	江苏	
002838	道恩股份	-0.03	5244843	    56.09	         49.51亿	          0.42	塑料	1	0.23	39.23	39.10	39.52	39.00	39.30	-0.01	39.29	  0.51	1337	山东	
300525	博思软件	0.04	5199094	   194.27	         32.41亿	          0.28	软件服务	19	0.04	45.00	44.97	45.60	44.35	44.97	0.02	44.99	  0.54	1161	福建	
000668	荣丰控股	0.48	5193646	--  	         21.67亿	          0.24	区域地产	30	0.61	14.76	14.67	14.80	14.57	14.69	0.07	14.76	  0.55	3544	上海	
002613	北玻股份	0.84	5193285	--  	         33.93亿	          0.27	专用机械	96	0.00	3.62	3.55	3.62	3.55	3.59	0.03	3.62	  0.81	14453	河南	
600824	益民集团	0.62	5180934	    26.59	         51.23亿	          0.10	百货	49	0.00	4.86	4.83	4.87	4.82	4.83	0.03	4.86	  0.51	10701	上海	
300337	银邦股份	0.24	5151372	   851.66	         67.97亿	          0.09	铝	70	0.00	8.27	8.24	8.31	8.20	8.25	0.02	8.27	  0.35	6235	江苏	
000909	数源科技	0.44	5145745	    97.25	         35.30亿	          0.16	综合类	63	0.00	11.31	11.25	11.34	11.17	11.25	0.05	11.30	  0.40	4562	浙江	
002779	中坚科技	0.15	5123839	    66.16	         26.25亿	          0.64	农用机械	10	0.05	19.90	19.55	19.94	19.55	19.86	0.03	19.89	  0.98	2578	浙江	
603716	塞力斯	0.89	5099166	    38.65	         31.55亿	          0.30	医药商业	3	0.05	44.25	43.91	44.28	43.62	43.85	0.39	44.24	  0.48	1159	湖北	
603828	柯利达	0.20	5093644	    61.97	         32.40亿	          0.48	装修装饰	28	0.10	9.81	9.79	9.83	9.72	9.79	0.02	9.81	  0.60	5205	江苏	
002735	王子新材	0.19	5076648	    65.45	         27.00亿	          0.38	塑料	24	-0.02	32.06	32.00	32.19	31.99	32.00	0.06	32.06	  0.73	1584	深圳	
000899	赣能股份	-0.17	5003076	    26.22	         56.59亿	          0.13	火力发电	108	0.17	5.81	5.81	5.84	5.77	5.81	-0.01	5.80	  0.49	8628	江西	
600483	福能股份	0.26	4991893	    18.31	        120.89亿	          0.05	火力发电	26	0.39	7.79	7.77	7.79	7.73	7.77	0.02	7.79	  0.56	6432	福建	
600605	汇通能源	0.67	4983339	   105.00	         19.88亿	          0.25	商贸代理	36	0.15	13.49	13.45	13.54	13.37	13.40	0.09	13.49	  0.77	3708	上海	
600796	钱江生化	0.83	4978084	    40.10	         21.88亿	          0.23	农药化肥	10	-0.13	7.27	7.20	7.28	7.19	7.20	0.06	7.26	  0.47	6880	浙江	
002598	山东章鼓	0.09	4971198	    48.75	         33.38亿	          0.17	机械基件	83	0.00	10.70	10.62	10.72	10.62	10.69	0.01	10.70	  0.50	4652	山东	
600444	国机通用	0.51	4955775	    58.22	         20.22亿	          0.34	塑料	3	0.15	13.83	13.81	13.86	13.62	13.74	0.07	13.81	  0.54	3606	安徽	
300286	安科瑞	0.56	4938790	    24.95	         25.91亿	          0.27	电器仪表	20	-0.05	17.92	17.64	17.94	17.64	17.82	0.10	17.92	  0.52	2772	上海	
600847	*ST万里	0.64	4905131	   609.92	         24.11亿	          0.20	电气设备	172	0.00	15.72	15.66	15.74	15.59	15.63	0.10	15.73	  1.00	3128	重庆	
600721	百花村	0.49	4875190	    43.84	         40.76亿	          0.16	生物制药	6	-0.28	10.19	10.22	10.22	10.13	10.13	0.05	10.18	  0.36	4791	新疆	
